sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Every association figured out that most drivers that forfeit investigated Irene.	Every association figured out who most drivers that forfeit investigated Irene.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
1	1	Kathleen was revealing that this actress that can sit down was skated around this museum.	Kathleen was revealing what this actress that can sit down was skated around this museum.	-222.0	-223.0	-11.6875	-11.6875	True	False	syntax	filler_gap_dependency
2	1	Jodi was learning that a library that hadn't communicated was working with Randolf.	Jodi was learning who a library that hadn't communicated was working with Randolf.	-199.0	-199.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
3	1	Drivers remembered that those hospitals that should waste away are listening to Angela.	Drivers remembered who those hospitals that should waste away are listening to Angela.	-165.0	-165.0	-11.8125	-11.8125	False	False	syntax	filler_gap_dependency
4	1	Every cashier wouldn't investigate that some birds that weren't distracting Steve broke some unicycles.	Every cashier wouldn't investigate what some birds that weren't distracting Steve broke some unicycles.	-223.0	-223.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
5	1	Tamara had figured out that most governments that had fired these guests won't have a window.	Tamara had figured out what most governments that had fired these guests won't have a window.	-222.0	-222.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
6	1	Adam isn't forgetting that many actors that did buy a snake should pass the high school.	Adam isn't forgetting what many actors that did buy a snake should pass the high school.	-211.0	-211.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
7	1	Melinda investigated that this girl that looked like those drawings might attack Cindy.	Melinda investigated who this girl that looked like those drawings might attack Cindy.	-176.0	-176.0	-11.6875	-11.75	False	True	syntax	filler_gap_dependency
8	1	Most cashiers conceal that most guys that can run around a cafe had skated around those banks.	Most cashiers conceal what most guys that can run around a cafe had skated around those banks.	-235.0	-235.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
9	1	Martin had remembered that this man that sold most eyes hides the coat.	Martin had remembered what this man that sold most eyes hides the coat.	-164.0	-164.0	-11.75	-11.6875	False	False	syntax	filler_gap_dependency
10	1	Mark concealed that a lot of drawings that weren't irritating Beverly stunned Derek.	Mark concealed who a lot of drawings that weren't irritating Beverly stunned Derek.	-175.0	-175.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
11	1	Martin is revealing that the pictures that hadn't stunned Nina shock Curtis.	Martin is revealing who the pictures that hadn't stunned Nina shock Curtis.	-164.0	-165.0	-11.75	-11.75	True	False	syntax	filler_gap_dependency
12	1	Those students aren't learning that that library that cooperates hasn't looked like a print.	Those students aren't learning what that library that cooperates hasn't looked like a print.	-211.0	-212.0	-11.75	-11.75	True	False	syntax	filler_gap_dependency
13	1	Joseph discovered that a woman that couldn't discuss Sabrina approached the dancer.	Joseph discovered who a woman that couldn't discuss Sabrina approached the dancer.	-175.0	-176.0	-11.6875	-11.6875	True	False	syntax	filler_gap_dependency
14	1	Eva discovered that all pedestrians that have performed upset Candice.	Eva discovered who all pedestrians that have performed upset Candice.	-153.0	-153.0	-11.8125	-11.8125	False	False	syntax	filler_gap_dependency
15	1	Wayne remembered that every child that talks about Tina escapes from Alan.	Wayne remembered who every child that talks about Tina escapes from Alan.	-164.0	-164.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
16	1	Nicole reveals that this fish that has fallen asleep finds these adults.	Nicole reveals who this fish that has fallen asleep finds these adults.	-164.0	-165.0	-11.75	-11.75	True	False	syntax	filler_gap_dependency
17	1	Stephen reveals that all children that haven't spun around might astound Jesus.	Stephen reveals who all children that haven't spun around might astound Jesus.	-176.0	-176.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
18	1	All doctors were forgetting that some guest that questions Monet explores lakes.	All doctors were forgetting what some guest that questions Monet explores lakes.	-165.0	-165.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
19	1	A child didn't realize that a lot of waiters that should confer were referencing Rodney.	A child didn't realize who a lot of waiters that should confer were referencing Rodney.	-211.0	-212.0	-11.75	-11.75	True	False	syntax	filler_gap_dependency
20	1	Anne wouldn't forget that this doctor that had thought about the cilantro disagrees with Beth.	Anne wouldn't forget who this doctor that had thought about the cilantro disagrees with Beth.	-211.0	-211.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
21	1	Some teenager hasn't learned that some socks that are falling were hurting Becca.	Some teenager hasn't learned who some socks that are falling were hurting Becca.	-187.0	-187.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
22	1	Ann does remember that those skirts that annoyed Kayla stun Dan.	Ann does remember who those skirts that annoyed Kayla stun Dan.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
23	1	William discovered that many actresses that annoy Donald skated around the rivers.	William discovered what many actresses that annoy Donald skated around the rivers.	-165.0	-165.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
24	1	Steven is realizing that the waitresses that had departed might sell every photograph.	Steven is realizing what the waitresses that had departed might sell every photograph.	-176.0	-176.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
25	1	Linda wasn't forgetting that a woman that was getting fired likes every sketch.	Linda wasn't forgetting what a woman that was getting fired likes every sketch.	-188.0	-188.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
26	1	Many banks had revealed that every woman that sits down fired Benjamin.	Many banks had revealed who every woman that sits down fired Benjamin.	-152.0	-153.0	-11.75	-11.75	True	False	syntax	filler_gap_dependency
27	1	David had learned that all actresses that escaped conceal George.	David had learned who all actresses that escaped conceal George.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
28	1	Many hospitals figure out that some doctor that describes the guy flees from Kirsten.	Many hospitals figure out who some doctor that describes the guy flees from Kirsten.	-200.0	-200.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
29	1	Many men reveal that some driver that painted hadn't arrived at some river.	Many men reveal what some driver that painted hadn't arrived at some river.	-176.0	-176.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
