sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Lucille's sisters are confused by Amy.	Lucille's sisters are communicated by Amy.	-106.0	-105.5	-11.75	-11.75	False	False	syntax	argument_structure
1	1	A lot of hospitals were astounded by some actress.	A lot of hospitals were cooperated by some actress.	-130.0	-130.0	-11.8125	-11.8125	False	False	syntax	argument_structure
2	1	Larry's oncologists aren't helped by Spain.	Larry's oncologists aren't struggled by Spain.	-117.0	-117.5	-11.75	-11.75	True	False	syntax	argument_structure
3	1	Jeffrey's sons are insulted by Tina's supervisor.	Jeffrey's sons are smiled by Tina's supervisor.	-140.0	-129.0	-11.6875	-11.6875	False	False	syntax	argument_structure
4	1	Tracy isn't fired by Jodi's daughter.	Tracy isn't muttered by Jodi's daughter.	-130.0	-130.0	-11.75	-11.75	False	False	syntax	argument_structure
5	1	Eva's bosses weren't cared for by drivers.	Eva's bosses weren't interacted by drivers.	-130.0	-130.0	-11.75	-11.8125	False	True	syntax	argument_structure
6	1	Some guys are disgusted by Angela.	Some guys are corresponded by Angela.	-82.0	-93.5	-11.75	-11.6875	True	False	syntax	argument_structure
7	1	That guest's supervisor wasn't disliked by Wayne's partners.	That guest's supervisor wasn't screamed by Wayne's partners.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	argument_structure
8	1	Curtis was distracted by these high schools.	Curtis was argued by these high schools.	-117.5	-117.0	-11.75	-11.75	False	False	syntax	argument_structure
9	1	David wasn't disgusted by these hospitals.	David wasn't shouted by these hospitals.	-93.5	-93.5	-11.6875	-11.6875	False	False	syntax	argument_structure
10	1	The students weren't approached by Amy.	The students weren't shouted by Amy.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure
11	1	The teenagers are irritated by that coat.	The teenagers are flirted by that coat.	-94.0	-106.0	-11.75	-11.75	True	False	syntax	argument_structure
12	1	Girls' students were alarmed by Brenda.	Girls' students were chatted by Brenda.	-94.0	-106.0	-11.75	-11.75	True	False	syntax	argument_structure
13	1	Thomas's oncologist isn't talked about by a student.	Thomas's oncologist isn't laughed by a student.	-140.0	-128.0	-11.625	-11.6875	False	True	syntax	argument_structure
14	1	Karen isn't remembered by Homer.	Karen isn't joked around by Homer.	-82.0	-94.0	-11.75	-11.75	True	False	syntax	argument_structure
15	1	The Impressionists aren't concealed by all banks.	The Impressionists aren't competed by all banks.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	argument_structure
16	1	Nicole's daughters were scanned by Vincent's mother.	Nicole's daughters were communicated by Vincent's mother.	-130.0	-130.0	-11.75	-11.75	False	False	syntax	argument_structure
17	1	Deanna isn't respected by Ellen's doctors.	Deanna isn't boasted by Ellen's doctors.	-118.0	-118.0	-11.8125	-11.8125	False	False	syntax	argument_structure
18	1	Those customers' teachers are fired by Danielle.	Those customers' teachers are suffered by Danielle.	-106.5	-106.5	-11.8125	-11.8125	False	False	syntax	argument_structure
19	1	That girl's wife isn't visited by some waiters.	That girl's wife isn't left by some waiters.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	argument_structure
20	1	These customers aren't referenced by Emily's colleagues.	These customers aren't chatted by Emily's colleagues.	-117.0	-129.0	-11.6875	-11.6875	True	False	syntax	argument_structure
21	1	Kenneth wasn't discussed by Grace.	Kenneth wasn't answered by Grace.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure
22	1	Richard is investigated by the cashiers.	Richard is laughed by the cashiers.	-93.5	-93.5	-11.6875	-11.6875	False	False	syntax	argument_structure
23	1	Most students weren't appreciated by Jesus.	Most students weren't negotiated by Jesus.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure
24	1	Janice is approached by Samantha.	Janice is left by Samantha.	-82.0	-82.0	-11.75	-11.75	False	False	syntax	argument_structure
25	1	Homer's partners weren't seen by Jesus.	Homer's partners weren't corresponded by Jesus.	-118.0	-130.0	-11.75	-11.8125	True	True	syntax	argument_structure
26	1	All pedestrians' ex-husbands weren't respected by Patricia's father.	All pedestrians' ex-husbands weren't competed by Patricia's father.	-176.0	-177.0	-11.75	-11.75	True	False	syntax	argument_structure
27	1	Ruth's daughter is cared for by Cheryl.	Ruth's daughter is blinked by Cheryl.	-117.5	-106.0	-11.75	-11.75	False	False	syntax	argument_structure
28	1	These patients aren't visited by David.	These patients aren't profited by David.	-93.5	-105.0	-11.6875	-11.6875	True	False	syntax	argument_structure
29	1	These cashiers aren't disgusted by Melissa's grandsons.	These cashiers aren't coped by Melissa's grandsons.	-140.0	-152.0	-11.6875	-11.6875	True	False	syntax	argument_structure
30	1	Becky is hugged by Claire.	Becky is grinned by Claire.	-82.5	-82.0	-11.75	-11.75	False	False	syntax	argument_structure
31	1	Jeffrey's ex-husbands were stunned by a doctor.	Jeffrey's ex-husbands were trained by a doctor.	-152.0	-152.0	-11.6875	-11.6875	False	False	syntax	argument_structure
32	1	Tammy is talked about by Dennis.	Tammy is wept by Dennis.	-93.5	-94.0	-11.6875	-11.75	True	True	syntax	argument_structure
33	1	These fathers of Linda aren't escaped from by Laurie.	These fathers of Linda aren't conferred by Laurie.	-129.0	-117.0	-11.6875	-11.6875	False	False	syntax	argument_structure
34	1	An eggplant isn't seen by those men.	An eggplant isn't rotted by those men.	-118.0	-141.0	-11.75	-11.75	True	False	syntax	argument_structure
35	1	Wayne isn't criticized by Aaron.	Wayne isn't talked by Aaron.	-93.5	-93.5	-11.6875	-11.6875	False	False	syntax	argument_structure
36	1	Keith isn't embarrassed by Paula.	Keith isn't shouted by Paula.	-82.0	-82.0	-11.6875	-11.75	False	True	syntax	argument_structure
37	1	The patients aren't loved by Theodore.	The patients aren't complained by Theodore.	-94.5	-94.0	-11.8125	-11.75	False	False	syntax	argument_structure
38	1	Jennifer's colleagues aren't approached by John.	Jennifer's colleagues aren't profited by John.	-106.0	-117.5	-11.75	-11.75	True	False	syntax	argument_structure
39	1	Ronald's grandson isn't annoyed by Beverly's teachers.	Ronald's grandson isn't gotten fired by Beverly's teachers.	-141.0	-153.0	-11.75	-11.75	True	False	syntax	argument_structure
40	1	Naomi's senators were astounded by every icicle.	Naomi's senators were competed by every icicle.	-141.0	-130.0	-11.75	-11.75	False	False	syntax	argument_structure
41	1	Janet wasn't disgusted by Katherine's tutors.	Janet wasn't laughed by Katherine's tutors.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	argument_structure
42	1	Alice isn't hired by William's podiatrist.	Alice isn't chuckled by William's podiatrist.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	argument_structure
43	1	Bruce isn't shocked by some pedestrians.	Bruce isn't compromised by some pedestrians.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure
44	1	Hospitals were upset by girls.	Hospitals were replied by girls.	-94.5	-94.5	-11.8125	-11.8125	False	False	syntax	argument_structure
45	1	All actresses aren't concealed by many boys.	All actresses aren't chatted by many boys.	-106.0	-118.0	-11.8125	-11.8125	True	False	syntax	argument_structure
46	1	William isn't fired by this girl.	William isn't lied by this girl.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure
47	1	Derek wasn't impressed by Kimberley.	Derek wasn't gone fishing by Kimberley.	-105.5	-117.5	-11.6875	-11.75	True	True	syntax	argument_structure
48	1	The museum is described by Cindy.	The museum is negotiated by Cindy.	-82.5	-82.5	-11.75	-11.75	False	False	syntax	argument_structure
49	1	Karla was alarmed by a child.	Karla was screamed by a child.	-94.5	-94.5	-11.8125	-11.8125	False	False	syntax	argument_structure
50	1	Kevin's daughters aren't approached by Donna.	Kevin's daughters aren't struggled by Donna.	-106.0	-106.0	-11.75	-11.75	False	False	syntax	argument_structure
51	1	Peter's sisters were examined by this mother of Claire.	Peter's sisters were clashed by this mother of Claire.	-128.0	-129.0	-11.6875	-11.6875	True	False	syntax	argument_structure
52	1	April was forgotten by Harvard University.	April was smiled by Harvard University.	-82.5	-82.0	-11.75	-11.75	False	False	syntax	argument_structure
53	1	Walter's sister wasn't hugged by a lot of granddaughters of Clyde.	Walter's sister wasn't boasted by a lot of granddaughters of Clyde.	-199.0	-199.0	-11.6875	-11.6875	False	False	syntax	argument_structure
54	1	The cilantro wasn't sold by Ann.	The cilantro wasn't rotted by Ann.	-106.0	-129.0	-11.75	-11.75	True	False	syntax	argument_structure
55	1	Kevin was loved by Guy.	Kevin was trained by Guy.	-71.0	-71.0	-11.8125	-11.8125	False	False	syntax	argument_structure
56	1	Nina was distracted by all cars.	Nina was left by all cars.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure
57	1	Most nephews of Galileo are praised by Sandra.	Most nephews of Galileo are screamed by Sandra.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	argument_structure
58	1	Michael isn't seen by Carl.	Michael isn't suffered by Carl.	-82.5	-82.5	-11.75	-11.75	False	False	syntax	argument_structure
59	1	The fathers of Anne were forgotten by Todd.	The fathers of Anne were conspired by Todd.	-106.5	-118.0	-11.8125	-11.8125	True	False	syntax	argument_structure
60	1	Many commentaries about the Borgias aren't discussed by Marcus's classmate.	Many commentaries about the Borgias aren't disagreed by Marcus's classmate.	-188.0	-188.0	-11.75	-11.75	False	False	syntax	argument_structure
61	1	Marla is discussed by Eva's granddaughter.	Marla is cried by Eva's granddaughter.	-105.5	-105.5	-11.6875	-11.6875	False	False	syntax	argument_structure
62	1	That grandson of Renee is stunned by some patient.	That grandson of Renee is gotten fired by some patient.	-129.0	-141.0	-11.75	-11.75	True	False	syntax	argument_structure
63	1	All boys were escaped from by Diana.	All boys were conspired by Diana.	-94.0	-94.5	-11.75	-11.8125	True	True	syntax	argument_structure
64	1	Those friends of that man aren't cared for by Andrew's father.	Those friends of that man aren't struggled by Andrew's father.	-165.0	-154.0	-11.8125	-11.8125	False	False	syntax	argument_structure
65	1	A lot of senators were disagreed with by that movie.	A lot of senators were joked around by that movie.	-129.0	-130.0	-11.75	-11.75	True	False	syntax	argument_structure
66	1	Kristen's sons are escaped from by Carlos's electricians.	Kristen's sons are competed by Carlos's electricians.	-153.0	-141.0	-11.75	-11.75	False	False	syntax	argument_structure
67	1	Actors weren't visited by Sandra.	Actors weren't muttered by Sandra.	-94.0	-94.5	-11.75	-11.8125	True	True	syntax	argument_structure
68	1	Some customers' colleague isn't discussed by Theresa.	Some customers' colleague isn't talked by Theresa.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax	argument_structure
69	1	An association was aggravated by some documentaries about literature.	An association was conferred by some documentaries about literature.	-118.0	-118.0	-11.8125	-11.8125	False	False	syntax	argument_structure
70	1	All hospitals were stunned by most commentaries about Winston Churchill.	All hospitals were cooperated by most commentaries about Winston Churchill.	-141.0	-153.0	-11.75	-11.75	True	False	syntax	argument_structure
71	1	These patients were referenced by Margaret.	These patients were retaliated by Margaret.	-82.0	-93.5	-11.6875	-11.6875	True	False	syntax	argument_structure
72	1	All companies were investigated by drivers.	All companies were competed by drivers.	-82.5	-82.5	-11.8125	-11.8125	False	False	syntax	argument_structure
73	1	Donna isn't described by those libraries.	Donna isn't spoken up by those libraries.	-105.5	-117.0	-11.75	-11.75	True	False	syntax	argument_structure
74	1	That doctor's doctor isn't disgusted by Andrew.	That doctor's doctor isn't spoken up by Andrew.	-117.5	-129.0	-11.75	-11.6875	True	False	syntax	argument_structure
75	1	This legislature isn't investigated by Travis.	This legislature isn't competed by Travis.	-94.0	-94.5	-11.75	-11.8125	True	True	syntax	argument_structure
76	1	A teacher wasn't insulted by Julie.	A teacher wasn't died by Julie.	-106.0	-94.5	-11.8125	-11.8125	False	False	syntax	argument_structure
77	1	Peter's supervisors are cared for by Julia.	Peter's supervisors are profited by Julia.	-105.0	-105.5	-11.6875	-11.6875	True	False	syntax	argument_structure
78	1	Those friends of Dan are admired by Valerie.	Those friends of Dan are sighed by Valerie.	-106.5	-106.5	-11.875	-11.875	False	False	syntax	argument_structure
79	1	A lot of doctors were helped by some actress.	A lot of doctors were retaliated by some actress.	-118.0	-130.0	-11.8125	-11.8125	True	False	syntax	argument_structure
80	1	George wasn't appreciated by Keith.	George wasn't blinked by Keith.	-83.0	-83.0	-11.8125	-11.8125	False	False	syntax	argument_structure
81	1	Sara was bored by Dennis.	Sara was compromised by Dennis.	-82.5	-82.5	-11.8125	-11.8125	False	False	syntax	argument_structure
82	1	Janet was shocked by John.	Janet was shrugged by John.	-82.0	-82.0	-11.6875	-11.6875	False	False	syntax	argument_structure
83	1	These guests' lawyer isn't scanned by that woman.	These guests' lawyer isn't joked around by that woman.	-129.0	-140.0	-11.6875	-11.6875	True	False	syntax	argument_structure
84	1	A dancer's piano teachers were confused by Alicia.	A dancer's piano teachers were screamed by Alicia.	-118.0	-118.0	-11.8125	-11.8125	False	False	syntax	argument_structure
85	1	Omar isn't embarrassed by many customers.	Omar isn't boasted by many customers.	-106.0	-106.0	-11.75	-11.75	False	False	syntax	argument_structure
86	1	These dancers aren't shocked by the museum.	These dancers aren't clashed by the museum.	-105.0	-105.5	-11.6875	-11.6875	True	False	syntax	argument_structure
87	1	This doctor's grandmothers were distracted by the Lutherans.	This doctor's grandmothers were chatted by the Lutherans.	-152.0	-164.0	-11.75	-11.75	True	False	syntax	argument_structure
88	1	Dennis's girlfriend isn't escaped from by Natalie's classmate.	Dennis's girlfriend isn't left by Natalie's classmate.	-164.0	-153.0	-11.75	-11.75	False	False	syntax	argument_structure
89	1	Some daughters of Jason are discussed by Julia.	Some daughters of Jason are conferred by Julia.	-105.5	-105.5	-11.6875	-11.75	False	True	syntax	argument_structure
90	1	Most people are embarrassed by Liam.	Most people are replied by Liam.	-82.5	-82.0	-11.75	-11.75	False	False	syntax	argument_structure
91	1	Tammy wasn't visited by Natalie.	Tammy wasn't boasted by Natalie.	-93.5	-94.0	-11.6875	-11.75	True	True	syntax	argument_structure
92	1	Girls' French teachers are appreciated by a guest.	Girls' French teachers are communicated by a guest.	-117.5	-117.0	-11.75	-11.75	False	False	syntax	argument_structure
93	1	Many committees were aggravated by Wendy.	Many committees were conspired by Wendy.	-82.5	-94.5	-11.8125	-11.8125	True	False	syntax	argument_structure
94	1	Carmen was concealed by Stacey.	Carmen was shouted by Stacey.	-105.5	-105.5	-11.75	-11.75	False	False	syntax	argument_structure
95	1	That guest's sons were observed by some teacher.	That guest's sons were worked hard by some teacher.	-117.5	-129.0	-11.75	-11.75	True	False	syntax	argument_structure
96	1	Martha's supervisors are escaped from by Deanna's dermatologists.	Martha's supervisors are nodded by Deanna's dermatologists.	-163.0	-152.0	-11.6875	-11.6875	False	False	syntax	argument_structure
97	1	Becky's mentors are shocked by Laura.	Becky's mentors are conspired by Laura.	-106.0	-117.5	-11.75	-11.75	True	False	syntax	argument_structure
98	1	Some libraries weren't left by Benjamin's plumbers.	Some libraries weren't conspired by Benjamin's plumbers.	-129.0	-141.0	-11.6875	-11.75	True	True	syntax	argument_structure
99	1	Samantha's oncologists are bothered by Lawrence's best friend.	Samantha's oncologists are struggled by Lawrence's best friend.	-165.0	-165.0	-11.75	-11.75	False	False	syntax	argument_structure
100	1	Diana is disgusted by Nancy.	Diana is blinked by Nancy.	-82.5	-82.5	-11.8125	-11.75	False	False	syntax	argument_structure
101	1	Patricia is embarrassed by many legislatures.	Patricia is chuckled by many legislatures.	-105.0	-105.0	-11.6875	-11.6875	False	False	syntax	argument_structure
