sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	The hidden offspring aren't confident.	The hid offspring aren't confident.	-106.5	-116.0	-15.25	-16.625	True	True	morphology	irregular_forms
1	1	The hidden bicycles weren't exposed.	The hid bicycles weren't exposed.	-113.0	-121.5	-16.125	-17.375	True	True	morphology	irregular_forms
2	1	The hidden glass was big.	The hid glass was big.	-85.0	-92.0	-17.0	-18.5	True	True	morphology	irregular_forms
3	1	The worn skirts aren't important.	The wore skirts aren't important.	-104.0	-108.0	-14.875	-15.4375	True	True	morphology	irregular_forms
4	1	The worn hats aren't big.	The wore hats aren't big.	-113.0	-111.5	-16.125	-15.9375	False	False	morphology	irregular_forms
5	1	The broken mirrors were blue.	The broke mirrors were blue.	-89.0	-91.0	-17.75	-18.125	True	True	morphology	irregular_forms
6	1	The worn pants weren't big.	The wore pants weren't big.	-109.0	-116.0	-15.5625	-16.625	True	True	morphology	irregular_forms
7	1	The known children were nice.	The knew children were nice.	-94.0	-96.0	-18.75	-19.125	True	True	morphology	irregular_forms
8	1	The forgotten newspaper article was bad.	The forgot newspaper article was bad.	-99.5	-103.5	-16.625	-17.25	True	True	morphology	irregular_forms
9	1	The known adult was exposed.	The knew adult was exposed.	-94.5	-98.5	-19.0	-19.75	True	True	morphology	irregular_forms
10	1	The hidden patients weren't busy.	The hid patients weren't busy.	-106.0	-118.0	-15.1875	-16.875	True	True	morphology	irregular_forms
11	1	The worn scarf was popular.	The wore scarf was popular.	-89.0	-92.0	-17.875	-18.5	True	True	morphology	irregular_forms
12	1	The taken rabbit wasn't popular.	The took rabbit wasn't popular.	-96.0	-98.0	-13.75	-14.0	True	True	morphology	irregular_forms
13	1	The known girl is important.	The knew girl is important.	-87.0	-87.5	-17.375	-17.5	True	True	morphology	irregular_forms
14	1	The broken dishes weren't red.	The broke dishes weren't red.	-109.5	-110.5	-15.625	-15.8125	True	True	morphology	irregular_forms
15	1	The worn sweaters weren't smooth.	The wore sweaters weren't smooth.	-105.5	-113.0	-15.125	-16.125	True	True	morphology	irregular_forms
16	1	The forgotten children weren't hidden.	The forgot children weren't hidden.	-100.0	-105.5	-14.25	-15.0625	True	True	morphology	irregular_forms
17	1	The hidden plates aren't white.	The hid plates aren't white.	-97.0	-108.5	-13.875	-15.5	True	True	morphology	irregular_forms
18	1	The forgotten doctors are young.	The forgot doctors are young.	-86.5	-94.0	-17.25	-18.875	True	True	morphology	irregular_forms
19	1	The worn skirt was important.	The wore skirt was important.	-86.5	-91.0	-17.25	-18.25	True	True	morphology	irregular_forms
