sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Irene had messed up whose rug?	Whose had Irene messed up rug?	-1344.0	-1536.0	-168.0	-192.0	True	True	syntax	island_effects
1	1	Edward has returned to which customers?	Which has Edward returned to customers?	-1384.0	-1376.0	-198.0	-196.0	False	False	syntax	island_effects
2	1	Holly is taking which blouse?	Which is Holly taking blouse?	-1328.0	-1336.0	-221.0	-223.0	True	True	syntax	island_effects
3	1	All women had known what teachers?	What had all women known teachers?	-1416.0	-1432.0	-202.0	-205.0	True	True	syntax	island_effects
4	1	That truck will hurt which senator?	Which will that truck hurt senator?	-1384.0	-1376.0	-198.0	-197.0	False	False	syntax	island_effects
5	1	Helen did drive to whose glacier?	Whose did Helen drive to glacier?	-1408.0	-1480.0	-201.0	-185.0	True	False	syntax	island_effects
6	1	Some documentary has disagreed with what commentaries?	What has some documentary disagreed with commentaries?	-1496.0	-1456.0	-187.0	-182.0	False	False	syntax	island_effects
7	1	Cheryl is selling what malls?	What is Cheryl selling malls?	-1344.0	-1392.0	-192.0	-232.0	True	True	syntax	island_effects
8	1	David would cure what snake?	What would David cure snake?	-1336.0	-1424.0	-222.0	-237.0	True	True	syntax	island_effects
9	1	Theresa did scare which men?	Which did Theresa scare men?	-1408.0	-1352.0	-201.0	-226.0	False	True	syntax	island_effects
10	1	Some chairs should embarrass what guys?	What should some chairs embarrass guys?	-1512.0	-1480.0	-216.0	-212.0	False	False	syntax	island_effects
11	1	This committee can shock which student?	Which can this committee shock student?	-1440.0	-1400.0	-205.0	-200.0	False	False	syntax	island_effects
12	1	Jane can discover whose dogs?	Whose can Jane discover dogs?	-1432.0	-1480.0	-239.0	-212.0	True	False	syntax	island_effects
13	1	Julia is boycotting what mountain?	What is Julia boycotting mountain?	-1400.0	-1424.0	-200.0	-204.0	True	True	syntax	island_effects
14	1	Carla had argued about what series?	What had Carla argued about series?	-1424.0	-1480.0	-178.0	-211.0	True	True	syntax	island_effects
15	1	Amanda was investigating whose hospitals?	Whose was Amanda investigating hospitals?	-1392.0	-1440.0	-232.0	-206.0	True	False	syntax	island_effects
16	1	All actresses are exploring which college campus?	Which are all actresses exploring college campus?	-1472.0	-1448.0	-184.0	-181.0	False	False	syntax	island_effects
17	1	Most schools have looked like what drawings?	What have most schools looked like drawings?	-1480.0	-1496.0	-185.0	-187.0	True	True	syntax	island_effects
18	1	April is talking about which movies?	Which is April talking about movies?	-1360.0	-1384.0	-195.0	-198.0	True	True	syntax	island_effects
19	1	Tara will fix whose skateboards?	Whose will Tara fix skateboards?	-1392.0	-1544.0	-198.0	-193.0	True	False	syntax	island_effects
20	1	Carla was lifting which pamphlet?	Which was Carla lifting pamphlet?	-1344.0	-1352.0	-193.0	-226.0	True	True	syntax	island_effects
21	1	A lot of hats do confuse whose committees?	Whose do a lot of hats confuse committees?	-1368.0	-1576.0	-152.0	-157.0	True	True	syntax	island_effects
22	1	Tina might boast about whose bases?	Whose might Tina boast about bases?	-1344.0	-1520.0	-191.0	-190.0	True	False	syntax	island_effects
23	1	A woman had concealed whose skateboards?	Whose had a woman concealed skateboards?	-1336.0	-1536.0	-167.0	-170.0	True	True	syntax	island_effects
24	1	Caroline has worried what people?	What has Caroline worried people?	-1432.0	-1408.0	-238.0	-235.0	False	False	syntax	island_effects
25	1	Galileo will sound like which woman?	Which will Galileo sound like woman?	-1472.0	-1408.0	-164.0	-201.0	False	True	syntax	island_effects
26	1	Those actresses will love which movies?	Which will those actresses love movies?	-1432.0	-1424.0	-205.0	-203.0	False	False	syntax	island_effects
27	1	Peter did run around whose museum?	Whose did Peter run around museum?	-1344.0	-1520.0	-192.0	-190.0	True	False	syntax	island_effects
28	1	Lucille was wearing which scarf?	Which was Lucille wearing scarf?	-1384.0	-1328.0	-198.0	-222.0	False	True	syntax	island_effects
29	1	Monet has aggravated what waitresses?	What has Monet aggravated waitresses?	-1472.0	-1488.0	-184.0	-212.0	True	True	syntax	island_effects
30	1	Most gloves might disturb what women?	What might most gloves disturb women?	-1528.0	-1488.0	-219.0	-213.0	False	False	syntax	island_effects
31	1	Kayla has attacked which patients?	Which has Kayla attacked patients?	-1328.0	-1376.0	-190.0	-229.0	True	True	syntax	island_effects
32	1	Spain had worked with what doctors?	What had Spain worked with doctors?	-1344.0	-1400.0	-192.0	-200.0	True	True	syntax	island_effects
33	1	Guy should explore which oasis?	Which should Guy explore oasis?	-1392.0	-1368.0	-231.0	-228.0	False	False	syntax	island_effects
34	1	The Lutherans do boast about what person?	What do the Lutherans boast about person?	-1448.0	-1512.0	-161.0	-168.0	True	True	syntax	island_effects
35	1	A waiter was thinking about which horses?	Which was a waiter thinking about horses?	-1320.0	-1440.0	-165.0	-180.0	True	True	syntax	island_effects
36	1	The Balkans could shock what doctors?	What could the Balkans shock doctors?	-1408.0	-1440.0	-202.0	-206.0	True	True	syntax	island_effects
37	1	Many children can annoy what children?	What can many children annoy children?	-1560.0	-1480.0	-223.0	-212.0	False	False	syntax	island_effects
38	1	Laurie might criticize what brochures?	What might Laurie criticize brochures?	-1496.0	-1440.0	-250.0	-241.0	False	False	syntax	island_effects
39	1	Denise had known what boy?	What had Denise known boy?	-1320.0	-1384.0	-188.0	-230.0	True	True	syntax	island_effects
40	1	Deanna has hidden which lamp?	Which has Deanna hidden lamp?	-1312.0	-1384.0	-187.0	-197.0	True	True	syntax	island_effects
41	1	Most cakes should upset what school?	What should most cakes upset school?	-1504.0	-1480.0	-214.0	-211.0	False	False	syntax	island_effects
42	1	A movie could disagree with which lady?	Which could a movie disagree with lady?	-1304.0	-1392.0	-163.0	-174.0	True	True	syntax	island_effects
43	1	This student had investigated which guest?	Which had this student investigated guest?	-1416.0	-1368.0	-203.0	-196.0	False	False	syntax	island_effects
44	1	Deborah would impress which senator?	Which would Deborah impress senator?	-1392.0	-1352.0	-231.0	-225.0	False	False	syntax	island_effects
45	1	Todd was complaining about which guy?	Which was Todd complaining about guy?	-1360.0	-1392.0	-195.0	-198.0	True	True	syntax	island_effects
46	1	Curtis has dropped by whose mountains?	Whose has Curtis dropped by mountains?	-1432.0	-1480.0	-205.0	-185.0	True	False	syntax	island_effects
47	1	Bradley is hiding which lights?	Which is Bradley hiding lights?	-1352.0	-1360.0	-225.0	-227.0	True	True	syntax	island_effects
48	1	A lot of grocery stores could disgust what patients?	What could a lot of grocery stores disgust patients?	-1408.0	-1544.0	-141.0	-155.0	True	True	syntax	island_effects
49	1	Those dancers can disagree with what newspaper article?	What can those dancers disagree with newspaper article?	-1520.0	-1528.0	-169.0	-170.0	True	True	syntax	island_effects
50	1	Lisa can love which dancers?	Which can Lisa love dancers?	-1352.0	-1384.0	-226.0	-230.0	True	True	syntax	island_effects
51	1	Catherine should hate which synopsis?	Which should Catherine hate synopsis?	-1432.0	-1368.0	-238.0	-228.0	False	False	syntax	island_effects
52	1	Richard was buying whose octopus?	Whose was Richard buying octopus?	-1296.0	-1464.0	-217.0	-209.0	True	False	syntax	island_effects
53	1	Julie is disturbing what cashiers?	What is Julie disturbing cashiers?	-1504.0	-1472.0	-215.0	-210.0	False	False	syntax	island_effects
54	1	Every waiter was arriving at whose hill?	Whose was every waiter arriving at hill?	-1472.0	-1568.0	-184.0	-174.0	True	False	syntax	island_effects
55	1	Some bicycles were confusing which senator?	Which were some bicycles confusing senator?	-1448.0	-1432.0	-207.0	-205.0	False	False	syntax	island_effects
56	1	Debra was examining whose books?	Whose was Debra examining books?	-1376.0	-1448.0	-197.0	-207.0	True	True	syntax	island_effects
57	1	Brett has investigated which customer?	Which has Brett investigated customer?	-1296.0	-1328.0	-217.0	-222.0	True	True	syntax	island_effects
