sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Who should Derek hug after shocking Richard?	Who should Derek hug Richard after shocking?	-148.0	-147.0	-18.5	-18.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
1	1	What had Theresa walked through while talking about that high school?	What had Theresa walked through that high school while talking about?	-144.0	-144.0	-12.0	-12.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
2	1	Who will Katherine discover without hiring Erin?	Who will Katherine discover Erin without hiring?	-129.0	-124.0	-16.125	-15.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
3	1	Who has Colleen aggravated before kissing Judy?	Who has Colleen aggravated Judy before kissing?	-158.0	-160.0	-19.75	-20.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
4	1	What could a lot of cats break while finding all convertibles?	What could a lot of cats break all convertibles while finding?	-154.0	-155.0	-11.875	-11.9375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
5	1	Who have most people discovered while embarrassing Erin?	Who have most people discovered Erin while embarrassing?	-138.0	-129.0	-15.375	-14.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
6	1	Who was William firing before talking about Maria?	Who was William firing Maria before talking about?	-127.5	-118.5	-14.125	-13.1875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
7	1	What is Denise descending while hiding a lot of hills?	What is Denise descending a lot of hills while hiding?	-149.0	-148.0	-13.5625	-13.4375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
8	1	Who does John leave while alarming Beverly?	Who does John leave Beverly while alarming?	-142.0	-132.0	-17.75	-16.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
9	1	What was Melanie going to after taking those rivers?	What was Melanie going to those rivers after taking?	-144.0	-139.0	-14.375	-13.9375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
10	1	Who could Bethany research before discussing Winston Churchill?	Who could Bethany research Winston Churchill before discussing?	-132.0	-136.0	-14.6875	-15.125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
11	1	What could Jessica sell before noticing these spotlights?	What could Jessica sell these spotlights before noticing?	-128.0	-125.0	-14.25	-13.875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
12	1	What had Helen biked to without bothering Spain?	What had Helen biked to Spain without bothering?	-160.0	-152.0	-15.9375	-15.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
13	1	Who is Mary irritating after approaching Kenneth?	Who is Mary irritating Kenneth after approaching?	-130.0	-138.0	-16.25	-17.25	True	True	syntax	island_effects	Write a natural, coherent English sentence.
14	1	Who might Rose flee from before returning to this customer?	Who might Rose flee from this customer before returning to?	-132.0	-133.0	-12.0	-12.0625	True	True	syntax	island_effects	Write a natural, coherent English sentence.
15	1	What will Janice research after boasting about politics?	What will Janice research politics after boasting about?	-147.0	-146.0	-16.25	-16.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
16	1	Who had Karla aggravated without finding Donald?	Who had Karla aggravated Donald without finding?	-143.0	-146.0	-17.875	-18.25	True	True	syntax	island_effects	Write a natural, coherent English sentence.
17	1	Who should a government reference before shocking Jesus?	Who should a government reference Jesus before shocking?	-112.5	-113.5	-12.5	-12.625	True	True	syntax	island_effects	Write a natural, coherent English sentence.
18	1	What had Aaron sounded like while cleaning the museum?	What had Aaron sounded like the museum while cleaning?	-145.0	-146.0	-14.5	-14.5625	True	True	syntax	island_effects	Write a natural, coherent English sentence.
19	1	What is Brenda arriving at while exiting many schools?	What is Brenda arriving at many schools while exiting?	-144.0	-141.0	-14.4375	-14.0625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
20	1	Who is a window hurting without disturbing Sabrina?	Who is a window hurting Sabrina without disturbing?	-141.0	-141.0	-15.625	-15.6875	False	True	syntax	island_effects	Write a natural, coherent English sentence.
21	1	Who had Jesus bothered after leaving Lori?	Who had Jesus bothered Lori after leaving?	-126.0	-123.5	-15.75	-15.4375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
22	1	Who are a lot of hamsters disgusting while finding Ronald?	Who are a lot of hamsters disgusting Ronald while finding?	-181.0	-185.0	-16.5	-16.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
23	1	Who could Amelia leave while appreciating Paul?	Who could Amelia leave Paul while appreciating?	-126.0	-123.5	-15.75	-15.4375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
24	1	What have many ladies dropped by without talking about all malls?	What have many ladies dropped by all malls without talking about?	-148.0	-150.0	-12.375	-12.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
25	1	What is Larry dropping by after lifting a grocery store?	What is Larry dropping by a grocery store after lifting?	-149.0	-152.0	-13.5625	-13.8125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
26	1	Who is that student hugging before stunning Catherine?	Who is that student hugging Catherine before stunning?	-138.0	-130.0	-15.3125	-14.4375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
27	1	Who were those schools appreciating without scaring Alice?	Who were those schools appreciating Alice without scaring?	-123.0	-122.0	-13.6875	-13.5625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
28	1	What did Dan sell after revealing some plane?	What did Dan sell some plane after revealing?	-121.0	-120.5	-13.4375	-13.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
29	1	What had Marcus climbed down before buying many mountains?	What had Marcus climbed down many mountains before buying?	-146.0	-143.0	-14.5625	-14.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
30	1	What has Jacqueline scanned before revealing that report?	What has Jacqueline scanned that report before revealing?	-139.0	-140.0	-15.375	-15.625	True	True	syntax	island_effects	Write a natural, coherent English sentence.
31	1	Who is Tanya returning to while astounding Donald?	Who is Tanya returning to Donald while astounding?	-145.0	-143.0	-16.125	-15.875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
32	1	Who had Kirsten referenced without boring Liam?	Who had Kirsten referenced Liam without boring?	-138.0	-136.0	-17.25	-17.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
33	1	What are some drivers touring after going to every hill?	What are some drivers touring every hill after going to?	-135.0	-140.0	-12.25	-12.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
34	1	Who would Mark visit while kissing Marla?	Who would Mark visit Marla while kissing?	-140.0	-133.0	-17.5	-16.625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
35	1	What is Scott cleaning after cleaning a pie?	What is Scott cleaning a pie after cleaning?	-135.0	-143.0	-15.0	-15.9375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
36	1	Who has some doctor listened to after firing that actress?	Who has some doctor listened to that actress after firing?	-140.0	-141.0	-12.6875	-12.8125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
37	1	Who has that lady approached after alarming Ellen?	Who has that lady approached Ellen after alarming?	-137.0	-126.5	-15.1875	-14.0625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
38	1	What can Randolf bike to before discussing the lakes?	What can Randolf bike to the lakes before discussing?	-142.0	-145.0	-12.875	-13.1875	True	True	syntax	island_effects	Write a natural, coherent English sentence.
39	1	What had some senator toured before hiding those cafes?	What had some senator toured those cafes before hiding?	-152.0	-153.0	-15.25	-15.3125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
40	1	Who was Eric impressing without admiring Christina?	Who was Eric impressing Christina without admiring?	-135.0	-133.0	-16.875	-16.625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
41	1	What do most drivers climb up without noticing most hills?	What do most drivers climb up most hills without noticing?	-135.0	-132.0	-12.25	-12.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
42	1	Who had Gregory worked with while noticing Julie?	Who had Gregory worked with Julie while noticing?	-147.0	-143.0	-16.25	-15.875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
43	1	Who was Rose astounding while hiding many waiters?	Who was Rose astounding many waiters while hiding?	-137.0	-127.5	-15.25	-14.1875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
44	1	What is Karen researching before walking through that mountain?	What is Karen researching that mountain before walking through?	-134.0	-137.0	-13.375	-13.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
45	1	Who could Dana boast about after disturbing Brenda?	Who could Dana boast about Brenda after disturbing?	-158.0	-151.0	-17.625	-16.875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
46	1	What was this bird aggravating before annoying every hospital?	What was this bird aggravating every hospital before annoying?	-131.0	-129.0	-13.125	-12.9375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
47	1	Who had Colleen known after concealing Stephen?	Who had Colleen known Stephen after concealing?	-127.0	-130.0	-15.875	-16.25	True	True	syntax	island_effects	Write a natural, coherent English sentence.
48	1	What are these customers arriving at without alarming Spain?	What are these customers arriving at Spain without alarming?	-125.5	-117.5	-12.5625	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
49	1	What has Angela admired while cleaning shoes?	What has Angela admired shoes while cleaning?	-140.0	-145.0	-17.5	-18.125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
50	1	What is Becky selling before noticing some hospital?	What is Becky selling some hospital before noticing?	-139.0	-136.0	-15.5	-15.0625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
51	1	Who had many cashiers concealed after investigating Nina?	Who had many cashiers concealed Nina after investigating?	-150.0	-150.0	-15.0	-15.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
52	1	Who had Melanie admired before listening to Chad?	Who had Melanie admired Chad before listening to?	-152.0	-149.0	-16.875	-16.625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
