sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Only Bill would ever complain.	Even Bill would ever complain.	-60.75	-60.75	-12.125	-12.125	False	False	semantics	npi_licensing
1	1	Only Lori had ever healed Carl.	Even Lori had ever healed Carl.	-87.5	-91.0	-14.5625	-15.125	True	True	semantics	npi_licensing
2	1	Only these pedestrians ever obligate Carl to aggravate Brad.	Even these pedestrians ever obligate Carl to aggravate Brad.	-130.0	-130.0	-13.0	-12.9375	False	False	semantics	npi_licensing
3	1	Only Alexander ever looked like this drawing.	Even Alexander ever looked like this drawing.	-82.0	-82.5	-11.6875	-11.8125	True	True	semantics	npi_licensing
4	1	Only libraries ever sway Sally to salute.	Even libraries ever sway Sally to salute.	-93.0	-99.0	-13.25	-14.125	True	True	semantics	npi_licensing
5	1	Only Meredith should ever wear the shawl.	Even Meredith should ever wear the shawl.	-96.0	-100.0	-13.75	-14.25	True	True	semantics	npi_licensing
6	1	Only Grace ever reveals Janice.	Even Grace ever reveals Janice.	-68.5	-68.5	-13.75	-13.6875	False	False	semantics	npi_licensing
7	1	Only Aaron ever messes up some couches.	Even Aaron ever messes up some couches.	-80.0	-84.0	-11.4375	-12.0	True	True	semantics	npi_licensing
8	1	Only Elizabeth ever doubted Patricia has arrived at the hospital.	Even Elizabeth ever doubted Patricia has arrived at the hospital.	-117.5	-118.5	-11.75	-11.875	True	True	semantics	npi_licensing
9	1	Only Chad ever preferred Robert to waste away.	Even Chad ever preferred Robert to waste away.	-98.5	-102.5	-12.3125	-12.8125	True	True	semantics	npi_licensing
10	1	Only the boys ever managed to watch most teenagers.	Even the boys ever managed to watch most teenagers.	-112.0	-112.0	-12.4375	-12.4375	False	False	semantics	npi_licensing
11	1	Only the sweaters ever twirl.	Even the sweaters ever twirl.	-80.0	-80.0	-13.3125	-13.375	False	True	semantics	npi_licensing
12	1	Only Susan ever tries to exercise.	Even Susan ever tries to exercise.	-71.5	-72.0	-11.9375	-12.0	True	True	semantics	npi_licensing
13	1	Only Melanie ever investigates who reunite.	Even Melanie ever investigates who reunite.	-85.0	-89.5	-14.125	-14.875	True	True	semantics	npi_licensing
14	1	Only waiters ever cope.	Even waiters ever cope.	-51.0	-51.5	-12.75	-12.875	True	True	semantics	npi_licensing
15	1	Only Kendra could ever protest.	Even Kendra could ever protest.	-63.0	-70.0	-12.5625	-13.9375	True	True	semantics	npi_licensing
16	1	Only the Clintons ever disagreed.	Even the Clintons ever disagreed.	-63.25	-65.0	-12.625	-13.0625	True	True	semantics	npi_licensing
17	1	Only some dancers ever cure Debra.	Even some dancers ever cure Debra.	-76.5	-78.0	-12.75	-13.0625	True	True	semantics	npi_licensing
18	1	Only these actresses ever assembled.	Even these actresses ever assembled.	-68.0	-69.0	-13.625	-13.8125	True	True	semantics	npi_licensing
19	1	Only that unicycle ever crashed.	Even that unicycle ever crashed.	-76.0	-76.0	-12.625	-12.6875	False	True	semantics	npi_licensing
20	1	Only Connie does ever learn who isn't imagining those mushrooms were growing.	Even Connie does ever learn who isn't imagining those mushrooms were growing.	-176.0	-176.0	-12.5625	-12.5625	False	False	semantics	npi_licensing
21	1	Only some cashiers had ever replied.	Even some cashiers had ever replied.	-83.0	-84.0	-11.875	-12.0	True	True	semantics	npi_licensing
22	1	Only some children ever marry.	Even some children ever marry.	-73.0	-74.0	-14.5625	-14.75	True	True	semantics	npi_licensing
23	1	Only Kayla has ever pressed Kenneth to hate Rachel.	Even Kayla has ever pressed Kenneth to hate Rachel.	-120.0	-121.5	-13.3125	-13.5	True	True	semantics	npi_licensing
24	1	Only Wayne could ever talk.	Even Wayne could ever talk.	-66.5	-70.5	-13.3125	-14.125	True	True	semantics	npi_licensing
25	1	Only Rebecca would ever observe John.	Even Rebecca would ever observe John.	-76.5	-79.0	-12.75	-13.1875	True	True	semantics	npi_licensing
26	1	Only Emily ever found Liam.	Even Emily ever found Liam.	-62.5	-68.0	-12.5	-13.625	True	True	semantics	npi_licensing
27	1	Only that pedestrian will ever fail to attack Mitchell.	Even that pedestrian will ever fail to attack Mitchell.	-113.0	-113.5	-12.5625	-12.625	True	True	semantics	npi_licensing
28	1	Only the Clintons ever work with every teenager.	Even the Clintons ever work with every teenager.	-97.5	-99.0	-12.1875	-12.375	True	True	semantics	npi_licensing
29	1	Only Patricia had ever painted.	Even Patricia had ever painted.	-61.0	-63.0	-12.1875	-12.625	True	True	semantics	npi_licensing
30	1	Only Wayne ever referenced Randolf.	Even Wayne ever referenced Randolf.	-78.5	-82.0	-13.0625	-13.6875	True	True	semantics	npi_licensing
31	1	Only Patricia ever turns out to bring a lot of plates.	Even Patricia ever turns out to bring a lot of plates.	-130.0	-132.0	-11.8125	-12.0	True	True	semantics	npi_licensing
32	1	Only Nina ever arrives at every high school.	Even Nina ever arrives at every high school.	-88.5	-91.0	-11.0625	-11.375	True	True	semantics	npi_licensing
33	1	Only Dana has ever painted.	Even Dana has ever painted.	-63.0	-63.25	-12.5625	-12.625	True	True	semantics	npi_licensing
34	1	Only Andrea could ever sway Walter's French teachers to salute.	Even Andrea could ever sway Walter's French teachers to salute.	-156.0	-162.0	-13.0	-13.5	True	True	semantics	npi_licensing
35	1	Only Janice had ever bought some carriage.	Even Janice had ever bought some carriage.	-90.0	-90.0	-12.875	-12.875	False	False	semantics	npi_licensing
36	1	Only Eva ever waves.	Even Eva ever waves.	-50.75	-52.0	-12.6875	-13.0	True	True	semantics	npi_licensing
37	1	Only Helen ever shrugged.	Even Helen ever shrugged.	-56.5	-61.0	-14.125	-15.25	True	True	semantics	npi_licensing
38	1	Only a plane has ever tipped over.	Even a plane has ever tipped over.	-83.5	-84.5	-11.9375	-12.0625	True	True	semantics	npi_licensing
39	1	Only this glacier ever disgusts Nancy.	Even this glacier ever disgusts Nancy.	-100.0	-98.0	-14.25	-14.0	False	False	semantics	npi_licensing
40	1	Only those apples had ever grown.	Even those apples had ever grown.	-67.5	-70.5	-11.25	-11.75	True	True	semantics	npi_licensing
41	1	Only hospitals ever force Joseph to sing.	Even hospitals ever force Joseph to sing.	-92.5	-97.5	-13.25	-13.9375	True	True	semantics	npi_licensing
42	1	Only these ladies ever competed.	Even these ladies ever competed.	-64.0	-64.5	-12.8125	-12.875	True	True	semantics	npi_licensing
43	1	Only Alan ever proposes to laugh.	Even Alan ever proposes to laugh.	-72.5	-74.5	-12.125	-12.4375	True	True	semantics	npi_licensing
44	1	Only some bicycles might ever rust.	Even some bicycles might ever rust.	-77.5	-80.0	-12.9375	-13.375	True	True	semantics	npi_licensing
45	1	Only those cashiers had ever concealed Erin.	Even those cashiers had ever concealed Erin.	-97.5	-99.0	-12.1875	-12.375	True	True	semantics	npi_licensing
46	1	Only those women ever wonder what isn't cracking.	Even those women ever wonder what isn't cracking.	-121.5	-125.5	-12.1875	-12.5625	True	True	semantics	npi_licensing
47	1	Only Natalie had ever induced a lot of libraries to annoy Naomi.	Even Natalie had ever induced a lot of libraries to annoy Naomi.	-159.0	-158.0	-13.25	-13.125	False	False	semantics	npi_licensing
48	1	Only Maria ever doubts many spotlights dim.	Even Maria ever doubts many spotlights dim.	-91.5	-96.0	-13.0625	-13.6875	True	True	semantics	npi_licensing
49	1	Only Tamara ever appreciates Omar.	Even Tamara ever appreciates Omar.	-65.5	-66.5	-13.0625	-13.3125	True	True	semantics	npi_licensing
50	1	Only some guys ever salute.	Even some guys ever salute.	-66.5	-67.0	-13.25	-13.375	True	True	semantics	npi_licensing
51	1	Only Paula ever intends to escape from Carrie.	Even Paula ever intends to escape from Carrie.	-103.0	-101.0	-12.875	-12.625	False	False	semantics	npi_licensing
