sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Patricia had changed.	Patricia had forgotten.	-1232.0	-1232.0	-308.0	-308.0	False	False	syntax	argument_structure
1	1	A lot of closets could fling open.	A lot of closets could buy.	-1296.0	-1216.0	-162.0	-173.0	False	True	syntax	argument_structure
2	1	All pants loosen.	All pants brought.	-1296.0	-1272.0	-324.0	-318.0	False	False	syntax	argument_structure
3	1	Many glasses aren't warping.	Many glasses aren't messing up.	-1488.0	-1560.0	-212.0	-195.0	True	False	syntax	argument_structure
4	1	A screen was fading.	A screen was cleaning.	-1184.0	-1152.0	-236.0	-231.0	False	False	syntax	argument_structure
5	1	Every mountain sells.	Every mountain climbs down.	-1256.0	-1328.0	-314.0	-266.0	True	False	syntax	argument_structure
6	1	All rivers can't melt.	All rivers can't reveal.	-1400.0	-1384.0	-200.0	-197.0	False	False	syntax	argument_structure
7	1	That skirt isn't unfolding.	That skirt isn't cleaning.	-1344.0	-1328.0	-192.0	-190.0	False	False	syntax	argument_structure
8	1	That shawl shrank.	That shawl reveals.	-1240.0	-1240.0	-310.0	-310.0	False	False	syntax	argument_structure
9	1	Those bananas are ripening.	Those bananas are cleaning.	-1344.0	-1336.0	-268.0	-268.0	False	False	syntax	argument_structure
10	1	A lot of chairs shattered.	A lot of chairs found.	-1184.0	-1152.0	-197.0	-192.0	False	False	syntax	argument_structure
11	1	These carriages have maneuvered.	These carriages have looked like.	-1368.0	-1368.0	-228.0	-228.0	False	False	syntax	argument_structure
12	1	Clyde's oncologists weren't reuniting.	Clyde's oncologists weren't boring.	-1400.0	-1384.0	-116.5	-125.5	False	True	syntax	argument_structure
13	1	Benjamin's tutors spin around.	Benjamin's tutors respect.	-1360.0	-1312.0	-195.0	-219.0	False	True	syntax	argument_structure
14	1	The sock isn't flattening.	The sock isn't wearing.	-1312.0	-1328.0	-188.0	-190.0	True	True	syntax	argument_structure
15	1	This candle did dim.	This candle did look like.	-1344.0	-1400.0	-268.0	-234.0	True	False	syntax	argument_structure
16	1	Rivers vaporized.	Rivers pass.	-1224.0	-1232.0	-306.0	-412.0	True	True	syntax	argument_structure
17	1	Boys weren't assembling.	Boys weren't leaving.	-1264.0	-1264.0	-210.0	-211.0	False	True	syntax	argument_structure
18	1	Planes accelerate.	Planes had.	-1184.0	-1144.0	-296.0	-286.0	False	False	syntax	argument_structure
19	1	Many carriages slow.	Many carriages admire.	-1408.0	-1392.0	-352.0	-348.0	False	False	syntax	argument_structure
20	1	Diane's granddaughters weren't worrying.	Diane's granddaughters weren't looking like.	-1400.0	-1472.0	-156.0	-147.0	True	False	syntax	argument_structure
21	1	Some feet chip.	Some feet have.	-1328.0	-1312.0	-332.0	-328.0	False	False	syntax	argument_structure
22	1	A lot of bananas baked.	A lot of bananas brought.	-1176.0	-1160.0	-196.0	-193.0	False	False	syntax	argument_structure
23	1	Dennis didn't sit down.	Dennis didn't kiss.	-1336.0	-1280.0	-190.0	-214.0	False	True	syntax	argument_structure
24	1	Most glaciers freeze.	Most glaciers look like.	-1320.0	-1408.0	-330.0	-280.0	True	False	syntax	argument_structure
25	1	The bicycle wasn't slowing.	The bicycle wasn't revealing.	-1312.0	-1304.0	-187.0	-187.0	False	False	syntax	argument_structure
26	1	Most children move.	Most children looked like.	-1328.0	-1384.0	-332.0	-278.0	True	False	syntax	argument_structure
27	1	Ella's grandfathers hurt.	Ella's grandfathers reference.	-1352.0	-1344.0	-193.0	-192.0	False	False	syntax	argument_structure
