sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Every association figured out that most drivers that forfeit investigated Irene.	Every association figured out who most drivers that forfeit investigated Irene.	-144.0	-147.0	-12.0	-12.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
1	1	Kathleen was revealing that this actress that can sit down was skated around this museum.	Kathleen was revealing what this actress that can sit down was skated around this museum.	-189.0	-187.0	-11.8125	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
2	1	Jodi was learning that a library that hadn't communicated was working with Randolf.	Jodi was learning who a library that hadn't communicated was working with Randolf.	-213.0	-212.0	-11.875	-11.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
3	1	Drivers remembered that those hospitals that should waste away are listening to Angela.	Drivers remembered who those hospitals that should waste away are listening to Angela.	-162.0	-161.0	-11.5625	-11.5625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
4	1	Every cashier wouldn't investigate that some birds that weren't distracting Steve broke some unicycles.	Every cashier wouldn't investigate what some birds that weren't distracting Steve broke some unicycles.	-249.0	-246.0	-12.4375	-12.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
5	1	Tamara had figured out that most governments that had fired these guests won't have a window.	Tamara had figured out what most governments that had fired these guests won't have a window.	-235.0	-234.0	-11.75	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
6	1	Adam isn't forgetting that many actors that did buy a snake should pass the high school.	Adam isn't forgetting what many actors that did buy a snake should pass the high school.	-214.0	-217.0	-11.3125	-11.4375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
7	1	Melinda investigated that this girl that looked like those drawings might attack Cindy.	Melinda investigated who this girl that looked like those drawings might attack Cindy.	-178.0	-178.0	-11.875	-11.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
8	1	Most cashiers conceal that most guys that can run around a cafe had skated around those banks.	Most cashiers conceal what most guys that can run around a cafe had skated around those banks.	-226.0	-226.0	-11.9375	-11.9375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
9	1	Martin had remembered that this man that sold most eyes hides the coat.	Martin had remembered what this man that sold most eyes hides the coat.	-166.0	-168.0	-11.875	-12.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
10	1	Mark concealed that a lot of drawings that weren't irritating Beverly stunned Derek.	Mark concealed who a lot of drawings that weren't irritating Beverly stunned Derek.	-193.0	-196.0	-12.0625	-12.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
11	1	Martin is revealing that the pictures that hadn't stunned Nina shock Curtis.	Martin is revealing who the pictures that hadn't stunned Nina shock Curtis.	-180.0	-176.0	-11.9375	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
12	1	Those students aren't learning that that library that cooperates hasn't looked like a print.	Those students aren't learning what that library that cooperates hasn't looked like a print.	-218.0	-215.0	-11.4375	-11.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
13	1	Joseph discovered that a woman that couldn't discuss Sabrina approached the dancer.	Joseph discovered who a woman that couldn't discuss Sabrina approached the dancer.	-169.0	-173.0	-11.3125	-11.5625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
14	1	Eva discovered that all pedestrians that have performed upset Candice.	Eva discovered who all pedestrians that have performed upset Candice.	-142.0	-144.0	-12.875	-13.125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
15	1	Wayne remembered that every child that talks about Tina escapes from Alan.	Wayne remembered who every child that talks about Tina escapes from Alan.	-154.0	-154.0	-11.8125	-11.875	False	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
16	1	Nicole reveals that this fish that has fallen asleep finds these adults.	Nicole reveals who this fish that has fallen asleep finds these adults.	-153.0	-151.0	-11.8125	-11.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
17	1	Stephen reveals that all children that haven't spun around might astound Jesus.	Stephen reveals who all children that haven't spun around might astound Jesus.	-181.0	-180.0	-12.0625	-12.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
18	1	All doctors were forgetting that some guest that questions Monet explores lakes.	All doctors were forgetting what some guest that questions Monet explores lakes.	-162.0	-162.0	-12.4375	-12.4375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
19	1	A child didn't realize that a lot of waiters that should confer were referencing Rodney.	A child didn't realize who a lot of waiters that should confer were referencing Rodney.	-200.0	-202.0	-11.125	-11.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
20	1	Anne wouldn't forget that this doctor that had thought about the cilantro disagrees with Beth.	Anne wouldn't forget who this doctor that had thought about the cilantro disagrees with Beth.	-213.0	-213.0	-11.8125	-11.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
21	1	Some teenager hasn't learned that some socks that are falling were hurting Becca.	Some teenager hasn't learned who some socks that are falling were hurting Becca.	-193.0	-190.0	-12.0625	-11.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
