sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Travis is touring.	Travis is revealing.	-49.0	-47.75	-16.25	-15.875	False	False	syntax	argument_structure
1	1	Noah approached.	Noah works with.	-31.5	-32.5	-15.75	-10.8125	True	False	syntax	argument_structure
2	1	The Lutherans couldn't skate around.	The Lutherans couldn't disagree with.	-115.0	-108.0	-14.375	-13.5	False	False	syntax	argument_structure
3	1	A lot of teenagers haven't left.	A lot of teenagers haven't arrived at.	-108.0	-109.5	-13.5	-12.125	True	False	syntax	argument_structure
4	1	Rhonda's employees hadn't run around.	Rhonda's employees hadn't boasted about.	-146.0	-152.0	-14.625	-15.1875	True	True	syntax	argument_structure
5	1	Renee could descend.	Renee could flee from.	-57.25	-65.0	-14.3125	-13.0	True	False	syntax	argument_structure
6	1	This student's supervisors descended.	This student's supervisors admired.	-92.5	-96.0	-15.4375	-16.0	True	True	syntax	argument_structure
7	1	Karen's dentists buy.	Karen's dentists found.	-75.5	-74.5	-15.0625	-14.875	False	False	syntax	argument_structure
8	1	A lot of mothers of Steve observe.	A lot of mothers of Steve talk to.	-112.0	-110.5	-16.0	-13.8125	False	False	syntax	argument_structure
9	1	Bill's wife saw.	Bill's wife returns to.	-64.5	-71.0	-12.9375	-11.875	True	False	syntax	argument_structure
10	1	Tara's doctors have watched.	Tara's doctors have examined.	-81.5	-78.5	-13.5625	-13.0625	False	False	syntax	argument_structure
11	1	William wasn't helping.	William wasn't boasting about.	-62.75	-73.0	-12.5625	-12.1875	True	False	syntax	argument_structure
12	1	Christopher climbed up.	Christopher walks through.	-37.0	-33.0	-12.375	-11.0	False	False	syntax	argument_structure
13	1	That guy remembers.	That guy looked like.	-50.0	-51.5	-16.75	-12.875	True	False	syntax	argument_structure
14	1	Nancy sold.	Nancy argued about.	-35.5	-36.75	-17.75	-12.25	True	False	syntax	argument_structure
15	1	Jodi has run around.	Jodi has biked to.	-61.5	-76.5	-12.25	-12.75	True	True	syntax	argument_structure
16	1	Anne hasn't climbed down.	Anne hasn't found.	-74.0	-56.75	-12.3125	-11.3125	False	False	syntax	argument_structure
17	1	Kathleen helped.	Kathleen resembles.	-36.0	-29.375	-18.0	-14.6875	False	False	syntax	argument_structure
18	1	Marie isn't climbing down.	Marie isn't lifting.	-88.5	-73.0	-14.75	-14.625	False	False	syntax	argument_structure
19	1	The brothers of April ascend.	The brothers of April look like.	-97.0	-98.5	-19.375	-16.5	True	False	syntax	argument_structure
20	1	Kathleen wouldn't approach.	Kathleen wouldn't drop by.	-72.5	-87.0	-14.5	-14.4375	True	False	syntax	argument_structure
21	1	Holly's plumbers sold.	Holly's plumbers admired.	-80.0	-85.0	-16.0	-17.0	True	True	syntax	argument_structure
22	1	Some boy watches.	Some boy fired.	-44.0	-40.75	-14.6875	-13.5625	False	False	syntax	argument_structure
23	1	Diana hadn't watched.	Diana hadn't talked to.	-66.5	-73.0	-13.3125	-12.1875	True	False	syntax	argument_structure
24	1	The children see.	The children admire.	-54.0	-63.0	-18.0	-21.0	True	True	syntax	argument_structure
25	1	Liam should pass.	Liam should go to.	-34.0	-46.75	-11.3125	-11.6875	True	True	syntax	argument_structure
26	1	Kendra isn't attacking.	Kendra isn't revealing.	-92.5	-92.0	-15.375	-15.375	False	False	syntax	argument_structure
27	1	Florence's doctors have loved.	Florence's doctors have disliked.	-83.0	-84.5	-13.875	-14.125	True	True	syntax	argument_structure
28	1	Heather ascends.	Heather concealed.	-62.25	-28.75	-20.75	-14.375	False	False	syntax	argument_structure
29	1	Roger has exited.	Roger has worked with.	-50.5	-47.0	-16.875	-11.75	False	False	syntax	argument_structure
30	1	Rose is buying.	Rose is wearing.	-43.75	-44.25	-14.5625	-14.75	True	True	syntax	argument_structure
31	1	A lot of guys skate around.	A lot of guys escaped from.	-85.0	-78.5	-14.1875	-13.0625	False	False	syntax	argument_structure
32	1	Nicole's grandfathers don't exit.	Nicole's grandfathers don't admire.	-110.5	-120.0	-12.25	-13.3125	True	True	syntax	argument_structure
33	1	Martin should approach.	Martin should sound like.	-44.0	-57.0	-14.6875	-14.25	True	False	syntax	argument_structure
34	1	Lucille's contractors had ascended.	Lucille's contractors had boasted about.	-105.5	-110.5	-15.0625	-13.8125	True	False	syntax	argument_structure
35	1	Mark approached.	Mark escaped from.	-32.5	-36.75	-16.25	-12.25	True	False	syntax	argument_structure
36	1	Some teachers' senators are touring.	Some teachers' senators are complaining about.	-98.5	-100.0	-16.375	-14.25	True	False	syntax	argument_structure
37	1	David ascends.	David escaped from.	-49.0	-45.5	-16.25	-15.125	False	False	syntax	argument_structure
38	1	Jason has explored.	Jason has driven to.	-43.0	-46.0	-14.3125	-11.5	True	False	syntax	argument_structure
39	1	Every nephew of a lady attacked.	Every nephew of a lady scared.	-87.5	-99.0	-14.5625	-16.5	True	True	syntax	argument_structure
40	1	Sisters of that guest weren't approaching.	Sisters of that guest weren't examining.	-142.0	-138.0	-15.75	-15.3125	False	False	syntax	argument_structure
41	1	Walter's best friends weren't climbing down.	Walter's best friends weren't fleeing from.	-115.5	-105.0	-11.5625	-10.5	False	False	syntax	argument_structure
42	1	Connie's plumbers are visiting.	Connie's plumbers are firing.	-80.5	-86.5	-13.4375	-14.4375	True	True	syntax	argument_structure
43	1	This sister of most adults tours.	This sister of most adults drove to.	-84.0	-98.5	-14.0	-14.0625	True	True	syntax	argument_structure
44	1	Edward passes.	Edward arrived at.	-24.5	-30.875	-12.25	-10.3125	True	False	syntax	argument_structure
45	1	Sabrina's boss sells.	Sabrina's boss escapes from.	-96.0	-99.0	-16.0	-14.125	True	False	syntax	argument_structure
46	1	Debra's ex-husband would leave.	Debra's ex-husband would listen to.	-127.5	-132.0	-14.1875	-13.1875	True	False	syntax	argument_structure
47	1	The committees buy.	The committees dislike.	-56.5	-52.5	-18.875	-17.5	False	False	syntax	argument_structure
48	1	The patient's guests wouldn't see.	The patient's guests wouldn't boast about.	-119.0	-130.0	-13.1875	-13.0625	True	False	syntax	argument_structure
49	1	This man buys.	This man drove to.	-44.75	-54.5	-14.9375	-13.625	True	False	syntax	argument_structure
50	1	Deborah's mothers are leaving.	Deborah's mothers are lifting.	-86.0	-86.0	-14.3125	-14.375	False	True	syntax	argument_structure
51	1	Stacey's senators wouldn't approach.	Stacey's senators wouldn't find.	-123.0	-121.0	-13.625	-13.4375	False	False	syntax	argument_structure
52	1	Maria's son can explore.	Maria's son can drop by.	-74.0	-81.0	-12.3125	-11.5625	True	False	syntax	argument_structure
53	1	Jane had explored.	Jane had admired.	-41.25	-51.5	-13.75	-17.25	True	True	syntax	argument_structure
54	1	The waitress has approached.	The waitress has resembled.	-78.5	-79.5	-19.625	-19.875	True	True	syntax	argument_structure
55	1	Some companies had remembered.	Some companies had respected.	-68.0	-62.5	-17.0	-15.625	False	False	syntax	argument_structure
56	1	Ann couldn't love.	Ann couldn't bike to.	-65.0	-74.0	-13.0	-12.3125	True	False	syntax	argument_structure
