sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Brian had questioned an association that can astound Diana.	Brian had questioned who an association can astound Diana.	-532.0	-520.0	-48.5	-47.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
1	1	Leslie remembered some guest that has bothered women.	Leslie remembered who some guest has bothered women.	-456.0	-418.0	-50.75	-46.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
2	1	Deanna discovers all essays that hadn't bored Elaine.	Deanna discovers who all essays hadn't bored Elaine.	-528.0	-536.0	-44.0	-44.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
3	1	The woman hadn't thought about those screens that aren't worrying Andrew.	The woman hadn't thought about who those screens aren't worrying Andrew.	-692.0	-684.0	-43.25	-42.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
4	1	Phillip sees some teeth that are upsetting Kendra.	Phillip sees who some teeth are upsetting Kendra.	-494.0	-470.0	-49.5	-47.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
5	1	Cheryl thought about some dog that upset Sandra.	Cheryl thought about who some dog upset Sandra.	-494.0	-476.0	-49.5	-47.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
6	1	Christine remembered those pamphlets that can't irritate men.	Christine remembered who those pamphlets can't irritate men.	-520.0	-502.0	-47.25	-45.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
7	1	Rebecca knew all alumni that have helped a boy.	Rebecca knew who all alumni have helped a boy.	-426.0	-418.0	-42.75	-41.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
8	1	Tammy notices a coat that hurt Tiffany.	Tammy notices who a coat hurt Tiffany.	-396.0	-402.0	-44.0	-44.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
9	1	Leslie thinks about the phenomenon that annoys a lot of dancers.	Leslie thinks about who the phenomenon annoys a lot of dancers.	-482.0	-510.0	-37.0	-39.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
10	1	Omar forgets most commentaries that haven't embarrassed Wendy.	Omar forgets who most commentaries haven't embarrassed Wendy.	-544.0	-548.0	-49.5	-49.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
11	1	Bethany remembers this waiter that is approaching Amanda.	Bethany remembers who this waiter is approaching Amanda.	-446.0	-428.0	-44.5	-43.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
12	1	Sabrina is researching a story that confused Mark.	Sabrina is researching who a story confused Mark.	-474.0	-460.0	-47.5	-46.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
13	1	Vanessa forgot a boy that hasn't investigated Carl.	Vanessa forgot who a boy hasn't investigated Carl.	-454.0	-456.0	-41.25	-41.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
14	1	Elaine questions most adults that didn't observe Lisa.	Elaine questions who most adults didn't observe Lisa.	-596.0	-564.0	-49.75	-46.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
15	1	Samuel sees those cups that scared many patients.	Samuel sees who those cups scared many patients.	-466.0	-452.0	-51.75	-50.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
16	1	Steve shouldn't investigate these universities that shouldn't irritate that teacher.	Steve shouldn't investigate who these universities shouldn't irritate that teacher.	-644.0	-628.0	-42.75	-41.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
17	1	Tammy shouldn't think about a blouse that resembled drawings.	Tammy shouldn't think about what a blouse resembled drawings.	-492.0	-528.0	-37.75	-40.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
18	1	Connie has remembered the report that can't disgust Sheila.	Connie has remembered who the report can't disgust Sheila.	-584.0	-564.0	-44.75	-43.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
19	1	Alicia has researched this means that will upset Bruce.	Alicia has researched who this means will upset Bruce.	-504.0	-498.0	-46.0	-45.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
20	1	Monica thinks about a picture that won't shock Scott.	Monica thinks about who a picture won't shock Scott.	-516.0	-532.0	-43.0	-44.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
21	1	Girls are questioning this child that had researched those restaurants.	Girls are questioning what this child had researched those restaurants.	-498.0	-536.0	-45.25	-48.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
22	1	Omar had thought about that fork that hurts Clyde.	Omar had thought about who that fork hurts Clyde.	-498.0	-508.0	-50.0	-50.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
23	1	Frank does discover a carriage that is distracting Sherry.	Frank does discover who a carriage is distracting Sherry.	-454.0	-456.0	-45.5	-45.5	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
24	1	Paula is researching most associations that aren't irritating Kimberley.	Paula is researching who most associations aren't irritating Kimberley.	-572.0	-568.0	-47.75	-47.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
25	1	Mark isn't investigating a lot of teachers that talked to Ronald.	Mark isn't investigating who a lot of teachers talked to Ronald.	-540.0	-540.0	-38.5	-38.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
26	1	Veronica saw a lot of mirrors that haven't scared Claire.	Veronica saw who a lot of mirrors haven't scared Claire.	-500.0	-502.0	-38.5	-38.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
27	1	The waiter should think about some gates that were boring Gregory.	The waiter should think about who some gates were boring Gregory.	-560.0	-556.0	-46.5	-46.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
28	1	Sabrina had researched many oases that aren't looking like that sketch.	Sabrina had researched what many oases aren't looking like that sketch.	-744.0	-792.0	-46.5	-49.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
29	1	Many universities forget the women that hadn't described Deborah.	Many universities forget who the women hadn't described Deborah.	-524.0	-532.0	-43.75	-44.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
30	1	Martin remembers this pamphlet that will confuse every adult.	Martin remembers who this pamphlet will confuse every adult.	-472.0	-460.0	-47.25	-46.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
31	1	A lot of waiters remembered the customers that resemble those pictures.	A lot of waiters remembered what the customers resemble those pictures.	-512.0	-568.0	-42.5	-47.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
32	1	Laura couldn't discover a lot of companies that hire that guy.	Laura couldn't discover who a lot of companies hire that guy.	-536.0	-556.0	-38.25	-39.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
33	1	Martha forgets a waiter that hadn't loved all plays.	Martha forgets what a waiter hadn't loved all plays.	-544.0	-620.0	-45.5	-51.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
34	1	Vincent hadn't noticed these candles that weren't irritating Steve.	Vincent hadn't noticed who these candles weren't irritating Steve.	-628.0	-616.0	-45.0	-44.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
35	1	Grace investigates patients that confuse Laura.	Grace investigates who patients confuse Laura.	-380.0	-370.0	-54.5	-52.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
36	1	A senator won't remember many teenagers that haven't concealed Ella.	A senator won't remember who many teenagers haven't concealed Ella.	-628.0	-608.0	-42.0	-40.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
37	1	The Borgias forget the doctor that isn't hiding most coats.	The Borgias forget what the doctor isn't hiding most coats.	-584.0	-636.0	-41.5	-45.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
38	1	That student hadn't known all offspring that love most drivers.	That student hadn't known who all offspring love most drivers.	-624.0	-620.0	-48.0	-47.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
39	1	Sara questioned many dancers that drive to every hill.	Sara questioned what many dancers drive to every hill.	-442.0	-500.0	-44.25	-50.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
40	1	Guy can't discover those trucks that couldn't worry Thomas.	Guy can't discover who those trucks couldn't worry Thomas.	-628.0	-596.0	-44.75	-42.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
41	1	Andrea had remembered the mountains that haven't aggravated all children.	Andrea had remembered who the mountains haven't aggravated all children.	-564.0	-564.0	-43.5	-43.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
42	1	Melinda had thought about some geese that embarrass Eric.	Melinda had thought about who some geese embarrass Eric.	-516.0	-512.0	-47.0	-46.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
43	1	Meredith was questioning a pedestrian that stunned most patients.	Meredith was questioning who a pedestrian stunned most patients.	-504.0	-510.0	-45.75	-46.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
44	1	Jane sees some mirror that shocks Katherine.	Jane sees who some mirror shocks Katherine.	-464.0	-456.0	-58.0	-57.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
45	1	The Lutherans forget that patient that wasn't returning to the Borgias.	The Lutherans forget who that patient wasn't returning to the Borgias.	-636.0	-648.0	-39.75	-40.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
46	1	These people see the sketches that aren't disgusting Sherry.	These people see who the sketches aren't disgusting Sherry.	-552.0	-544.0	-45.75	-45.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
47	1	Some ladies notice ladies that annoys Clyde.	Some ladies notice who ladies annoys Clyde.	-488.0	-492.0	-54.25	-54.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
48	1	Winston Churchill was questioning many governments that worried Rose.	Winston Churchill was questioning who many governments worried Rose.	-524.0	-508.0	-47.75	-46.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
49	1	Douglas was investigating some guys that won't reference a lot of children.	Douglas was investigating who some guys won't reference a lot of children.	-588.0	-576.0	-39.25	-38.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
50	1	Every man notices these convertibles that resemble every sketch.	Every man notices what these convertibles resemble every sketch.	-572.0	-624.0	-51.75	-56.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
51	1	Some company hadn't forgotten these students that aren't cleaning every couch.	Some company hadn't forgotten what these students aren't cleaning every couch.	-732.0	-764.0	-45.75	-47.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
52	1	Nancy investigated drivers that have arrived at that hospital.	Nancy investigated what drivers have arrived at that hospital.	-428.0	-440.0	-43.0	-44.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
53	1	All women discover a student that couldn't like the grocery stores.	All women discover what a student couldn't like the grocery stores.	-576.0	-608.0	-41.0	-43.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
54	1	Rose remembered a lot of cafes that couldn't aggravate Kristin.	Rose remembered who a lot of cafes couldn't aggravate Kristin.	-532.0	-532.0	-41.0	-41.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
55	1	Cynthia isn't researching the synopsis that was impressing Kimberley.	Cynthia isn't researching who the synopsis was impressing Kimberley.	-520.0	-506.0	-40.0	-39.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
56	1	Meredith does forget a doctor that was admiring every art gallery.	Meredith does forget what a doctor was admiring every art gallery.	-532.0	-588.0	-41.0	-45.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
