sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Alexander didn't walk through that new oasis.	Alexander didn't walk through those new oasis.	-105.5	-105.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
1	1	This hair irritates these old alumni.	This hair irritates this old alumni.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
2	1	Winston Churchill was escaping from this serious person.	Winston Churchill was escaping from these serious person.	-117.0	-117.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
3	1	Anna walks through these purple oases.	Anna walks through this purple oases.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
4	1	Alicia sounded like this good analysis.	Alicia sounded like these good analysis.	-105.5	-105.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
5	1	Jeffrey might complain about this gray thesis.	Jeffrey might complain about these gray thesis.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
6	1	Meredith approaches these concealed women.	Meredith approaches this concealed women.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
7	1	Julia questioned those small children.	Julia questioned that small children.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
8	1	That adult has brought that purple octopus.	That adult has brought those purple octopus.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
9	1	The people hug this displeased woman.	The people hug these displeased woman.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
10	1	That beef did bore these displeased people.	That beef did bore this displeased people.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
11	1	These libraries talk about these long synopses.	These libraries talk about this long synopses.	-117.0	-117.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
12	1	Lori wasn't hiring those delighted men.	Lori wasn't hiring that delighted men.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
13	1	The teachers are running around this concealed oasis.	The teachers are running around these concealed oasis.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
14	1	Those bananas embarrass these delighted people.	Those bananas embarrass this delighted people.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
15	1	Mitchell brought those green oases.	Mitchell brought that green oases.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
16	1	The actresses complain about this rough thesis.	The actresses complain about these rough thesis.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
17	1	Russell investigates these fast women.	Russell investigates this fast women.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
18	1	Irene praised those bad synopses.	Irene praised that bad synopses.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
19	1	Denise did confuse that important woman.	Denise did confuse those important woman.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
20	1	Some patients dislike those nice women.	Some patients dislike that nice women.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
21	1	Amelia wasn't observing this hopeful man.	Amelia wasn't observing these hopeful man.	-105.5	-105.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
22	1	Grace is hugging these popular women.	Grace is hugging this popular women.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
23	1	Julia might describe this long synopsis.	Julia might describe these long synopsis.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
24	1	Many pedestrians do return to these happy men.	Many pedestrians do return to this happy men.	-105.5	-105.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
25	1	Laura noticed that determined man.	Laura noticed those determined man.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
26	1	Julie would pass those red oases.	Julie would pass that red oases.	-105.5	-105.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
27	1	These doctors boast about this out in the open child.	These doctors boast about these out in the open child.	-129.0	-129.0	-11.75	-11.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
28	1	Stephen isn't revealing this brown nucleus.	Stephen isn't revealing these brown nucleus.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
29	1	Travel stuns that sick child.	Travel stuns those sick child.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
30	1	Amelia healed that unemployed woman.	Amelia healed those unemployed woman.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
31	1	Noah attacks that ill child.	Noah attacks those ill child.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
32	1	Randolf buys those gray fungi.	Randolf buys that gray fungi.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
33	1	Some pedestrians disagreed with this big woman.	Some pedestrians disagreed with these big woman.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
34	1	Adam might sound like these determined children.	Adam might sound like this determined children.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
35	1	Bill has stunned this confident man.	Bill has stunned these confident man.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
36	1	Rhonda should see these blue oases.	Rhonda should see this blue oases.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
