sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Some dog stunned this committee.	Some dog stunned these committee.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
1	1	Tracy passed these art galleries.	Tracy passed this art galleries.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
2	1	Sarah has sounded like these children.	Sarah has sounded like this children.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
3	1	Craig had cared for that dancer.	Craig had cared for those dancer.	-82.0	-82.0	-11.75	-11.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
4	1	Most children return to those senators.	Most children return to that senators.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
5	1	The Impressionists impress those hospitals.	The Impressionists impress that hospitals.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
6	1	Carl cures those horses.	Carl cures that horses.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
7	1	The Borgias should pass these college campuses.	The Borgias should pass this college campuses.	-105.5	-105.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
8	1	Natalie had passed those public parks.	Natalie had passed that public parks.	-105.5	-105.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
9	1	All grocery stores didn't shock these adults.	All grocery stores didn't shock this adults.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
10	1	This person bothered these libraries.	This person bothered this libraries.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
11	1	This actress isn't taking that dress.	This actress isn't taking those dress.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
12	1	The turtle alarmed these legislatures.	The turtle alarmed this legislatures.	-82.0	-82.0	-11.6875	-11.75	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
13	1	The Borgias attack those customers.	The Borgias attack that customers.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
14	1	Jerry messes up these chairs.	Jerry messes up this chairs.	-82.0	-82.0	-11.6875	-11.75	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
15	1	Sally thinks about that story.	Sally thinks about those story.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
16	1	Frank doesn't upset that actress.	Frank doesn't upset those actress.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
17	1	Amelia doesn't return to those hospitals.	Amelia doesn't return to that hospitals.	-105.5	-105.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
18	1	Christopher hated those stories.	Christopher hated that stories.	-58.75	-58.75	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
19	1	This mouth astounds these actresses.	This mouth astounds this actresses.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
