sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Some turtles alarm Kimberley.	Some turtles come here Kimberley.	-612.0	-700.0	-122.5	-117.0	True	False	syntax	argument_structure
1	1	Diane watched Alan.	Diane screamed Alan.	-544.0	-552.0	-136.0	-138.0	True	True	syntax	argument_structure
2	1	This cousin of Theodore buys some mushroom.	This cousin of Theodore wept some mushroom.	-560.0	-576.0	-70.0	-72.0	True	True	syntax	argument_structure
3	1	Rhonda was arguing about this nephew of Dana.	Rhonda was going fishing this nephew of Dana.	-676.0	-668.0	-67.5	-67.0	False	False	syntax	argument_structure
4	1	A lot of actresses' nieces have toured that art gallery.	A lot of actresses' nieces have coped that art gallery.	-524.0	-564.0	-43.5	-43.5	True	False	syntax	argument_structure
5	1	Debra wears many skirts.	Debra slumps over many skirts.	-584.0	-672.0	-97.5	-84.0	True	False	syntax	argument_structure
6	1	Chad's daughters embarrasses Erin's girlfriend.	Chad's daughters screamed Erin's girlfriend.	-552.0	-528.0	-50.25	-52.75	False	True	syntax	argument_structure
7	1	Elaine criticized Jill.	Elaine shrugs Jill.	-368.0	-378.0	-73.5	-63.0	True	False	syntax	argument_structure
8	1	The pedestrians question some people.	The pedestrians wave some people.	-420.0	-444.0	-70.0	-74.0	True	True	syntax	argument_structure
9	1	Vanessa has gone to a lot of college campuses.	Vanessa has smiled a lot of college campuses.	-716.0	-716.0	-71.5	-79.5	False	True	syntax	argument_structure
10	1	Those committees listened to Kristen.	Those committees react Kristen.	-644.0	-640.0	-107.0	-128.0	False	True	syntax	argument_structure
11	1	Most pedestrians' father might climb up the slope.	Most pedestrians' father might murmur the slope.	-704.0	-692.0	-70.5	-76.5	False	True	syntax	argument_structure
12	1	Theresa shouldn't scan this essay.	Theresa shouldn't murmur this essay.	-588.0	-596.0	-65.0	-66.0	True	True	syntax	argument_structure
13	1	Andrea's ex-husbands toured this art gallery.	Andrea's ex-husbands cry this art gallery.	-708.0	-752.0	-58.75	-62.75	True	True	syntax	argument_structure
