sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Laurie hasn't lifted those cacti.	Laurie hasn't lifted those cactus.	-704.0	-704.0	-88.0	-88.0	False	False	morphology	determiner_noun_agreement
1	1	Adam hadn't discussed these analyses.	Adam hadn't discussed these analysis.	-580.0	-588.0	-72.5	-73.5	True	True	morphology	determiner_noun_agreement
2	1	Some customers know these men.	Some customers know these man.	-620.0	-624.0	-103.5	-104.0	True	True	morphology	determiner_noun_agreement
3	1	Phillip was lifting this mouse.	Phillip was lifting this mice.	-572.0	-576.0	-82.0	-82.5	True	True	morphology	determiner_noun_agreement
4	1	The driver reveals these mice.	The driver reveals these mouse.	-464.0	-472.0	-77.0	-78.5	True	True	morphology	determiner_noun_agreement
5	1	Anna will buy that louse.	Anna will buy that lice.	-462.0	-472.0	-66.0	-79.0	True	True	morphology	determiner_noun_agreement
6	1	Rhonda had insulted these men.	Rhonda had insulted these man.	-532.0	-532.0	-76.0	-76.0	False	False	morphology	determiner_noun_agreement
7	1	All plays shock this alumnus.	All plays shock this alumni.	-532.0	-528.0	-88.5	-88.0	False	False	morphology	determiner_noun_agreement
8	1	Grace noticed that axis.	Grace noticed that axes.	-500.0	-508.0	-100.0	-101.5	True	True	morphology	determiner_noun_agreement
9	1	Patricia cleans these teeth.	Patricia cleans these tooth.	-564.0	-584.0	-113.0	-116.5	True	True	morphology	determiner_noun_agreement
10	1	Alan examined those analyses.	Alan examined those analysis.	-510.0	-508.0	-102.0	-101.5	False	False	morphology	determiner_noun_agreement
11	1	Travis fired these children.	Travis fired these child.	-604.0	-616.0	-120.5	-123.0	True	True	morphology	determiner_noun_agreement
12	1	The picture can't look like these nuclei.	The picture can't look like these nucleus.	-536.0	-524.0	-53.5	-52.25	False	False	morphology	determiner_noun_agreement
