sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Joel discovered the vase that Patricia might take.	Joel discovered what Patricia might take the vase.	-132.0	-144.0	-16.5	-18.0	True	True	syntax	filler_gap_dependency
1	1	Rodney thought about many paintings that Wendy had thought about.	Rodney thought about what Wendy had thought about many paintings.	-154.0	-159.0	-14.0	-14.4375	True	True	syntax	filler_gap_dependency
2	1	Susan wasn't thinking about the rivers that Kenneth wasn't bringing.	Susan wasn't thinking about what Kenneth wasn't bringing the rivers.	-179.0	-181.0	-12.75	-12.875	True	True	syntax	filler_gap_dependency
3	1	A driver has thought about those deer that many pictures look like.	A driver has thought about what many pictures look like those deer.	-156.0	-155.0	-13.0	-12.9375	False	False	syntax	filler_gap_dependency
4	1	Amy has seen every skateboard that all guests see.	Amy has seen what all guests see every skateboard.	-126.0	-126.0	-14.0	-14.0	False	False	syntax	filler_gap_dependency
5	1	Michelle can see this banana that Maria did sell.	Michelle can see what Maria did sell this banana.	-162.0	-155.0	-18.0	-17.25	False	False	syntax	filler_gap_dependency
6	1	Rachelle thought about a screen that Galileo hides.	Rachelle thought about what Galileo hides a screen.	-148.0	-153.0	-16.375	-17.0	True	True	syntax	filler_gap_dependency
7	1	These waitresses see some mirrors that Phillip found.	These waitresses see what Phillip found some mirrors.	-121.0	-128.0	-15.125	-16.0	True	True	syntax	filler_gap_dependency
8	1	Pamela thought about most students that a lot of libraries haven't praised.	Pamela thought about who a lot of libraries haven't praised most students.	-164.0	-167.0	-11.6875	-11.875	True	True	syntax	filler_gap_dependency
9	1	Mark discovers most analyses that Randolf remembered.	Mark discovers what Randolf remembered most analyses.	-125.5	-127.5	-15.6875	-15.9375	True	True	syntax	filler_gap_dependency
10	1	Caroline forgets most customers that Michelle has admired.	Caroline forgets who Michelle has admired most customers.	-132.0	-137.0	-16.5	-17.125	True	True	syntax	filler_gap_dependency
11	1	Bill wasn't noticing the pedestrian that Joseph wasn't talking to.	Bill wasn't noticing who Joseph wasn't talking to the pedestrian.	-181.0	-187.0	-12.9375	-13.375	True	True	syntax	filler_gap_dependency
12	1	Teresa knew that man that April remembered.	Teresa knew who April remembered that man.	-107.5	-118.0	-15.375	-16.875	True	True	syntax	filler_gap_dependency
13	1	This boy knew a lot of pedestrians that the Clintons watch.	This boy knew who the Clintons watch a lot of pedestrians.	-174.0	-175.0	-15.875	-15.9375	True	True	syntax	filler_gap_dependency
14	1	Most patients investigate most patients that Sonia was insulting.	Most patients investigate who Sonia was insulting most patients.	-157.0	-165.0	-17.5	-18.375	True	True	syntax	filler_gap_dependency
15	1	Carlos noticed a lot of eggplants that these doctors find.	Carlos noticed what these doctors find a lot of eggplants.	-137.0	-143.0	-12.4375	-12.9375	True	True	syntax	filler_gap_dependency
16	1	Lisa hasn't thought about that ox that that print looked like.	Lisa hasn't thought about what that print looked like that ox.	-173.0	-171.0	-13.3125	-13.1875	False	False	syntax	filler_gap_dependency
17	1	Omar hasn't forgotten every woman that Tara is attacking.	Omar hasn't forgotten who Tara is attacking every woman.	-155.0	-160.0	-14.0625	-14.5625	True	True	syntax	filler_gap_dependency
18	1	Mitchell won't notice the fork that Eva admires.	Mitchell won't notice what Eva admires the fork.	-147.0	-154.0	-14.6875	-15.375	True	True	syntax	filler_gap_dependency
19	1	Holly researched a lot of hypotheses that Emily couldn't discover.	Holly researched what Emily couldn't discover a lot of hypotheses.	-160.0	-168.0	-13.375	-14.0	True	True	syntax	filler_gap_dependency
20	1	Guy doesn't see the goose that Jane wasn't selling.	Guy doesn't see what Jane wasn't selling the goose.	-176.0	-180.0	-13.5625	-13.875	True	True	syntax	filler_gap_dependency
21	1	Galileo hadn't seen these alumni that Derek bothered.	Galileo hadn't seen who Derek bothered these alumni.	-178.0	-178.0	-14.875	-14.875	False	False	syntax	filler_gap_dependency
22	1	A lot of cashiers question this waitress that Ella had disliked.	A lot of cashiers question who Ella had disliked this waitress.	-193.0	-191.0	-16.125	-15.875	False	False	syntax	filler_gap_dependency
23	1	Some teenagers remembered those doctors that a lot of boys distracts.	Some teenagers remembered who a lot of boys distracts those doctors.	-163.0	-168.0	-14.8125	-15.25	True	True	syntax	filler_gap_dependency
24	1	Linda did notice that couch that Naomi hides.	Linda did notice what Naomi hides that couch.	-128.0	-126.5	-16.0	-15.8125	False	False	syntax	filler_gap_dependency
25	1	Regina isn't researching some stories that Florence criticizes.	Regina isn't researching what Florence criticizes some stories.	-153.0	-162.0	-13.875	-14.75	True	True	syntax	filler_gap_dependency
26	1	Kirsten questions banks that this guest wouldn't explore.	Kirsten questions what this guest wouldn't explore banks.	-170.0	-181.0	-14.125	-15.0625	True	True	syntax	filler_gap_dependency
27	1	Barbara remembered the closets that that woman shouldn't dislike.	Barbara remembered what that woman shouldn't dislike the closets.	-182.0	-172.0	-16.5	-15.625	False	False	syntax	filler_gap_dependency
28	1	Maria hasn't noticed the ladies that that dress isn't worrying.	Maria hasn't noticed who that dress isn't worrying the ladies.	-183.0	-176.0	-13.0625	-12.625	False	False	syntax	filler_gap_dependency
29	1	These senators see some rice that every adult can't lift.	These senators see what every adult can't lift some rice.	-161.0	-162.0	-13.375	-13.5	True	True	syntax	filler_gap_dependency
