sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Only the grandsons of the Impressionists who Colleen is appreciating ever encourage Phillip to stretch.	The grandsons of the Impressionists who only Colleen is appreciating ever encourage Phillip to stretch.	-198.0	-208.0	-12.375	-13.0	True	True	syntax_semantics	npi_licensing
1	1	Only that story about Monet that Mark would research does ever worry Richard.	That story about Monet that only Mark would research does ever worry Richard.	-165.0	-169.0	-12.6875	-13.0	True	True	syntax_semantics	npi_licensing
2	1	Only a popsicle that Danielle admires ever freezes.	A popsicle that only Danielle admires ever freezes.	-112.0	-122.0	-14.0	-15.25	True	True	syntax_semantics	npi_licensing
3	1	Only Naomi's sisters that Martin had questioned ever seem to look like a light.	Naomi's sisters that only Martin had questioned ever seem to look like a light.	-189.0	-185.0	-11.8125	-11.5625	False	False	syntax_semantics	npi_licensing
4	1	Only those companies that these associations stun had ever enticed Benjamin's ex-husband to write.	Those companies that only these associations stun had ever enticed Benjamin's ex-husband to write.	-208.0	-210.0	-11.5625	-11.6875	True	True	syntax_semantics	npi_licensing
5	1	Only many people who George likes ever clashed.	Many people who only George likes ever clashed.	-89.5	-93.0	-11.1875	-11.625	True	True	syntax_semantics	npi_licensing
6	1	Only Tammy's plumber who a pedestrian has respected ever knows some actors.	Tammy's plumber who only a pedestrian has respected ever knows some actors.	-176.0	-182.0	-12.625	-12.125	True	False	syntax_semantics	npi_licensing
7	1	Only Douglas's ex-husbands who all photographs looked like ever hurts Peter.	Douglas's ex-husbands who only all photographs looked like ever hurts Peter.	-193.0	-197.0	-12.0625	-12.3125	True	True	syntax_semantics	npi_licensing
8	1	Only those doctors who Karla respects ever conceal many snakes.	Those doctors who only Karla respects ever conceal many snakes.	-124.0	-122.5	-12.4375	-12.25	False	False	syntax_semantics	npi_licensing
9	1	Only a cousin of Lucille that a lot of rivers have hurt ever learned who have married.	A cousin of Lucille that only a lot of rivers have hurt ever learned who have married.	-197.0	-202.0	-11.5625	-11.875	True	True	syntax_semantics	npi_licensing
10	1	Only Katherine's podiatrist who Sheila discusses ever conceals Mary.	Katherine's podiatrist who only Sheila discusses ever conceals Mary.	-154.0	-148.0	-12.8125	-12.375	False	False	syntax_semantics	npi_licensing
11	1	Only every government that Lawrence confused has ever respected Dana.	Every government that only Lawrence confused has ever respected Dana.	-136.0	-132.0	-13.625	-13.125	False	False	syntax_semantics	npi_licensing
12	1	Only cashiers' piano teachers that Judy does attack ever disturbed patients.	Cashiers' piano teachers that only Judy does attack ever disturbed patients.	-167.0	-166.0	-12.875	-12.8125	False	False	syntax_semantics	npi_licensing
13	1	Only these shirts that paintings have looked like could ever soak.	These shirts that only paintings have looked like could ever soak.	-139.0	-141.0	-12.625	-12.8125	True	True	syntax_semantics	npi_licensing
14	1	Only cashiers that broccoli was distracting had ever thought about a face.	Cashiers that only broccoli was distracting had ever thought about a face.	-160.0	-158.0	-12.25	-12.1875	False	False	syntax_semantics	npi_licensing
15	1	Only many bicycles that the Impressionists break ever worried the patients.	Many bicycles that only the Impressionists break ever worried the patients.	-140.0	-144.0	-11.6875	-12.0	True	True	syntax_semantics	npi_licensing
16	1	Only Kayla's contractors that these universities have listened to ever die.	Kayla's contractors that only these universities have listened to ever die.	-159.0	-178.0	-12.1875	-12.75	True	True	syntax_semantics	npi_licensing
17	1	Only most grandsons of Wendy who many books disagree with did ever train.	Most grandsons of Wendy who only many books disagree with did ever train.	-169.0	-169.0	-13.0	-13.0	False	False	syntax_semantics	npi_licensing
18	1	Only every grandson of Adam who many paintings should look like ever climbed up hills.	Every grandson of Adam who only many paintings should look like ever climbed up hills.	-174.0	-174.0	-11.625	-11.625	False	False	syntax_semantics	npi_licensing
19	1	Only many plays that Craig had discovered ever bothered Monet.	Many plays that only Craig had discovered ever bothered Monet.	-133.0	-132.0	-13.3125	-13.1875	False	False	syntax_semantics	npi_licensing
20	1	Only John's teacher that Natalie examines might ever hide away.	John's teacher that only Natalie examines might ever hide away.	-148.0	-151.0	-12.375	-12.5625	True	True	syntax_semantics	npi_licensing
21	1	Only these scarves that Brad has have ever loosened.	These scarves that only Brad has have ever loosened.	-128.0	-130.0	-14.25	-14.375	True	True	syntax_semantics	npi_licensing
22	1	Only this hat that those pictures looked like ever unfolds.	This hat that only those pictures looked like ever unfolds.	-131.0	-131.0	-13.0625	-13.125	False	True	syntax_semantics	npi_licensing
23	1	Only Martha's student that the boy questioned ever descends most hills.	Martha's student that only the boy questioned ever descends most hills.	-150.0	-156.0	-11.5	-11.9375	True	True	syntax_semantics	npi_licensing
24	1	Only some mirrors that Galileo discovers ever chip.	Some mirrors that only Galileo discovers ever chip.	-121.0	-123.0	-15.125	-15.375	True	True	syntax_semantics	npi_licensing
25	1	Only some waiters who every guy has approached ever tried to wake up.	Some waiters who only every guy has approached ever tried to wake up.	-155.0	-160.0	-11.9375	-12.3125	True	True	syntax_semantics	npi_licensing
26	1	Only most ladies' supervisor who Amy has kissed ever studies.	Most ladies' supervisor who only Amy has kissed ever studies.	-149.0	-151.0	-13.5625	-13.6875	True	True	syntax_semantics	npi_licensing
27	1	Only Kendra's French teacher who Brenda fired might ever admire Valerie.	Kendra's French teacher who only Brenda fired might ever admire Valerie.	-177.0	-193.0	-13.625	-13.75	True	True	syntax_semantics	npi_licensing
28	1	Only steak that Irene notices ever scorched.	Steak that only Irene notices ever scorched.	-100.0	-111.0	-14.3125	-13.875	True	False	syntax_semantics	npi_licensing
29	1	Only this grandson of Sarah who all waitresses are investigating had ever discovered Walter to remember a lot of guys.	This grandson of Sarah who only all waitresses are investigating had ever discovered Walter to remember a lot of guys.	-235.0	-238.0	-11.75	-11.875	True	True	syntax_semantics	npi_licensing
30	1	Only that actress's senator that Regina was alarming ever concurs.	That actress's senator that only Regina was alarming ever concurs.	-153.0	-154.0	-12.75	-12.8125	True	True	syntax_semantics	npi_licensing
31	1	Only those guys that Edward had listened to had ever brought the coat.	Those guys that only Edward had listened to had ever brought the coat.	-163.0	-164.0	-12.5	-12.625	True	True	syntax_semantics	npi_licensing
32	1	Only the sock that Larry admires ever warped.	The sock that only Larry admires ever warped.	-102.0	-106.0	-12.75	-13.25	True	True	syntax_semantics	npi_licensing
33	1	Only that teenager who that hospital has forgotten ever cleaned these art galleries.	That teenager who only that hospital has forgotten ever cleaned these art galleries.	-159.0	-161.0	-12.25	-12.375	True	True	syntax_semantics	npi_licensing
34	1	Only Frank's teacher that Monet hates had ever ascended the mountains.	Frank's teacher that only Monet hates had ever ascended the mountains.	-166.0	-161.0	-12.8125	-12.375	False	False	syntax_semantics	npi_licensing
35	1	Only Heather's sons that Jerry aggravated had ever struggled.	Heather's sons that only Jerry aggravated had ever struggled.	-140.0	-140.0	-12.75	-12.6875	False	False	syntax_semantics	npi_licensing
36	1	Only Alan's associate who a guest remembers ever resembles a painting.	Alan's associate who only a guest remembers ever resembles a painting.	-158.0	-163.0	-12.125	-12.5	True	True	syntax_semantics	npi_licensing
37	1	Only many actresses who Melinda fled from had ever needed Vincent to litter.	Many actresses who only Melinda fled from had ever needed Vincent to litter.	-164.0	-165.0	-12.625	-12.6875	True	True	syntax_semantics	npi_licensing
38	1	Only Randolf's grandmother who a lot of guys can aggravate had ever needed to discuss Brad.	Randolf's grandmother who only a lot of guys can aggravate had ever needed to discuss Brad.	-218.0	-224.0	-11.5	-11.8125	True	True	syntax_semantics	npi_licensing
39	1	Only every grandmother of Connie that all waiters are boring had ever known who will regret most shirts were folding.	Every grandmother of Connie that only all waiters are boring had ever known who will regret most shirts were folding.	-250.0	-250.0	-12.5	-12.5	False	False	syntax_semantics	npi_licensing
40	1	Only these glaciers that Carl arrives at ever appear.	These glaciers that only Carl arrives at ever appear.	-114.0	-109.0	-12.625	-12.125	False	False	syntax_semantics	npi_licensing
41	1	Only the actor that Adam works with ever thinks about Grace.	The actor that only Adam works with ever thinks about Grace.	-129.0	-134.0	-11.75	-12.1875	True	True	syntax_semantics	npi_licensing
42	1	Only most dresses that Douglas buys can ever flatten.	Most dresses that only Douglas buys can ever flatten.	-129.0	-127.5	-14.3125	-14.1875	False	False	syntax_semantics	npi_licensing
43	1	Only a lot of associations that Catherine questions had ever conferred.	A lot of associations that only Catherine questions had ever conferred.	-133.0	-142.0	-12.125	-12.875	True	True	syntax_semantics	npi_licensing
44	1	Only Christine's ex-boyfriend who some teenagers work with ever obliges Eva to pass some hospital.	Christine's ex-boyfriend who only some teenagers work with ever obliges Eva to pass some hospital.	-237.0	-240.0	-11.8125	-12.0	True	True	syntax_semantics	npi_licensing
45	1	Only glasses that Tammy was messing up can ever soak.	Glasses that only Tammy was messing up can ever soak.	-131.0	-153.0	-13.0625	-13.9375	True	True	syntax_semantics	npi_licensing
46	1	Only the granddaughter of Sabrina who Randolf sounds like does ever hope to see.	The granddaughter of Sabrina who only Randolf sounds like does ever hope to see.	-185.0	-204.0	-12.3125	-13.625	True	True	syntax_semantics	npi_licensing
47	1	Only some patient's tutors that that committee works with should ever hide.	Some patient's tutors that only that committee works with should ever hide.	-165.0	-167.0	-11.75	-11.9375	True	True	syntax_semantics	npi_licensing
48	1	Only Elizabeth's doctor who Homer kissed ever remembers Rachel.	Elizabeth's doctor who only Homer kissed ever remembers Rachel.	-144.0	-144.0	-13.0625	-13.125	False	True	syntax_semantics	npi_licensing
49	1	Only the cup that Marcus admired can ever slip.	The cup that only Marcus admired can ever slip.	-119.0	-127.5	-13.25	-14.125	True	True	syntax_semantics	npi_licensing
50	1	Only the woman who those guests conceal ever went to a lot of libraries.	The woman who only those guests conceal ever went to a lot of libraries.	-162.0	-172.0	-11.625	-12.25	True	True	syntax_semantics	npi_licensing
51	1	Only the grandson of Christina who most teachers hate ever weeps.	The grandson of Christina who only most teachers hate ever weeps.	-145.0	-160.0	-12.125	-13.375	True	True	syntax_semantics	npi_licensing
52	1	Only this student that Omar has talked to could ever believe Sherry to mutter.	This student that only Omar has talked to could ever believe Sherry to mutter.	-189.0	-191.0	-13.5	-13.625	True	True	syntax_semantics	npi_licensing
53	1	Only the carriages that Dennis has ever slip.	The carriages that only Dennis has ever slip.	-104.5	-109.5	-13.0625	-13.6875	True	True	syntax_semantics	npi_licensing
54	1	Only those daughters of Patrick that the men find ever come here.	Those daughters of Patrick that only the men find ever come here.	-146.0	-147.0	-12.1875	-12.25	True	True	syntax_semantics	npi_licensing
55	1	Only Derek's podiatrist that a lot of pedestrians know had ever prevented women from going fishing.	Derek's podiatrist that only a lot of pedestrians know had ever prevented women from going fishing.	-221.0	-220.0	-11.625	-11.625	False	False	syntax_semantics	npi_licensing
56	1	Only Bill's French teacher who that icicle stunned ever hunts.	Bill's French teacher who only that icicle stunned ever hunts.	-158.0	-159.0	-12.125	-12.25	True	True	syntax_semantics	npi_licensing
57	1	Only Becca's piano teacher that Samuel aggravated ever listens to the men.	Becca's piano teacher that only Samuel aggravated ever listens to the men.	-177.0	-177.0	-12.6875	-11.8125	False	False	syntax_semantics	npi_licensing
58	1	Only friends of Katherine who some movie has annoyed had ever motivated David to flee from Rose.	Friends of Katherine who only some movie has annoyed had ever motivated David to flee from Rose.	-211.0	-216.0	-12.4375	-12.6875	True	True	syntax_semantics	npi_licensing
59	1	Only that grandson of Alan who Kenneth was observing ever praises most actors.	That grandson of Alan who only Kenneth was observing ever praises most actors.	-168.0	-167.0	-12.875	-12.8125	False	False	syntax_semantics	npi_licensing
60	1	Only that dress that that waiter messes up ever dried.	That dress that only that waiter messes up ever dried.	-124.0	-125.0	-12.375	-12.5	True	True	syntax_semantics	npi_licensing
61	1	Only Marcus's best friend who George researched ever changed.	Marcus's best friend who only George researched ever changed.	-132.0	-131.0	-12.0625	-11.9375	False	False	syntax_semantics	npi_licensing
62	1	Only Karen's lawyers who that senator forgot should ever ascend these mountains.	Karen's lawyers who only that senator forgot should ever ascend these mountains.	-176.0	-173.0	-12.5625	-12.375	False	False	syntax_semantics	npi_licensing
63	1	Only Ronald's grandfather that every doctor will leave ever wished to spin around.	Ronald's grandfather that only every doctor will leave ever wished to spin around.	-186.0	-190.0	-12.375	-12.6875	True	True	syntax_semantics	npi_licensing
64	1	Only some glass that Carolyn would find ever chipped.	Some glass that only Carolyn would find ever chipped.	-124.0	-121.5	-13.75	-13.5	False	False	syntax_semantics	npi_licensing
65	1	Only Debra's mentee that a newspaper article upsets ever remembers Cynthia.	Debra's mentee that only a newspaper article upsets ever remembers Cynthia.	-174.0	-182.0	-12.4375	-12.1875	True	False	syntax_semantics	npi_licensing
66	1	Only most schools that some actors were passing ever insult Vanessa.	Most schools that only some actors were passing ever insult Vanessa.	-139.0	-144.0	-12.625	-13.0625	True	True	syntax_semantics	npi_licensing
67	1	Only this student who Rachel left could ever spur the children to know Sherry.	This student who only Rachel left could ever spur the children to know Sherry.	-179.0	-182.0	-12.8125	-13.0	True	True	syntax_semantics	npi_licensing
68	1	Only waitresses who Pamela could approach ever pressure Russell to fall asleep.	Waitresses who only Pamela could approach ever pressure Russell to fall asleep.	-155.0	-160.0	-12.875	-12.375	True	False	syntax_semantics	npi_licensing
69	1	Only Tara's teachers who Sharon insulted ever intend to kiss the Impressionists.	Tara's teachers who only Sharon insulted ever intend to kiss the Impressionists.	-179.0	-182.0	-11.9375	-12.125	True	True	syntax_semantics	npi_licensing
70	1	Only these computers that some women sell had ever looked like many sketches.	These computers that only some women sell had ever looked like many sketches.	-165.0	-171.0	-12.6875	-13.125	True	True	syntax_semantics	npi_licensing
71	1	Only a truck that Elizabeth was selling ever chips.	A truck that only Elizabeth was selling ever chips.	-109.0	-109.5	-12.125	-12.1875	True	True	syntax_semantics	npi_licensing
72	1	Only these boys' ex-girlfriends that some girl remembers might ever encourage Patricia to return to Suzanne.	These boys' ex-girlfriends that only some girl remembers might ever encourage Patricia to return to Suzanne.	-239.0	-240.0	-11.9375	-12.0	True	True	syntax_semantics	npi_licensing
73	1	Only the teenagers who Sheila has hidden ever refused to move.	The teenagers who only Sheila has hidden ever refused to move.	-138.0	-141.0	-12.5	-12.8125	True	True	syntax_semantics	npi_licensing
74	1	Only Claire's daughters that this lady was insulting might ever go to that grocery store.	Claire's daughters that only this lady was insulting might ever go to that grocery store.	-203.0	-200.0	-11.9375	-11.75	False	False	syntax_semantics	npi_licensing
75	1	Only Allison's contractors who every restaurant astounds ever read.	Allison's contractors who only every restaurant astounds ever read.	-151.0	-158.0	-12.5625	-13.1875	True	True	syntax_semantics	npi_licensing
76	1	Only a lot of boys that Craig was revealing ever negotiated.	A lot of boys that only Craig was revealing ever negotiated.	-123.5	-131.0	-11.25	-11.9375	True	True	syntax_semantics	npi_licensing
77	1	Only the daughter of every customer who Cynthia thinks about ever drives to this glacier.	The daughter of every customer who only Cynthia thinks about ever drives to this glacier.	-179.0	-195.0	-11.9375	-13.0	True	True	syntax_semantics	npi_licensing
78	1	Only Christine's partners that Bethany might respect could ever vanish.	Christine's partners that only Bethany might respect could ever vanish.	-154.0	-152.0	-12.8125	-12.6875	False	False	syntax_semantics	npi_licensing
79	1	Only that actor that the commentaries are disagreeing with ever yearns to train.	That actor that only the commentaries are disagreeing with ever yearns to train.	-166.0	-168.0	-11.875	-12.0	True	True	syntax_semantics	npi_licensing
80	1	Only those grandmothers of Tara who Raymond visits ever fix that fork.	Those grandmothers of Tara who only Raymond visits ever fix that fork.	-158.0	-161.0	-13.1875	-13.4375	True	True	syntax_semantics	npi_licensing
81	1	Only the committee that these dancers bothers had ever coped.	The committee that only these dancers bothers had ever coped.	-117.5	-130.0	-11.75	-13.0	True	True	syntax_semantics	npi_licensing
82	1	Only all friends of Nina that Thomas visited ever eat.	All friends of Nina that only Thomas visited ever eat.	-129.0	-129.0	-12.9375	-12.875	False	False	syntax_semantics	npi_licensing
83	1	Only that daughter of Carrie who Christina might praise can ever explain the adults wouldn't struggle.	That daughter of Carrie who only Christina might praise can ever explain the adults wouldn't struggle.	-222.0	-220.0	-12.3125	-12.25	False	False	syntax_semantics	npi_licensing
84	1	Only most screens that Brian noticed could ever brighten.	Most screens that only Brian noticed could ever brighten.	-121.5	-119.0	-13.5	-13.25	False	False	syntax_semantics	npi_licensing
85	1	Only those associations that this tomato embarrassed ever fail to take an eye.	Those associations that only this tomato embarrassed ever fail to take an eye.	-153.0	-150.0	-11.8125	-11.5	False	False	syntax_semantics	npi_licensing
86	1	Only students' best friend that most guys listen to has ever explained a student arrived at this museum.	Students' best friend that only most guys listen to has ever explained a student arrived at this museum.	-214.0	-213.0	-11.25	-11.25	False	False	syntax_semantics	npi_licensing
