sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Every hospital isn't about to tempt Tiffany to reference Matt.	Every hospital isn't fun to tempt Tiffany to reference Matt.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
1	1	Rachel was apt to talk to Alicia.	Rachel was exciting to talk to Alicia.	-94.5	-94.5	-11.8125	-11.8125	False	False	syntax_semantics	control_raising
2	1	This doctor's cousins aren't soon to question Kirsten.	This doctor's cousins aren't interesting to question Kirsten.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
3	1	Sheila is certain to find Stephen to describe this customer.	Sheila is difficult to find Stephen to describe this customer.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
4	1	Liam's French teachers were sure to want to aggravate many people.	Liam's French teachers were irritating to want to aggravate many people.	-176.0	-176.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
5	1	Thomas isn't sure to hug Margaret.	Thomas isn't annoying to hug Margaret.	-93.0	-93.5	-11.625	-11.6875	True	True	syntax_semantics	control_raising
6	1	Carrie is bound to explore some public park.	Carrie is pleasant to explore some public park.	-117.0	-117.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
7	1	Timothy is about to respect most guys.	Timothy is annoying to respect most guys.	-105.0	-105.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
8	1	Derek's guest is likely to like to forfeit.	Derek's guest is difficult to like to forfeit.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
9	1	Melinda's guests aren't about to yearn to sit down.	Melinda's guests aren't unpleasant to yearn to sit down.	-164.0	-164.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
10	1	Mark wasn't certain to climb down the ladder.	Mark wasn't fun to climb down the ladder.	-116.5	-117.0	-11.6875	-11.6875	True	False	syntax_semantics	control_raising
11	1	Jesus's tutor wasn't soon to remember Dawn.	Jesus's tutor wasn't tough to remember Dawn.	-117.0	-117.0	-11.6875	-11.75	False	True	syntax_semantics	control_raising
12	1	Those organizations were certain to respond.	Those organizations were tough to respond.	-83.0	-83.0	-11.875	-11.875	False	False	syntax_semantics	control_raising
13	1	Bradley isn't soon to encourage Stephanie to scream.	Bradley isn't hard work to encourage Stephanie to scream.	-129.0	-141.0	-11.75	-11.75	True	False	syntax_semantics	control_raising
14	1	Tina wasn't sure to conceal what are profiting.	Tina wasn't exciting to conceal what are profiting.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
15	1	The legislature wasn't unlikely to continue to hug a lot of boys.	The legislature wasn't hard to continue to hug a lot of boys.	-164.0	-164.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
16	1	Bruce was sure to remember Gerald.	Bruce was annoying to remember Gerald.	-82.0	-82.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
17	1	Brad's employees aren't likely to retaliate.	Brad's employees aren't irritating to retaliate.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	control_raising
