sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	The students perform.	The student perform.	-61.0	-53.5	-20.375	-17.875	False	False	morphology	subject_verb_agreement
1	1	The associations talk about Stacey.	The association talk about Stacey.	-102.5	-98.0	-20.5	-19.625	False	False	morphology	subject_verb_agreement
2	1	The glove tightens.	The gloves tightens.	-67.0	-73.0	-22.375	-24.25	True	True	morphology	subject_verb_agreement
3	1	The actresses compromise.	The actress compromise.	-62.5	-61.5	-20.875	-20.5	False	False	morphology	subject_verb_agreement
4	1	The customer is suffering.	The customers is suffering.	-79.5	-84.5	-19.875	-21.125	True	True	morphology	subject_verb_agreement
5	1	The cashiers marry.	The cashier marry.	-88.0	-68.5	-22.0	-22.875	False	True	morphology	subject_verb_agreement
6	1	The hospital appreciates Claire.	The hospitals appreciates Claire.	-76.5	-90.0	-19.125	-22.5	True	True	morphology	subject_verb_agreement
7	1	The dress crumples.	The dresses crumples.	-84.0	-71.5	-21.0	-17.875	False	False	morphology	subject_verb_agreement
8	1	The customers haven't whispered.	The customer haven't whispered.	-111.5	-107.0	-18.625	-17.75	False	False	morphology	subject_verb_agreement
9	1	The adult talks.	The adults talks.	-51.5	-58.75	-17.25	-19.625	True	True	morphology	subject_verb_agreement
10	1	The universities aren't working hard.	The university aren't working hard.	-97.0	-94.0	-13.875	-13.4375	False	False	morphology	subject_verb_agreement
11	1	The adult has concealed all stories.	The adults has concealed all stories.	-94.0	-97.0	-15.625	-16.25	True	True	morphology	subject_verb_agreement
12	1	The universities appreciate all teenagers.	The university appreciate all teenagers.	-89.0	-85.0	-17.875	-17.0	False	False	morphology	subject_verb_agreement
13	1	The teachers weren't murmuring.	The teacher weren't murmuring.	-118.0	-110.0	-16.875	-15.75	False	False	morphology	subject_verb_agreement
14	1	The couch has tipped over.	The couchs has tipped over.	-89.5	-103.5	-17.875	-17.25	True	False	morphology	subject_verb_agreement
15	1	The boy conceals every cup.	The boys conceals every cup.	-94.0	-104.5	-18.875	-20.875	True	True	morphology	subject_verb_agreement
16	1	The organization wasn't corresponding.	The organizations wasn't corresponding.	-99.0	-102.0	-16.5	-17.0	True	True	morphology	subject_verb_agreement
17	1	The libraries weren't hurting Ellen.	The library weren't hurting Ellen.	-114.5	-113.5	-16.375	-16.25	False	False	morphology	subject_verb_agreement
18	1	The organizations know Larry.	The organization know Larry.	-88.0	-84.0	-22.0	-21.0	False	False	morphology	subject_verb_agreement
19	1	The pedestrian heals the dogs.	The pedestrians heals the dogs.	-101.5	-98.5	-20.25	-19.75	False	False	morphology	subject_verb_agreement
20	1	The actress responds.	The actresses responds.	-72.5	-70.5	-24.25	-23.5	False	False	morphology	subject_verb_agreement
21	1	The skirt is disturbing Debra.	The skirts is disturbing Debra.	-119.0	-114.0	-23.75	-22.75	False	False	morphology	subject_verb_agreement
22	1	The cashiers haven't testified.	The cashier haven't testified.	-123.0	-103.5	-17.625	-17.25	False	False	morphology	subject_verb_agreement
23	1	The legislature has loved a lot of stories.	The legislatures has loved a lot of stories.	-115.0	-117.5	-14.375	-14.6875	True	True	morphology	subject_verb_agreement
24	1	The chair has embarrassed most drivers.	The chairs has embarrassed most drivers.	-109.5	-111.0	-18.25	-18.5	True	True	morphology	subject_verb_agreement
25	1	The patients haven't debated.	The patient haven't debated.	-103.5	-93.0	-17.25	-15.5	False	False	morphology	subject_verb_agreement
