sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	James is pleasant to flee from.	James is apt to flee from.	-83.0	-83.0	-11.8125	-11.875	False	True	syntax_semantics	control_raising
1	1	Samuel's lawyer was easy to reference.	Samuel's lawyer was certain to reference.	-106.5	-106.5	-11.8125	-11.8125	False	False	syntax_semantics	control_raising
2	1	Benjamin's tutor was easy to boast about.	Benjamin's tutor was certain to boast about.	-117.0	-117.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
3	1	Laura isn't interesting to cure.	Laura isn't soon to cure.	-83.5	-83.5	-11.875	-11.9375	False	True	syntax_semantics	control_raising
4	1	Some jacket wasn't ready to wear.	Some jacket wasn't bound to wear.	-93.5	-93.5	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
5	1	Many drivers aren't difficult to reference.	Many drivers aren't likely to reference.	-95.0	-95.0	-11.875	-11.875	False	False	syntax_semantics	control_raising
6	1	Julia wasn't fun to talk to.	Julia wasn't unlikely to talk to.	-106.0	-106.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
7	1	Valerie's colleagues aren't pleasant to respect.	Valerie's colleagues aren't likely to respect.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
8	1	Veronica isn't boring to conceal.	Veronica isn't unlikely to conceal.	-94.0	-94.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
9	1	Stacey wasn't interesting to listen to.	Stacey wasn't soon to listen to.	-105.0	-105.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
10	1	Those glasses aren't hard work to wear.	Those glasses aren't soon to wear.	-105.0	-93.0	-11.625	-11.625	False	False	syntax_semantics	control_raising
11	1	Linda was interesting to reference.	Linda was soon to reference.	-82.0	-82.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
12	1	This waitress is exciting to conceal.	This waitress is unlikely to conceal.	-82.0	-82.0	-11.75	-11.6875	False	False	syntax_semantics	control_raising
13	1	Some drivers are tough to listen to.	Some drivers are apt to listen to.	-94.0	-93.5	-11.75	-11.6875	False	False	syntax_semantics	control_raising
14	1	Omar wasn't interesting to reference.	Omar wasn't soon to reference.	-94.0	-93.5	-11.75	-11.6875	False	False	syntax_semantics	control_raising
15	1	Every dress isn't unpleasant to wear.	Every dress isn't likely to wear.	-94.0	-93.5	-11.75	-11.6875	False	False	syntax_semantics	control_raising
16	1	Raymond wasn't hard to argue about.	Raymond wasn't soon to argue about.	-105.0	-105.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
17	1	Robert wasn't pleasant to respect.	Robert wasn't soon to respect.	-84.0	-84.0	-12.0	-12.0	False	False	syntax_semantics	control_raising
18	1	Clyde's partners are annoying to respect.	Clyde's partners are apt to respect.	-117.0	-117.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
19	1	These bikes aren't unpleasant to conceal.	These bikes aren't apt to conceal.	-93.0	-93.0	-11.625	-11.625	False	False	syntax_semantics	control_raising
