sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Some dog stunned this committee.	Some dog stunned these committee.	-600.0	-624.0	-100.0	-104.0	True	True	morphology	determiner_noun_agreement
1	1	Tracy passed these art galleries.	Tracy passed this art galleries.	-600.0	-564.0	-100.0	-94.0	False	False	morphology	determiner_noun_agreement
2	1	Sarah has sounded like these children.	Sarah has sounded like this children.	-592.0	-588.0	-84.5	-84.0	False	False	morphology	determiner_noun_agreement
3	1	Craig had cared for that dancer.	Craig had cared for those dancer.	-592.0	-564.0	-84.5	-81.0	False	False	morphology	determiner_noun_agreement
4	1	Most children return to those senators.	Most children return to that senators.	-604.0	-608.0	-86.5	-87.0	True	True	morphology	determiner_noun_agreement
5	1	The Impressionists impress those hospitals.	The Impressionists impress that hospitals.	-474.0	-460.0	-67.5	-65.5	False	False	morphology	determiner_noun_agreement
6	1	Carl cures those horses.	Carl cures that horses.	-556.0	-536.0	-111.0	-107.0	False	False	morphology	determiner_noun_agreement
7	1	The Borgias should pass these college campuses.	The Borgias should pass this college campuses.	-556.0	-532.0	-62.0	-59.25	False	False	morphology	determiner_noun_agreement
8	1	Natalie had passed those public parks.	Natalie had passed that public parks.	-644.0	-632.0	-92.0	-90.5	False	False	morphology	determiner_noun_agreement
9	1	All grocery stores didn't shock these adults.	All grocery stores didn't shock this adults.	-680.0	-656.0	-68.0	-65.5	False	False	morphology	determiner_noun_agreement
10	1	This person bothered these libraries.	This person bothered this libraries.	-552.0	-552.0	-92.0	-92.0	False	False	morphology	determiner_noun_agreement
11	1	This actress isn't taking that dress.	This actress isn't taking those dress.	-580.0	-596.0	-64.5	-66.0	True	True	morphology	determiner_noun_agreement
12	1	The turtle alarmed these legislatures.	The turtle alarmed this legislatures.	-466.0	-452.0	-77.5	-75.5	False	False	morphology	determiner_noun_agreement
13	1	The Borgias attack those customers.	The Borgias attack that customers.	-448.0	-418.0	-64.0	-59.75	False	False	morphology	determiner_noun_agreement
14	1	Jerry messes up these chairs.	Jerry messes up this chairs.	-588.0	-580.0	-98.0	-97.0	False	False	morphology	determiner_noun_agreement
15	1	Sally thinks about that story.	Sally thinks about those story.	-560.0	-556.0	-93.5	-92.5	False	False	morphology	determiner_noun_agreement
16	1	Frank doesn't upset that actress.	Frank doesn't upset those actress.	-596.0	-620.0	-74.5	-77.5	True	True	morphology	determiner_noun_agreement
17	1	Amelia doesn't return to those hospitals.	Amelia doesn't return to that hospitals.	-462.0	-478.0	-46.25	-47.75	True	True	morphology	determiner_noun_agreement
18	1	Christopher hated those stories.	Christopher hated that stories.	-486.0	-462.0	-97.0	-92.5	False	False	morphology	determiner_noun_agreement
