sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	A lady has remembered who the actors conceal.	A lady has remembered that the actors conceal.	-105.5	-105.5	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
1	1	Teenagers know what all ladies haven't examined.	Teenagers know that all ladies haven't examined.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
2	1	Dancers hadn't figured out who the actress didn't reveal.	Dancers hadn't figured out that the actress didn't reveal.	-152.0	-152.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
3	1	All guys find out who some patient was scaring.	All guys find out that some patient was scaring.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
4	1	Nina has learned who most men sound like.	Nina has learned that most men sound like.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
5	1	Kirsten doesn't conceal what that man wasn't driving to.	Kirsten doesn't conceal that that man wasn't driving to.	-164.0	-164.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
6	1	The boy was figuring out who some women shouldn't listen to.	The boy was figuring out that some women shouldn't listen to.	-152.0	-152.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
7	1	Sarah discovers what some pedestrian had examined.	Sarah discovers that some pedestrian had examined.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
8	1	Sarah should forget who some waiter dislikes.	Sarah should forget that some waiter dislikes.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
9	1	Janice hasn't learned what this offspring didn't examine.	Janice hasn't learned that this offspring didn't examine.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
10	1	Wayne has revealed who most hospitals admired.	Wayne has revealed that most hospitals admired.	-105.5	-105.5	-11.75	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
11	1	Those teenagers realize who all guests flee from.	Those teenagers realize that all guests flee from.	-105.5	-105.5	-11.75	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
12	1	George forgets what some car has looked like.	George forgets that some car has looked like.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
13	1	Some child would conceal who most guys are listening to.	Some child would conceal that most guys are listening to.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
14	1	The cashier wouldn't figure out what a person hasn't arrived at.	The cashier wouldn't figure out that a person hasn't arrived at.	-164.0	-164.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
15	1	Valerie discovers what most dancers referenced.	Valerie discovers that most dancers referenced.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
16	1	Some dancers discover who that guy works with.	Some dancers discover that that guy works with.	-105.5	-105.0	-11.75	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
17	1	Some children did figure out what these dogs resemble.	Some children did figure out that these dogs resemble.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
18	1	Becca figures out what the waiter has dropped by.	Becca figures out that the waiter has dropped by.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
19	1	That doctor had remembered who the actors revealed.	That doctor had remembered that the actors revealed.	-105.5	-105.5	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
20	1	A lot of women remember what all adults drop by.	A lot of women remember that all adults drop by.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
21	1	Amanda remembered who that driver returned to.	Amanda remembered that that driver returned to.	-105.0	-105.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
22	1	Steve wasn't concealing what some popsicle resembled.	Steve wasn't concealing that some popsicle resembled.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
23	1	The Clintons discovered what a girl can wear.	The Clintons discovered that a girl can wear.	-105.5	-105.5	-11.75	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
24	1	Connie hadn't investigated what a lot of women examine.	Connie hadn't investigated that a lot of women examine.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
25	1	That government remembers who a man wouldn't complain about.	That government remembers that a man wouldn't complain about.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
26	1	Most people forgot who most teenagers wouldn't complain about.	Most people forgot that most teenagers wouldn't complain about.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
