sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Laurie hasn't lifted those cacti.	Laurie hasn't lifted those cactus.	-4928.0	-4896.0	-616.0	-612.0	False	False	morphology	determiner_noun_agreement
1	1	Adam hadn't discussed these analyses.	Adam hadn't discussed these analysis.	-5056.0	-5056.0	-632.0	-632.0	False	False	morphology	determiner_noun_agreement
2	1	Some customers know these men.	Some customers know these man.	-3856.0	-3840.0	-644.0	-640.0	False	False	morphology	determiner_noun_agreement
3	1	Phillip was lifting this mouse.	Phillip was lifting this mice.	-4192.0	-4192.0	-600.0	-600.0	False	False	morphology	determiner_noun_agreement
4	1	The driver reveals these mice.	The driver reveals these mouse.	-3984.0	-4000.0	-664.0	-668.0	True	True	morphology	determiner_noun_agreement
5	1	Anna will buy that louse.	Anna will buy that lice.	-3920.0	-3744.0	-560.0	-624.0	False	True	morphology	determiner_noun_agreement
6	1	Rhonda had insulted these men.	Rhonda had insulted these man.	-4480.0	-4480.0	-640.0	-640.0	False	False	morphology	determiner_noun_agreement
7	1	All plays shock this alumnus.	All plays shock this alumni.	-3824.0	-3872.0	-636.0	-644.0	True	True	morphology	determiner_noun_agreement
8	1	Grace noticed that axis.	Grace noticed that axes.	-4224.0	-4224.0	-844.0	-848.0	False	True	morphology	determiner_noun_agreement
9	1	Patricia cleans these teeth.	Patricia cleans these tooth.	-3968.0	-4000.0	-796.0	-800.0	True	True	morphology	determiner_noun_agreement
10	1	Alan examined those analyses.	Alan examined those analysis.	-3872.0	-3872.0	-776.0	-772.0	False	False	morphology	determiner_noun_agreement
11	1	Travis fired these children.	Travis fired these child.	-4224.0	-4192.0	-844.0	-836.0	False	False	morphology	determiner_noun_agreement
12	1	The picture can't look like these nuclei.	The picture can't look like these nucleus.	-4736.0	-4768.0	-474.0	-476.0	True	True	morphology	determiner_noun_agreement
13	1	The waitresses haven't cleaned this thesis.	The waitresses haven't cleaned this theses.	-5440.0	-5408.0	-544.0	-544.0	False	False	morphology	determiner_noun_agreement
14	1	Pamela might boast about those bases.	Pamela might boast about those basis.	-3856.0	-3840.0	-482.0	-480.0	False	False	morphology	determiner_noun_agreement
15	1	Tammy was observing that man.	Tammy was observing that men.	-4160.0	-4160.0	-596.0	-596.0	False	False	morphology	determiner_noun_agreement
16	1	Paul wasn't insulting this analysis.	Paul wasn't insulting this analyses.	-4928.0	-4960.0	-616.0	-620.0	True	True	morphology	determiner_noun_agreement
17	1	Russell hadn't appreciated that synthesis.	Russell hadn't appreciated that syntheses.	-4800.0	-4928.0	-600.0	-548.0	True	False	morphology	determiner_noun_agreement
18	1	These waiters are appreciating that thesis.	These waiters are appreciating that theses.	-3984.0	-4000.0	-568.0	-572.0	True	True	morphology	determiner_noun_agreement
19	1	The women didn't boast about this phenomenon.	The women didn't boast about this phenomena.	-5536.0	-5568.0	-556.0	-556.0	True	False	morphology	determiner_noun_agreement
20	1	Raymond concealed those nuclei.	Raymond concealed those nucleus.	-3952.0	-3968.0	-792.0	-792.0	True	False	morphology	determiner_noun_agreement
21	1	Sara has insulted these analyses.	Sara has insulted these analysis.	-4048.0	-4048.0	-676.0	-672.0	False	False	morphology	determiner_noun_agreement
22	1	Every guest cares for those men.	Every guest cares for those man.	-3664.0	-3664.0	-524.0	-524.0	False	False	morphology	determiner_noun_agreement
23	1	Heidi can research this ellipsis.	Heidi can research this ellipses.	-4224.0	-4224.0	-600.0	-600.0	False	False	morphology	determiner_noun_agreement
24	1	Paula won't buy these theses.	Paula won't buy these thesis.	-4864.0	-4864.0	-608.0	-608.0	False	False	morphology	determiner_noun_agreement
25	1	Sheila wasn't bringing that fungus.	Sheila wasn't bringing that fungi.	-5120.0	-5120.0	-640.0	-640.0	False	False	morphology	determiner_noun_agreement
26	1	Diane talked about this man.	Diane talked about this men.	-3648.0	-3664.0	-608.0	-612.0	True	True	morphology	determiner_noun_agreement
27	1	Linda discussed this oasis.	Linda discussed this oases.	-3936.0	-4160.0	-788.0	-696.0	True	False	morphology	determiner_noun_agreement
28	1	Richard healed that goose.	Richard healed that geese.	-4192.0	-4192.0	-836.0	-836.0	False	False	morphology	determiner_noun_agreement
29	1	Patients think about these cacti.	Patients think about these cactus.	-3952.0	-3936.0	-660.0	-656.0	False	False	morphology	determiner_noun_agreement
30	1	The cashier isn't lifting these mice.	The cashier isn't lifting these mouse.	-5280.0	-5280.0	-588.0	-588.0	False	False	morphology	determiner_noun_agreement
31	1	Irene had discovered that crisis.	Irene had discovered that crises.	-4000.0	-4000.0	-572.0	-572.0	False	False	morphology	determiner_noun_agreement
32	1	Andrea hasn't talked about that synopsis.	Andrea hasn't talked about that synopses.	-5312.0	-5600.0	-592.0	-508.0	True	False	morphology	determiner_noun_agreement
33	1	Joel wasn't discovering that thesis.	Joel wasn't discovering that theses.	-4608.0	-4640.0	-576.0	-580.0	True	True	morphology	determiner_noun_agreement
34	1	Chad hasn't praised these theses.	Chad hasn't praised these thesis.	-4928.0	-4928.0	-616.0	-616.0	False	False	morphology	determiner_noun_agreement
35	1	Keith isn't discovering this hypothesis.	Keith isn't discovering this hypotheses.	-4928.0	-4896.0	-616.0	-612.0	False	False	morphology	determiner_noun_agreement
36	1	Those people argue about that ellipsis.	Those people argue about that ellipses.	-4000.0	-4000.0	-572.0	-572.0	False	False	morphology	determiner_noun_agreement
37	1	Those adults hadn't cleaned this mouse.	Those adults hadn't cleaned this mice.	-5056.0	-5024.0	-560.0	-560.0	False	False	morphology	determiner_noun_agreement
38	1	Donald will buy these teeth.	Donald will buy these tooth.	-3920.0	-3952.0	-652.0	-660.0	True	True	morphology	determiner_noun_agreement
39	1	Paintings look like this ox.	Paintings look like this oxen.	-3728.0	-3728.0	-532.0	-532.0	False	False	morphology	determiner_noun_agreement
40	1	Victoria has appreciated these media.	Victoria has appreciated these medium.	-3936.0	-3936.0	-656.0	-656.0	False	False	morphology	determiner_noun_agreement
41	1	These pedestrians escape from these men.	These pedestrians escape from these man.	-4096.0	-4080.0	-584.0	-580.0	False	False	morphology	determiner_noun_agreement
42	1	Girls couldn't boast about those syntheses.	Girls couldn't boast about those synthesis.	-5024.0	-4928.0	-502.0	-548.0	False	True	morphology	determiner_noun_agreement
43	1	Dana can argue about this basis.	Dana can argue about this bases.	-4096.0	-4128.0	-584.0	-592.0	True	True	morphology	determiner_noun_agreement
44	1	Brad questions that child.	Brad questions that children.	-4000.0	-4016.0	-800.0	-804.0	True	True	morphology	determiner_noun_agreement
45	1	Sonia was thinking about this hypothesis.	Sonia was thinking about this hypotheses.	-4160.0	-4128.0	-520.0	-516.0	False	False	morphology	determiner_noun_agreement
46	1	Most customers reveal that woman.	Most customers reveal that women.	-3776.0	-3824.0	-628.0	-636.0	True	True	morphology	determiner_noun_agreement
47	1	Some boys discover that ox.	Some boys discover that oxen.	-3808.0	-3808.0	-636.0	-636.0	False	False	morphology	determiner_noun_agreement
48	1	Randolf loved that synopsis.	Randolf loved that synopses.	-3936.0	-4192.0	-656.0	-524.0	True	False	morphology	determiner_noun_agreement
49	1	Leslie was finding these stimuli.	Leslie was finding these stimulus.	-3776.0	-3824.0	-628.0	-636.0	True	True	morphology	determiner_noun_agreement
50	1	The Borgias reveal those men.	The Borgias reveal those man.	-4096.0	-4096.0	-588.0	-588.0	False	False	morphology	determiner_noun_agreement
