sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Who were all men and Eric leaving?	Who were all men leaving and Eric?	-4032.0	-4016.0	-504.0	-502.0	False	False	syntax	island_effects
1	1	Who will Elizabeth and Gregory cure?	Who could Elizabeth cure and Gregory?	-3808.0	-3824.0	-544.0	-544.0	True	False	syntax	island_effects
2	1	What do that legislature and Janice bother?	What could that legislature bother and Janice?	-4256.0	-4256.0	-532.0	-532.0	False	False	syntax	island_effects
3	1	What were some museum and a lot of patients insulting?	What is some museum insulting and a lot of patients?	-4576.0	-4576.0	-416.0	-416.0	False	False	syntax	island_effects
4	1	Who should Keith and Andrea climb up?	Who might Keith climb up and Andrea?	-3920.0	-3936.0	-490.0	-492.0	True	True	syntax	island_effects
5	1	What are Rose and a picture scaring?	What is Rose scaring and a picture?	-4448.0	-4480.0	-496.0	-496.0	True	False	syntax	island_effects
6	1	Who should that company and Caroline boast about?	Who does that company boast about and Caroline?	-3968.0	-4048.0	-442.0	-450.0	True	True	syntax	island_effects
7	1	Who should Denise and every adult boast about?	Who will Denise boast about and every adult?	-3968.0	-4032.0	-440.0	-448.0	True	True	syntax	island_effects
8	1	What were the photograph and the prints looking like?	What was the photograph looking like and the prints?	-4640.0	-4672.0	-462.0	-466.0	True	True	syntax	island_effects
9	1	What had Jesus and Andrea arrived at?	What had Jesus arrived at and Andrea?	-4224.0	-4256.0	-528.0	-532.0	True	True	syntax	island_effects
10	1	Who were Kristen and Melinda biking to?	Who is Kristen biking to and Melinda?	-3872.0	-3920.0	-484.0	-490.0	True	True	syntax	island_effects
11	1	Who might Beverly and those waitresses exit?	Who does Beverly exit and those waitresses?	-4000.0	-4128.0	-444.0	-458.0	True	True	syntax	island_effects
12	1	Who could Joel and this fish hurt?	Who would Joel hurt and this fish?	-3904.0	-3920.0	-488.0	-490.0	True	True	syntax	island_effects
13	1	What have Brian and Galileo escaped from?	What had Brian escaped from and Galileo?	-4192.0	-4288.0	-524.0	-536.0	True	True	syntax	island_effects
14	1	Who were some windows and Douglas aggravating?	Who were some windows aggravating and Douglas?	-3984.0	-3968.0	-498.0	-496.0	False	False	syntax	island_effects
15	1	What were the turtle and Scott scaring?	What was the turtle scaring and Scott?	-4544.0	-4544.0	-506.0	-506.0	False	False	syntax	island_effects
16	1	Who are Bruce and Ronald hugging?	Who is Bruce hugging and Ronald?	-3760.0	-3760.0	-536.0	-536.0	False	False	syntax	island_effects
17	1	Who would a man and Victoria hate?	Who can a man hate and Victoria?	-4000.0	-4032.0	-500.0	-504.0	True	True	syntax	island_effects
18	1	What could Marcus and Cheryl clean?	What did Marcus clean and Cheryl?	-4128.0	-4192.0	-592.0	-600.0	True	True	syntax	island_effects
19	1	Who can Karen and Kimberley approach?	Who should Karen approach and Kimberley?	-3824.0	-3824.0	-544.0	-544.0	False	False	syntax	island_effects
20	1	What had Russell and Douglas attacked?	What had Russell attacked and Douglas?	-4128.0	-4128.0	-588.0	-592.0	False	True	syntax	island_effects
21	1	Who are Mitchell and most guys boycotting?	Who is Mitchell boycotting and most guys?	-4064.0	-4128.0	-450.0	-458.0	True	True	syntax	island_effects
22	1	What can Julie and Veronica examine?	What might Julie examine and Veronica?	-4096.0	-4096.0	-584.0	-584.0	False	False	syntax	island_effects
23	1	What can Sharon and most universities boast about?	What did Sharon boast about and most universities?	-4320.0	-4384.0	-478.0	-486.0	True	True	syntax	island_effects
24	1	What did Caroline and Colleen kiss?	What might Caroline kiss and Colleen?	-4080.0	-4032.0	-584.0	-576.0	False	False	syntax	island_effects
25	1	Who can Dawn and every actor question?	Who should Dawn question and every actor?	-3984.0	-4000.0	-498.0	-500.0	True	True	syntax	island_effects
26	1	What will the report and those guys disagree with?	What could the report disagree with and those guys?	-4480.0	-4512.0	-448.0	-452.0	True	True	syntax	island_effects
27	1	What had Ann and Nicole bought?	What has Ann bought and Nicole?	-4128.0	-4128.0	-588.0	-588.0	False	False	syntax	island_effects
28	1	What had Katherine and Mary talked about?	What has Katherine talked about and Mary?	-4192.0	-4256.0	-524.0	-532.0	True	True	syntax	island_effects
29	1	What have Brett and a nose bored?	What had Brett bored and a nose?	-4256.0	-4224.0	-532.0	-528.0	False	False	syntax	island_effects
30	1	What had the boys and the cashier observed?	What have the boys observed and the cashier?	-4480.0	-4480.0	-498.0	-498.0	False	False	syntax	island_effects
31	1	What could Adam and Sharon kiss?	What could Adam kiss and Sharon?	-4080.0	-4096.0	-584.0	-584.0	True	False	syntax	island_effects
32	1	Who have Charles and the snake climbed up?	Who had Charles climbed up and the snake?	-4160.0	-4160.0	-462.0	-462.0	False	False	syntax	island_effects
33	1	What had Benjamin and the rugs astounded?	What had Benjamin astounded and the rugs?	-4384.0	-4416.0	-488.0	-490.0	True	True	syntax	island_effects
34	1	Who were Richard and Melanie biking to?	Who is Richard biking to and Melanie?	-3936.0	-3936.0	-492.0	-492.0	False	False	syntax	island_effects
35	1	Who had Rebecca and many girls admired?	Who had Rebecca admired and many girls?	-3968.0	-3968.0	-496.0	-496.0	False	False	syntax	island_effects
36	1	What should Steve and Laurie question?	What did Steve question and Laurie?	-4064.0	-4160.0	-580.0	-596.0	True	True	syntax	island_effects
37	1	Who have Karen and Theodore cared for?	Who has Karen cared for and Theodore?	-3872.0	-3904.0	-484.0	-488.0	True	True	syntax	island_effects
38	1	Who are all girls and Donald breaking?	Who are all girls breaking and Donald?	-4016.0	-4016.0	-502.0	-502.0	False	False	syntax	island_effects
39	1	What have Cindy and Valerie examined?	What had Cindy examined and Valerie?	-4096.0	-4096.0	-584.0	-588.0	False	True	syntax	island_effects
40	1	Who have Becky and a girl cared for?	Who had Becky cared for and a girl?	-4064.0	-4080.0	-452.0	-452.0	True	False	syntax	island_effects
41	1	Who could Jennifer and those convertibles hurt?	Who will Jennifer hurt and those convertibles?	-4032.0	-4048.0	-448.0	-450.0	True	True	syntax	island_effects
42	1	Who had Mark and Edward returned to?	Who has Mark returned to and Edward?	-3936.0	-4000.0	-492.0	-500.0	True	True	syntax	island_effects
43	1	What have the Lutherans and Cynthia referenced?	What had the Lutherans referenced and Cynthia?	-4480.0	-4448.0	-496.0	-494.0	False	False	syntax	island_effects
44	1	What had Jane and Karen discussed?	What had Jane discussed and Karen?	-4160.0	-4160.0	-596.0	-596.0	False	False	syntax	island_effects
45	1	What had Ann and Galileo broken?	What had Ann broken and Galileo?	-4160.0	-4192.0	-596.0	-600.0	True	True	syntax	island_effects
46	1	What had that report and a book disagreed with?	What has that report disagreed with and a book?	-4480.0	-4480.0	-448.0	-448.0	False	False	syntax	island_effects
47	1	Who had Keith and Aaron discovered?	Who has Keith discovered and Aaron?	-3776.0	-3824.0	-540.0	-548.0	True	True	syntax	island_effects
48	1	What could Christina and Gerald have?	What can Christina have and Gerald?	-4080.0	-4160.0	-580.0	-596.0	True	True	syntax	island_effects
49	1	Who are Anne and Ruth driving to?	Who was Anne driving to and Ruth?	-3920.0	-3952.0	-490.0	-494.0	True	True	syntax	island_effects
50	1	Who were Adam and Lawrence exiting?	Who is Adam exiting and Lawrence?	-3808.0	-3792.0	-544.0	-544.0	False	False	syntax	island_effects
51	1	What might Melanie and Randolf kiss?	What will Melanie kiss and Randolf?	-4128.0	-4160.0	-516.0	-520.0	True	True	syntax	island_effects
52	1	Who are Jeffrey and drivers exploring?	Who was Jeffrey exploring and drivers?	-3872.0	-3904.0	-552.0	-556.0	True	True	syntax	island_effects
53	1	What are Renee and this cup astounding?	What was Renee astounding and this cup?	-4224.0	-4256.0	-528.0	-532.0	True	True	syntax	island_effects
54	1	What are Alan and Adam boasting about?	What was Alan boasting about and Adam?	-4128.0	-4160.0	-516.0	-520.0	True	True	syntax	island_effects
55	1	What have Kathleen and Carol talked to?	What has Kathleen talked to and Carol?	-4160.0	-4160.0	-520.0	-520.0	False	False	syntax	island_effects
56	1	What will Irene and Claire research?	What would Irene research and Claire?	-4128.0	-4128.0	-588.0	-588.0	False	False	syntax	island_effects
57	1	Who are Christopher and a committee embarrassing?	Who was Christopher embarrassing and a committee?	-3952.0	-3936.0	-494.0	-492.0	False	False	syntax	island_effects
58	1	What are carriages and most books stunning?	What were carriages stunning and most books?	-4320.0	-4352.0	-540.0	-544.0	True	True	syntax	island_effects
59	1	Who could Gerald and Theodore examine?	Who should Gerald examine and Theodore?	-3808.0	-3840.0	-544.0	-548.0	True	True	syntax	island_effects
60	1	What will Naomi and all students think about?	What did Naomi think about and all students?	-4384.0	-4448.0	-486.0	-496.0	True	True	syntax	island_effects
61	1	What will those people and Mary remember?	What did those people remember and Mary?	-4256.0	-4288.0	-532.0	-536.0	True	True	syntax	island_effects
62	1	Who had Carlos and Rachelle resembled?	Who has Carlos resembled and Rachelle?	-4016.0	-4032.0	-446.0	-448.0	True	True	syntax	island_effects
63	1	What had Rhonda and Kevin known?	What had Rhonda known and Kevin?	-4096.0	-4160.0	-584.0	-596.0	True	True	syntax	island_effects
64	1	Who had that computer and many closets irritated?	Who has that computer irritated and many closets?	-4048.0	-4032.0	-448.0	-448.0	False	False	syntax	island_effects
65	1	Who have Pamela and Sheila walked through?	Who had Pamela walked through and Sheila?	-3952.0	-4032.0	-494.0	-504.0	True	True	syntax	island_effects
66	1	Who were Margaret and April watching?	Who was Margaret watching and April?	-3792.0	-3808.0	-540.0	-544.0	True	True	syntax	island_effects
67	1	Who have Gregory and Rachel worn?	Who has Gregory worn and Rachel?	-3888.0	-3888.0	-556.0	-556.0	False	False	syntax	island_effects
68	1	What could Craig and Randolf bother?	What should Craig bother and Randolf?	-4160.0	-4192.0	-520.0	-524.0	True	True	syntax	island_effects
69	1	What could Caroline and Eric have?	What does Caroline have and Eric?	-4064.0	-4160.0	-580.0	-592.0	True	True	syntax	island_effects
70	1	What have Irene and Donna observed?	What has Irene observed and Donna?	-4064.0	-4080.0	-580.0	-584.0	True	True	syntax	island_effects
71	1	What have April and a lot of customers insulted?	What had April insulted and a lot of customers?	-4416.0	-4384.0	-440.0	-438.0	False	False	syntax	island_effects
72	1	Who can Noah and Ann lift?	Who should Noah lift and Ann?	-3840.0	-3824.0	-548.0	-544.0	False	False	syntax	island_effects
73	1	Who have Paula and Tammy attacked?	Who has Paula attacked and Tammy?	-3904.0	-3904.0	-556.0	-560.0	False	True	syntax	island_effects
74	1	Who have Charles and Caroline criticized?	Who has Charles criticized and Caroline?	-3856.0	-3840.0	-552.0	-548.0	False	False	syntax	island_effects
75	1	What were Colleen and Ronald noticing?	What was Colleen noticing and Ronald?	-4064.0	-4080.0	-580.0	-584.0	True	True	syntax	island_effects
76	1	What should Jesus and Bradley go to?	What might Jesus go to and Bradley?	-4224.0	-4288.0	-528.0	-536.0	True	True	syntax	island_effects
77	1	Who are Bradley and Diana researching?	Who is Bradley researching and Diana?	-3856.0	-3888.0	-552.0	-556.0	True	True	syntax	island_effects
78	1	Who should Derek and Russell discuss?	Who would Derek discuss and Russell?	-3792.0	-3840.0	-540.0	-548.0	True	True	syntax	island_effects
79	1	What had that lady and Edward cared for?	What had that lady cared for and Edward?	-4288.0	-4320.0	-476.0	-480.0	True	True	syntax	island_effects
80	1	Who were Janet and some boys climbing down?	Who was Janet climbing down and some boys?	-4048.0	-4096.0	-450.0	-456.0	True	True	syntax	island_effects
81	1	Who were Karen and Liam hurting?	Who was Karen hurting and Liam?	-3808.0	-3808.0	-544.0	-544.0	False	False	syntax	island_effects
82	1	What were Sharon and Aaron criticizing?	What is Sharon criticizing and Aaron?	-4096.0	-4080.0	-584.0	-584.0	False	False	syntax	island_effects
83	1	What were this gate and this wheelbarrow confusing?	What is this gate confusing and this wheelbarrow?	-4480.0	-4416.0	-446.0	-440.0	False	False	syntax	island_effects
84	1	What should Phillip and Sharon bike to?	What should Phillip bike to and Sharon?	-4160.0	-4192.0	-520.0	-524.0	True	True	syntax	island_effects
85	1	Who are Gary and Allison discovering?	Who is Gary discovering and Allison?	-3824.0	-3856.0	-548.0	-552.0	True	True	syntax	island_effects
86	1	What will Sharon and Aaron leave?	What could Sharon leave and Aaron?	-4032.0	-4080.0	-576.0	-584.0	True	True	syntax	island_effects
87	1	What did Adam and April reveal?	What will Adam reveal and April?	-4128.0	-4128.0	-592.0	-588.0	False	False	syntax	island_effects
88	1	What could Beverly and this lady dislike?	What could Beverly dislike and this lady?	-4256.0	-4288.0	-532.0	-536.0	True	True	syntax	island_effects
89	1	What did Eva and Ella talk about?	What can Eva talk about and Ella?	-4256.0	-4320.0	-532.0	-540.0	True	True	syntax	island_effects
90	1	What can Helen and Leslie boycott?	What should Helen boycott and Leslie?	-4064.0	-4080.0	-580.0	-584.0	True	True	syntax	island_effects
91	1	What could Suzanne and every guest dislike?	What did Suzanne dislike and every guest?	-4192.0	-4256.0	-524.0	-532.0	True	True	syntax	island_effects
