sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Joel discovered the vase that Patricia might take.	Joel discovered what Patricia might take the vase.	-4128.0	-4160.0	-458.0	-462.0	True	True	syntax	filler_gap_dependency
1	1	Rodney thought about many paintings that Wendy had thought about.	Rodney thought about what Wendy had thought about many paintings.	-4640.0	-4608.0	-386.0	-384.0	False	False	syntax	filler_gap_dependency
2	1	Susan wasn't thinking about the rivers that Kenneth wasn't bringing.	Susan wasn't thinking about what Kenneth wasn't bringing the rivers.	-6112.0	-6176.0	-406.0	-412.0	True	True	syntax	filler_gap_dependency
3	1	A driver has thought about those deer that many pictures look like.	A driver has thought about what many pictures look like those deer.	-4928.0	-4928.0	-378.0	-380.0	False	True	syntax	filler_gap_dependency
4	1	Amy has seen every skateboard that all guests see.	Amy has seen what all guests see every skateboard.	-4352.0	-4352.0	-434.0	-436.0	False	True	syntax	filler_gap_dependency
5	1	Michelle can see this banana that Maria did sell.	Michelle can see what Maria did sell this banana.	-4352.0	-4416.0	-434.0	-440.0	True	True	syntax	filler_gap_dependency
6	1	Rachelle thought about a screen that Galileo hides.	Rachelle thought about what Galileo hides a screen.	-4512.0	-4544.0	-410.0	-414.0	True	True	syntax	filler_gap_dependency
7	1	These waitresses see some mirrors that Phillip found.	These waitresses see what Phillip found some mirrors.	-4416.0	-4448.0	-442.0	-444.0	True	True	syntax	filler_gap_dependency
8	1	Pamela thought about most students that a lot of libraries haven't praised.	Pamela thought about who a lot of libraries haven't praised most students.	-5952.0	-5984.0	-372.0	-374.0	True	True	syntax	filler_gap_dependency
9	1	Mark discovers most analyses that Randolf remembered.	Mark discovers what Randolf remembered most analyses.	-4288.0	-4320.0	-478.0	-480.0	True	True	syntax	filler_gap_dependency
10	1	Caroline forgets most customers that Michelle has admired.	Caroline forgets who Michelle has admired most customers.	-4480.0	-4480.0	-498.0	-498.0	False	False	syntax	filler_gap_dependency
11	1	Bill wasn't noticing the pedestrian that Joseph wasn't talking to.	Bill wasn't noticing who Joseph wasn't talking to the pedestrian.	-6624.0	-6592.0	-442.0	-440.0	False	False	syntax	filler_gap_dependency
12	1	Teresa knew that man that April remembered.	Teresa knew who April remembered that man.	-4320.0	-4352.0	-480.0	-484.0	True	True	syntax	filler_gap_dependency
13	1	This boy knew a lot of pedestrians that the Clintons watch.	This boy knew who the Clintons watch a lot of pedestrians.	-4768.0	-4800.0	-368.0	-370.0	True	True	syntax	filler_gap_dependency
14	1	Most patients investigate most patients that Sonia was insulting.	Most patients investigate who Sonia was insulting most patients.	-4352.0	-4384.0	-436.0	-440.0	True	True	syntax	filler_gap_dependency
15	1	Carlos noticed a lot of eggplants that these doctors find.	Carlos noticed what these doctors find a lot of eggplants.	-4896.0	-4960.0	-408.0	-412.0	True	True	syntax	filler_gap_dependency
16	1	Lisa hasn't thought about that ox that that print looked like.	Lisa hasn't thought about what that print looked like that ox.	-5248.0	-5280.0	-374.0	-378.0	True	True	syntax	filler_gap_dependency
17	1	Omar hasn't forgotten every woman that Tara is attacking.	Omar hasn't forgotten who Tara is attacking every woman.	-5504.0	-5536.0	-460.0	-460.0	True	False	syntax	filler_gap_dependency
18	1	Mitchell won't notice the fork that Eva admires.	Mitchell won't notice what Eva admires the fork.	-5056.0	-5120.0	-460.0	-466.0	True	True	syntax	filler_gap_dependency
19	1	Holly researched a lot of hypotheses that Emily couldn't discover.	Holly researched what Emily couldn't discover a lot of hypotheses.	-5760.0	-5824.0	-444.0	-448.0	True	True	syntax	filler_gap_dependency
20	1	Guy doesn't see the goose that Jane wasn't selling.	Guy doesn't see what Jane wasn't selling the goose.	-6624.0	-6720.0	-472.0	-478.0	True	True	syntax	filler_gap_dependency
21	1	Galileo hadn't seen these alumni that Derek bothered.	Galileo hadn't seen who Derek bothered these alumni.	-5856.0	-5824.0	-450.0	-448.0	False	False	syntax	filler_gap_dependency
22	1	A lot of cashiers question this waitress that Ella had disliked.	A lot of cashiers question who Ella had disliked this waitress.	-4832.0	-4800.0	-370.0	-370.0	False	False	syntax	filler_gap_dependency
23	1	Some teenagers remembered those doctors that a lot of boys distracts.	Some teenagers remembered who a lot of boys distracts those doctors.	-4640.0	-4672.0	-356.0	-360.0	True	True	syntax	filler_gap_dependency
24	1	Linda did notice that couch that Naomi hides.	Linda did notice what Naomi hides that couch.	-4416.0	-4480.0	-490.0	-496.0	True	True	syntax	filler_gap_dependency
25	1	Regina isn't researching some stories that Florence criticizes.	Regina isn't researching what Florence criticizes some stories.	-5888.0	-5920.0	-452.0	-456.0	True	True	syntax	filler_gap_dependency
26	1	Kirsten questions banks that this guest wouldn't explore.	Kirsten questions what this guest wouldn't explore banks.	-5600.0	-5728.0	-432.0	-442.0	True	True	syntax	filler_gap_dependency
27	1	Barbara remembered the closets that that woman shouldn't dislike.	Barbara remembered what that woman shouldn't dislike the closets.	-5408.0	-5504.0	-450.0	-460.0	True	True	syntax	filler_gap_dependency
28	1	Maria hasn't noticed the ladies that that dress isn't worrying.	Maria hasn't noticed who that dress isn't worrying the ladies.	-6624.0	-6624.0	-440.0	-440.0	False	False	syntax	filler_gap_dependency
29	1	These senators see some rice that every adult can't lift.	These senators see what every adult can't lift some rice.	-5248.0	-5312.0	-404.0	-410.0	True	True	syntax	filler_gap_dependency
30	1	Benjamin thought about the dresses that Carrie does think about.	Benjamin thought about what Carrie does think about the dresses.	-5024.0	-4992.0	-456.0	-456.0	False	False	syntax	filler_gap_dependency
31	1	Samantha hadn't investigated these people that some actresses cure.	Samantha hadn't investigated who some actresses cure these people.	-5376.0	-5440.0	-450.0	-454.0	True	True	syntax	filler_gap_dependency
32	1	Meredith had investigated this cashier that every man has questioned.	Meredith had investigated who every man has questioned this cashier.	-4704.0	-4736.0	-392.0	-394.0	True	True	syntax	filler_gap_dependency
33	1	An actor had noticed this projector that Catherine cleans.	An actor had noticed what Catherine cleans this projector.	-4224.0	-4288.0	-424.0	-430.0	True	True	syntax	filler_gap_dependency
34	1	These girls are questioning an actress that some students hadn't hired.	These girls are questioning who some students hadn't hired an actress.	-5792.0	-5824.0	-414.0	-416.0	True	True	syntax	filler_gap_dependency
35	1	This actor should remember every woman that that sketch looked like.	This actor should remember who that sketch looked like every woman.	-4608.0	-4640.0	-384.0	-386.0	True	True	syntax	filler_gap_dependency
36	1	Chad hadn't noticed that ice that Tiffany isn't discovering.	Chad hadn't noticed what Tiffany isn't discovering that ice.	-6560.0	-6656.0	-470.0	-476.0	True	True	syntax	filler_gap_dependency
37	1	Sharon discovers every ladder that many waiters should like.	Sharon discovers what many waiters should like every ladder.	-4064.0	-4096.0	-406.0	-410.0	True	True	syntax	filler_gap_dependency
38	1	A lot of cashiers forget alumni that girls weren't returning to.	A lot of cashiers forget who girls weren't returning to alumni.	-5792.0	-5792.0	-386.0	-388.0	False	True	syntax	filler_gap_dependency
39	1	Grace questioned a lot of committees that this actor had alarmed.	Grace questioned what this actor had alarmed a lot of committees.	-5120.0	-5216.0	-426.0	-434.0	True	True	syntax	filler_gap_dependency
40	1	Tiffany should notice the sheep that those adults had seen.	Tiffany should notice what those adults had seen the sheep.	-5312.0	-5344.0	-482.0	-488.0	True	True	syntax	filler_gap_dependency
41	1	Veronica sees a lot of books that the Lutherans hate.	Veronica sees what the Lutherans hate a lot of books.	-4160.0	-4192.0	-346.0	-350.0	True	True	syntax	filler_gap_dependency
42	1	The Impressionists notice this fish that Carol shouldn't think about.	The Impressionists notice what Carol shouldn't think about this fish.	-5536.0	-5600.0	-396.0	-400.0	True	True	syntax	filler_gap_dependency
43	1	Every patient remembered all reports that Jodi hid.	Every patient remembered what Jodi hid all reports.	-3984.0	-4048.0	-442.0	-450.0	True	True	syntax	filler_gap_dependency
44	1	Cheryl researched the synopses that Homer is examining.	Cheryl researched what Homer is examining the synopses.	-5120.0	-5152.0	-426.0	-430.0	True	True	syntax	filler_gap_dependency
45	1	The Clintons hadn't known that actress that all teenagers returned to.	The Clintons hadn't known who all teenagers returned to that actress.	-5792.0	-5760.0	-386.0	-384.0	False	False	syntax	filler_gap_dependency
46	1	A lady hasn't researched a bank that Naomi reveals.	A lady hasn't researched what Naomi reveals a bank.	-5408.0	-5440.0	-450.0	-454.0	True	True	syntax	filler_gap_dependency
47	1	Most boys discover beef that adults notice.	Most boys discover what adults notice beef.	-4064.0	-4096.0	-508.0	-512.0	True	True	syntax	filler_gap_dependency
48	1	Larry did notice the snake that Caroline could clean.	Larry did notice what Caroline could clean the snake.	-4320.0	-4384.0	-432.0	-438.0	True	True	syntax	filler_gap_dependency
49	1	That waiter thought about some library that Clyde impressed.	That waiter thought about what Clyde impressed some library.	-4544.0	-4608.0	-456.0	-462.0	True	True	syntax	filler_gap_dependency
50	1	Many actresses research most public parks that Edward appreciated.	Many actresses research what Edward appreciated most public parks.	-4544.0	-4544.0	-454.0	-454.0	False	False	syntax	filler_gap_dependency
51	1	Kirsten questioned committees that the Impressionists upsets.	Kirsten questioned what the Impressionists upsets committees.	-4576.0	-4608.0	-416.0	-420.0	True	True	syntax	filler_gap_dependency
52	1	Tina wouldn't remember a school that a dancer left.	Tina wouldn't remember what a dancer left a school.	-5024.0	-5056.0	-418.0	-420.0	True	True	syntax	filler_gap_dependency
53	1	Nicole can't notice those legislatures that this customer does boycott.	Nicole can't notice what this customer does boycott those legislatures.	-5312.0	-5408.0	-410.0	-416.0	True	True	syntax	filler_gap_dependency
54	1	Joseph might forget a synopsis that Valerie disliked.	Joseph might forget what Valerie disliked a synopsis.	-4224.0	-4256.0	-468.0	-472.0	True	True	syntax	filler_gap_dependency
55	1	The senators question these adults that Colleen is revealing.	The senators question who Colleen is revealing these adults.	-4480.0	-4480.0	-448.0	-450.0	False	True	syntax	filler_gap_dependency
56	1	The universities forget some story that the Impressionists describe.	The universities forget what the Impressionists describe some story.	-4640.0	-4640.0	-422.0	-420.0	False	False	syntax	filler_gap_dependency
57	1	The organizations remember the high school that those adults conceal.	The organizations remember what those adults conceal the high school.	-4640.0	-4736.0	-422.0	-430.0	True	True	syntax	filler_gap_dependency
58	1	Emily couldn't discover a means that some adults research.	Emily couldn't discover what some adults research a means.	-5760.0	-5824.0	-480.0	-486.0	True	True	syntax	filler_gap_dependency
59	1	Senators research those diagnoses that Lisa should think about.	Senators research what Lisa should think about those diagnoses.	-4544.0	-4544.0	-412.0	-414.0	False	True	syntax	filler_gap_dependency
60	1	Gina forgot a lot of customers that Eva isn't escaping from.	Gina forgot who Eva isn't escaping from a lot of customers.	-6048.0	-5952.0	-432.0	-426.0	False	False	syntax	filler_gap_dependency
61	1	Those cashiers will see some mall that some drivers describe.	Those cashiers will see what some drivers describe some mall.	-4832.0	-4832.0	-402.0	-404.0	False	True	syntax	filler_gap_dependency
62	1	Some woman noticed these cacti that Kevin sees.	Some woman noticed what Kevin sees these cacti.	-4352.0	-4352.0	-482.0	-484.0	False	True	syntax	filler_gap_dependency
63	1	Gerald wouldn't remember that synopsis that the Borgias describe.	Gerald wouldn't remember what the Borgias describe that synopsis.	-6112.0	-6144.0	-470.0	-472.0	True	True	syntax	filler_gap_dependency
64	1	Jodi might remember the guy that the book couldn't bore.	Jodi might remember who the book couldn't bore the guy.	-5920.0	-5952.0	-422.0	-426.0	True	True	syntax	filler_gap_dependency
65	1	James investigates some adults that many sketches scare.	James investigates who many sketches scare some adults.	-4352.0	-4416.0	-482.0	-490.0	True	True	syntax	filler_gap_dependency
66	1	Beverly wasn't researching the synthesis that Anne did appreciate.	Beverly wasn't researching what Anne did appreciate the synthesis.	-5440.0	-5472.0	-418.0	-420.0	True	True	syntax	filler_gap_dependency
67	1	Lissa notices that horse that that actress can't bring.	Lissa notices what that actress can't bring that horse.	-5056.0	-5152.0	-390.0	-396.0	True	True	syntax	filler_gap_dependency
68	1	Andrew knew a lot of dancers that Eva criticized.	Andrew knew who Eva criticized a lot of dancers.	-4704.0	-4736.0	-472.0	-474.0	True	True	syntax	filler_gap_dependency
69	1	Meredith does notice some oxen that Victoria had.	Meredith does notice what Victoria had some oxen.	-4384.0	-4384.0	-438.0	-438.0	False	False	syntax	filler_gap_dependency
70	1	Christina should remember every glacier that Gregory took.	Christina should remember what Gregory took every glacier.	-4544.0	-4544.0	-504.0	-506.0	False	True	syntax	filler_gap_dependency
71	1	The customer had questioned many ladies that most essays sound like.	The customer had questioned who most essays sound like many ladies.	-4864.0	-4800.0	-404.0	-400.0	False	False	syntax	filler_gap_dependency
72	1	Gregory knows some ladies that cashiers leave.	Gregory knows who cashiers leave some ladies.	-4256.0	-4256.0	-472.0	-474.0	False	True	syntax	filler_gap_dependency
73	1	A patient knew these guys that Todd questioned.	A patient knew who Todd questioned these guys.	-4352.0	-4352.0	-484.0	-484.0	False	False	syntax	filler_gap_dependency
74	1	Teresa shouldn't see those shoes that Phillip took.	Teresa shouldn't see what Phillip took those shoes.	-5344.0	-5376.0	-446.0	-448.0	True	True	syntax	filler_gap_dependency
75	1	Janice did forget this essay that Winston Churchill forgot.	Janice did forget what Winston Churchill forgot this essay.	-4576.0	-4608.0	-416.0	-420.0	True	True	syntax	filler_gap_dependency
76	1	The senators saw every sock that most teenagers do reveal.	The senators saw what most teenagers do reveal every sock.	-4640.0	-4672.0	-422.0	-426.0	True	True	syntax	filler_gap_dependency
77	1	Kendra has seen most cacti that Jane was concealing.	Kendra has seen what Jane was concealing most cacti.	-4640.0	-4640.0	-420.0	-422.0	False	True	syntax	filler_gap_dependency
78	1	Julie investigated a lot of cashiers that all customers leave.	Julie investigated who all customers leave a lot of cashiers.	-4640.0	-4640.0	-386.0	-386.0	False	False	syntax	filler_gap_dependency
79	1	Beth researches these libraries that Aaron hasn't taken.	Beth researches what Aaron hasn't taken these libraries.	-5120.0	-5184.0	-466.0	-472.0	True	True	syntax	filler_gap_dependency
80	1	The guests saw a face that that child reveals.	The guests saw what that child reveals a face.	-4480.0	-4544.0	-448.0	-454.0	True	True	syntax	filler_gap_dependency
81	1	George forgets a guy that Kenneth investigated.	George forgets who Kenneth investigated a guy.	-4512.0	-4480.0	-564.0	-560.0	False	False	syntax	filler_gap_dependency
82	1	The Borgias research these rivers that a print hadn't looked like.	The Borgias research what a print hadn't looked like these rivers.	-5856.0	-5920.0	-392.0	-396.0	True	True	syntax	filler_gap_dependency
83	1	Mark discovers a couch that Danielle brought.	Mark discovers what Danielle brought a couch.	-4224.0	-4256.0	-528.0	-532.0	True	True	syntax	filler_gap_dependency
84	1	Kirsten researches reports that Carmen cleans.	Kirsten researches what Carmen cleans reports.	-4288.0	-4352.0	-476.0	-482.0	True	True	syntax	filler_gap_dependency
85	1	Every guy investigated some waitresses that Paula has concealed.	Every guy investigated who Paula has concealed some waitresses.	-4160.0	-4224.0	-380.0	-384.0	True	True	syntax	filler_gap_dependency
86	1	Many cashiers do remember a child that Kristen distracted.	Many cashiers do remember who Kristen distracted a child.	-4640.0	-4672.0	-420.0	-426.0	True	True	syntax	filler_gap_dependency
87	1	Every man has noticed some rabbit that most waitresses hide.	Every man has noticed what most waitresses hide some rabbit.	-4352.0	-4416.0	-362.0	-368.0	True	True	syntax	filler_gap_dependency
88	1	The Clintons thought about a screen that Linda isn't lifting.	The Clintons thought about what Linda isn't lifting a screen.	-5856.0	-5984.0	-418.0	-428.0	True	True	syntax	filler_gap_dependency
89	1	Ruth isn't investigating every teenager that Sherry isn't firing.	Ruth isn't investigating who Sherry isn't firing every teenager.	-6560.0	-6592.0	-468.0	-470.0	True	True	syntax	filler_gap_dependency
90	1	Florence would forget that pamphlet that children argue about.	Florence would forget what children argue about that pamphlet.	-4896.0	-4896.0	-488.0	-488.0	False	False	syntax	filler_gap_dependency
91	1	Sally has researched most theses that Theodore forgot.	Sally has researched what Theodore forgot most theses.	-5024.0	-5088.0	-560.0	-564.0	True	True	syntax	filler_gap_dependency
92	1	Todd doesn't think about some light that Dana sees.	Todd doesn't think about what Dana sees some light.	-5856.0	-5920.0	-488.0	-492.0	True	True	syntax	filler_gap_dependency
93	1	A lot of patients didn't investigate most drivers that Walter hadn't revealed.	A lot of patients didn't investigate who Walter hadn't revealed most drivers.	-7264.0	-7296.0	-426.0	-428.0	True	True	syntax	filler_gap_dependency
94	1	Kayla knows some teacher that most birds were astounding.	Kayla knows who most birds were astounding some teacher.	-4608.0	-4640.0	-418.0	-424.0	True	True	syntax	filler_gap_dependency
95	1	Harvard University had forgotten some story that most ladies disagreed with.	Harvard University had forgotten what most ladies disagreed with some story.	-5152.0	-5120.0	-428.0	-428.0	False	False	syntax	filler_gap_dependency
96	1	The drivers think about a restaurant that the Borgias talk about.	The drivers think about what the Borgias talk about a restaurant.	-4992.0	-4992.0	-384.0	-384.0	False	False	syntax	filler_gap_dependency
97	1	These teenagers know the people that men complain about.	These teenagers know who men complain about the people.	-4544.0	-4512.0	-452.0	-452.0	False	False	syntax	filler_gap_dependency
98	1	Derek researches all banks that these eyes might scare.	Derek researches what these eyes might scare all banks.	-4672.0	-4736.0	-468.0	-472.0	True	True	syntax	filler_gap_dependency
99	1	Catherine investigates a lot of associations that the Clintons bothers.	Catherine investigates what the Clintons bothers a lot of associations.	-5312.0	-5344.0	-442.0	-446.0	True	True	syntax	filler_gap_dependency
100	1	Carlos researched an art gallery that Anna might go to.	Carlos researched what Anna might go to an art gallery.	-4768.0	-4736.0	-432.0	-432.0	False	False	syntax	filler_gap_dependency
101	1	All men research these prints that Alan notices.	All men research what Alan notices these prints.	-4384.0	-4416.0	-486.0	-490.0	True	True	syntax	filler_gap_dependency
102	1	Many libraries couldn't know the teenager that all mountains have worried.	Many libraries couldn't know who all mountains have worried the teenager.	-5632.0	-5696.0	-402.0	-406.0	True	True	syntax	filler_gap_dependency
103	1	Kristin is discovering some muffin that many doctors buy.	Kristin is discovering what many doctors buy some muffin.	-4960.0	-5024.0	-450.0	-456.0	True	True	syntax	filler_gap_dependency
104	1	Monet hadn't investigated that adult that Omar isn't disgusting.	Monet hadn't investigated who Omar isn't disgusting that adult.	-6560.0	-6592.0	-438.0	-438.0	True	False	syntax	filler_gap_dependency
105	1	Christine hasn't researched some thesis that Homer conceals.	Christine hasn't researched what Homer conceals some thesis.	-5504.0	-5568.0	-460.0	-464.0	True	True	syntax	filler_gap_dependency
106	1	Nicole investigates the guests that Tiffany has admired.	Nicole investigates who Tiffany has admired the guests.	-4576.0	-4608.0	-506.0	-510.0	True	True	syntax	filler_gap_dependency
107	1	A lot of cashiers remember all dancers that some person could conceal.	A lot of cashiers remember who some person could conceal all dancers.	-4992.0	-5024.0	-356.0	-360.0	True	True	syntax	filler_gap_dependency
108	1	That organization remembers many synopses that Beth hadn't hated.	That organization remembers what Beth hadn't hated many synopses.	-5888.0	-6016.0	-420.0	-430.0	True	True	syntax	filler_gap_dependency
109	1	Those teenagers think about those rivers that Ruth has described.	Those teenagers think about what Ruth has described those rivers.	-4544.0	-4576.0	-414.0	-416.0	True	True	syntax	filler_gap_dependency
110	1	Many pedestrians notice that box that the Clintons find.	Many pedestrians notice what the Clintons find that box.	-4480.0	-4544.0	-408.0	-412.0	True	True	syntax	filler_gap_dependency
