sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Katherine can't help herself.	Katherine can't help himself.	-97.0	-96.5	-13.8125	-13.8125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
1	1	Karla could listen to herself.	Karla could listen to himself.	-104.5	-105.5	-14.9375	-15.0625	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
2	1	Marie won't think about herself.	Marie won't think about itself.	-106.0	-104.5	-13.25	-13.0625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
3	1	Mark hasn't discussed himself.	Mark hasn't discussed itself.	-92.5	-90.5	-13.25	-12.9375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
4	1	Stephen impressed himself.	Stephen impressed itself.	-73.5	-72.0	-18.375	-18.0	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
5	1	Christina boasts about herself.	Christina boasts about himself.	-82.0	-83.0	-16.5	-16.625	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
6	1	Suzanne would irritate herself.	Suzanne would irritate itself.	-91.0	-88.0	-18.25	-17.625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
7	1	Rose couldn't reference herself.	Rose couldn't reference itself.	-99.0	-98.5	-14.125	-14.0625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
8	1	Paul should stun himself.	Paul should stun herself.	-89.0	-87.0	-17.75	-17.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
9	1	Kristen praises herself.	Kristen praises himself.	-73.0	-77.0	-18.25	-19.25	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
10	1	Tamara might work with herself.	Tamara might work with himself.	-96.0	-98.0	-13.6875	-14.0	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
11	1	Valerie remembers herself.	Valerie remembers itself.	-89.0	-85.5	-22.25	-21.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
12	1	Kristen hasn't worked with herself.	Kristen hasn't worked with itself.	-109.0	-107.0	-13.625	-13.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
13	1	Kendra disturbed herself.	Kendra disturbed himself.	-84.0	-83.5	-16.75	-16.625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
14	1	Lawrence had boasted about himself.	Lawrence had boasted about herself.	-87.0	-86.0	-14.5	-14.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
15	1	Jason wasn't listening to himself.	Jason wasn't listening to herself.	-113.5	-112.0	-14.1875	-14.0	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
16	1	Sabrina disturbs herself.	Sabrina disturbs himself.	-91.0	-91.5	-18.25	-18.25	True	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
17	1	Some essay doesn't disagree with itself.	Some essay doesn't disagree with himself.	-106.5	-110.0	-11.875	-12.25	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
18	1	Kenneth wasn't admiring himself.	Kenneth wasn't admiring itself.	-102.5	-96.5	-14.6875	-13.8125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
19	1	Melanie had referenced herself.	Melanie had referenced itself.	-88.0	-88.0	-17.625	-17.625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
20	1	Larry reveals himself.	Larry reveals itself.	-71.0	-68.5	-17.75	-17.125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
21	1	Samantha isn't watching herself.	Samantha isn't watching itself.	-107.0	-103.5	-15.3125	-14.75	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
22	1	Rachel should like herself.	Rachel should like himself.	-76.5	-78.0	-15.3125	-15.5625	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
23	1	Heather has helped herself.	Heather has helped itself.	-79.0	-79.0	-15.875	-15.8125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
24	1	Lori has found herself.	Lori has found itself.	-79.0	-78.5	-15.8125	-15.6875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
25	1	Christina hadn't shocked herself.	Christina hadn't shocked itself.	-113.5	-113.5	-16.25	-16.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
26	1	Theresa wasn't alarming herself.	Theresa wasn't alarming himself.	-103.5	-104.0	-14.8125	-14.875	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
27	1	Jacqueline works with herself.	Jacqueline works with himself.	-79.0	-81.0	-13.125	-13.5	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
28	1	Alan hires himself.	Alan hires herself.	-74.0	-74.5	-18.5	-18.625	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
29	1	April isn't complaining about herself.	April isn't complaining about himself.	-94.0	-95.0	-11.75	-11.875	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
30	1	Scott had questioned himself.	Scott had questioned herself.	-84.0	-81.0	-16.75	-16.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
31	1	Wayne helps himself.	Wayne helps itself.	-75.0	-73.5	-18.75	-18.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
32	1	Amelia heals herself.	Amelia heals himself.	-74.0	-73.0	-18.5	-18.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
33	1	Debra is disgusting herself.	Debra is disgusting itself.	-92.0	-92.0	-15.3125	-15.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
34	1	Irene has admired herself.	Irene has admired himself.	-88.0	-92.5	-17.5	-18.5	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
35	1	Brad distracted himself.	Brad distracted herself.	-80.0	-82.0	-20.0	-20.5	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
36	1	Sherry wouldn't cure herself.	Sherry wouldn't cure itself.	-106.0	-107.0	-13.25	-13.375	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
37	1	Ronald upset himself.	Ronald upset itself.	-79.5	-78.0	-19.875	-19.5	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
38	1	Catherine hasn't noticed herself.	Catherine hasn't noticed himself.	-100.5	-101.5	-14.375	-14.5	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
39	1	Susan shouldn't criticize herself.	Susan shouldn't criticize himself.	-110.5	-111.5	-15.8125	-15.9375	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
40	1	Dawn has described herself.	Dawn has described himself.	-75.5	-79.5	-15.125	-15.875	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
41	1	Joseph describes himself.	Joseph describes herself.	-67.0	-63.0	-16.75	-15.75	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
42	1	Catherine isn't hurting herself.	Catherine isn't hurting himself.	-108.5	-106.0	-15.5	-15.1875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
43	1	Tracy alarmed herself.	Tracy alarmed itself.	-72.5	-74.5	-18.125	-18.625	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
44	1	Heather has embarrassed herself.	Heather has embarrassed himself.	-89.5	-91.0	-17.875	-18.125	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
45	1	Sharon hurt herself.	Sharon hurt itself.	-66.0	-67.0	-16.5	-16.75	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
46	1	Marie might admire herself.	Marie might admire himself.	-79.5	-84.0	-15.9375	-16.875	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
47	1	Susan did love herself.	Susan did love itself.	-78.0	-75.0	-15.5625	-14.9375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
48	1	Russell hasn't hired himself.	Russell hasn't hired herself.	-112.0	-111.5	-16.0	-15.875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
49	1	Every man insulted himself.	Every man insulted itself.	-72.5	-70.5	-14.4375	-14.125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
50	1	Marie had insulted herself.	Marie had insulted himself.	-83.5	-87.0	-16.75	-17.375	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
51	1	Steve wasn't describing himself.	Steve wasn't describing itself.	-104.5	-100.0	-14.9375	-14.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
52	1	Roger had known himself.	Roger had known herself.	-78.5	-76.0	-15.75	-15.125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
53	1	Larry boasts about himself.	Larry boasts about herself.	-79.0	-78.5	-15.875	-15.6875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
54	1	Kayla complains about herself.	Kayla complains about himself.	-89.5	-90.5	-14.9375	-15.0625	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
55	1	A bird had found itself.	A bird had found herself.	-71.0	-72.0	-11.875	-12.0625	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
56	1	Ellen wasn't worrying herself.	Ellen wasn't worrying himself.	-111.0	-109.0	-15.875	-15.5625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
57	1	Debra wasn't investigating herself.	Debra wasn't investigating itself.	-115.5	-112.5	-14.4375	-14.0625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
58	1	Larry referenced himself.	Larry referenced herself.	-72.0	-70.5	-18.0	-17.625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
59	1	Joel does complain about himself.	Joel does complain about herself.	-89.0	-88.0	-14.875	-14.625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
60	1	Gregory won't attack himself.	Gregory won't attack itself.	-108.0	-107.0	-15.4375	-15.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
61	1	Christine hasn't questioned herself.	Christine hasn't questioned himself.	-98.5	-100.5	-14.0625	-14.375	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
62	1	Natalie returned to herself.	Natalie returned to itself.	-80.0	-79.5	-16.0	-15.875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
63	1	Becca was approaching herself.	Becca was approaching himself.	-90.0	-91.5	-15.0625	-15.25	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
64	1	Rachelle investigated herself.	Rachelle investigated himself.	-86.5	-88.0	-17.375	-17.625	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
65	1	Sheila saw herself.	Sheila saw himself.	-63.5	-65.0	-15.875	-16.25	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
66	1	Jacqueline likes herself.	Jacqueline likes himself.	-71.0	-73.0	-14.1875	-14.625	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
67	1	Douglas healed himself.	Douglas healed herself.	-75.0	-74.0	-18.75	-18.5	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
68	1	Colleen wasn't concealing herself.	Colleen wasn't concealing itself.	-104.0	-102.5	-14.875	-14.625	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
69	1	Catherine disturbed herself.	Catherine disturbed itself.	-70.0	-67.0	-17.5	-16.75	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
70	1	Some company astounded itself.	Some company astounded herself.	-79.0	-77.5	-15.75	-15.5	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
71	1	Todd likes himself.	Todd likes itself.	-68.0	-62.0	-17.0	-15.5	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
72	1	Tamara couldn't flee from herself.	Tamara couldn't flee from himself.	-124.0	-126.5	-13.8125	-14.0625	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
73	1	Rose praised herself.	Rose praised himself.	-68.0	-72.0	-17.0	-18.0	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
74	1	Joseph isn't annoying himself.	Joseph isn't annoying herself.	-109.5	-112.0	-15.6875	-16.0	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
75	1	Jodi liked herself.	Jodi liked itself.	-73.5	-69.0	-14.75	-13.75	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
76	1	Ronald fled from himself.	Ronald fled from herself.	-80.0	-78.5	-16.0	-15.6875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
77	1	Tina fires herself.	Tina fires himself.	-74.0	-73.5	-18.5	-18.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
78	1	Michelle saw herself.	Michelle saw itself.	-67.5	-68.5	-16.875	-17.125	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
79	1	Renee might admire herself.	Renee might admire itself.	-92.0	-91.0	-15.3125	-15.125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
80	1	A girl couldn't reveal herself.	A girl couldn't reveal himself.	-98.0	-98.0	-12.25	-12.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
81	1	Curtis won't describe himself.	Curtis won't describe itself.	-103.0	-98.5	-14.6875	-14.125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
