sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	A lot of patients who can sell some couch didn't investigate themselves.	A lot of patients who can sell some couch didn't investigate itself.	-164.0	-164.0	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
1	1	A lot of actresses that thought about Alice healed themselves.	A lot of actresses that thought about Alice healed herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
2	1	A guy that has seen the wheelbarrow notices himself.	A guy that has seen the wheelbarrow notices itself.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
3	1	The children that were complaining about Gregory hated themselves.	The children that were complaining about Gregory hated himself.	-117.0	-117.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
4	1	Every boy that isn't selling the grocery stores isn't healing himself.	Every boy that isn't selling the grocery stores isn't healing themselves.	-164.0	-164.0	-11.75	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
5	1	The hospitals that talk to Ann talked to themselves.	The hospitals that talk to Ann talked to herself.	-117.0	-117.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
6	1	Many skirts that stun some waitress are boring themselves.	Many skirts that stun some waitress are boring herself.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
7	1	All men that might fire Tiffany have worked with themselves.	All men that might fire Tiffany have worked with herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
8	1	That actress who admired the cup praises herself.	That actress who admired the cup praises itself.	-105.5	-105.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
9	1	This lady who is healing Charles wasn't hiding herself.	This lady who is healing Charles wasn't hiding himself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
10	1	Every woman that was hiring the Borgias argued about herself.	Every woman that was hiring the Borgias argued about themselves.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
11	1	Every lady who does walk through a lot of movie theaters hadn't hugged herself.	Every lady who does walk through a lot of movie theaters hadn't hugged themselves.	-187.0	-187.0	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
12	1	These doctors who do leave Melissa fled from themselves.	These doctors who do leave Melissa fled from herself.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
13	1	These ladies that hadn't forgotten Victoria fled from themselves.	These ladies that hadn't forgotten Victoria fled from herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
14	1	The customers who embarrass Kevin are discussing themselves.	The customers who embarrass Kevin are discussing himself.	-105.5	-106.0	-11.75	-11.75	True	False	syntax_semantics	binding	Write a natural, coherent English sentence.
15	1	Some steak that scares Stacy doesn't shock itself.	Some steak that scares Stacy doesn't shock herself.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
16	1	All ladies who were bothering Dan observed themselves.	All ladies who were bothering Dan observed himself.	-105.5	-105.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
17	1	The woman who hadn't taken a screen should respect herself.	The woman who hadn't taken a screen should respect itself.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
18	1	Most women who were arriving at every hospital fired themselves.	Most women who were arriving at every hospital fired itself.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
19	1	Some hill that could distract Barbara is alarming itself.	Some hill that could distract Barbara is alarming herself.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
20	1	A lot of senators who climbed down the hill hired themselves.	A lot of senators who climbed down the hill hired itself.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
21	1	The dancers who haven't shocked Candice aren't appreciating themselves.	The dancers who haven't shocked Candice aren't appreciating herself.	-164.0	-164.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
22	1	A legislature that wouldn't criticize Patrick hasn't helped itself.	A legislature that wouldn't criticize Patrick hasn't helped himself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
23	1	Most guests who were revealing Colleen weren't complaining about themselves.	Most guests who were revealing Colleen weren't complaining about herself.	-152.0	-152.0	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
24	1	A guy who hasn't annoyed Laura argued about himself.	A guy who hasn't annoyed Laura argued about herself.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
25	1	That company that had known Sandra annoyed itself.	That company that had known Sandra annoyed herself.	-105.5	-105.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
26	1	Those senators who had a slope have cared for themselves.	Those senators who had a slope have cared for itself.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
27	1	A cat that hasn't impressed Joseph couldn't distract itself.	A cat that hasn't impressed Joseph couldn't distract himself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
28	1	Some association that had forgotten Claire insults itself.	Some association that had forgotten Claire insults herself.	-105.5	-105.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
29	1	That plane that was scaring Wendy has disgusted itself.	That plane that was scaring Wendy has disgusted herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
30	1	The dancer who has brought those fish could care for herself.	The dancer who has brought those fish could care for themselves.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
31	1	Some boy that disturbed Jill could argue about himself.	Some boy that disturbed Jill could argue about herself.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
32	1	Some woman that was exploring some hill can't think about herself.	Some woman that was exploring some hill can't think about itself.	-153.0	-153.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
33	1	All actors that disgust Veronica escaped from themselves.	All actors that disgust Veronica escaped from herself.	-105.5	-105.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
34	1	Some museum that doesn't like a waitress was praising itself.	Some museum that doesn't like a waitress was praising herself.	-141.0	-141.0	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
35	1	These pies that were embarrassing Jennifer are annoying themselves.	These pies that were embarrassing Jennifer are annoying herself.	-117.0	-117.5	-11.75	-11.75	True	False	syntax_semantics	binding	Write a natural, coherent English sentence.
36	1	The book that is disgusting dancers would irritate itself.	The book that is disgusting dancers would irritate themselves.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
37	1	The drivers who attack Jodi haven't revealed themselves.	The drivers who attack Jodi haven't revealed herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
38	1	A lot of adults that scared Stacey talked to themselves.	A lot of adults that scared Stacey talked to herself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
39	1	A girl that wouldn't watch Omar questions herself.	A girl that wouldn't watch Omar questions himself.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
40	1	The men who weren't confusing Valerie were kissing themselves.	The men who weren't confusing Valerie were kissing herself.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
41	1	Some guests who didn't discover Melissa were visiting themselves.	Some guests who didn't discover Melissa were visiting herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
42	1	A lot of waiters who weren't boring Joseph would heal themselves.	A lot of waiters who weren't boring Joseph would heal himself.	-164.0	-164.0	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
43	1	Some organizations that haven't respected Nicole hadn't worked with themselves.	Some organizations that haven't respected Nicole hadn't worked with herself.	-152.0	-152.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
44	1	Some dancer who isn't admiring mushrooms thinks about herself.	Some dancer who isn't admiring mushrooms thinks about themselves.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
45	1	These actors who think about Russell won't remember themselves.	These actors who think about Russell won't remember himself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
46	1	All cashiers who will respect Florence criticized themselves.	All cashiers who will respect Florence criticized herself.	-117.0	-117.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
47	1	This book that hurt Kirsten has disagreed with itself.	This book that hurt Kirsten has disagreed with herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
48	1	These adults that won't listen to Janice impressed themselves.	These adults that won't listen to Janice impressed herself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
49	1	The actors that were escaping from Carrie had cured themselves.	The actors that were escaping from Carrie had cured herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
50	1	Every government that boasted about Amanda wasn't embarrassing itself.	Every government that boasted about Amanda wasn't embarrassing herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
51	1	Some cucumbers that can embarrass Amanda disgusted themselves.	Some cucumbers that can embarrass Amanda disgusted herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
52	1	Some association that would astound Gregory had scared itself.	Some association that would astound Gregory had scared himself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
53	1	The customers that descend every hill can praise themselves.	The customers that descend every hill can praise itself.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
54	1	That woman who had noticed John fled from herself.	That woman who had noticed John fled from himself.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
55	1	Some beef that had annoyed this dancer is stunning itself.	Some beef that had annoyed this dancer is stunning herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
56	1	These guests that haven't discovered Caroline had seen themselves.	These guests that haven't discovered Caroline had seen herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
57	1	A library that has stunned Samantha criticized itself.	A library that has stunned Samantha criticized herself.	-105.5	-105.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
58	1	Every actress who observed Eric kissed herself.	Every actress who observed Eric kissed himself.	-94.0	-94.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
