sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Even Suzanne has really joked around.	Even Suzanne has ever joked around.	-3936.0	-3936.0	-564.0	-560.0	False	False	semantics	npi_licensing
1	1	Even many teenagers clearly boycott those legislatures.	Even many teenagers ever boycott those legislatures.	-4160.0	-4224.0	-520.0	-528.0	True	True	semantics	npi_licensing
2	1	Even every cashier had clearly found out who hasn't sung.	Even every cashier had ever found out who hasn't sung.	-5344.0	-5344.0	-410.0	-412.0	False	True	semantics	npi_licensing
3	1	Even Mark might often irritate the pedestrians.	Even Mark might ever irritate the pedestrians.	-4192.0	-4192.0	-524.0	-524.0	False	False	semantics	npi_licensing
4	1	Even Tara had really baked.	Even Tara had ever baked.	-3808.0	-3792.0	-632.0	-632.0	False	False	semantics	npi_licensing
5	1	Even these trucks have often slowed.	Even these trucks have ever slowed.	-3984.0	-3984.0	-568.0	-568.0	False	False	semantics	npi_licensing
6	1	Even Deanna did also require Rodney to disappear.	Even Deanna did ever require Rodney to disappear.	-4352.0	-4384.0	-436.0	-440.0	True	True	semantics	npi_licensing
7	1	Even Galileo really climbs down these hills.	Even Galileo ever climbs down these hills.	-4080.0	-4160.0	-510.0	-520.0	True	True	semantics	npi_licensing
8	1	Even a lot of lamps often brighten.	Even a lot of lamps ever brighten.	-3984.0	-3968.0	-498.0	-496.0	False	False	semantics	npi_licensing
9	1	Even Brad often convinces John's doctors to debate.	Even Brad ever convinces John's doctors to debate.	-4608.0	-4608.0	-418.0	-418.0	False	False	semantics	npi_licensing
10	1	Even this carriage also maneuvers.	Even this carriage ever maneuvers.	-3824.0	-3856.0	-636.0	-640.0	True	True	semantics	npi_licensing
11	1	Even a muffin can certainly blacken.	Even a muffin can ever blacken.	-4080.0	-4080.0	-510.0	-510.0	False	False	semantics	npi_licensing
12	1	Even Wayne had also answered.	Even Wayne had ever answered.	-3808.0	-3840.0	-636.0	-640.0	True	True	semantics	npi_licensing
13	1	Even that shawl often frays.	Even that shawl ever frays.	-3936.0	-3920.0	-564.0	-560.0	False	False	semantics	npi_licensing
14	1	Even Susan could also clean this screen.	Even Susan could ever clean this screen.	-4080.0	-4080.0	-510.0	-510.0	False	False	semantics	npi_licensing
15	1	Even many birds can really bore Kimberley.	Even many birds can ever bore Kimberley.	-4128.0	-4128.0	-516.0	-516.0	False	False	semantics	npi_licensing
16	1	Even some universities had really communicated.	Even some universities had ever communicated.	-4016.0	-4032.0	-576.0	-576.0	True	False	semantics	npi_licensing
17	1	Even Alexander should often blink.	Even Alexander should ever blink.	-3856.0	-3824.0	-644.0	-640.0	False	False	semantics	npi_licensing
18	1	Even these legislatures certainly assembled.	Even these legislatures ever assembled.	-3840.0	-3824.0	-640.0	-636.0	False	False	semantics	npi_licensing
19	1	Even these drivers do also assemble.	Even these drivers do ever assemble.	-4064.0	-4048.0	-580.0	-576.0	False	False	semantics	npi_licensing
20	1	Even Patrick also flees from Sherry.	Even Patrick ever flees from Sherry.	-3968.0	-3968.0	-496.0	-496.0	False	False	semantics	npi_licensing
21	1	Even a boy has also researched all restaurants.	Even a boy has ever researched all restaurants.	-4288.0	-4288.0	-476.0	-476.0	False	False	semantics	npi_licensing
22	1	Even a hat certainly twisted.	Even a hat ever twisted.	-3840.0	-3856.0	-640.0	-644.0	True	True	semantics	npi_licensing
23	1	Even Raymond certainly revealed who didn't doubt all teenagers complain.	Even Raymond ever revealed who didn't doubt all teenagers complain.	-5984.0	-5888.0	-460.0	-454.0	False	False	semantics	npi_licensing
24	1	Even George would clearly wash.	Even George would ever wash.	-3760.0	-3776.0	-628.0	-628.0	True	False	semantics	npi_licensing
25	1	Even Cynthia had often examined essays.	Even Cynthia had ever examined essays.	-3984.0	-3952.0	-568.0	-564.0	False	False	semantics	npi_licensing
26	1	Even the Borgias really remember Marla.	Even the Borgias ever remember Marla.	-4224.0	-4256.0	-470.0	-472.0	True	True	semantics	npi_licensing
27	1	Even the guys often embrace.	Even the guys ever embrace.	-3920.0	-3904.0	-656.0	-652.0	False	False	semantics	npi_licensing
28	1	Even Danielle also leaves.	Even Danielle ever leaves.	-3664.0	-3648.0	-732.0	-732.0	False	False	semantics	npi_licensing
29	1	Even a shirt certainly tightens.	Even a shirt ever tightens.	-4016.0	-4016.0	-572.0	-576.0	False	True	semantics	npi_licensing
30	1	Even some closet really shuts.	Even some closet ever shuts.	-3776.0	-3840.0	-628.0	-640.0	True	True	semantics	npi_licensing
31	1	Even this teacher can also discover Heather.	Even this teacher can ever discover Heather.	-4128.0	-4160.0	-516.0	-520.0	True	True	semantics	npi_licensing
32	1	Even Dana had certainly investigated Gary.	Even Dana had ever investigated Gary.	-3920.0	-3920.0	-560.0	-560.0	False	False	semantics	npi_licensing
33	1	Even Peter has clearly shrugged.	Even Peter has ever shrugged.	-3696.0	-3712.0	-616.0	-620.0	True	True	semantics	npi_licensing
34	1	Even Ellen also wastes away.	Even Ellen ever wastes away.	-3824.0	-3840.0	-636.0	-640.0	True	True	semantics	npi_licensing
35	1	Even some cashier had clearly fixed this computer.	Even some cashier had ever fixed this computer.	-4256.0	-4288.0	-474.0	-478.0	True	True	semantics	npi_licensing
36	1	Even Kevin will also walk through the hospital.	Even Kevin will ever walk through the hospital.	-4224.0	-4256.0	-470.0	-474.0	True	True	semantics	npi_licensing
37	1	Even Eva had certainly woken up.	Even Eva had ever woken up.	-3904.0	-3920.0	-560.0	-560.0	True	False	semantics	npi_licensing
38	1	Even a cart clearly chips.	Even a cart ever chips.	-3840.0	-3856.0	-640.0	-640.0	True	False	semantics	npi_licensing
39	1	Even these cats had really climbed down these steps.	Even these cats had ever climbed down these steps.	-4416.0	-4416.0	-442.0	-442.0	False	False	semantics	npi_licensing
