sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Joel discovered the vase that Patricia might take.	Joel discovered what Patricia might take the vase.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
1	1	Rodney thought about many paintings that Wendy had thought about.	Rodney thought about what Wendy had thought about many paintings.	-141.0	-141.0	-11.8125	-11.75	False	False	syntax	filler_gap_dependency
2	1	Susan wasn't thinking about the rivers that Kenneth wasn't bringing.	Susan wasn't thinking about what Kenneth wasn't bringing the rivers.	-152.0	-152.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
3	1	A driver has thought about those deer that many pictures look like.	A driver has thought about what many pictures look like those deer.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
4	1	Amy has seen every skateboard that all guests see.	Amy has seen what all guests see every skateboard.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	filler_gap_dependency
5	1	Michelle can see this banana that Maria did sell.	Michelle can see what Maria did sell this banana.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	filler_gap_dependency
6	1	Rachelle thought about a screen that Galileo hides.	Rachelle thought about what Galileo hides a screen.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
7	1	These waitresses see some mirrors that Phillip found.	These waitresses see what Phillip found some mirrors.	-117.0	-117.0	-11.6875	-11.75	False	True	syntax	filler_gap_dependency
8	1	Pamela thought about most students that a lot of libraries haven't praised.	Pamela thought about who a lot of libraries haven't praised most students.	-188.0	-188.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
9	1	Mark discovers most analyses that Randolf remembered.	Mark discovers what Randolf remembered most analyses.	-105.0	-105.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
10	1	Caroline forgets most customers that Michelle has admired.	Caroline forgets who Michelle has admired most customers.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
11	1	Bill wasn't noticing the pedestrian that Joseph wasn't talking to.	Bill wasn't noticing who Joseph wasn't talking to the pedestrian.	-152.0	-152.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
12	1	Teresa knew that man that April remembered.	Teresa knew who April remembered that man.	-106.0	-106.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
13	1	This boy knew a lot of pedestrians that the Clintons watch.	This boy knew who the Clintons watch a lot of pedestrians.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
14	1	Most patients investigate most patients that Sonia was insulting.	Most patients investigate who Sonia was insulting most patients.	-118.0	-118.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
15	1	Carlos noticed a lot of eggplants that these doctors find.	Carlos noticed what these doctors find a lot of eggplants.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
16	1	Lisa hasn't thought about that ox that that print looked like.	Lisa hasn't thought about what that print looked like that ox.	-152.0	-153.0	-11.6875	-11.75	True	True	syntax	filler_gap_dependency
17	1	Omar hasn't forgotten every woman that Tara is attacking.	Omar hasn't forgotten who Tara is attacking every woman.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
18	1	Mitchell won't notice the fork that Eva admires.	Mitchell won't notice what Eva admires the fork.	-141.0	-141.0	-11.6875	-11.75	False	True	syntax	filler_gap_dependency
19	1	Holly researched a lot of hypotheses that Emily couldn't discover.	Holly researched what Emily couldn't discover a lot of hypotheses.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
20	1	Guy doesn't see the goose that Jane wasn't selling.	Guy doesn't see what Jane wasn't selling the goose.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
21	1	Galileo hadn't seen these alumni that Derek bothered.	Galileo hadn't seen who Derek bothered these alumni.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
22	1	A lot of cashiers question this waitress that Ella had disliked.	A lot of cashiers question who Ella had disliked this waitress.	-153.0	-153.0	-11.8125	-11.75	False	False	syntax	filler_gap_dependency
23	1	Some teenagers remembered those doctors that a lot of boys distracts.	Some teenagers remembered who a lot of boys distracts those doctors.	-152.0	-152.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
24	1	Linda did notice that couch that Naomi hides.	Linda did notice what Naomi hides that couch.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	filler_gap_dependency
25	1	Regina isn't researching some stories that Florence criticizes.	Regina isn't researching what Florence criticizes some stories.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
26	1	Kirsten questions banks that this guest wouldn't explore.	Kirsten questions what this guest wouldn't explore banks.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
27	1	Barbara remembered the closets that that woman shouldn't dislike.	Barbara remembered what that woman shouldn't dislike the closets.	-140.0	-141.0	-11.6875	-11.75	True	True	syntax	filler_gap_dependency
28	1	Maria hasn't noticed the ladies that that dress isn't worrying.	Maria hasn't noticed who that dress isn't worrying the ladies.	-152.0	-152.0	-11.6875	-11.75	False	True	syntax	filler_gap_dependency
29	1	These senators see some rice that every adult can't lift.	These senators see what every adult can't lift some rice.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
30	1	Benjamin thought about the dresses that Carrie does think about.	Benjamin thought about what Carrie does think about the dresses.	-141.0	-140.0	-11.75	-11.6875	False	False	syntax	filler_gap_dependency
31	1	Samantha hadn't investigated these people that some actresses cure.	Samantha hadn't investigated who some actresses cure these people.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
32	1	Meredith had investigated this cashier that every man has questioned.	Meredith had investigated who every man has questioned this cashier.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
33	1	An actor had noticed this projector that Catherine cleans.	An actor had noticed what Catherine cleans this projector.	-118.0	-118.0	-11.8125	-11.8125	False	False	syntax	filler_gap_dependency
34	1	These girls are questioning an actress that some students hadn't hired.	These girls are questioning who some students hadn't hired an actress.	-152.0	-152.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
35	1	This actor should remember every woman that that sketch looked like.	This actor should remember who that sketch looked like every woman.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
36	1	Chad hadn't noticed that ice that Tiffany isn't discovering.	Chad hadn't noticed what Tiffany isn't discovering that ice.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
37	1	Sharon discovers every ladder that many waiters should like.	Sharon discovers what many waiters should like every ladder.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
38	1	A lot of cashiers forget alumni that girls weren't returning to.	A lot of cashiers forget who girls weren't returning to alumni.	-165.0	-165.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
39	1	Grace questioned a lot of committees that this actor had alarmed.	Grace questioned what this actor had alarmed a lot of committees.	-141.0	-141.0	-11.6875	-11.75	False	True	syntax	filler_gap_dependency
40	1	Tiffany should notice the sheep that those adults had seen.	Tiffany should notice what those adults had seen the sheep.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
41	1	Veronica sees a lot of books that the Lutherans hate.	Veronica sees what the Lutherans hate a lot of books.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
42	1	The Impressionists notice this fish that Carol shouldn't think about.	The Impressionists notice what Carol shouldn't think about this fish.	-164.0	-164.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
43	1	Every patient remembered all reports that Jodi hid.	Every patient remembered what Jodi hid all reports.	-118.0	-118.0	-11.8125	-11.75	False	False	syntax	filler_gap_dependency
44	1	Cheryl researched the synopses that Homer is examining.	Cheryl researched what Homer is examining the synopses.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
45	1	The Clintons hadn't known that actress that all teenagers returned to.	The Clintons hadn't known who all teenagers returned to that actress.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
46	1	A lady hasn't researched a bank that Naomi reveals.	A lady hasn't researched what Naomi reveals a bank.	-130.0	-130.0	-11.8125	-11.75	False	False	syntax	filler_gap_dependency
47	1	Most boys discover beef that adults notice.	Most boys discover what adults notice beef.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
48	1	Larry did notice the snake that Caroline could clean.	Larry did notice what Caroline could clean the snake.	-117.5	-117.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
49	1	That waiter thought about some library that Clyde impressed.	That waiter thought about what Clyde impressed some library.	-117.0	-117.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
50	1	Many actresses research most public parks that Edward appreciated.	Many actresses research what Edward appreciated most public parks.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	filler_gap_dependency
51	1	Kirsten questioned committees that the Impressionists upsets.	Kirsten questioned what the Impressionists upsets committees.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
52	1	Tina wouldn't remember a school that a dancer left.	Tina wouldn't remember what a dancer left a school.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
53	1	Nicole can't notice those legislatures that this customer does boycott.	Nicole can't notice what this customer does boycott those legislatures.	-165.0	-165.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
54	1	Joseph might forget a synopsis that Valerie disliked.	Joseph might forget what Valerie disliked a synopsis.	-105.0	-105.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency
55	1	The senators question these adults that Colleen is revealing.	The senators question who Colleen is revealing these adults.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
56	1	The universities forget some story that the Impressionists describe.	The universities forget what the Impressionists describe some story.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
57	1	The organizations remember the high school that those adults conceal.	The organizations remember what those adults conceal the high school.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
58	1	Emily couldn't discover a means that some adults research.	Emily couldn't discover what some adults research a means.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
59	1	Senators research those diagnoses that Lisa should think about.	Senators research what Lisa should think about those diagnoses.	-130.0	-129.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
60	1	Gina forgot a lot of customers that Eva isn't escaping from.	Gina forgot who Eva isn't escaping from a lot of customers.	-164.0	-164.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
61	1	Those cashiers will see some mall that some drivers describe.	Those cashiers will see what some drivers describe some mall.	-142.0	-142.0	-11.8125	-11.8125	False	False	syntax	filler_gap_dependency
62	1	Some woman noticed these cacti that Kevin sees.	Some woman noticed what Kevin sees these cacti.	-129.0	-129.0	-11.6875	-11.75	False	True	syntax	filler_gap_dependency
63	1	Gerald wouldn't remember that synopsis that the Borgias describe.	Gerald wouldn't remember what the Borgias describe that synopsis.	-152.0	-152.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency
64	1	Jodi might remember the guy that the book couldn't bore.	Jodi might remember who the book couldn't bore the guy.	-152.0	-152.0	-11.6875	-11.75	False	True	syntax	filler_gap_dependency
65	1	James investigates some adults that many sketches scare.	James investigates who many sketches scare some adults.	-106.0	-106.0	-11.8125	-11.8125	False	False	syntax	filler_gap_dependency
