sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	The hidden offspring aren't confident.	The hid offspring aren't confident.	-4352.0	-4352.0	-544.0	-544.0	False	False	morphology	irregular_forms
1	1	The hidden bicycles weren't exposed.	The hid bicycles weren't exposed.	-4128.0	-4128.0	-516.0	-516.0	False	False	morphology	irregular_forms
2	1	The hidden glass was big.	The hid glass was big.	-3376.0	-3376.0	-564.0	-564.0	False	False	morphology	irregular_forms
3	1	The worn skirts aren't important.	The wore skirts aren't important.	-4352.0	-4352.0	-544.0	-544.0	False	False	morphology	irregular_forms
4	1	The worn hats aren't big.	The wore hats aren't big.	-4320.0	-4320.0	-540.0	-540.0	False	False	morphology	irregular_forms
5	1	The broken mirrors were blue.	The broke mirrors were blue.	-3392.0	-3376.0	-564.0	-564.0	False	False	morphology	irregular_forms
6	1	The worn pants weren't big.	The wore pants weren't big.	-4064.0	-4080.0	-508.0	-510.0	True	True	morphology	irregular_forms
7	1	The known children were nice.	The knew children were nice.	-3392.0	-3376.0	-564.0	-564.0	False	False	morphology	irregular_forms
8	1	The forgotten newspaper article was bad.	The forgot newspaper article was bad.	-3536.0	-3520.0	-506.0	-504.0	False	False	morphology	irregular_forms
9	1	The known adult was exposed.	The knew adult was exposed.	-3376.0	-3344.0	-560.0	-556.0	False	False	morphology	irregular_forms
10	1	The hidden patients weren't busy.	The hid patients weren't busy.	-4160.0	-4160.0	-520.0	-520.0	False	False	morphology	irregular_forms
11	1	The worn scarf was popular.	The wore scarf was popular.	-3376.0	-3376.0	-560.0	-560.0	False	False	morphology	irregular_forms
12	1	The taken rabbit wasn't popular.	The took rabbit wasn't popular.	-4416.0	-4384.0	-552.0	-548.0	False	False	morphology	irregular_forms
13	1	The known girl is important.	The knew girl is important.	-3360.0	-3344.0	-560.0	-556.0	False	False	morphology	irregular_forms
14	1	The broken dishes weren't red.	The broke dishes weren't red.	-4192.0	-4160.0	-524.0	-520.0	False	False	morphology	irregular_forms
15	1	The worn sweaters weren't smooth.	The wore sweaters weren't smooth.	-4096.0	-4096.0	-512.0	-512.0	False	False	morphology	irregular_forms
16	1	The forgotten children weren't hidden.	The forgot children weren't hidden.	-4160.0	-4160.0	-520.0	-520.0	False	False	morphology	irregular_forms
17	1	The hidden plates aren't white.	The hid plates aren't white.	-4320.0	-4320.0	-540.0	-540.0	False	False	morphology	irregular_forms
18	1	The forgotten doctors are young.	The forgot doctors are young.	-3408.0	-3392.0	-568.0	-564.0	False	False	morphology	irregular_forms
19	1	The worn skirt was important.	The wore skirt was important.	-3408.0	-3392.0	-568.0	-568.0	False	False	morphology	irregular_forms
20	1	The taken cilantro wasn't yellow.	The took cilantro wasn't yellow.	-4448.0	-4416.0	-556.0	-552.0	False	False	morphology	irregular_forms
21	1	The worn shawls aren't concealed.	The wore shawls aren't concealed.	-4480.0	-4448.0	-498.0	-496.0	False	False	morphology	irregular_forms
22	1	The hidden fish wasn't important.	The hid fish wasn't important.	-4448.0	-4448.0	-556.0	-556.0	False	False	morphology	irregular_forms
23	1	The known people aren't hidden.	The knew people aren't hidden.	-4352.0	-4352.0	-544.0	-544.0	False	False	morphology	irregular_forms
24	1	The worn glove is red.	The wore glove is red.	-3392.0	-3408.0	-564.0	-568.0	True	True	morphology	irregular_forms
25	1	The known senators aren't serious.	The knew senators aren't serious.	-4320.0	-4320.0	-540.0	-540.0	False	False	morphology	irregular_forms
26	1	The broken couch isn't small.	The broke couch isn't small.	-4448.0	-4448.0	-556.0	-556.0	False	False	morphology	irregular_forms
27	1	The hidden lady isn't popular.	The hid lady isn't popular.	-4416.0	-4416.0	-552.0	-552.0	False	False	morphology	irregular_forms
28	1	The worn scarf wasn't lost.	The wore scarf wasn't lost.	-4352.0	-4352.0	-544.0	-544.0	False	False	morphology	irregular_forms
29	1	The broken tooth wasn't whole.	The broke tooth wasn't whole.	-4416.0	-4416.0	-552.0	-552.0	False	False	morphology	irregular_forms
30	1	The broken forks are white.	The broke forks are white.	-3424.0	-3408.0	-568.0	-568.0	False	False	morphology	irregular_forms
31	1	The hidden guest wasn't hidden.	The hid guest wasn't hidden.	-4448.0	-4448.0	-556.0	-556.0	False	False	morphology	irregular_forms
32	1	The hidden cactus was out in the open.	The hid cactus was out in the open.	-3744.0	-3728.0	-416.0	-414.0	False	False	morphology	irregular_forms
33	1	The broken skateboards are cheap.	The broke skateboards are cheap.	-3472.0	-3456.0	-496.0	-494.0	False	False	morphology	irregular_forms
34	1	The broken computers weren't white.	The broke computers weren't white.	-4160.0	-4160.0	-520.0	-520.0	False	False	morphology	irregular_forms
35	1	The worn shirt is gray.	The wore shirt is gray.	-3376.0	-3360.0	-564.0	-560.0	False	False	morphology	irregular_forms
36	1	The known waiter is scared.	The knew waiter is scared.	-3376.0	-3344.0	-564.0	-560.0	False	False	morphology	irregular_forms
37	1	The worn shoe was exposed.	The wore shoe was exposed.	-3392.0	-3392.0	-568.0	-568.0	False	False	morphology	irregular_forms
38	1	The hidden mouse wasn't brown.	The hid mouse wasn't brown.	-4416.0	-4448.0	-552.0	-556.0	True	True	morphology	irregular_forms
39	1	The worn glasses aren't small.	The wore glasses aren't small.	-4320.0	-4320.0	-540.0	-540.0	False	False	morphology	irregular_forms
40	1	The worn dress is red.	The wore dress is red.	-3392.0	-3392.0	-564.0	-564.0	False	False	morphology	irregular_forms
41	1	The broken skateboards aren't bad.	The broke skateboards aren't bad.	-4448.0	-4448.0	-496.0	-494.0	False	False	morphology	irregular_forms
42	1	The hidden fungus isn't black.	The hid fungus isn't black.	-4384.0	-4384.0	-548.0	-548.0	False	False	morphology	irregular_forms
43	1	The broken screen isn't small.	The broke screen isn't small.	-4416.0	-4384.0	-552.0	-548.0	False	False	morphology	irregular_forms
44	1	The broken carriage is lost.	The broke carriage is lost.	-3360.0	-3360.0	-560.0	-560.0	False	False	morphology	irregular_forms
45	1	The known adults aren't lost.	The knew adults aren't lost.	-4288.0	-4288.0	-536.0	-536.0	False	False	morphology	irregular_forms
46	1	The worn jacket was smooth.	The wore jacket was smooth.	-3376.0	-3376.0	-564.0	-564.0	False	False	morphology	irregular_forms
47	1	The broken dishes weren't blue.	The broke dishes weren't blue.	-4160.0	-4160.0	-520.0	-520.0	False	False	morphology	irregular_forms
48	1	The forgotten driver wasn't bad.	The forgot driver wasn't bad.	-4416.0	-4416.0	-552.0	-552.0	False	False	morphology	irregular_forms
49	1	The broken screen was new.	The broke screen was new.	-3408.0	-3408.0	-568.0	-568.0	False	False	morphology	irregular_forms
50	1	The hidden nuclei were purple.	The hid nuclei were purple.	-3392.0	-3392.0	-564.0	-564.0	False	False	morphology	irregular_forms
51	1	The known man wasn't confident.	The knew man wasn't confident.	-4384.0	-4384.0	-548.0	-548.0	False	False	morphology	irregular_forms
52	1	The known actress wasn't concealed.	The knew actress wasn't concealed.	-4416.0	-4416.0	-552.0	-552.0	False	False	morphology	irregular_forms
53	1	The known student wasn't hidden.	The knew student wasn't hidden.	-4416.0	-4416.0	-552.0	-552.0	False	False	morphology	irregular_forms
54	1	The broken computer was small.	The broke computer was small.	-3408.0	-3408.0	-568.0	-568.0	False	False	morphology	irregular_forms
55	1	The known guests are concealed.	The knew guests are concealed.	-3376.0	-3344.0	-564.0	-560.0	False	False	morphology	irregular_forms
56	1	The taken mountain was popular.	The took mountain was popular.	-3392.0	-3376.0	-564.0	-564.0	False	False	morphology	irregular_forms
57	1	The broken unicycles were whole.	The broke unicycles were whole.	-3520.0	-3504.0	-502.0	-500.0	False	False	morphology	irregular_forms
58	1	The hidden screens were exposed.	The hid screens were exposed.	-3392.0	-3376.0	-564.0	-564.0	False	False	morphology	irregular_forms
59	1	The known customer wasn't hidden.	The knew customer wasn't hidden.	-4416.0	-4416.0	-552.0	-552.0	False	False	morphology	irregular_forms
60	1	The broken computers were black.	The broke computers were black.	-3424.0	-3408.0	-568.0	-568.0	False	False	morphology	irregular_forms
61	1	The broken forks were old.	The broke forks were old.	-3424.0	-3424.0	-572.0	-568.0	False	False	morphology	irregular_forms
62	1	The hidden drawings weren't popular.	The hid drawings weren't popular.	-4128.0	-4128.0	-516.0	-516.0	False	False	morphology	irregular_forms
63	1	The broken bike wasn't lost.	The broke bike wasn't lost.	-4448.0	-4416.0	-556.0	-552.0	False	False	morphology	irregular_forms
64	1	The broken cars aren't rough.	The broke cars aren't rough.	-4416.0	-4416.0	-552.0	-552.0	False	False	morphology	irregular_forms
65	1	The hidden hat wasn't cheap.	The hid hat wasn't cheap.	-4384.0	-4384.0	-548.0	-548.0	False	False	morphology	irregular_forms
66	1	The worn dresses aren't old.	The wore dresses aren't old.	-4320.0	-4320.0	-540.0	-540.0	False	False	morphology	irregular_forms
67	1	The hidden mice were hidden.	The hid mice were hidden.	-3408.0	-3408.0	-568.0	-568.0	False	False	morphology	irregular_forms
68	1	The worn glasses weren't dirty.	The wore glasses weren't dirty.	-4128.0	-4096.0	-516.0	-512.0	False	False	morphology	irregular_forms
69	1	The taken skateboards were small.	The took skateboards were small.	-3488.0	-3488.0	-500.0	-498.0	False	False	morphology	irregular_forms
70	1	The hidden shirt wasn't hard.	The hid shirt wasn't hard.	-4416.0	-4416.0	-552.0	-552.0	False	False	morphology	irregular_forms
71	1	The broken glasses aren't whole.	The broke glasses aren't whole.	-4320.0	-4288.0	-540.0	-536.0	False	False	morphology	irregular_forms
72	1	The broken bicycles are concealed.	The broke bicycles are concealed.	-3392.0	-3376.0	-564.0	-564.0	False	False	morphology	irregular_forms
73	1	The known teenagers weren't popular.	The knew teenagers weren't popular.	-4160.0	-4160.0	-520.0	-520.0	False	False	morphology	irregular_forms
74	1	The broken vase wasn't orange.	The broke vase wasn't orange.	-4416.0	-4384.0	-552.0	-548.0	False	False	morphology	irregular_forms
75	1	The known women are good.	The knew women are good.	-3392.0	-3376.0	-568.0	-564.0	False	False	morphology	irregular_forms
76	1	The broken foot is old.	The broke foot is old.	-3376.0	-3360.0	-564.0	-560.0	False	False	morphology	irregular_forms
77	1	The taken screen wasn't popular.	The took screen wasn't popular.	-4416.0	-4384.0	-552.0	-548.0	False	False	morphology	irregular_forms
