sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Alexander didn't walk through that new oasis.	Alexander didn't walk through those new oasis.	-484.0	-486.0	-48.25	-48.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
1	1	This hair irritates these old alumni.	This hair irritates this old alumni.	-414.0	-394.0	-51.75	-49.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
2	1	Winston Churchill was escaping from this serious person.	Winston Churchill was escaping from these serious person.	-450.0	-440.0	-45.0	-44.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
3	1	Anna walks through these purple oases.	Anna walks through this purple oases.	-386.0	-388.0	-48.25	-48.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
4	1	Alicia sounded like this good analysis.	Alicia sounded like these good analysis.	-414.0	-406.0	-51.75	-50.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
5	1	Jeffrey might complain about this gray thesis.	Jeffrey might complain about these gray thesis.	-372.0	-372.0	-46.5	-46.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
6	1	Meredith approaches these concealed women.	Meredith approaches this concealed women.	-314.0	-294.0	-44.75	-42.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
7	1	Julia questioned those small children.	Julia questioned that small children.	-332.0	-276.0	-55.25	-46.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
8	1	That adult has brought that purple octopus.	That adult has brought those purple octopus.	-328.0	-366.0	-41.0	-45.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
9	1	The people hug this displeased woman.	The people hug these displeased woman.	-382.0	-394.0	-47.75	-49.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
10	1	That beef did bore these displeased people.	That beef did bore this displeased people.	-440.0	-436.0	-49.0	-48.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
11	1	These libraries talk about these long synopses.	These libraries talk about this long synopses.	-506.0	-502.0	-50.5	-50.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
12	1	Lori wasn't hiring those delighted men.	Lori wasn't hiring that delighted men.	-442.0	-402.0	-44.25	-40.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
13	1	The teachers are running around this concealed oasis.	The teachers are running around these concealed oasis.	-360.0	-366.0	-40.0	-40.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
14	1	Those bananas embarrass these delighted people.	Those bananas embarrass this delighted people.	-396.0	-388.0	-56.5	-55.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
15	1	Mitchell brought those green oases.	Mitchell brought that green oases.	-402.0	-364.0	-57.25	-52.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
16	1	The actresses complain about this rough thesis.	The actresses complain about these rough thesis.	-360.0	-374.0	-45.0	-46.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
17	1	Russell investigates these fast women.	Russell investigates this fast women.	-328.0	-316.0	-54.5	-52.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
18	1	Irene praised those bad synopses.	Irene praised that bad synopses.	-444.0	-408.0	-49.5	-45.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
19	1	Denise did confuse that important woman.	Denise did confuse those important woman.	-390.0	-432.0	-48.75	-54.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
20	1	Some patients dislike those nice women.	Some patients dislike that nice women.	-430.0	-378.0	-61.25	-54.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
21	1	Amelia wasn't observing this hopeful man.	Amelia wasn't observing these hopeful man.	-464.0	-474.0	-46.5	-47.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
22	1	Grace is hugging these popular women.	Grace is hugging this popular women.	-364.0	-360.0	-52.0	-51.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
23	1	Julia might describe this long synopsis.	Julia might describe these long synopsis.	-388.0	-404.0	-55.5	-57.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
24	1	Many pedestrians do return to these happy men.	Many pedestrians do return to this happy men.	-502.0	-504.0	-55.75	-56.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
25	1	Laura noticed that determined man.	Laura noticed those determined man.	-284.0	-336.0	-47.25	-56.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
26	1	Julie would pass those red oases.	Julie would pass that red oases.	-420.0	-392.0	-52.5	-49.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
27	1	These doctors boast about this out in the open child.	These doctors boast about these out in the open child.	-520.0	-516.0	-47.0	-46.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
28	1	Stephen isn't revealing this brown nucleus.	Stephen isn't revealing these brown nucleus.	-402.0	-428.0	-44.75	-47.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
29	1	Travel stuns that sick child.	Travel stuns those sick child.	-370.0	-410.0	-52.75	-58.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
30	1	Amelia healed that unemployed woman.	Amelia healed those unemployed woman.	-336.0	-394.0	-48.0	-56.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
31	1	Noah attacks that ill child.	Noah attacks those ill child.	-284.0	-328.0	-47.5	-54.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
32	1	Randolf buys those gray fungi.	Randolf buys that gray fungi.	-350.0	-304.0	-50.0	-43.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
33	1	Some pedestrians disagreed with this big woman.	Some pedestrians disagreed with these big woman.	-380.0	-376.0	-47.5	-47.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
34	1	Adam might sound like these determined children.	Adam might sound like this determined children.	-426.0	-426.0	-53.25	-53.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
35	1	Bill has stunned this confident man.	Bill has stunned these confident man.	-340.0	-340.0	-48.5	-48.75	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
