sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Eric imagines himself taking every rug.	Eric imagines himself took every rug.	-4224.0	-4192.0	-604.0	-600.0	False	False	syntax/semantics	binding
1	1	Stacy imagines herself praising this actress.	Stacy imagines herself praises this actress.	-4016.0	-3952.0	-502.0	-494.0	False	False	syntax/semantics	binding
2	1	All pedestrians think about themselves exploring museums.	All pedestrians think about themselves explored museums.	-4192.0	-4160.0	-524.0	-520.0	False	False	syntax/semantics	binding
3	1	Cheryl is forgetting about herself thinking about Beverly.	Cheryl is forgetting about herself thought about Beverly.	-4672.0	-4608.0	-468.0	-462.0	False	False	syntax/semantics	binding
4	1	Some guests imagine themselves exploring a library.	Some guests imagine themselves explored a library.	-4192.0	-4160.0	-524.0	-520.0	False	False	syntax/semantics	binding
5	1	Tonya is thinking about herself listening to Andrew.	Tonya is thinking about herself listened to Andrew.	-4320.0	-4288.0	-432.0	-428.0	False	False	syntax/semantics	binding
6	1	Christina hasn't thought about herself noticing Sheila.	Christina hasn't thought about herself notices Sheila.	-5408.0	-5376.0	-540.0	-536.0	False	False	syntax/semantics	binding
7	1	Ann wouldn't forget about herself passing banks.	Ann wouldn't forget about herself passed banks.	-5248.0	-5216.0	-524.0	-524.0	False	False	syntax/semantics	binding
8	1	These patients think about themselves concealing that girl.	These patients think about themselves concealed that girl.	-4352.0	-4352.0	-484.0	-482.0	False	False	syntax/semantics	binding
9	1	That association is forgetting about itself impressing Renee.	That association is forgetting about itself impresses Renee.	-4416.0	-4384.0	-490.0	-486.0	False	False	syntax/semantics	binding
10	1	Some teachers imagine themselves bringing many carriages.	Some teachers imagine themselves brought many carriages.	-4128.0	-4128.0	-516.0	-516.0	False	False	syntax/semantics	binding
11	1	Stacy won't imagine herself biking to all malls.	Stacy won't imagine herself biked to all malls.	-4768.0	-4832.0	-396.0	-372.0	True	False	syntax/semantics	binding
12	1	Most men forget about themselves climbing down the ladder.	Most men forget about themselves climb down the ladder.	-4288.0	-4288.0	-428.0	-428.0	False	False	syntax/semantics	binding
13	1	Paula hasn't forgotten about herself complaining about Deborah.	Paula hasn't forgotten about herself complained about Deborah.	-5472.0	-5440.0	-496.0	-494.0	False	False	syntax/semantics	binding
14	1	Steven doesn't think about himself listening to Theresa.	Steven doesn't think about himself listened to Theresa.	-5696.0	-5664.0	-516.0	-516.0	False	False	syntax/semantics	binding
15	1	The schools think about themselves irritating Paula.	The schools think about themselves irritated Paula.	-4224.0	-4160.0	-528.0	-520.0	False	False	syntax/semantics	binding
16	1	Gregory had forgotten about himself talking to Elaine.	Gregory had forgotten about himself talked to Elaine.	-4080.0	-4048.0	-454.0	-450.0	False	False	syntax/semantics	binding
17	1	Kevin wasn't forgetting about himself breaking a lot of unicycles.	Kevin wasn't forgetting about himself breaks a lot of unicycles.	-5664.0	-5664.0	-404.0	-404.0	False	False	syntax/semantics	binding
18	1	Scott would imagine himself dropping by some schools.	Scott would imagine himself dropped by some schools.	-4352.0	-4320.0	-484.0	-480.0	False	False	syntax/semantics	binding
19	1	Guests think about themselves praising Todd.	Guests think about themselves praise Todd.	-4000.0	-3936.0	-572.0	-560.0	False	False	syntax/semantics	binding
20	1	Jane imagines herself exiting a school.	Jane imagines herself exits a school.	-4016.0	-4032.0	-572.0	-576.0	True	True	syntax/semantics	binding
21	1	Brett had imagined himself listening to Jeffrey.	Brett had imagined himself listened to Jeffrey.	-4160.0	-4128.0	-520.0	-516.0	False	False	syntax/semantics	binding
22	1	Organizations think about themselves talking to Nancy.	Organizations think about themselves talked to Nancy.	-3760.0	-3728.0	-470.0	-466.0	False	False	syntax/semantics	binding
23	1	Theodore wasn't imagining himself observing the customers.	Theodore wasn't imagining himself observes the customers.	-5376.0	-5408.0	-490.0	-490.0	True	False	syntax/semantics	binding
24	1	Dawn will think about herself curing George.	Dawn will think about herself cured George.	-4320.0	-4320.0	-540.0	-540.0	False	False	syntax/semantics	binding
25	1	Bethany was forgetting about herself questioning Rachelle.	Bethany was forgetting about herself questioned Rachelle.	-4320.0	-4288.0	-392.0	-390.0	False	False	syntax/semantics	binding
26	1	Dancers hadn't forgotten about themselves appreciating a public park.	Dancers hadn't forgotten about themselves appreciated a public park.	-5920.0	-5888.0	-454.0	-452.0	False	False	syntax/semantics	binding
27	1	The men forget about themselves taking all hats.	The men forget about themselves took all hats.	-4288.0	-4288.0	-478.0	-476.0	False	False	syntax/semantics	binding
28	1	Steven thinks about himself thinking about this college campus.	Steven thinks about himself thought about this college campus.	-4448.0	-4384.0	-444.0	-440.0	False	False	syntax/semantics	binding
29	1	Becca is forgetting about herself biking to that high school.	Becca is forgetting about herself biked to that high school.	-4544.0	-4608.0	-380.0	-356.0	True	False	syntax/semantics	binding
30	1	Omar thought about himself working with Sheila.	Omar thought about himself worked with Sheila.	-4352.0	-4320.0	-544.0	-540.0	False	False	syntax/semantics	binding
31	1	Irene might imagine herself hugging Lissa.	Irene might imagine herself hugs Lissa.	-4320.0	-4288.0	-478.0	-478.0	False	False	syntax/semantics	binding
32	1	Jacqueline forgot about herself fleeing from these waitresses.	Jacqueline forgot about herself flees from these waitresses.	-4288.0	-4416.0	-390.0	-366.0	True	False	syntax/semantics	binding
33	1	Jerry wasn't thinking about himself returning to Leslie.	Jerry wasn't thinking about himself returned to Leslie.	-5120.0	-5088.0	-464.0	-462.0	False	False	syntax/semantics	binding
34	1	Brett forgot about himself working with Jesus.	Brett forgot about himself worked with Jesus.	-4224.0	-4192.0	-528.0	-524.0	False	False	syntax/semantics	binding
35	1	Dennis hasn't forgotten about himself scaring Paula.	Dennis hasn't forgotten about himself scared Paula.	-5728.0	-5536.0	-520.0	-556.0	False	True	syntax/semantics	binding
36	1	Joseph thought about himself researching an essay.	Joseph thought about himself researches an essay.	-4192.0	-4160.0	-524.0	-520.0	False	False	syntax/semantics	binding
37	1	Frank thought about himself talking to Michelle.	Frank thought about himself talked to Michelle.	-4192.0	-4160.0	-524.0	-520.0	False	False	syntax/semantics	binding
38	1	Amanda forgets about herself hurting Ruth.	Amanda forgets about herself hurt Ruth.	-3984.0	-3952.0	-572.0	-564.0	False	False	syntax/semantics	binding
39	1	Robert imagines himself visiting Joel.	Robert imagines himself visited Joel.	-4224.0	-4192.0	-704.0	-700.0	False	False	syntax/semantics	binding
40	1	Todd shouldn't imagine himself helping William.	Todd shouldn't imagine himself helps William.	-5024.0	-4992.0	-560.0	-556.0	False	False	syntax/semantics	binding
41	1	Victoria hadn't imagined herself discussing Lori.	Victoria hadn't imagined herself discussed Lori.	-4960.0	-4960.0	-552.0	-552.0	False	False	syntax/semantics	binding
42	1	Some governments think about themselves admiring some bread.	Some governments think about themselves admired some bread.	-4256.0	-4256.0	-472.0	-472.0	False	False	syntax/semantics	binding
43	1	The Clintons think about themselves disagreeing with Alicia.	The Clintons think about themselves disagree with Alicia.	-4448.0	-4352.0	-406.0	-434.0	False	True	syntax/semantics	binding
