sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Steven explains Kayla won't hurt herself.	Kayla explains Steven won't hurt herself.	-126.5	-126.5	-14.0625	-12.625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
1	1	Gina explains Alan fires himself.	Alan explains Gina fires himself.	-80.5	-81.0	-13.4375	-13.5625	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
2	1	Paul did think Alice hugs herself.	Alice did think Paul hugs herself.	-93.5	-96.0	-13.375	-13.75	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
3	1	Beverly imagines Carla's ex-boyfriend hates himself.	Carla's ex-boyfriend imagines Beverly hates himself.	-137.0	-128.0	-12.5	-11.625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
4	1	Randolf imagines Kayla sounds like herself.	Kayla imagines Randolf sounds like herself.	-106.0	-121.5	-13.25	-13.5	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
5	1	Tonya explains Kevin would boast about himself.	Kevin explains Tonya would boast about himself.	-109.0	-107.5	-12.125	-13.4375	False	True	syntax_semantics	binding	Write a natural, coherent English sentence.
6	1	Adam can explain Katherine will describe herself.	Katherine can explain Adam will describe herself.	-98.5	-104.5	-12.3125	-13.0625	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
7	1	Nancy could say every guy hides himself.	Every guy could say Nancy hides himself.	-91.0	-98.5	-11.375	-12.3125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
8	1	Claire says Lawrence attacks himself.	Lawrence says Claire attacks himself.	-78.5	-79.0	-13.0625	-13.125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
9	1	Donna explains Gerald could boast about himself.	Gerald explains Donna could boast about himself.	-96.5	-91.5	-12.0625	-11.4375	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
10	1	Rachel did explain Steve couldn't praise himself.	Steve did explain Rachel couldn't praise himself.	-125.5	-129.0	-12.5625	-12.875	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
11	1	Jeffrey would imagine Caroline watches herself.	Caroline would imagine Jeffrey watches herself.	-91.5	-98.5	-13.0625	-14.0625	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
12	1	Martha should think Wayne conceals himself.	Wayne should think Martha conceals himself.	-98.5	-103.5	-14.0625	-14.75	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
13	1	Maria imagines Bill praises himself.	Bill imagines Maria praises himself.	-83.0	-81.5	-13.8125	-13.5625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
14	1	Jill could explain Ronald will hide himself.	Ronald could explain Jill will hide himself.	-103.0	-108.0	-12.875	-13.5	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
15	1	Teresa imagines Liam didn't distract himself.	Liam imagines Teresa didn't distract himself.	-117.0	-114.0	-13.0	-12.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
16	1	Andrew's father couldn't imagine Melanie could conceal herself.	Melanie couldn't imagine Andrew's father could conceal herself.	-162.0	-162.0	-12.5	-12.4375	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
17	1	Carl explains Carmen might approach herself.	Carmen explains Carl might approach herself.	-93.0	-98.5	-13.25	-14.0625	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
18	1	Amelia should explain George kisses himself.	George should explain Amelia kisses himself.	-96.5	-94.5	-13.8125	-13.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
19	1	Susan says Eric helps himself.	Eric says Susan helps himself.	-74.0	-78.0	-12.3125	-13.0	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
20	1	Diane explains Laurie's boyfriend should remember himself.	Laurie's boyfriend explains Diane should remember himself.	-133.0	-138.0	-13.3125	-13.75	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
21	1	Tanya thinks Sandra's boyfriend talks about himself.	Sandra's boyfriend thinks Tanya talks about himself.	-133.0	-131.0	-12.0625	-13.0625	False	True	syntax_semantics	binding	Write a natural, coherent English sentence.
22	1	Stacey doesn't explain that man doesn't help himself.	That man doesn't explain Stacey doesn't help himself.	-162.0	-158.0	-11.5625	-12.1875	False	True	syntax_semantics	binding	Write a natural, coherent English sentence.
23	1	Tammy imagines Randolf doesn't alarm himself.	Randolf imagines Tammy doesn't alarm himself.	-138.0	-124.5	-12.5625	-12.4375	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
24	1	Kayla couldn't say Winston Churchill's son loves himself.	Winston Churchill's son couldn't say Kayla loves himself.	-173.0	-153.0	-12.3125	-11.8125	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
25	1	Brenda can't imagine Adam did leave himself.	Adam can't imagine Brenda did leave himself.	-127.0	-124.0	-12.6875	-12.4375	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
26	1	Elaine thinks Aaron cares for himself.	Aaron thinks Elaine cares for himself.	-98.0	-96.5	-14.0	-13.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
27	1	Guy thinks Tanya wouldn't sound like herself.	Tanya thinks Guy wouldn't sound like herself.	-126.0	-134.0	-12.625	-12.125	True	False	syntax_semantics	binding	Write a natural, coherent English sentence.
28	1	Laurie imagines Andrew can't conceal himself.	Andrew imagines Laurie can't conceal himself.	-114.0	-119.0	-12.6875	-13.25	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
29	1	Bradley could say Dana will like herself.	Dana could say Bradley will like herself.	-104.5	-100.5	-13.0625	-12.5625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
30	1	Russell should say Diane notices herself.	Diane should say Russell notices herself.	-90.0	-91.0	-12.875	-13.0625	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
31	1	Kathleen says Samuel won't like himself.	Samuel says Kathleen won't like himself.	-110.0	-115.5	-12.25	-12.8125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
32	1	Donna does imagine some boy could flee from himself.	Some boy does imagine Donna could flee from himself.	-119.5	-114.5	-11.9375	-11.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
33	1	Christina should imagine Gerald might know himself.	Gerald should imagine Christina might know himself.	-112.0	-105.5	-14.0	-13.1875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
34	1	Grace thinks Travis doesn't embarrass himself.	Travis thinks Grace doesn't embarrass himself.	-123.5	-114.5	-13.75	-12.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
35	1	Ronald couldn't think Debra listens to herself.	Debra couldn't think Ronald listens to herself.	-123.0	-144.0	-12.3125	-13.125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
36	1	Renee thinks Frank might work with himself.	Frank thinks Renee might work with himself.	-108.0	-102.0	-12.0	-12.75	False	True	syntax_semantics	binding	Write a natural, coherent English sentence.
37	1	Sarah does explain Rodney didn't think about himself.	Rodney does explain Sarah didn't think about himself.	-134.0	-139.0	-12.1875	-11.5625	True	False	syntax_semantics	binding	Write a natural, coherent English sentence.
38	1	Andrew will think Pamela complains about herself.	Pamela will think Andrew complains about herself.	-108.5	-110.5	-13.5625	-13.8125	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
39	1	Frank's ex-girlfriend thinks Douglas complains about himself.	Douglas thinks Frank's ex-girlfriend complains about himself.	-141.0	-133.0	-11.75	-11.0625	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
40	1	Samuel's niece can think Paula's nephew should annoy himself.	Paula's nephew can think Samuel's niece should annoy himself.	-181.0	-179.0	-12.9375	-12.8125	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
41	1	David can't imagine Sara cures herself.	Sara can't imagine David cures herself.	-110.0	-112.0	-12.25	-12.4375	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
