sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Some waiters broke this lost foot.	Some waiters broke this lost feet.	-392.0	-374.0	-56.0	-53.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
1	1	The company talks about those big women.	The company talks about those big woman.	-352.0	-354.0	-44.0	-44.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
2	1	This blouse astounds this lost woman.	This blouse astounds this lost women.	-408.0	-408.0	-51.0	-51.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
3	1	David wasn't kissing these standing children.	David wasn't kissing these standing child.	-406.0	-412.0	-45.25	-45.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
4	1	This person shouldn't criticize this upset child.	This person shouldn't criticize this upset children.	-476.0	-466.0	-47.5	-46.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
5	1	These tomatoes astound that concealed person.	These tomatoes astound that concealed people.	-420.0	-416.0	-52.5	-52.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
6	1	Sally hasn't cleaned these white oxen.	Sally hasn't cleaned these white ox.	-420.0	-434.0	-46.75	-48.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
7	1	These doors would astound those happy children.	These doors would astound those happy child.	-496.0	-500.0	-55.0	-55.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
8	1	Katherine is biking to these red oases.	Katherine is biking to these red oasis.	-452.0	-384.0	-50.25	-48.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
9	1	Katherine hadn't praised this lost man.	Katherine hadn't praised this lost men.	-448.0	-440.0	-49.75	-48.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
10	1	The driver sees that unlucky person.	The driver sees that unlucky people.	-338.0	-328.0	-48.25	-47.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
11	1	Edward hadn't described this nice woman.	Edward hadn't described this nice women.	-394.0	-410.0	-43.75	-45.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
12	1	Heidi returns to that big woman.	Heidi returns to that big women.	-356.0	-354.0	-44.5	-44.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
13	1	Sara listened to that unconvinced person.	Sara listened to that unconvinced people.	-340.0	-342.0	-42.5	-42.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
14	1	Samuel had listened to these concealed people.	Samuel had listened to these concealed person.	-354.0	-358.0	-44.25	-44.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
15	1	Richard flees from those unconvinced men.	Richard flees from those unconvinced man.	-450.0	-468.0	-50.0	-52.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
16	1	Monica is cleaning that hidden axis.	Monica is cleaning that hidden axes.	-354.0	-354.0	-50.5	-50.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
17	1	Veronica does break those hard teeth.	Veronica does break those hard tooth.	-424.0	-408.0	-60.5	-58.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
18	1	Rachel drove to those blue oases.	Rachel drove to those blue oasis.	-404.0	-336.0	-50.5	-48.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
19	1	These cashiers do break this whole tooth.	These cashiers do break this whole teeth.	-460.0	-466.0	-51.0	-51.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
20	1	Rose dislikes this bad synopsis.	Rose dislikes this bad synopses.	-298.0	-384.0	-49.75	-48.0	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
