sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	All convertibles weren't there existing.	There weren't all convertibles existing.	-106.0	-105.0	-11.75	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
1	1	Every fish was there astounding Sally.	There was every fish astounding Sally.	-102.0	-99.5	-14.5625	-14.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
2	1	All sisters of Roger weren't there going to this school.	There weren't all sisters of Roger going to this school.	-172.0	-166.0	-13.25	-12.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
3	1	Every documentary is there annoying Anna.	There is every documentary annoying Anna.	-117.0	-119.0	-16.75	-17.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
4	1	Each government was there hurting Rhonda.	There was each government hurting Rhonda.	-121.5	-122.5	-17.375	-17.5	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
5	1	Every newspaper article wasn't there wasting away.	There wasn't every newspaper article wasting away.	-132.0	-127.0	-13.125	-12.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
6	1	Every student wasn't there leaving Andrew.	There wasn't every student leaving Andrew.	-122.5	-116.0	-13.625	-12.875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
7	1	Each screen is there alarming Tara.	There is each screen alarming Tara.	-103.5	-110.0	-14.75	-15.6875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
8	1	Most universities weren't there hurting this child.	There weren't most universities hurting this child.	-130.0	-126.5	-13.0	-12.625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
9	1	Each book is there disturbing Margaret.	There is each book disturbing Margaret.	-97.5	-101.0	-13.9375	-14.4375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
10	1	Each art gallery was there irritating a lot of committees.	There was each art gallery irritating a lot of committees.	-139.0	-137.0	-12.6875	-12.4375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
11	1	All students weren't there noticing some box.	There weren't all students noticing some box.	-120.0	-118.0	-12.0	-11.8125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
12	1	Each mother of a teenager isn't there asking Mark to scratch.	There isn't each mother of a teenager asking Mark to scratch.	-172.0	-186.0	-12.25	-13.3125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
13	1	Most shows about the Great Lakes are there distracting Lisa.	There are most shows about the Great Lakes distracting Lisa.	-147.0	-138.0	-13.3125	-12.5625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
14	1	Most nephews of Irene were there telephoning.	There were most nephews of Irene telephoning.	-134.0	-126.0	-14.875	-14.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
