sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Who have those men revealed they helped?	Who have those men revealed who helped?	-3472.0	-3408.0	-434.0	-426.0	False	False	syntax	island_effects
1	1	Who isn't Craig realizing he kisses?	Who isn't Craig realizing who kisses?	-4320.0	-4288.0	-482.0	-478.0	False	False	syntax	island_effects
2	1	Who are those associations discovering they saw?	Who are those associations discovering who saw?	-3408.0	-3360.0	-426.0	-420.0	False	False	syntax	island_effects
3	1	What wasn't Nicole discovering she climbed down?	What wasn't Nicole discovering who climbed down?	-4896.0	-4896.0	-490.0	-488.0	False	False	syntax	island_effects
4	1	What could Alan discover he has run around?	What could Alan discover who has run around?	-3744.0	-3696.0	-416.0	-412.0	False	False	syntax	island_effects
5	1	Who shouldn't Andrew find out he was embarrassing?	Who shouldn't Andrew find out what was embarrassing?	-4416.0	-4384.0	-402.0	-398.0	False	False	syntax	island_effects
6	1	What was this woman revealing she would examine?	What was this woman revealing who would examine?	-3760.0	-3712.0	-418.0	-412.0	False	False	syntax	island_effects
7	1	What didn't Edward conceal he hasn't noticed?	What didn't Edward conceal who hasn't noticed?	-6048.0	-5952.0	-504.0	-496.0	False	False	syntax	island_effects
8	1	Who hadn't Tanya known she hadn't visited?	Who hadn't Tanya known who hadn't visited?	-5248.0	-5184.0	-436.0	-432.0	False	False	syntax	island_effects
9	1	Who wasn't Teresa forgetting she sees?	Who wasn't Teresa forgetting who sees?	-4352.0	-4288.0	-482.0	-476.0	False	False	syntax	island_effects
10	1	Who can't Douglas realize he had investigated?	Who can't Douglas realize who had investigated?	-3776.0	-3728.0	-378.0	-372.0	False	False	syntax	island_effects
11	1	What had the museums learned they weren't skated around?	What had the museums learned who weren't skated around?	-4800.0	-4768.0	-370.0	-366.0	False	False	syntax	island_effects
12	1	Who haven't these associations discovered they could annoy?	Who haven't these associations discovered what could annoy?	-4672.0	-4672.0	-426.0	-424.0	False	False	syntax	island_effects
13	1	Who can't some universities forget they aggravated?	Who can't some universities forget what aggravated?	-3888.0	-3856.0	-388.0	-386.0	False	False	syntax	island_effects
14	1	What shouldn't these guys remember they are climbing down?	What shouldn't these guys remember what are climbing down?	-4832.0	-4800.0	-404.0	-402.0	False	False	syntax	island_effects
15	1	Who shouldn't Janet know she doesn't reveal?	Who shouldn't Janet know who doesn't reveal?	-5440.0	-5376.0	-452.0	-448.0	False	False	syntax	island_effects
16	1	What is Connie remembering she can't see?	What is Connie remembering who can't see?	-4048.0	-4000.0	-404.0	-400.0	False	False	syntax	island_effects
17	1	What was this actor figuring out she is scanning?	What was this actor figuring out who is scanning?	-3904.0	-3872.0	-390.0	-388.0	False	False	syntax	island_effects
18	1	What isn't Dawn revealing she couldn't complain about?	What isn't Dawn revealing who couldn't complain about?	-5760.0	-5696.0	-442.0	-440.0	False	False	syntax	island_effects
19	1	Who couldn't Helen conceal she shouldn't leave?	Who couldn't Helen conceal who shouldn't leave?	-5056.0	-5024.0	-422.0	-418.0	False	False	syntax	island_effects
20	1	What hadn't Pamela investigated she admired?	What hadn't Pamela investigated who admired?	-4800.0	-4768.0	-532.0	-532.0	False	False	syntax	island_effects
21	1	Who wasn't Margaret figuring out she questioned?	Who wasn't Margaret figuring out who questioned?	-4480.0	-4448.0	-448.0	-444.0	False	False	syntax	island_effects
22	1	Who would that senator realize she was listening to?	Who would that senator realize who was listening to?	-3552.0	-3520.0	-356.0	-352.0	False	False	syntax	island_effects
23	1	Who should Rhonda find out she hugs?	Who should Rhonda find out who hugs?	-3376.0	-3344.0	-422.0	-418.0	False	False	syntax	island_effects
24	1	What isn't Keith remembering he hasn't cleaned?	What isn't Keith remembering who hasn't cleaned?	-5792.0	-5728.0	-484.0	-476.0	False	False	syntax	island_effects
25	1	Who hasn't Ann known she works with?	Who hasn't Ann known who works with?	-4352.0	-4320.0	-436.0	-432.0	False	False	syntax	island_effects
26	1	What was Candice finding out she will mess up?	What was Candice finding out who will mess up?	-3888.0	-3856.0	-354.0	-350.0	False	False	syntax	island_effects
27	1	What was Linda concealing she hadn't fixed?	What was Linda concealing who hadn't fixed?	-4544.0	-4480.0	-456.0	-448.0	False	False	syntax	island_effects
28	1	Who were the boys revealing they wouldn't impress?	Who were the boys revealing who wouldn't impress?	-4352.0	-4288.0	-396.0	-390.0	False	False	syntax	island_effects
29	1	Who hasn't Emily known she won't forget?	Who hasn't Emily known who won't forget?	-4896.0	-4864.0	-408.0	-406.0	False	False	syntax	island_effects
30	1	What could Amelia figure out she has left?	What could Amelia figure out who has left?	-3776.0	-3760.0	-420.0	-416.0	False	False	syntax	island_effects
31	1	Who won't Barbara investigate she had stunned?	Who won't Barbara investigate what had stunned?	-4016.0	-4016.0	-402.0	-402.0	False	False	syntax	island_effects
32	1	Who wouldn't Randolf learn he revealed?	Who wouldn't Randolf learn who revealed?	-4224.0	-4192.0	-424.0	-420.0	False	False	syntax	island_effects
33	1	Who does Chad remember he did talk to?	Who does Chad remember who did talk to?	-3552.0	-3520.0	-396.0	-390.0	False	False	syntax	island_effects
34	1	Who hadn't Deborah revealed she can scare?	Who hadn't Deborah revealed what can scare?	-4384.0	-4384.0	-440.0	-440.0	False	False	syntax	island_effects
35	1	What hadn't Victoria learned she runs around?	What hadn't Victoria learned who runs around?	-4800.0	-4768.0	-482.0	-476.0	False	False	syntax	island_effects
36	1	Who is Caroline learning she should cure?	Who is Caroline learning who should cure?	-3376.0	-3328.0	-422.0	-416.0	False	False	syntax	island_effects
37	1	What hasn't Eric discovered he is bringing?	What hasn't Eric discovered who is bringing?	-4832.0	-4768.0	-482.0	-478.0	False	False	syntax	island_effects
38	1	What hasn't Carlos concealed he buys?	What hasn't Carlos concealed who buys?	-4800.0	-4736.0	-532.0	-524.0	False	False	syntax	island_effects
39	1	What would Allison know she didn't drop by?	What would Allison know who didn't drop by?	-5088.0	-5024.0	-462.0	-458.0	False	False	syntax	island_effects
40	1	Who hasn't Kristin learned she can care for?	Who hasn't Kristin learned who can care for?	-4512.0	-4480.0	-410.0	-408.0	False	False	syntax	island_effects
41	1	Who had Eric found out he astounded?	Who had Eric found out who astounded?	-3520.0	-3488.0	-392.0	-386.0	False	False	syntax	island_effects
42	1	What have a lot of cashiers concealed they found?	What have a lot of cashiers concealed who found?	-3936.0	-3904.0	-358.0	-354.0	False	False	syntax	island_effects
43	1	What does Regina figure out she wasn't breaking?	What does Regina figure out who wasn't breaking?	-4864.0	-4832.0	-442.0	-438.0	False	False	syntax	island_effects
44	1	What did Gregory investigate he couldn't walk through?	What did Gregory investigate who couldn't walk through?	-4800.0	-4736.0	-436.0	-432.0	False	False	syntax	island_effects
45	1	What can't Diane find out she isn't wearing?	What can't Diane find out who isn't wearing?	-5152.0	-5088.0	-396.0	-392.0	False	False	syntax	island_effects
46	1	What has Florence revealed she drops by?	What has Florence revealed who drops by?	-3680.0	-3664.0	-460.0	-458.0	False	False	syntax	island_effects
47	1	What wasn't a teacher finding out she climbs down?	What wasn't a teacher finding out who climbs down?	-5088.0	-5056.0	-422.0	-420.0	False	False	syntax	island_effects
48	1	Who doesn't Sarah learn she was attacking?	Who doesn't Sarah learn who was attacking?	-4704.0	-4672.0	-472.0	-468.0	False	False	syntax	island_effects
49	1	Who wasn't Becca revealing she kisses?	Who wasn't Becca revealing who kisses?	-4416.0	-4416.0	-442.0	-440.0	False	False	syntax	island_effects
50	1	Who couldn't many students forget they weren't concealing?	Who couldn't many students forget who weren't concealing?	-5152.0	-5088.0	-396.0	-392.0	False	False	syntax	island_effects
51	1	What can Sandra figure out she can't notice?	What can Sandra figure out who can't notice?	-4192.0	-4192.0	-382.0	-380.0	False	False	syntax	island_effects
52	1	Who does Lisa realize she hasn't aggravated?	Who does Lisa realize what hasn't aggravated?	-4448.0	-4512.0	-446.0	-450.0	True	True	syntax	island_effects
53	1	Who has Linda forgotten she helps?	Who has Linda forgotten who helps?	-3296.0	-3248.0	-472.0	-464.0	False	False	syntax	island_effects
54	1	What wasn't Mitchell figuring out he arrives at?	What wasn't Mitchell figuring out who arrives at?	-4928.0	-4896.0	-450.0	-446.0	False	False	syntax	island_effects
55	1	What have these universities figured out they had disliked?	What have these universities figured out who had disliked?	-3904.0	-3856.0	-390.0	-386.0	False	False	syntax	island_effects
56	1	Who would Martin remember he isn't impressing?	Who would Martin remember who isn't impressing?	-4384.0	-4320.0	-440.0	-432.0	False	False	syntax	island_effects
57	1	Who could Vanessa remember she isn't curing?	Who could Vanessa remember who isn't curing?	-4448.0	-4384.0	-444.0	-438.0	False	False	syntax	island_effects
58	1	Who is Emily revealing she isn't worrying?	Who is Emily revealing who isn't worrying?	-4416.0	-4384.0	-442.0	-438.0	False	False	syntax	island_effects
59	1	Who hadn't Carla learned she wasn't investigating?	Who hadn't Carla learned who wasn't investigating?	-5376.0	-5312.0	-448.0	-442.0	False	False	syntax	island_effects
60	1	What is Grace investigating she goes to?	What is Grace investigating who goes to?	-3616.0	-3600.0	-452.0	-450.0	False	False	syntax	island_effects
61	1	Who don't the students realize they bores?	Who don't the students realize what bores?	-4672.0	-4608.0	-468.0	-462.0	False	False	syntax	island_effects
62	1	Who could Kimberley learn she wouldn't confuse?	Who could Kimberley learn what wouldn't confuse?	-4288.0	-4352.0	-428.0	-436.0	True	True	syntax	island_effects
63	1	Who is Rachel investigating she can listen to?	Who is Rachel investigating who can listen to?	-3488.0	-3488.0	-388.0	-388.0	False	False	syntax	island_effects
64	1	Who can't Sharon investigate she scares?	Who can't Sharon investigate who scares?	-3664.0	-3648.0	-406.0	-404.0	False	False	syntax	island_effects
65	1	What hasn't Melanie remembered she couldn't leave?	What hasn't Melanie remembered who couldn't leave?	-5664.0	-5600.0	-472.0	-466.0	False	False	syntax	island_effects
66	1	What hasn't a person figured out he is skated around?	What hasn't a person figured out who is skated around?	-5216.0	-5184.0	-374.0	-370.0	False	False	syntax	island_effects
67	1	What had Rebecca forgotten she tours?	What had Rebecca forgotten who tours?	-3632.0	-3568.0	-520.0	-510.0	False	False	syntax	island_effects
68	1	Who has some association investigated it hadn't hurt?	Who has some association investigated who hadn't hurt?	-4416.0	-4352.0	-402.0	-396.0	False	False	syntax	island_effects
69	1	Who had Alexander realized he observes?	Who had Alexander realized who observes?	-3296.0	-3248.0	-470.0	-464.0	False	False	syntax	island_effects
70	1	What can Rhonda forget she was buying?	What can Rhonda forget who was buying?	-3744.0	-3680.0	-468.0	-460.0	False	False	syntax	island_effects
71	1	Who should Vanessa know she had aggravated?	Who should Vanessa know what had aggravated?	-3360.0	-3344.0	-420.0	-418.0	False	False	syntax	island_effects
72	1	What aren't the organizations investigating they had fixed?	What aren't the organizations investigating who had fixed?	-4960.0	-4896.0	-450.0	-446.0	False	False	syntax	island_effects
73	1	Who has Sheila discovered she can bother?	Who has Sheila discovered who can bother?	-3392.0	-3376.0	-424.0	-422.0	False	False	syntax	island_effects
74	1	What can't Rose realize she is cleaning?	What can't Rose realize who is cleaning?	-4032.0	-4016.0	-404.0	-400.0	False	False	syntax	island_effects
75	1	Who was Harvard University investigating it upsets?	Who was Harvard University investigating what upsets?	-3472.0	-3424.0	-434.0	-428.0	False	False	syntax	island_effects
76	1	Who hasn't Renee figured out she had confused?	Who hasn't Renee figured out what had confused?	-4512.0	-4512.0	-412.0	-410.0	False	False	syntax	island_effects
77	1	What has Marcus known he sold?	What has Marcus known who sold?	-3600.0	-3568.0	-512.0	-510.0	False	False	syntax	island_effects
78	1	Who had the company forgotten it bored?	Who had the company forgotten who bored?	-3424.0	-3376.0	-428.0	-422.0	False	False	syntax	island_effects
79	1	What had hospitals investigated they are healing?	What had hospitals investigated who are healing?	-3728.0	-3696.0	-466.0	-462.0	False	False	syntax	island_effects
80	1	Who wouldn't every boy conceal he doesn't attack?	Who wouldn't every boy conceal who doesn't attack?	-5504.0	-5440.0	-424.0	-418.0	False	False	syntax	island_effects
81	1	What can't Jane know she arrived at?	What can't Jane know who arrived at?	-4032.0	-4000.0	-404.0	-400.0	False	False	syntax	island_effects
82	1	What doesn't Jill find out she hasn't forgotten?	What doesn't Jill find out who hasn't forgotten?	-6080.0	-6016.0	-468.0	-462.0	False	False	syntax	island_effects
83	1	Who were the Lutherans discovering they embarrasses?	Who were the Lutherans discovering what embarrasses?	-3696.0	-3648.0	-368.0	-364.0	False	False	syntax	island_effects
84	1	What aren't many legislatures discovering they explored?	What aren't many legislatures discovering who explored?	-4832.0	-4800.0	-482.0	-480.0	False	False	syntax	island_effects
85	1	Who can every girl reveal she wasn't discovering?	Who can every girl reveal who wasn't discovering?	-4608.0	-4544.0	-418.0	-414.0	False	False	syntax	island_effects
86	1	Who aren't a lot of cashiers investigating they have irritated?	Who aren't a lot of cashiers investigating what have irritated?	-4800.0	-4768.0	-342.0	-340.0	False	False	syntax	island_effects
87	1	Who wasn't Leslie investigating she hadn't hated?	Who wasn't Leslie investigating who hadn't hated?	-5280.0	-5248.0	-440.0	-436.0	False	False	syntax	island_effects
