sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	The hidden offspring aren't confident.	The hid offspring aren't confident.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
1	1	The hidden bicycles weren't exposed.	The hid bicycles weren't exposed.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
2	1	The hidden glass was big.	The hid glass was big.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
3	1	The worn skirts aren't important.	The wore skirts aren't important.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
4	1	The worn hats aren't big.	The wore hats aren't big.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
5	1	The broken mirrors were blue.	The broke mirrors were blue.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
6	1	The worn pants weren't big.	The wore pants weren't big.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
7	1	The known children were nice.	The knew children were nice.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
8	1	The forgotten newspaper article was bad.	The forgot newspaper article was bad.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
9	1	The known adult was exposed.	The knew adult was exposed.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
10	1	The hidden patients weren't busy.	The hid patients weren't busy.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
11	1	The worn scarf was popular.	The wore scarf was popular.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
12	1	The taken rabbit wasn't popular.	The took rabbit wasn't popular.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
13	1	The known girl is important.	The knew girl is important.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
14	1	The broken dishes weren't red.	The broke dishes weren't red.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
15	1	The worn sweaters weren't smooth.	The wore sweaters weren't smooth.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
16	1	The forgotten children weren't hidden.	The forgot children weren't hidden.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
17	1	The hidden plates aren't white.	The hid plates aren't white.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
18	1	The forgotten doctors are young.	The forgot doctors are young.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
19	1	The worn skirt was important.	The wore skirt was important.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
20	1	The taken cilantro wasn't yellow.	The took cilantro wasn't yellow.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
21	1	The worn shawls aren't concealed.	The wore shawls aren't concealed.	-106.0	-106.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
22	1	The hidden fish wasn't important.	The hid fish wasn't important.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
23	1	The known people aren't hidden.	The knew people aren't hidden.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
24	1	The worn glove is red.	The wore glove is red.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
25	1	The known senators aren't serious.	The knew senators aren't serious.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
26	1	The broken couch isn't small.	The broke couch isn't small.	-82.5	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
27	1	The hidden lady isn't popular.	The hid lady isn't popular.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
28	1	The worn scarf wasn't lost.	The wore scarf wasn't lost.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
29	1	The broken tooth wasn't whole.	The broke tooth wasn't whole.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
30	1	The broken forks are white.	The broke forks are white.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
31	1	The hidden guest wasn't hidden.	The hid guest wasn't hidden.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
32	1	The hidden cactus was out in the open.	The hid cactus was out in the open.	-117.5	-117.5	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
33	1	The broken skateboards are cheap.	The broke skateboards are cheap.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
34	1	The broken computers weren't white.	The broke computers weren't white.	-82.5	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
