sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Katherine can't help herself.	Katherine can't help himself.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	anaphor_agreement
1	1	Karla could listen to herself.	Karla could listen to himself.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	anaphor_agreement
2	1	Marie won't think about herself.	Marie won't think about itself.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	anaphor_agreement
3	1	Mark hasn't discussed himself.	Mark hasn't discussed itself.	-71.5	-71.5	-11.875	-11.875	False	False	morphology	anaphor_agreement
4	1	Stephen impressed himself.	Stephen impressed itself.	-49.0	-49.0	-12.25	-12.25	False	False	morphology	anaphor_agreement
5	1	Christina boasts about herself.	Christina boasts about himself.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	anaphor_agreement
6	1	Suzanne would irritate herself.	Suzanne would irritate itself.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	anaphor_agreement
7	1	Rose couldn't reference herself.	Rose couldn't reference itself.	-71.0	-71.0	-11.8125	-11.875	False	True	morphology	anaphor_agreement
8	1	Paul should stun himself.	Paul should stun herself.	-59.5	-59.75	-11.9375	-11.9375	True	False	morphology	anaphor_agreement
9	1	Kristen praises herself.	Kristen praises himself.	-58.25	-58.25	-11.6875	-11.6875	False	False	morphology	anaphor_agreement
10	1	Tamara might work with herself.	Tamara might work with himself.	-81.0	-81.5	-11.625	-11.625	True	False	morphology	anaphor_agreement
11	1	Valerie remembers herself.	Valerie remembers itself.	-58.0	-58.25	-11.625	-11.625	True	False	morphology	anaphor_agreement
12	1	Kristen hasn't worked with herself.	Kristen hasn't worked with itself.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	anaphor_agreement
13	1	Kendra disturbed herself.	Kendra disturbed himself.	-58.5	-58.25	-11.6875	-11.6875	False	False	morphology	anaphor_agreement
14	1	Lawrence had boasted about himself.	Lawrence had boasted about herself.	-84.0	-84.0	-11.9375	-11.9375	False	False	morphology	anaphor_agreement
15	1	Jason wasn't listening to himself.	Jason wasn't listening to herself.	-81.5	-82.0	-11.6875	-11.6875	True	False	morphology	anaphor_agreement
