sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Joel discovered the vase that Patricia might take.	Joel discovered what Patricia might take the vase.	-700.0	-704.0	-78.0	-78.5	True	True	syntax	filler_gap_dependency
1	1	Rodney thought about many paintings that Wendy had thought about.	Rodney thought about what Wendy had thought about many paintings.	-768.0	-748.0	-64.0	-62.5	False	False	syntax	filler_gap_dependency
2	1	Susan wasn't thinking about the rivers that Kenneth wasn't bringing.	Susan wasn't thinking about what Kenneth wasn't bringing the rivers.	-856.0	-844.0	-57.0	-56.25	False	False	syntax	filler_gap_dependency
3	1	A driver has thought about those deer that many pictures look like.	A driver has thought about what many pictures look like those deer.	-708.0	-684.0	-54.25	-52.5	False	False	syntax	filler_gap_dependency
4	1	Amy has seen every skateboard that all guests see.	Amy has seen what all guests see every skateboard.	-756.0	-784.0	-75.5	-78.5	True	True	syntax	filler_gap_dependency
5	1	Michelle can see this banana that Maria did sell.	Michelle can see what Maria did sell this banana.	-804.0	-828.0	-80.5	-83.0	True	True	syntax	filler_gap_dependency
6	1	Rachelle thought about a screen that Galileo hides.	Rachelle thought about what Galileo hides a screen.	-468.0	-486.0	-42.5	-44.25	True	True	syntax	filler_gap_dependency
7	1	These waitresses see some mirrors that Phillip found.	These waitresses see what Phillip found some mirrors.	-812.0	-812.0	-81.0	-81.0	False	False	syntax	filler_gap_dependency
8	1	Pamela thought about most students that a lot of libraries haven't praised.	Pamela thought about who a lot of libraries haven't praised most students.	-904.0	-924.0	-56.5	-57.75	True	True	syntax	filler_gap_dependency
9	1	Mark discovers most analyses that Randolf remembered.	Mark discovers what Randolf remembered most analyses.	-628.0	-684.0	-70.0	-76.0	True	True	syntax	filler_gap_dependency
10	1	Caroline forgets most customers that Michelle has admired.	Caroline forgets who Michelle has admired most customers.	-764.0	-768.0	-85.0	-85.5	True	True	syntax	filler_gap_dependency
11	1	Bill wasn't noticing the pedestrian that Joseph wasn't talking to.	Bill wasn't noticing who Joseph wasn't talking to the pedestrian.	-804.0	-780.0	-53.5	-52.0	False	False	syntax	filler_gap_dependency
12	1	Teresa knew that man that April remembered.	Teresa knew who April remembered that man.	-460.0	-448.0	-51.0	-50.0	False	False	syntax	filler_gap_dependency
13	1	This boy knew a lot of pedestrians that the Clintons watch.	This boy knew who the Clintons watch a lot of pedestrians.	-708.0	-724.0	-54.5	-55.75	True	True	syntax	filler_gap_dependency
14	1	Most patients investigate most patients that Sonia was insulting.	Most patients investigate who Sonia was insulting most patients.	-828.0	-824.0	-82.5	-82.5	False	False	syntax	filler_gap_dependency
15	1	Carlos noticed a lot of eggplants that these doctors find.	Carlos noticed what these doctors find a lot of eggplants.	-784.0	-820.0	-65.5	-68.5	True	True	syntax	filler_gap_dependency
16	1	Lisa hasn't thought about that ox that that print looked like.	Lisa hasn't thought about what that print looked like that ox.	-952.0	-932.0	-68.0	-66.5	False	False	syntax	filler_gap_dependency
17	1	Omar hasn't forgotten every woman that Tara is attacking.	Omar hasn't forgotten who Tara is attacking every woman.	-748.0	-752.0	-62.5	-62.5	True	False	syntax	filler_gap_dependency
18	1	Mitchell won't notice the fork that Eva admires.	Mitchell won't notice what Eva admires the fork.	-692.0	-752.0	-63.0	-68.5	True	True	syntax	filler_gap_dependency
19	1	Holly researched a lot of hypotheses that Emily couldn't discover.	Holly researched what Emily couldn't discover a lot of hypotheses.	-848.0	-892.0	-65.5	-68.5	True	True	syntax	filler_gap_dependency
20	1	Guy doesn't see the goose that Jane wasn't selling.	Guy doesn't see what Jane wasn't selling the goose.	-704.0	-728.0	-50.25	-52.0	True	True	syntax	filler_gap_dependency
21	1	Galileo hadn't seen these alumni that Derek bothered.	Galileo hadn't seen who Derek bothered these alumni.	-812.0	-808.0	-62.5	-62.25	False	False	syntax	filler_gap_dependency
22	1	A lot of cashiers question this waitress that Ella had disliked.	A lot of cashiers question who Ella had disliked this waitress.	-596.0	-600.0	-46.0	-46.0	True	False	syntax	filler_gap_dependency
23	1	Some teenagers remembered those doctors that a lot of boys distracts.	Some teenagers remembered who a lot of boys distracts those doctors.	-900.0	-868.0	-69.5	-67.0	False	False	syntax	filler_gap_dependency
24	1	Linda did notice that couch that Naomi hides.	Linda did notice what Naomi hides that couch.	-680.0	-720.0	-75.5	-80.0	True	True	syntax	filler_gap_dependency
25	1	Regina isn't researching some stories that Florence criticizes.	Regina isn't researching what Florence criticizes some stories.	-704.0	-736.0	-54.0	-56.75	True	True	syntax	filler_gap_dependency
26	1	Kirsten questions banks that this guest wouldn't explore.	Kirsten questions what this guest wouldn't explore banks.	-596.0	-640.0	-46.0	-49.25	True	True	syntax	filler_gap_dependency
27	1	Barbara remembered the closets that that woman shouldn't dislike.	Barbara remembered what that woman shouldn't dislike the closets.	-776.0	-836.0	-65.0	-69.5	True	True	syntax	filler_gap_dependency
28	1	Maria hasn't noticed the ladies that that dress isn't worrying.	Maria hasn't noticed who that dress isn't worrying the ladies.	-780.0	-788.0	-52.0	-52.5	True	True	syntax	filler_gap_dependency
29	1	These senators see some rice that every adult can't lift.	These senators see what every adult can't lift some rice.	-912.0	-936.0	-70.0	-72.0	True	True	syntax	filler_gap_dependency
30	1	Benjamin thought about the dresses that Carrie does think about.	Benjamin thought about what Carrie does think about the dresses.	-764.0	-752.0	-69.5	-68.0	False	False	syntax	filler_gap_dependency
31	1	Samantha hadn't investigated these people that some actresses cure.	Samantha hadn't investigated who some actresses cure these people.	-964.0	-976.0	-80.5	-81.5	True	True	syntax	filler_gap_dependency
32	1	Meredith had investigated this cashier that every man has questioned.	Meredith had investigated who every man has questioned this cashier.	-572.0	-576.0	-47.75	-47.75	True	False	syntax	filler_gap_dependency
33	1	An actor had noticed this projector that Catherine cleans.	An actor had noticed what Catherine cleans this projector.	-636.0	-672.0	-63.5	-67.5	True	True	syntax	filler_gap_dependency
34	1	These girls are questioning an actress that some students hadn't hired.	These girls are questioning who some students hadn't hired an actress.	-932.0	-924.0	-66.5	-66.0	False	False	syntax	filler_gap_dependency
35	1	This actor should remember every woman that that sketch looked like.	This actor should remember who that sketch looked like every woman.	-792.0	-760.0	-66.0	-63.5	False	False	syntax	filler_gap_dependency
36	1	Chad hadn't noticed that ice that Tiffany isn't discovering.	Chad hadn't noticed what Tiffany isn't discovering that ice.	-808.0	-860.0	-57.75	-61.5	True	True	syntax	filler_gap_dependency
37	1	Sharon discovers every ladder that many waiters should like.	Sharon discovers what many waiters should like every ladder.	-800.0	-824.0	-80.0	-82.5	True	True	syntax	filler_gap_dependency
38	1	A lot of cashiers forget alumni that girls weren't returning to.	A lot of cashiers forget who girls weren't returning to alumni.	-656.0	-620.0	-43.75	-41.25	False	False	syntax	filler_gap_dependency
39	1	Grace questioned a lot of committees that this actor had alarmed.	Grace questioned what this actor had alarmed a lot of committees.	-740.0	-784.0	-61.75	-65.5	True	True	syntax	filler_gap_dependency
40	1	Tiffany should notice the sheep that those adults had seen.	Tiffany should notice what those adults had seen the sheep.	-836.0	-880.0	-76.0	-80.0	True	True	syntax	filler_gap_dependency
41	1	Veronica sees a lot of books that the Lutherans hate.	Veronica sees what the Lutherans hate a lot of books.	-744.0	-776.0	-62.0	-64.5	True	True	syntax	filler_gap_dependency
42	1	The Impressionists notice this fish that Carol shouldn't think about.	The Impressionists notice what Carol shouldn't think about this fish.	-768.0	-760.0	-55.0	-54.5	False	False	syntax	filler_gap_dependency
43	1	Every patient remembered all reports that Jodi hid.	Every patient remembered what Jodi hid all reports.	-736.0	-772.0	-82.0	-85.5	True	True	syntax	filler_gap_dependency
44	1	Cheryl researched the synopses that Homer is examining.	Cheryl researched what Homer is examining the synopses.	-772.0	-796.0	-64.5	-66.5	True	True	syntax	filler_gap_dependency
45	1	The Clintons hadn't known that actress that all teenagers returned to.	The Clintons hadn't known who all teenagers returned to that actress.	-796.0	-752.0	-53.25	-50.0	False	False	syntax	filler_gap_dependency
46	1	A lady hasn't researched a bank that Naomi reveals.	A lady hasn't researched what Naomi reveals a bank.	-528.0	-572.0	-44.0	-47.75	True	True	syntax	filler_gap_dependency
47	1	Most boys discover beef that adults notice.	Most boys discover what adults notice beef.	-720.0	-752.0	-90.0	-94.0	True	True	syntax	filler_gap_dependency
48	1	Larry did notice the snake that Caroline could clean.	Larry did notice what Caroline could clean the snake.	-792.0	-828.0	-79.5	-83.0	True	True	syntax	filler_gap_dependency
49	1	That waiter thought about some library that Clyde impressed.	That waiter thought about what Clyde impressed some library.	-792.0	-836.0	-79.5	-83.5	True	True	syntax	filler_gap_dependency
