sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Tina revealed Margaret.	The horse revealed Margaret.	-1160.0	-1248.0	-290.0	-250.0	True	False	syntax	s-selection
1	1	Danielle visited Irene.	The eye visited Irene.	-1256.0	-1280.0	-251.0	-255.0	True	True	syntax	s-selection
2	1	Paul runs around the art galleries.	The river runs around the art galleries.	-1288.0	-1360.0	-184.0	-170.0	True	False	syntax	s-selection
3	1	Most banks have praised Raymond.	The jackets have praised Raymond.	-1384.0	-1288.0	-230.0	-215.0	False	False	syntax	s-selection
4	1	Every doctor was selling some restaurants.	A cup was selling some restaurants.	-1408.0	-1272.0	-202.0	-182.0	False	False	syntax	s-selection
5	1	Steve bikes to a public park.	Every fork bikes to a public park.	-1320.0	-1448.0	-189.0	-181.0	True	False	syntax	s-selection
6	1	Beth scares Roger.	A carriage scares Roger.	-1280.0	-1192.0	-320.0	-239.0	False	False	syntax	s-selection
7	1	Melissa will clean a gate.	This mouth will clean a gate.	-1440.0	-1424.0	-240.0	-204.0	False	False	syntax	s-selection
8	1	Tanya conceals Adam.	This ice cream conceals Adam.	-1224.0	-1440.0	-205.0	-205.0	True	False	syntax	s-selection
9	1	Renee had praised Eric.	The beef had praised Eric.	-1248.0	-1312.0	-208.0	-219.0	True	True	syntax	s-selection
10	1	Mark hasn't respected a lot of actors.	Every government hasn't respected a lot of actors.	-1312.0	-1512.0	-131.0	-138.0	True	True	syntax	s-selection
11	1	Matt could argue about Bethany.	Every mall could argue about Bethany.	-1280.0	-1440.0	-213.0	-205.0	True	False	syntax	s-selection
12	1	Kathleen can't fix every carriage.	Some newspaper article can't fix every carriage.	-1448.0	-1560.0	-161.0	-156.0	True	False	syntax	s-selection
13	1	Denise wasn't referencing Homer.	Rice wasn't referencing Homer.	-1376.0	-1360.0	-172.0	-194.0	False	True	syntax	s-selection
14	1	Vanessa visits Judy.	The ice cream visits Judy.	-1352.0	-1320.0	-338.0	-220.0	False	False	syntax	s-selection
15	1	Beverly would scan a movie.	A pepper would scan a movie.	-1328.0	-1272.0	-190.0	-182.0	False	False	syntax	s-selection
16	1	Liam has respected many waiters.	That banana has respected many waiters.	-1432.0	-1432.0	-239.0	-204.0	False	False	syntax	s-selection
17	1	Some person hadn't passed all high schools.	That casserole hadn't passed all high schools.	-1576.0	-1512.0	-158.0	-151.0	False	False	syntax	s-selection
18	1	Carlos has sounded like all hospitals.	This ice has sounded like all hospitals.	-1384.0	-1440.0	-197.0	-180.0	True	False	syntax	s-selection
19	1	Wendy walked through some schools.	The spotlight walked through some schools.	-1400.0	-1368.0	-233.0	-196.0	False	False	syntax	s-selection
20	1	Steve hasn't returned to a dancer.	The nose hasn't returned to a dancer.	-1352.0	-1424.0	-150.0	-142.0	True	False	syntax	s-selection
21	1	Anne wasn't thinking about Paula.	Art wasn't thinking about Paula.	-1456.0	-1368.0	-182.0	-171.0	False	False	syntax	s-selection
22	1	Some women were scanning the essay.	A lot of dishes were scanning the essay.	-1408.0	-1264.0	-202.0	-141.0	False	False	syntax	s-selection
23	1	Victoria wouldn't insult a man.	That unicycle wouldn't insult a man.	-1352.0	-1520.0	-169.0	-152.0	True	False	syntax	s-selection
24	1	Peter isn't thinking about a lot of schools.	Some turtle isn't thinking about a lot of schools.	-1400.0	-1576.0	-127.5	-131.0	True	True	syntax	s-selection
25	1	Samuel shouldn't hate Susan.	Art shouldn't hate Susan.	-1416.0	-1328.0	-202.0	-190.0	False	False	syntax	s-selection
26	1	Karla drives to every grocery store.	This chair drives to every grocery store.	-1304.0	-1472.0	-163.0	-184.0	True	True	syntax	s-selection
27	1	Omar isn't talking to Erin.	A legislature isn't talking to Erin.	-1336.0	-1280.0	-167.0	-142.0	False	False	syntax	s-selection
28	1	Galileo had talked to Stephanie.	This car had talked to Stephanie.	-1344.0	-1376.0	-168.0	-197.0	True	True	syntax	s-selection
29	1	Mitchell criticized Amy.	Some art gallery criticized Amy.	-1344.0	-1424.0	-336.0	-238.0	True	False	syntax	s-selection
30	1	Clyde couldn't forget Phillip.	That sketch couldn't forget Phillip.	-1248.0	-1416.0	-156.0	-177.0	True	True	syntax	s-selection
31	1	Most companies have remembered Jesus.	These chairs have remembered Jesus.	-1376.0	-1344.0	-230.0	-225.0	False	False	syntax	s-selection
32	1	Tina hasn't respected Florence.	Art hasn't respected Florence.	-1288.0	-1312.0	-184.0	-187.0	True	True	syntax	s-selection
