sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Every hospital isn't about to tempt Tiffany to reference Matt.	Every hospital isn't fun to tempt Tiffany to reference Matt.	-132.0	-133.0	-12.0	-12.0625	True	True	syntax_semantics	control_raising
1	1	Rachel was apt to talk to Alicia.	Rachel was exciting to talk to Alicia.	-85.5	-85.5	-12.25	-12.1875	False	False	syntax_semantics	control_raising
2	1	This doctor's cousins aren't soon to question Kirsten.	This doctor's cousins aren't interesting to question Kirsten.	-130.0	-130.0	-11.8125	-11.8125	False	False	syntax_semantics	control_raising
3	1	Sheila is certain to find Stephen to describe this customer.	Sheila is difficult to find Stephen to describe this customer.	-131.0	-131.0	-11.9375	-11.875	False	False	syntax_semantics	control_raising
4	1	Liam's French teachers were sure to want to aggravate many people.	Liam's French teachers were irritating to want to aggravate many people.	-167.0	-167.0	-11.9375	-11.875	False	False	syntax_semantics	control_raising
5	1	Thomas isn't sure to hug Margaret.	Thomas isn't annoying to hug Margaret.	-83.0	-83.5	-11.8125	-11.9375	True	True	syntax_semantics	control_raising
6	1	Carrie is bound to explore some public park.	Carrie is pleasant to explore some public park.	-107.0	-107.5	-11.9375	-11.9375	True	False	syntax_semantics	control_raising
7	1	Timothy is about to respect most guys.	Timothy is annoying to respect most guys.	-94.5	-95.0	-11.8125	-11.875	True	True	syntax_semantics	control_raising
8	1	Derek's guest is likely to like to forfeit.	Derek's guest is difficult to like to forfeit.	-131.0	-131.0	-11.875	-11.875	False	False	syntax_semantics	control_raising
9	1	Melinda's guests aren't about to yearn to sit down.	Melinda's guests aren't unpleasant to yearn to sit down.	-155.0	-155.0	-11.9375	-11.9375	False	False	syntax_semantics	control_raising
10	1	Mark wasn't certain to climb down the ladder.	Mark wasn't fun to climb down the ladder.	-107.0	-107.5	-11.875	-11.9375	True	True	syntax_semantics	control_raising
11	1	Jesus's tutor wasn't soon to remember Dawn.	Jesus's tutor wasn't tough to remember Dawn.	-108.0	-107.5	-12.0	-11.9375	False	False	syntax_semantics	control_raising
12	1	Those organizations were certain to respond.	Those organizations were tough to respond.	-72.0	-72.0	-12.0	-12.0625	False	True	syntax_semantics	control_raising
13	1	Bradley isn't soon to encourage Stephanie to scream.	Bradley isn't hard work to encourage Stephanie to scream.	-120.0	-131.0	-12.0	-11.9375	True	False	syntax_semantics	control_raising
14	1	Tina wasn't sure to conceal what are profiting.	Tina wasn't exciting to conceal what are profiting.	-131.0	-131.0	-11.875	-11.875	False	False	syntax_semantics	control_raising
15	1	The legislature wasn't unlikely to continue to hug a lot of boys.	The legislature wasn't hard to continue to hug a lot of boys.	-156.0	-156.0	-12.0	-12.0	False	False	syntax_semantics	control_raising
16	1	Bruce was sure to remember Gerald.	Bruce was annoying to remember Gerald.	-71.0	-71.5	-11.875	-11.875	True	False	syntax_semantics	control_raising
17	1	Brad's employees aren't likely to retaliate.	Brad's employees aren't irritating to retaliate.	-106.0	-106.0	-11.8125	-11.8125	False	False	syntax_semantics	control_raising
18	1	Jennifer isn't apt to walk through a cafe.	Jennifer isn't difficult to walk through a cafe.	-107.0	-107.0	-11.875	-11.9375	False	True	syntax_semantics	control_raising
19	1	Andrea was soon to ascertain Winston Churchill to explore a lot of movie theaters.	Andrea was interesting to ascertain Winston Churchill to explore a lot of movie theaters.	-176.0	-176.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
20	1	Cheryl's daughter isn't sure to find out who work hard.	Cheryl's daughter isn't irritating to find out who work hard.	-153.0	-154.0	-11.8125	-11.8125	True	False	syntax_semantics	control_raising
21	1	Douglas's cousin isn't sure to entreat Danielle to stand up.	Douglas's cousin isn't irritating to entreat Danielle to stand up.	-165.0	-166.0	-11.8125	-11.8125	True	False	syntax_semantics	control_raising
22	1	Margaret's nieces aren't unlikely to describe Diana.	Margaret's nieces aren't pleasant to describe Diana.	-130.0	-130.0	-11.8125	-11.875	False	True	syntax_semantics	control_raising
23	1	Brian is about to walk through that high school.	Brian is pleasant to walk through that high school.	-106.0	-106.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
24	1	Heidi wasn't certain to like to hate Joseph.	Heidi wasn't easy to like to hate Joseph.	-119.0	-119.0	-11.9375	-11.875	False	False	syntax_semantics	control_raising
25	1	Many adults' boss was certain to hide a lot of spotlights.	Many adults' boss was interesting to hide a lot of spotlights.	-157.0	-157.0	-12.0625	-12.0625	False	False	syntax_semantics	control_raising
26	1	Bradley was apt to clean that hat.	Bradley was tough to clean that hat.	-96.0	-96.0	-12.0	-12.0	False	False	syntax_semantics	control_raising
27	1	Every granddaughter of Renee isn't certain to entice Anne to bike to high schools.	Every granddaughter of Renee isn't irritating to entice Anne to bike to high schools.	-202.0	-202.0	-11.875	-11.875	False	False	syntax_semantics	control_raising
28	1	These plates were certain to scare Andrew.	These plates were exciting to scare Andrew.	-84.5	-84.0	-12.0625	-12.0	False	False	syntax_semantics	control_raising
29	1	Andrew wasn't sure to oblige Vanessa's guests to work hard.	Andrew wasn't exciting to oblige Vanessa's guests to work hard.	-153.0	-153.0	-11.8125	-11.8125	False	False	syntax_semantics	control_raising
30	1	Harvard University was soon to praise Valerie.	Harvard University was hard to praise Valerie.	-94.5	-94.5	-11.8125	-11.8125	False	False	syntax_semantics	control_raising
31	1	The association isn't apt to cope.	The association isn't hard to cope.	-84.0	-84.0	-12.0	-12.0	False	False	syntax_semantics	control_raising
32	1	The mothers of Alice were certain to figure out who continued to describe these customers.	The mothers of Alice were boring to figure out who continued to describe these customers.	-180.0	-179.0	-11.9375	-11.9375	False	False	syntax_semantics	control_raising
33	1	Timothy wasn't likely to beg Donna to astound that university.	Timothy wasn't exciting to beg Donna to astound that university.	-153.0	-154.0	-11.8125	-11.875	True	True	syntax_semantics	control_raising
34	1	Florence wasn't unlikely to concur.	Florence wasn't hard to concur.	-93.5	-94.0	-11.6875	-11.75	True	True	syntax_semantics	control_raising
35	1	These grandfathers of Janice are likely to compete.	These grandfathers of Janice are unpleasant to compete.	-130.0	-131.0	-11.8125	-11.875	True	True	syntax_semantics	control_raising
36	1	Irene is likely to appreciate Nina.	Irene is unpleasant to appreciate Nina.	-82.5	-84.0	-11.8125	-12.0	True	True	syntax_semantics	control_raising
37	1	Matt wasn't certain to criticize Nancy.	Matt wasn't easy to criticize Nancy.	-83.0	-83.0	-11.875	-11.875	False	False	syntax_semantics	control_raising
38	1	Janice's supervisors weren't about to yearn to exit every college campus.	Janice's supervisors weren't hard to yearn to exit every college campus.	-179.0	-179.0	-11.9375	-11.9375	False	False	syntax_semantics	control_raising
39	1	Becky isn't apt to respect Jason.	Becky isn't pleasant to respect Jason.	-107.5	-107.5	-11.9375	-11.9375	False	False	syntax_semantics	control_raising
40	1	Maria was soon to approach Carlos.	Maria was hard to approach Carlos.	-73.0	-72.5	-12.1875	-12.125	False	False	syntax_semantics	control_raising
41	1	The people are bound to seem to hide.	The people are fun to seem to hide.	-97.0	-97.0	-12.125	-12.125	False	False	syntax_semantics	control_raising
42	1	Diane's mentor is bound to tempt grandfathers of Carl to blink.	Diane's mentor is unpleasant to tempt grandfathers of Carl to blink.	-179.0	-179.0	-11.9375	-11.9375	False	False	syntax_semantics	control_raising
43	1	Nancy's electrician wasn't soon to fail to astound Karen.	Nancy's electrician wasn't enjoyable to fail to astound Karen.	-166.0	-167.0	-11.875	-11.9375	True	True	syntax_semantics	control_raising
44	1	Frank is likely to laugh.	Frank is hard to laugh.	-59.25	-60.0	-11.875	-12.0	True	True	syntax_semantics	control_raising
45	1	Tina isn't bound to exit every movie theater.	Tina isn't hard to exit every movie theater.	-118.5	-118.0	-11.875	-11.8125	False	False	syntax_semantics	control_raising
46	1	Becky was sure to scan those books.	Becky was hard work to scan those books.	-107.5	-119.5	-11.9375	-11.9375	True	False	syntax_semantics	control_raising
47	1	Leslie wasn't likely to discover the dog to climb down this slope.	Leslie wasn't enjoyable to discover the dog to climb down this slope.	-167.0	-168.0	-11.9375	-12.0	True	True	syntax_semantics	control_raising
48	1	All legislatures were soon to stun Steven.	All legislatures were unpleasant to stun Steven.	-96.5	-96.5	-12.0625	-12.0625	False	False	syntax_semantics	control_raising
49	1	Donald's supervisor wasn't sure to mutter.	Donald's supervisor wasn't difficult to mutter.	-105.0	-106.0	-11.6875	-11.75	True	True	syntax_semantics	control_raising
50	1	Angela wasn't soon to litter.	Angela wasn't annoying to litter.	-82.5	-82.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
51	1	A man wasn't certain to wish to shout.	A man wasn't interesting to wish to shout.	-107.5	-108.0	-11.9375	-12.0	True	True	syntax_semantics	control_raising
52	1	Laurie was soon to grin.	Laurie was fun to grin.	-83.5	-83.5	-11.9375	-11.9375	False	False	syntax_semantics	control_raising
53	1	These boys aren't likely to confer.	These boys aren't annoying to confer.	-82.5	-83.5	-11.8125	-11.9375	True	True	syntax_semantics	control_raising
54	1	Danielle is about to nod.	Danielle is tough to nod.	-70.5	-71.0	-11.75	-11.8125	True	True	syntax_semantics	control_raising
55	1	Samuel isn't apt to turn out to change.	Samuel isn't unpleasant to turn out to change.	-118.0	-118.5	-11.8125	-11.875	True	True	syntax_semantics	control_raising
56	1	Michelle isn't bound to mess up that dress.	Michelle isn't irritating to mess up that dress.	-107.0	-106.0	-11.875	-11.8125	False	False	syntax_semantics	control_raising
57	1	Renee wasn't unlikely to boycott committees.	Renee wasn't hard work to boycott committees.	-106.0	-118.0	-11.8125	-11.8125	True	False	syntax_semantics	control_raising
58	1	Tracy is likely to smile.	Tracy is pleasant to smile.	-71.0	-72.0	-11.8125	-12.0	True	True	syntax_semantics	control_raising
59	1	Kimberley wasn't unlikely to explain those waitresses appear to fix this wheelbarrow.	Kimberley wasn't interesting to explain those waitresses appear to fix this wheelbarrow.	-213.0	-213.0	-11.8125	-11.8125	False	False	syntax_semantics	control_raising
60	1	Ellen's hairdresser is about to ascertain the computers to embarrass Renee.	Ellen's hairdresser is exciting to ascertain the computers to embarrass Renee.	-188.0	-188.0	-11.75	-11.75	False	False	syntax_semantics	control_raising
61	1	A lot of waitresses' French teachers aren't apt to obligate Sonia to smile.	A lot of waitresses' French teachers aren't unpleasant to obligate Sonia to smile.	-204.0	-204.0	-12.0	-12.0	False	False	syntax_semantics	control_raising
62	1	Todd was soon to commission Guy to weep.	Todd was fun to commission Guy to weep.	-107.5	-107.5	-11.9375	-11.9375	False	False	syntax_semantics	control_raising
63	1	Cindy was about to conceal some waitresses.	Cindy was hard work to conceal some waitresses.	-107.0	-119.0	-11.875	-11.875	True	False	syntax_semantics	control_raising
64	1	Alice wasn't soon to discover all lights to darken.	Alice wasn't annoying to discover all lights to darken.	-121.0	-121.0	-12.0625	-12.0625	False	False	syntax_semantics	control_raising
65	1	Dan's bosses were soon to plan to admire Eric.	Dan's bosses were tough to plan to admire Eric.	-119.0	-118.5	-11.9375	-11.875	False	False	syntax_semantics	control_raising
66	1	Nicole's girlfriend isn't certain to figure out who boast about Tonya.	Nicole's girlfriend isn't pleasant to figure out who boast about Tonya.	-177.0	-177.0	-11.8125	-11.8125	False	False	syntax_semantics	control_raising
67	1	Amelia wasn't soon to love Lisa.	Amelia wasn't hard to love Lisa.	-94.5	-94.0	-11.8125	-11.75	False	False	syntax_semantics	control_raising
68	1	Theresa's associate is certain to talk.	Theresa's associate is interesting to talk.	-95.0	-95.5	-11.875	-11.9375	True	True	syntax_semantics	control_raising
69	1	Carla was certain to slump over.	Carla was hard to slump over.	-83.5	-83.5	-11.9375	-11.9375	False	False	syntax_semantics	control_raising
70	1	Walter is sure to remember who hadn't profited.	Walter is pleasant to remember who hadn't profited.	-130.0	-130.0	-11.875	-11.875	False	False	syntax_semantics	control_raising
71	1	Mitchell was apt to investigate Dana.	Mitchell was pleasant to investigate Dana.	-83.5	-83.0	-11.9375	-11.875	False	False	syntax_semantics	control_raising
72	1	Craig is sure to predict those guests to benefit.	Craig is exciting to predict those guests to benefit.	-107.0	-107.5	-11.9375	-11.9375	True	False	syntax_semantics	control_raising
73	1	Rachel's sons aren't soon to watch Kirsten.	Rachel's sons aren't hard work to watch Kirsten.	-119.0	-131.0	-11.9375	-11.875	True	False	syntax_semantics	control_raising
74	1	Theodore wasn't unlikely to explore the art gallery.	Theodore wasn't irritating to explore the art gallery.	-119.0	-118.5	-11.875	-11.875	False	False	syntax_semantics	control_raising
75	1	Harvard University wasn't apt to learn who skated around all hospitals.	Harvard University wasn't unpleasant to learn who skated around all hospitals.	-166.0	-165.0	-11.8125	-11.8125	False	False	syntax_semantics	control_raising
76	1	Katherine's grandmothers weren't about to remember who returns to Lissa.	Katherine's grandmothers weren't tough to remember who returns to Lissa.	-189.0	-189.0	-11.8125	-11.8125	False	False	syntax_semantics	control_raising
77	1	Janet was unlikely to leave this lake.	Janet was irritating to leave this lake.	-96.5	-96.5	-12.0625	-12.0625	False	False	syntax_semantics	control_raising
78	1	Aaron isn't unlikely to compel Carol's mentors to disagree.	Aaron isn't hard work to compel Carol's mentors to disagree.	-131.0	-142.0	-11.875	-11.875	True	False	syntax_semantics	control_raising
79	1	Beverly's contractors aren't sure to aggravate Gregory.	Beverly's contractors aren't easy to aggravate Gregory.	-142.0	-143.0	-11.8125	-11.875	True	True	syntax_semantics	control_raising
80	1	Charles wasn't apt to want a lot of governments to debate.	Charles wasn't easy to want a lot of governments to debate.	-144.0	-144.0	-12.0	-12.0	False	False	syntax_semantics	control_raising
81	1	Heather was bound to wave.	Heather was unpleasant to wave.	-71.5	-72.0	-11.9375	-12.0	True	True	syntax_semantics	control_raising
82	1	Mitchell was sure to prove to sit down.	Mitchell was fun to prove to sit down.	-107.5	-107.5	-11.9375	-11.9375	False	False	syntax_semantics	control_raising
83	1	Stacey is certain to notice a lot of lamps.	Stacey is boring to notice a lot of lamps.	-120.0	-120.5	-12.0	-12.0	True	False	syntax_semantics	control_raising
84	1	Winston Churchill was certain to kiss Eric.	Winston Churchill was tough to kiss Eric.	-93.5	-93.5	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
85	1	Dennis isn't likely to care for guys.	Dennis isn't enjoyable to care for guys.	-106.5	-108.0	-11.8125	-12.0	True	True	syntax_semantics	control_raising
86	1	Every patient's friends were bound to fail to donate.	Every patient's friends were annoying to fail to donate.	-120.5	-120.0	-12.0625	-12.0	False	False	syntax_semantics	control_raising
87	1	The muffins are apt to confuse Winston Churchill.	The muffins are boring to confuse Winston Churchill.	-104.5	-104.0	-11.625	-11.5625	False	False	syntax_semantics	control_raising
88	1	Hospitals aren't bound to yearn to reference Brian.	Hospitals aren't hard to yearn to reference Brian.	-142.0	-142.0	-11.875	-11.8125	False	False	syntax_semantics	control_raising
89	1	Stephanie's dentists aren't apt to hug that man.	Stephanie's dentists aren't hard to hug that man.	-153.0	-152.0	-11.75	-11.6875	False	False	syntax_semantics	control_raising
90	1	Nina's husband was sure to lie.	Nina's husband was hard to lie.	-95.5	-95.5	-11.9375	-11.9375	False	False	syntax_semantics	control_raising
91	1	Andrew's grandson wasn't apt to convince Kendra to escape from Margaret.	Andrew's grandson wasn't tough to convince Kendra to escape from Margaret.	-165.0	-165.0	-11.8125	-11.8125	False	False	syntax_semantics	control_raising
92	1	Alexander's girlfriend wasn't certain to want Ronald to complain.	Alexander's girlfriend wasn't enjoyable to want Ronald to complain.	-131.0	-132.0	-11.9375	-11.9375	True	False	syntax_semantics	control_raising
93	1	These actors aren't bound to question Melinda.	These actors aren't annoying to question Melinda.	-107.5	-107.5	-11.9375	-11.9375	False	False	syntax_semantics	control_raising
94	1	Customers aren't apt to seem to wash.	Customers aren't enjoyable to seem to wash.	-96.0	-96.0	-12.0	-12.0	False	False	syntax_semantics	control_raising
95	1	This doctor is likely to criticize Amanda.	This doctor is difficult to criticize Amanda.	-83.0	-84.0	-11.875	-11.9375	True	True	syntax_semantics	control_raising
96	1	Regina's sons aren't about to motivate Vincent's guest to heal this boy.	Regina's sons aren't tough to motivate Vincent's guest to heal this boy.	-191.0	-191.0	-11.9375	-11.9375	False	False	syntax_semantics	control_raising
