sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	The teenagers explain that they aren't breaking all glasses.	The teenagers explain that themselves aren't breaking all glasses.	-5760.0	-5696.0	-480.0	-476.0	False	False	syntax_semantics	binding
1	1	Carl can't imagine that he complained about Lisa.	Carl can't imagine that himself complained about Lisa.	-4928.0	-4896.0	-448.0	-444.0	False	False	syntax_semantics	binding
2	1	Angela wasn't thinking that she likes Susan.	Angela wasn't thinking that herself likes Susan.	-5664.0	-5632.0	-568.0	-564.0	False	False	syntax_semantics	binding
3	1	Tara thinks that she sounded like Wayne.	Tara thinks that herself sounded like Wayne.	-3952.0	-3920.0	-494.0	-490.0	False	False	syntax_semantics	binding
4	1	Those waiters explain that they did climb down mountains.	Those waiters explain that themselves did climb down mountains.	-4480.0	-4448.0	-448.0	-446.0	False	False	syntax_semantics	binding
5	1	Tina wasn't saying that she descends most ladders.	Tina wasn't saying that herself descends most ladders.	-4832.0	-4800.0	-438.0	-436.0	False	False	syntax_semantics	binding
6	1	Cindy explained that she has concealed all cashiers.	Cindy explained that herself has concealed all cashiers.	-4320.0	-4288.0	-430.0	-428.0	False	False	syntax_semantics	binding
7	1	Bethany has imagined that she has fired Margaret.	Bethany has imagined that herself has fired Margaret.	-4192.0	-4160.0	-420.0	-416.0	False	False	syntax_semantics	binding
8	1	Pamela thinks that she isn't returning to Stephanie.	Pamela thinks that herself isn't returning to Stephanie.	-5440.0	-5408.0	-454.0	-450.0	False	False	syntax_semantics	binding
9	1	A lot of doctors say that they had skated around that college campus.	A lot of doctors say that themselves had skated around that college campus.	-5056.0	-5056.0	-338.0	-336.0	False	False	syntax_semantics	binding
10	1	Many women explain that they fix the cart.	Many women explain that themselves fix the cart.	-4320.0	-4320.0	-482.0	-478.0	False	False	syntax_semantics	binding
11	1	Donna has imagined that she is breaking the bicycle.	Donna has imagined that herself is breaking the bicycle.	-4416.0	-4416.0	-442.0	-442.0	False	False	syntax_semantics	binding
12	1	Alan was explaining that he criticizes Holly.	Alan was explaining that himself criticizes Holly.	-4384.0	-4320.0	-486.0	-480.0	False	False	syntax_semantics	binding
13	1	Michelle thinks that she was discussing Natalie.	Michelle thinks that herself was discussing Natalie.	-4064.0	-4048.0	-508.0	-506.0	False	False	syntax_semantics	binding
14	1	Janet explains that she will hurt Leslie.	Janet explains that herself will hurt Leslie.	-3952.0	-3920.0	-494.0	-490.0	False	False	syntax_semantics	binding
15	1	Some patients say that they distracted Caroline.	Some patients say that themselves distracted Caroline.	-4096.0	-4064.0	-512.0	-508.0	False	False	syntax_semantics	binding
16	1	Many ladies think that they aren't astounding Todd.	Many ladies think that themselves aren't astounding Todd.	-5408.0	-5344.0	-492.0	-486.0	False	False	syntax_semantics	binding
17	1	The Impressionists say that they were criticizing Heidi.	The Impressionists say that themselves were criticizing Heidi.	-4416.0	-4384.0	-442.0	-440.0	False	False	syntax_semantics	binding
18	1	Larry thinks that he is researching some universities.	Larry thinks that himself is researching some universities.	-4160.0	-4128.0	-462.0	-458.0	False	False	syntax_semantics	binding
19	1	Cynthia had thought that she can't bother Kendra.	Cynthia had thought that herself can't bother Kendra.	-4960.0	-4960.0	-414.0	-412.0	False	False	syntax_semantics	binding
20	1	Homer imagined that he is disgusting Rachel.	Homer imagined that himself is disgusting Rachel.	-4352.0	-4352.0	-484.0	-482.0	False	False	syntax_semantics	binding
21	1	Clyde explains that he cleans a lot of cups.	Clyde explains that himself cleans a lot of cups.	-4704.0	-4640.0	-426.0	-422.0	False	False	syntax_semantics	binding
22	1	Peter said that he was bothering every actor.	Peter said that himself was bothering every actor.	-4160.0	-4128.0	-464.0	-460.0	False	False	syntax_semantics	binding
23	1	Sally couldn't imagine that she wasn't criticizing Robert.	Sally couldn't imagine that herself wasn't criticizing Robert.	-7072.0	-7040.0	-544.0	-544.0	False	False	syntax_semantics	binding
24	1	Sheila isn't saying that she isn't noticing Caroline.	Sheila isn't saying that herself isn't noticing Caroline.	-6976.0	-6912.0	-536.0	-532.0	False	False	syntax_semantics	binding
25	1	Every guy imagined that he annoyed Ruth.	Every guy imagined that himself annoyed Ruth.	-3824.0	-3776.0	-478.0	-472.0	False	False	syntax_semantics	binding
26	1	Barbara thinks that she isn't boring every adult.	Barbara thinks that herself isn't boring every adult.	-5696.0	-5632.0	-516.0	-512.0	False	False	syntax_semantics	binding
27	1	Gerald thinks that he scans an essay.	Gerald thinks that himself scans an essay.	-4736.0	-4704.0	-592.0	-588.0	False	False	syntax_semantics	binding
28	1	Some boys have explained that they respected Rachel.	Some boys have explained that themselves respected Rachel.	-4320.0	-4288.0	-480.0	-476.0	False	False	syntax_semantics	binding
29	1	A woman wasn't explaining that she did complain about Alexander.	A woman wasn't explaining that herself did complain about Alexander.	-5600.0	-5568.0	-430.0	-428.0	False	False	syntax_semantics	binding
30	1	Kenneth imagines that he healed Linda.	Kenneth imagines that himself healed Linda.	-4352.0	-4320.0	-620.0	-616.0	False	False	syntax_semantics	binding
31	1	These students think that they might like Rodney.	These students think that themselves might like Rodney.	-4320.0	-4288.0	-480.0	-476.0	False	False	syntax_semantics	binding
32	1	Alan had imagined that he can praise Kathleen.	Alan had imagined that himself can praise Kathleen.	-4224.0	-4192.0	-470.0	-466.0	False	False	syntax_semantics	binding
33	1	Rachelle hasn't imagined that she bikes to some movie theaters.	Rachelle hasn't imagined that herself bikes to some movie theaters.	-5728.0	-5696.0	-382.0	-380.0	False	False	syntax_semantics	binding
34	1	Stacy was saying that she thinks about Eva.	Stacy was saying that herself thinks about Eva.	-4192.0	-4160.0	-420.0	-416.0	False	False	syntax_semantics	binding
35	1	Amanda thinks that she had cleaned those restaurants.	Amanda thinks that herself had cleaned those restaurants.	-4384.0	-4352.0	-486.0	-484.0	False	False	syntax_semantics	binding
36	1	Diane hadn't explained that she broke the cart.	Diane hadn't explained that herself broke the cart.	-5120.0	-5088.0	-466.0	-462.0	False	False	syntax_semantics	binding
37	1	Dana thought that she is messing up that hospital.	Dana thought that herself is messing up that hospital.	-4416.0	-4384.0	-440.0	-440.0	False	False	syntax_semantics	binding
38	1	The Impressionists say that they were complaining about Rose.	The Impressionists say that themselves were complaining about Rose.	-4480.0	-4448.0	-406.0	-404.0	False	False	syntax_semantics	binding
39	1	Barbara wasn't saying that she shouldn't climb down some ladder.	Barbara wasn't saying that herself shouldn't climb down some ladder.	-6496.0	-6464.0	-434.0	-430.0	False	False	syntax_semantics	binding
40	1	Marla thought that she broke some skateboard.	Marla thought that herself broke some skateboard.	-4160.0	-4128.0	-462.0	-460.0	False	False	syntax_semantics	binding
41	1	Karen had imagined that she wasn't referencing Theresa.	Karen had imagined that herself wasn't referencing Theresa.	-5792.0	-5760.0	-524.0	-524.0	False	False	syntax_semantics	binding
42	1	A lot of guests imagined that they haven't left the hospitals.	A lot of guests imagined that themselves haven't left the hospitals.	-5984.0	-5952.0	-428.0	-424.0	False	False	syntax_semantics	binding
43	1	Sheila was thinking that she saw this steak.	Sheila was thinking that herself saw this steak.	-4576.0	-4544.0	-508.0	-504.0	False	False	syntax_semantics	binding
44	1	Sheila explained that she might aggravate Angela.	Sheila explained that herself might aggravate Angela.	-4384.0	-4352.0	-548.0	-544.0	False	False	syntax_semantics	binding
45	1	Kevin hadn't said that he was appreciating Eva.	Kevin hadn't said that himself was appreciating Eva.	-5280.0	-5248.0	-480.0	-476.0	False	False	syntax_semantics	binding
46	1	Laura thought that she was alarming Jason.	Laura thought that herself was alarming Jason.	-4832.0	-4800.0	-604.0	-600.0	False	False	syntax_semantics	binding
47	1	Rodney imagined that he has praised Vanessa.	Rodney imagined that himself has praised Vanessa.	-4288.0	-4224.0	-476.0	-470.0	False	False	syntax_semantics	binding
48	1	Todd should think that he scares Brett.	Todd should think that himself scares Brett.	-4192.0	-4160.0	-524.0	-520.0	False	False	syntax_semantics	binding
49	1	Brett explains that he had that newspaper article.	Brett explains that himself had that newspaper article.	-4384.0	-4352.0	-488.0	-484.0	False	False	syntax_semantics	binding
50	1	All people explain that they could explore this mall.	All people explain that themselves could explore this mall.	-4480.0	-4448.0	-448.0	-444.0	False	False	syntax_semantics	binding
51	1	Charles wasn't saying that he climbs up ladders.	Charles wasn't saying that himself climbs up ladders.	-5536.0	-5472.0	-504.0	-498.0	False	False	syntax_semantics	binding
52	1	Caroline shouldn't think that she drives to the mountain.	Caroline shouldn't think that herself drives to the mountain.	-5472.0	-5472.0	-458.0	-454.0	False	False	syntax_semantics	binding
53	1	Lissa thinks that she scanned some report.	Lissa thinks that herself scanned some report.	-4352.0	-4288.0	-484.0	-478.0	False	False	syntax_semantics	binding
54	1	Most adults say that they have irritated Lori.	Most adults say that themselves have irritated Lori.	-4080.0	-4048.0	-454.0	-450.0	False	False	syntax_semantics	binding
55	1	Jeffrey said that he hadn't arrived at the river.	Jeffrey said that himself hadn't arrived at the river.	-5632.0	-5536.0	-470.0	-462.0	False	False	syntax_semantics	binding
56	1	Ronald wasn't imagining that he scares some organization.	Ronald wasn't imagining that himself scares some organization.	-5280.0	-5248.0	-480.0	-476.0	False	False	syntax_semantics	binding
57	1	Becky hasn't imagined that she had fixed the window.	Becky hasn't imagined that herself had fixed the window.	-5536.0	-5504.0	-426.0	-424.0	False	False	syntax_semantics	binding
58	1	Kathleen had imagined that she had argued about every person.	Kathleen had imagined that herself had argued about every person.	-4288.0	-4288.0	-358.0	-356.0	False	False	syntax_semantics	binding
59	1	Gary wouldn't think that he tours most grocery stores.	Gary wouldn't think that himself tours most grocery stores.	-5568.0	-5504.0	-464.0	-460.0	False	False	syntax_semantics	binding
60	1	All guys explain that they escape from Allison.	All guys explain that themselves escape from Allison.	-4256.0	-4224.0	-472.0	-468.0	False	False	syntax_semantics	binding
61	1	Christine thinks that she was praising Emily.	Christine thinks that herself was praising Emily.	-4352.0	-4352.0	-544.0	-544.0	False	False	syntax_semantics	binding
62	1	Kevin hadn't thought that he could sell all pictures.	Kevin hadn't thought that himself could sell all pictures.	-5472.0	-5440.0	-456.0	-452.0	False	False	syntax_semantics	binding
63	1	Kenneth is explaining that he boycotted all hospitals.	Kenneth is explaining that himself boycotted all hospitals.	-4928.0	-4864.0	-448.0	-442.0	False	False	syntax_semantics	binding
64	1	Nicole imagines that she isn't investigating some guest.	Nicole imagines that herself isn't investigating some guest.	-5664.0	-5632.0	-516.0	-512.0	False	False	syntax_semantics	binding
65	1	These waiters weren't thinking that they discovered a car.	These waiters weren't thinking that themselves discovered a car.	-5536.0	-5504.0	-462.0	-460.0	False	False	syntax_semantics	binding
66	1	A lot of waitresses say that they hadn't disgusted Carolyn.	A lot of waitresses say that themselves hadn't disgusted Carolyn.	-5632.0	-5568.0	-402.0	-398.0	False	False	syntax_semantics	binding
67	1	The pedestrians could imagine that they explored Spain.	The pedestrians could imagine that themselves explored Spain.	-4384.0	-4352.0	-488.0	-484.0	False	False	syntax_semantics	binding
68	1	Beth has explained that she hasn't worked with Jane.	Beth has explained that herself hasn't worked with Jane.	-5120.0	-5056.0	-426.0	-420.0	False	False	syntax_semantics	binding
69	1	Amanda should explain that she works with Lori.	Amanda should explain that herself works with Lori.	-4256.0	-4224.0	-474.0	-468.0	False	False	syntax_semantics	binding
70	1	Connie explains that she was approaching April.	Connie explains that herself was approaching April.	-4192.0	-4192.0	-466.0	-464.0	False	False	syntax_semantics	binding
71	1	Christina was explaining that she didn't go to the museums.	Christina was explaining that herself didn't go to the museums.	-6368.0	-6336.0	-490.0	-488.0	False	False	syntax_semantics	binding
72	1	Larry said that he could work with Douglas.	Larry said that himself could work with Douglas.	-4160.0	-4128.0	-464.0	-458.0	False	False	syntax_semantics	binding
73	1	The Borgias have explained that they weren't bothering Marcus.	The Borgias have explained that themselves weren't bothering Marcus.	-5536.0	-5504.0	-426.0	-424.0	False	False	syntax_semantics	binding
74	1	Stephen was thinking that he should aggravate many waitresses.	Stephen was thinking that himself should aggravate many waitresses.	-4608.0	-4576.0	-420.0	-416.0	False	False	syntax_semantics	binding
75	1	Those people say that they disagreed with Beth.	Those people say that themselves disagreed with Beth.	-4224.0	-4192.0	-470.0	-464.0	False	False	syntax_semantics	binding
76	1	Holly was thinking that she astounded Brett.	Holly was thinking that herself astounded Brett.	-4480.0	-4448.0	-498.0	-494.0	False	False	syntax_semantics	binding
77	1	Guests think that they sell most glasses.	Guests think that themselves sell most glasses.	-4256.0	-4224.0	-532.0	-528.0	False	False	syntax_semantics	binding
78	1	Those teenagers say that they described some mountains.	Those teenagers say that themselves described some mountains.	-4384.0	-4320.0	-486.0	-480.0	False	False	syntax_semantics	binding
79	1	Becca imagined that she isn't arguing about Margaret.	Becca imagined that herself isn't arguing about Margaret.	-5568.0	-5536.0	-462.0	-462.0	False	False	syntax_semantics	binding
