sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Every association figured out that most drivers that forfeit investigated Irene.	Every association figured out who most drivers that forfeit investigated Irene.	-149.0	-152.0	-13.5	-13.8125	True	True	syntax	filler_gap_dependency
1	1	Kathleen was revealing that this actress that can sit down was skated around this museum.	Kathleen was revealing what this actress that can sit down was skated around this museum.	-192.0	-197.0	-12.75	-13.125	True	True	syntax	filler_gap_dependency
2	1	Jodi was learning that a library that hadn't communicated was working with Randolf.	Jodi was learning who a library that hadn't communicated was working with Randolf.	-223.0	-224.0	-13.125	-13.125	True	False	syntax	filler_gap_dependency
3	1	Drivers remembered that those hospitals that should waste away are listening to Angela.	Drivers remembered who those hospitals that should waste away are listening to Angela.	-180.0	-180.0	-13.8125	-13.875	False	True	syntax	filler_gap_dependency
4	1	Every cashier wouldn't investigate that some birds that weren't distracting Steve broke some unicycles.	Every cashier wouldn't investigate what some birds that weren't distracting Steve broke some unicycles.	-266.0	-266.0	-14.0625	-14.0	False	False	syntax	filler_gap_dependency
5	1	Tamara had figured out that most governments that had fired these guests won't have a window.	Tamara had figured out what most governments that had fired these guests won't have a window.	-239.0	-243.0	-12.5625	-12.75	True	True	syntax	filler_gap_dependency
6	1	Adam isn't forgetting that many actors that did buy a snake should pass the high school.	Adam isn't forgetting what many actors that did buy a snake should pass the high school.	-206.0	-209.0	-11.4375	-11.625	True	True	syntax	filler_gap_dependency
7	1	Melinda investigated that this girl that looked like those drawings might attack Cindy.	Melinda investigated who this girl that looked like those drawings might attack Cindy.	-177.0	-181.0	-12.625	-12.9375	True	True	syntax	filler_gap_dependency
8	1	Most cashiers conceal that most guys that can run around a cafe had skated around those banks.	Most cashiers conceal what most guys that can run around a cafe had skated around those banks.	-243.0	-250.0	-13.5	-13.875	True	True	syntax	filler_gap_dependency
9	1	Martin had remembered that this man that sold most eyes hides the coat.	Martin had remembered what this man that sold most eyes hides the coat.	-175.0	-176.0	-13.5	-13.5625	True	True	syntax	filler_gap_dependency
10	1	Mark concealed that a lot of drawings that weren't irritating Beverly stunned Derek.	Mark concealed who a lot of drawings that weren't irritating Beverly stunned Derek.	-231.0	-238.0	-15.375	-15.8125	True	True	syntax	filler_gap_dependency
11	1	Martin is revealing that the pictures that hadn't stunned Nina shock Curtis.	Martin is revealing who the pictures that hadn't stunned Nina shock Curtis.	-204.0	-204.0	-14.5625	-14.5625	False	False	syntax	filler_gap_dependency
