sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	The students perform.	The student perform.	-342.0	-348.0	-85.5	-87.0	True	True	morphology	subject_verb_agreement
1	1	The associations talk about Stacey.	The association talk about Stacey.	-400.0	-396.0	-66.5	-66.0	False	False	morphology	subject_verb_agreement
2	1	The glove tightens.	The gloves tightens.	-326.0	-336.0	-65.5	-67.0	True	True	morphology	subject_verb_agreement
3	1	The actresses compromise.	The actress compromise.	-336.0	-320.0	-84.0	-80.0	False	False	morphology	subject_verb_agreement
4	1	The customer is suffering.	The customers is suffering.	-336.0	-326.0	-67.5	-65.0	False	False	morphology	subject_verb_agreement
5	1	The cashiers marry.	The cashier marry.	-332.0	-332.0	-66.0	-83.0	False	True	morphology	subject_verb_agreement
6	1	The hospital appreciates Claire.	The hospitals appreciates Claire.	-344.0	-336.0	-69.0	-67.0	False	False	morphology	subject_verb_agreement
7	1	The dress crumples.	The dresses crumples.	-390.0	-414.0	-78.0	-83.0	True	True	morphology	subject_verb_agreement
8	1	The customers haven't whispered.	The customer haven't whispered.	-422.0	-418.0	-60.25	-59.75	False	False	morphology	subject_verb_agreement
9	1	The adult talks.	The adults talks.	-316.0	-320.0	-79.0	-80.0	True	True	morphology	subject_verb_agreement
10	1	The universities aren't working hard.	The university aren't working hard.	-440.0	-448.0	-55.0	-56.0	True	True	morphology	subject_verb_agreement
11	1	The adult has concealed all stories.	The adults has concealed all stories.	-444.0	-436.0	-63.5	-62.25	False	False	morphology	subject_verb_agreement
12	1	The universities appreciate all teenagers.	The university appreciate all teenagers.	-422.0	-428.0	-70.0	-71.5	True	True	morphology	subject_verb_agreement
13	1	The teachers weren't murmuring.	The teacher weren't murmuring.	-442.0	-440.0	-55.25	-55.0	False	False	morphology	subject_verb_agreement
14	1	The couch has tipped over.	The couchs has tipped over.	-428.0	-470.0	-71.5	-67.0	True	False	morphology	subject_verb_agreement
15	1	The boy conceals every cup.	The boys conceals every cup.	-452.0	-432.0	-64.5	-61.75	False	False	morphology	subject_verb_agreement
16	1	The organization wasn't corresponding.	The organizations wasn't corresponding.	-416.0	-426.0	-59.25	-60.75	True	True	morphology	subject_verb_agreement
17	1	The libraries weren't hurting Ellen.	The library weren't hurting Ellen.	-474.0	-480.0	-59.25	-60.0	True	True	morphology	subject_verb_agreement
18	1	The organizations know Larry.	The organization know Larry.	-408.0	-402.0	-82.0	-80.5	False	False	morphology	subject_verb_agreement
19	1	The pedestrian heals the dogs.	The pedestrians heals the dogs.	-396.0	-398.0	-66.0	-66.5	True	True	morphology	subject_verb_agreement
20	1	The actress responds.	The actresses responds.	-290.0	-300.0	-72.5	-75.0	True	True	morphology	subject_verb_agreement
21	1	The skirt is disturbing Debra.	The skirts is disturbing Debra.	-448.0	-444.0	-75.0	-74.0	False	False	morphology	subject_verb_agreement
22	1	The cashiers haven't testified.	The cashier haven't testified.	-410.0	-414.0	-51.25	-59.25	True	True	morphology	subject_verb_agreement
23	1	The legislature has loved a lot of stories.	The legislatures has loved a lot of stories.	-422.0	-422.0	-47.0	-47.0	False	False	morphology	subject_verb_agreement
24	1	The chair has embarrassed most drivers.	The chairs has embarrassed most drivers.	-454.0	-448.0	-65.0	-64.0	False	False	morphology	subject_verb_agreement
25	1	The patients haven't debated.	The patient haven't debated.	-414.0	-416.0	-59.0	-59.5	True	True	morphology	subject_verb_agreement
26	1	The adults have talked to Angela.	The adult have talked to Angela.	-418.0	-426.0	-59.75	-60.75	True	True	morphology	subject_verb_agreement
27	1	The pedestrians haven't ascended that mountain.	The pedestrian haven't ascended that mountain.	-512.0	-498.0	-57.0	-55.25	False	False	morphology	subject_verb_agreement
28	1	The senator knows Elaine.	The senators knows Elaine.	-394.0	-380.0	-79.0	-76.0	False	False	morphology	subject_verb_agreement
