sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	The teenager does tour at most nine restaurants.	No teenager does tour at most nine restaurants.	-1312.0	-1296.0	-146.0	-144.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
1	1	That car looks like at least seven prints.	No car looks like at least seven prints.	-1224.0	-1240.0	-136.0	-138.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
2	1	The doctor brought at most eight gates.	No doctor brought at most eight gates.	-1216.0	-1192.0	-152.0	-149.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
3	1	An actor arrived at at most six lakes.	No actor arrived at at most six lakes.	-1232.0	-1256.0	-137.0	-140.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
4	1	Every senator notices at most four windows.	No senator notices at most four windows.	-1128.0	-1184.0	-141.0	-148.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
5	1	The hospital had fired at most four people.	No hospital had fired at most four people.	-1296.0	-1272.0	-144.0	-142.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
6	1	Each customer has watched at least six teenagers.	No customer has watched at least six teenagers.	-1208.0	-1264.0	-134.0	-141.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
7	1	Every girl climbed up at most ten hills.	No girl climbed up at most ten hills.	-1248.0	-1320.0	-139.0	-146.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
8	1	Each actor has revealed at most four shawls.	No actor has revealed at most four shawls.	-1352.0	-1424.0	-136.0	-142.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
9	1	A banana has disgusted at least ten women.	No banana has disgusted at least ten women.	-1304.0	-1272.0	-145.0	-141.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
10	1	Each dancer would return to at least seven schools.	No dancer would return to at least seven schools.	-1256.0	-1320.0	-125.5	-132.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
11	1	The waiter noticed at most six mountains.	No waiter noticed at most six mountains.	-1200.0	-1176.0	-150.0	-147.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
12	1	This man is talking to at most three pedestrians.	No man is talking to at most three pedestrians.	-1328.0	-1336.0	-133.0	-134.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
13	1	That person can lift at most nine turtles.	No person can lift at most nine turtles.	-1240.0	-1264.0	-138.0	-141.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
14	1	The customer could kiss at most three girls.	No customer could kiss at most three girls.	-1288.0	-1280.0	-143.0	-142.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
15	1	Every university bought at most ten scarves.	No university bought at most ten scarves.	-1040.0	-1096.0	-130.0	-137.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
16	1	Every person has exited at most four libraries.	No person has exited at most four libraries.	-1248.0	-1312.0	-138.0	-146.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
17	1	Some car had resembled at least seven pictures.	No car had resembled at least seven pictures.	-1192.0	-1232.0	-133.0	-137.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
18	1	This actress was driving to at least nine malls.	No actress was driving to at least nine malls.	-1232.0	-1264.0	-123.5	-126.5	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
19	1	Every man walked through at least nine hospitals.	No man walked through at least nine hospitals.	-1136.0	-1192.0	-126.5	-133.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
20	1	Every driver can fire at least eight dancers.	No driver can fire at least eight dancers.	-1232.0	-1304.0	-137.0	-145.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
21	1	Every patient had embarrassed at least two ladies.	No patient had embarrassed at least two ladies.	-1200.0	-1288.0	-134.0	-143.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
22	1	Each guest is looking like at least seven drawings.	No guest is looking like at least seven drawings.	-1280.0	-1336.0	-128.0	-134.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
23	1	An adult could sound like at most seven waitresses.	No adult could sound like at most seven waitresses.	-1520.0	-1568.0	-138.0	-142.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
24	1	Some patient will break at least five cups.	No patient will break at least five cups.	-1256.0	-1304.0	-139.0	-145.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
