sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Lucille's sisters are confused by Amy.	Lucille's sisters are communicated by Amy.	-119.5	-119.0	-11.9375	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
1	1	A lot of hospitals were astounded by some actress.	A lot of hospitals were cooperated by some actress.	-107.0	-109.0	-10.6875	-10.9375	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
2	1	Larry's oncologists aren't helped by Spain.	Larry's oncologists aren't struggled by Spain.	-124.5	-124.0	-11.3125	-11.3125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
3	1	Jeffrey's sons are insulted by Tina's supervisor.	Jeffrey's sons are smiled by Tina's supervisor.	-137.0	-139.0	-11.375	-11.625	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
4	1	Tracy isn't fired by Jodi's daughter.	Tracy isn't muttered by Jodi's daughter.	-143.0	-142.0	-12.9375	-12.9375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
5	1	Eva's bosses weren't cared for by drivers.	Eva's bosses weren't interacted by drivers.	-135.0	-125.0	-11.1875	-11.375	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
6	1	Some guys are disgusted by Angela.	Some guys are corresponded by Angela.	-79.5	-83.5	-11.3125	-11.9375	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
7	1	That guest's supervisor wasn't disliked by Wayne's partners.	That guest's supervisor wasn't screamed by Wayne's partners.	-169.0	-171.0	-11.25	-11.375	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
8	1	Curtis was distracted by these high schools.	Curtis was argued by these high schools.	-91.5	-93.0	-11.4375	-11.625	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
9	1	David wasn't disgusted by these hospitals.	David wasn't shouted by these hospitals.	-104.5	-108.0	-11.5625	-12.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
10	1	The students weren't approached by Amy.	The students weren't shouted by Amy.	-101.0	-104.0	-11.25	-11.5625	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
11	1	The teenagers are irritated by that coat.	The teenagers are flirted by that coat.	-93.0	-94.0	-11.625	-11.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
12	1	Girls' students were alarmed by Brenda.	Girls' students were chatted by Brenda.	-98.5	-102.5	-12.3125	-12.8125	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
13	1	Thomas's oncologist isn't talked about by a student.	Thomas's oncologist isn't laughed by a student.	-148.0	-139.0	-11.375	-11.5625	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
14	1	Karen isn't remembered by Homer.	Karen isn't joked around by Homer.	-100.0	-115.5	-12.5	-12.875	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
15	1	The Impressionists aren't concealed by all banks.	The Impressionists aren't competed by all banks.	-119.5	-119.0	-10.875	-10.8125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
16	1	Nicole's daughters were scanned by Vincent's mother.	Nicole's daughters were communicated by Vincent's mother.	-135.0	-135.0	-11.25	-11.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
17	1	Deanna isn't respected by Ellen's doctors.	Deanna isn't boasted by Ellen's doctors.	-137.0	-139.0	-11.4375	-11.625	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
18	1	Those customers' teachers are fired by Danielle.	Those customers' teachers are suffered by Danielle.	-113.0	-113.0	-12.5625	-12.5625	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
19	1	That girl's wife isn't visited by some waiters.	That girl's wife isn't left by some waiters.	-141.0	-145.0	-10.875	-11.1875	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
20	1	These customers aren't referenced by Emily's colleagues.	These customers aren't chatted by Emily's colleagues.	-136.0	-141.0	-11.3125	-11.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
21	1	Kenneth wasn't discussed by Grace.	Kenneth wasn't answered by Grace.	-93.0	-94.0	-11.625	-11.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
22	1	Richard is investigated by the cashiers.	Richard is laughed by the cashiers.	-86.5	-88.0	-10.8125	-11.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
