sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	All boys boast about that child.	All boys boast about those child.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
1	1	Candice has taken that axis.	Candice has taken those axis.	-86.0	-89.0	-12.3125	-12.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
2	1	Those ladies walk through those oases.	Those ladies walk through that oases.	-95.5	-93.0	-11.9375	-11.625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
3	1	The legislatures praise this woman.	The legislatures praise these woman.	-94.5	-92.5	-15.75	-15.4375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
4	1	Many icicles do bore that child.	Many icicles do bore those child.	-100.0	-101.5	-12.5	-12.6875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
5	1	Actors see this tooth.	Actors see these tooth.	-75.0	-74.5	-15.0	-14.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
6	1	Diane lifts these oxen.	Diane lifts this oxen.	-85.5	-85.5	-17.0	-17.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
7	1	Sonia hadn't boasted about those men.	Sonia hadn't boasted about that men.	-135.0	-136.0	-13.5	-13.625	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
8	1	Benjamin wasn't running around this oasis.	Benjamin wasn't running around these oasis.	-126.5	-126.0	-14.0625	-14.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
9	1	Elaine isn't breaking that foot.	Elaine isn't breaking those foot.	-104.5	-98.5	-13.0625	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
10	1	This window hadn't embarrassed those people.	This window hadn't embarrassed that people.	-115.0	-110.0	-12.75	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
11	1	A pedestrian lifted this axis.	A pedestrian lifted these axis.	-79.5	-82.0	-13.25	-13.6875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
12	1	Kathleen wouldn't discuss that alumnus.	Kathleen wouldn't discuss those alumnus.	-124.0	-129.0	-15.5	-16.125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
13	1	Candice skated around these oases.	Candice skated around this oases.	-112.0	-114.0	-14.0	-14.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
14	1	Helen argued about these syntheses.	Helen argued about this syntheses.	-89.0	-87.0	-12.75	-12.4375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
15	1	Natalie describes this child.	Natalie describes these child.	-84.0	-86.5	-16.75	-17.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
16	1	Every story disagreed with these people.	Every story disagreed with this people.	-81.5	-83.0	-11.625	-11.8125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
17	1	Karla helped these men.	Karla helped this men.	-98.5	-101.5	-16.375	-16.875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
18	1	A government has described that child.	A government has described those child.	-81.5	-86.5	-11.625	-12.375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
19	1	Every customer discusses those theses.	Every customer discusses that theses.	-86.0	-86.0	-14.3125	-14.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
20	1	Marla is attacking that man.	Marla is attacking those man.	-98.5	-98.5	-14.0625	-14.125	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
21	1	Some cashiers hide that nucleus.	Some cashiers hide those nucleus.	-91.5	-97.0	-13.0625	-13.875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
22	1	Robert attacks that child.	Robert attacks those child.	-60.25	-65.5	-12.0625	-13.125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
23	1	Ruth couldn't discover that fungus.	Ruth couldn't discover those fungus.	-117.0	-121.5	-14.625	-15.1875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
24	1	Christine talks about this child.	Christine talks about these child.	-74.0	-75.0	-12.3125	-12.4375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
25	1	All books were irritating those men.	All books were irritating that men.	-96.5	-93.0	-13.8125	-13.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
26	1	Scott has bought these axes.	Scott has bought this axes.	-91.5	-88.0	-15.25	-14.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
27	1	Those mouths disturb that woman.	Those mouths disturb those woman.	-80.0	-81.5	-13.3125	-13.5625	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
28	1	Carl likes these geese.	Carl likes this geese.	-85.0	-84.0	-17.0	-16.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
29	1	Carlos returns to these children.	Carlos returns to this children.	-83.0	-84.0	-13.875	-14.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
30	1	Becca hadn't boycotted those oases.	Becca hadn't boycotted that oases.	-155.0	-154.0	-12.875	-12.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
31	1	A legislature hadn't aggravated this person.	A legislature hadn't aggravated these person.	-127.5	-127.0	-14.1875	-14.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
32	1	Monica has loved this man.	Monica has loved these man.	-93.5	-90.5	-15.625	-15.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
33	1	Marcus praises this man.	Marcus praises these man.	-89.5	-88.5	-18.0	-17.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
34	1	Many men examine those analyses.	Many men examine that analyses.	-82.0	-77.0	-13.625	-12.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
