sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Aaron breaks the glass.	Aaron appeared the glass.	-3504.0	-3440.0	-700.0	-688.0	False	False	syntax	argument_structure
1	1	April had dropped the truck.	April had existed the truck.	-3552.0	-3504.0	-592.0	-584.0	False	False	syntax	argument_structure
2	1	All actors train Tonya's brothers.	All actors appeared Tonya's brothers.	-3648.0	-3632.0	-406.0	-404.0	False	False	syntax	argument_structure
3	1	Raymond was stretching that shirt.	Raymond was vanishing that shirt.	-3392.0	-3424.0	-568.0	-568.0	True	False	syntax	argument_structure
4	1	Benjamin would wrinkle every scarf.	Benjamin would fall every scarf.	-3616.0	-3648.0	-604.0	-608.0	True	True	syntax	argument_structure
5	1	Most students hide away sisters of Gerald.	Most students wept sisters of Gerald.	-3408.0	-3232.0	-426.0	-462.0	False	True	syntax	argument_structure
6	1	Michael had wrinkled many blouses.	Michael had existed many blouses.	-3376.0	-3328.0	-564.0	-556.0	False	False	syntax	argument_structure
7	1	Phillip isn't hiding away Monica.	Phillip isn't departing Monica.	-4576.0	-4512.0	-508.0	-564.0	False	True	syntax	argument_structure
8	1	Alan twirls that dress.	Alan existed that dress.	-3392.0	-3168.0	-486.0	-636.0	False	True	syntax	argument_structure
9	1	Dawn had condensed ice.	Dawn had existed ice.	-3392.0	-3344.0	-680.0	-668.0	False	False	syntax	argument_structure
10	1	Most guys hide away David's friends.	Most guys divorced David's friends.	-3536.0	-3456.0	-392.0	-432.0	False	True	syntax	argument_structure
11	1	Rodney was moving Victoria.	Rodney was sighing Victoria.	-3280.0	-3312.0	-544.0	-474.0	True	False	syntax	argument_structure
12	1	Kimberley had slowed every skateboard.	Kimberley had rusted every skateboard.	-3408.0	-3440.0	-426.0	-430.0	True	True	syntax	argument_structure
13	1	All doctors fray gloves.	All doctors waste away gloves.	-3216.0	-3312.0	-644.0	-552.0	True	False	syntax	argument_structure
14	1	Winston Churchill hasn't rolled most trucks.	Winston Churchill hasn't wasted away most trucks.	-4576.0	-4704.0	-458.0	-428.0	True	False	syntax	argument_structure
15	1	Kevin dropped some chair.	Kevin existed some chair.	-3264.0	-3264.0	-652.0	-656.0	False	True	syntax	argument_structure
16	1	The Borgias crash a lot of unicycles.	The Borgias existed a lot of unicycles.	-3824.0	-3792.0	-382.0	-378.0	False	False	syntax	argument_structure
17	1	Many customers trains Bethany.	Many customers cheered Bethany.	-3136.0	-3152.0	-628.0	-632.0	True	True	syntax	argument_structure
18	1	Katherine grew some apples.	Katherine went bad some apples.	-3312.0	-3440.0	-664.0	-576.0	True	False	syntax	argument_structure
19	1	Waiters wake up Beverly's dentists.	Waiters clashed Beverly's dentists.	-3712.0	-3536.0	-412.0	-442.0	False	True	syntax	argument_structure
20	1	Curtis dropped some dishes.	Curtis wasted away some dishes.	-3168.0	-3280.0	-632.0	-544.0	True	False	syntax	argument_structure
21	1	Noah hasn't shattered a mirror.	Noah hasn't fallen a mirror.	-4704.0	-4704.0	-588.0	-588.0	False	False	syntax	argument_structure
22	1	A lot of customers shrink the skirts.	A lot of customers fell the skirts.	-3568.0	-3584.0	-446.0	-448.0	True	True	syntax	argument_structure
23	1	Some guests reunite Rachelle's teachers.	Some guests whisper Rachelle's teachers.	-3808.0	-3776.0	-380.0	-378.0	False	False	syntax	argument_structure
24	1	Lissa shuts the door.	Lissa wasted away the door.	-3472.0	-3520.0	-580.0	-502.0	True	False	syntax	argument_structure
25	1	A teenager couldn't turn a plane.	A teenager couldn't exist a plane.	-4416.0	-4384.0	-492.0	-488.0	False	False	syntax	argument_structure
26	1	David isn't drying many blouses.	David isn't falling many blouses.	-4544.0	-4544.0	-568.0	-568.0	False	False	syntax	argument_structure
27	1	Benjamin was folding a blouse.	Benjamin was existing a blouse.	-3648.0	-3648.0	-608.0	-608.0	False	False	syntax	argument_structure
28	1	A man hadn't healed Carol.	A man hadn't protested Carol.	-4352.0	-4320.0	-544.0	-540.0	False	False	syntax	argument_structure
29	1	Many actors evaporate a lot of glaciers.	Many actors disappeared a lot of glaciers.	-3376.0	-3408.0	-422.0	-426.0	True	True	syntax	argument_structure
30	1	Natalie has assembled a hospital.	Natalie has debated a hospital.	-3680.0	-3744.0	-612.0	-624.0	True	True	syntax	argument_structure
31	1	Stacy twirled a sweater.	Stacy wasted away a sweater.	-3264.0	-3264.0	-466.0	-466.0	False	False	syntax	argument_structure
32	1	Carol heals a customer.	Carol waved a customer.	-3328.0	-3264.0	-668.0	-652.0	False	False	syntax	argument_structure
33	1	Cheryl had trained Tara.	Cheryl had murmured Tara.	-3488.0	-3504.0	-584.0	-584.0	True	False	syntax	argument_structure
34	1	This guest shattered a plane.	This guest exists a plane.	-3424.0	-3392.0	-568.0	-568.0	False	False	syntax	argument_structure
35	1	Those ladies close some gates.	Those ladies fell some gates.	-3472.0	-3456.0	-576.0	-576.0	False	False	syntax	argument_structure
36	1	Dennis isn't evaporating a lot of glaciers.	Dennis isn't falling a lot of glaciers.	-4896.0	-4896.0	-488.0	-492.0	False	True	syntax	argument_structure
37	1	A lot of women fade those lights.	A lot of women vanished those lights.	-3552.0	-3600.0	-444.0	-450.0	True	True	syntax	argument_structure
38	1	Douglas trained Wendy's hairdresser.	Douglas escapes Wendy's hairdresser.	-3936.0	-4000.0	-564.0	-572.0	True	True	syntax	argument_structure
39	1	Colleen wouldn't drop some truck.	Colleen wouldn't slip some truck.	-4192.0	-4192.0	-468.0	-466.0	False	False	syntax	argument_structure
40	1	Andrea chipped some screen.	Andrea appears some screen.	-3664.0	-3632.0	-732.0	-724.0	False	False	syntax	argument_structure
41	1	Homer reunited most women.	Homer drank most women.	-3472.0	-3488.0	-580.0	-580.0	True	False	syntax	argument_structure
42	1	Kenneth wasn't spinning around Melinda.	Kenneth wasn't boasting Melinda.	-4576.0	-4416.0	-572.0	-632.0	False	True	syntax	argument_structure
43	1	Most teachers darken a lot of lamps.	Most teachers exist a lot of lamps.	-3344.0	-3312.0	-418.0	-414.0	False	False	syntax	argument_structure
44	1	Samantha won't melt these lakes.	Samantha won't vanish these lakes.	-3824.0	-3840.0	-478.0	-480.0	True	True	syntax	argument_structure
45	1	Tara grew this spinach.	Tara disappears this spinach.	-3088.0	-3056.0	-616.0	-612.0	False	False	syntax	argument_structure
46	1	Marcus was opening every mouth.	Marcus was wasting away every mouth.	-3648.0	-3728.0	-608.0	-532.0	True	False	syntax	argument_structure
47	1	Victoria hadn't burned the pork.	Victoria hadn't appeared the pork.	-4352.0	-4320.0	-544.0	-540.0	False	False	syntax	argument_structure
48	1	That cashier loosens every blouse.	That cashier fell every blouse.	-3744.0	-3568.0	-536.0	-596.0	False	True	syntax	argument_structure
49	1	Bethany had frayed jackets.	Bethany had wasted away jackets.	-3072.0	-3168.0	-510.0	-454.0	True	False	syntax	argument_structure
50	1	Meredith wakes up Teresa.	Meredith gets a job Teresa.	-3392.0	-3504.0	-564.0	-500.0	True	False	syntax	argument_structure
51	1	Denise was dropping some cup.	Denise was disappearing some cup.	-3456.0	-3424.0	-494.0	-488.0	False	False	syntax	argument_structure
52	1	Julie wrinkled every shawl.	Julie wastes away every shawl.	-3088.0	-3200.0	-616.0	-532.0	True	False	syntax	argument_structure
53	1	Erin has flung open these eyes.	Erin has disappeared these eyes.	-3200.0	-3056.0	-458.0	-508.0	False	True	syntax	argument_structure
54	1	Anna shuts that eye.	Anna exists that eye.	-3088.0	-3040.0	-620.0	-608.0	False	False	syntax	argument_structure
