sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Even Suzanne has really joked around.	Even Suzanne has ever joked around.	-106.5	-111.5	-15.25	-15.9375	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
1	1	Even many teenagers clearly boycott those legislatures.	Even many teenagers ever boycott those legislatures.	-118.5	-122.5	-14.8125	-15.3125	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
2	1	Even every cashier had clearly found out who hasn't sung.	Even every cashier had ever found out who hasn't sung.	-174.0	-173.0	-13.375	-13.3125	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
3	1	Even Mark might often irritate the pedestrians.	Even Mark might ever irritate the pedestrians.	-113.0	-118.0	-14.125	-14.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
4	1	Even Tara had really baked.	Even Tara had ever baked.	-110.0	-115.5	-18.25	-19.25	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
5	1	Even these trucks have often slowed.	Even these trucks have ever slowed.	-100.0	-106.5	-14.25	-15.25	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
6	1	Even Deanna did also require Rodney to disappear.	Even Deanna did ever require Rodney to disappear.	-160.0	-164.0	-17.875	-18.25	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
7	1	Even Galileo really climbs down these hills.	Even Galileo ever climbs down these hills.	-113.0	-118.0	-14.125	-14.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
8	1	Even a lot of lamps often brighten.	Even a lot of lamps ever brighten.	-113.5	-107.0	-14.1875	-13.375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
9	1	Even Brad often convinces John's doctors to debate.	Even Brad ever convinces John's doctors to debate.	-152.0	-160.0	-13.8125	-14.5625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
