sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Travis is touring.	Travis is revealing.	-46.75	-36.25	-15.5625	-12.0625	False	False	syntax	argument_structure
1	1	Noah approached.	Noah works with.	-24.0	-30.75	-12.0	-10.25	True	False	syntax	argument_structure
2	1	The Lutherans couldn't skate around.	The Lutherans couldn't disagree with.	-99.0	-96.0	-12.375	-12.0	False	False	syntax	argument_structure
3	1	A lot of teenagers haven't left.	A lot of teenagers haven't arrived at.	-91.0	-99.0	-11.375	-11.0	True	False	syntax	argument_structure
4	1	Rhonda's employees hadn't run around.	Rhonda's employees hadn't boasted about.	-116.0	-116.0	-11.5625	-11.5625	False	False	syntax	argument_structure
5	1	Renee could descend.	Renee could flee from.	-49.5	-54.0	-12.375	-10.8125	True	False	syntax	argument_structure
6	1	This student's supervisors descended.	This student's supervisors admired.	-69.0	-72.5	-11.5625	-12.0625	True	True	syntax	argument_structure
7	1	Karen's dentists buy.	Karen's dentists found.	-64.5	-65.0	-12.875	-13.0625	True	True	syntax	argument_structure
8	1	A lot of mothers of Steve observe.	A lot of mothers of Steve talk to.	-95.0	-103.0	-13.5625	-12.875	True	False	syntax	argument_structure
9	1	Bill's wife saw.	Bill's wife returns to.	-57.5	-65.5	-11.5	-10.875	True	False	syntax	argument_structure
10	1	Tara's doctors have watched.	Tara's doctors have examined.	-72.0	-71.5	-12.0625	-11.9375	False	False	syntax	argument_structure
11	1	William wasn't helping.	William wasn't boasting about.	-54.5	-64.0	-10.875	-10.6875	True	False	syntax	argument_structure
12	1	Christopher climbed up.	Christopher walks through.	-33.0	-37.25	-11.0	-12.4375	True	True	syntax	argument_structure
13	1	That guy remembers.	That guy looked like.	-32.25	-40.0	-10.75	-10.0	True	False	syntax	argument_structure
14	1	Nancy sold.	Nancy argued about.	-24.75	-33.75	-12.375	-11.25	True	False	syntax	argument_structure
15	1	Jodi has run around.	Jodi has biked to.	-67.0	-83.5	-13.4375	-13.875	True	True	syntax	argument_structure
16	1	Anne hasn't climbed down.	Anne hasn't found.	-70.5	-55.0	-11.75	-11.0	False	False	syntax	argument_structure
17	1	Kathleen helped.	Kathleen resembles.	-21.625	-23.75	-10.8125	-11.875	True	True	syntax	argument_structure
18	1	Marie isn't climbing down.	Marie isn't lifting.	-72.5	-59.75	-12.125	-11.9375	False	False	syntax	argument_structure
