sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Cynthia scans these hard books.	Cynthia scans this hard books.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
1	1	Donna might hire this serious actress.	Donna might hire these serious actress.	-95.5	-95.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement
2	1	Wendy forgot those upset doctors.	Wendy forgot that upset doctors.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
3	1	Carlos hasn't fired those uncertain students.	Carlos hasn't fired that uncertain students.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
4	1	Claire will conceal those hopeful cashiers.	Claire will conceal that hopeful cashiers.	-106.0	-106.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
5	1	Some actors buy these gray books.	Some actors buy this gray books.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
6	1	Jerry appreciates this lost report.	Jerry appreciates these lost report.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
7	1	Deanna reveals these black public parks.	Deanna reveals this black public parks.	-93.0	-93.0	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
8	1	Tracy has boasted about those unsure children.	Tracy has boasted about that unsure children.	-107.0	-107.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
9	1	This eggplant distracts this hopeful girl.	This eggplant distracts these hopeful girl.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
10	1	That sweater had resembled that out in the open drawing.	That sweater had resembled those out in the open drawing.	-129.0	-129.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
11	1	Nancy astounded that young pedestrian.	Nancy astounded those young pedestrian.	-94.5	-94.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
12	1	The documentaries can aggravate those busy actors.	The documentaries can aggravate that busy actors.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
13	1	Most senators aren't exiting this popular restaurant.	Most senators aren't exiting these popular restaurant.	-105.0	-105.0	-11.6875	-11.625	False	False	morphology	determiner_noun_agreement
14	1	Wayne looked like those bad paintings.	Wayne looked like that bad paintings.	-94.5	-94.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
15	1	Christina loves these popular essays.	Christina loves this popular essays.	-83.5	-83.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement
16	1	Katherine hasn't bothered that delighted waiter.	Katherine hasn't bothered those delighted waiter.	-105.5	-105.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
17	1	A lot of pedestrians had complained about this unconvinced teenager.	A lot of pedestrians had complained about these unconvinced teenager.	-152.0	-152.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
18	1	This eggplant hasn't resembled that out in the open print.	This eggplant hasn't resembled those out in the open print.	-152.0	-152.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
