sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	A lot of patients who can sell some couch didn't investigate themselves.	A lot of patients who can sell some couch didn't investigate itself.	-664.0	-644.0	-44.25	-43.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
1	1	A lot of actresses that thought about Alice healed themselves.	A lot of actresses that thought about Alice healed herself.	-480.0	-464.0	-43.75	-42.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
2	1	A guy that has seen the wheelbarrow notices himself.	A guy that has seen the wheelbarrow notices itself.	-428.0	-444.0	-39.0	-40.25	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
3	1	The children that were complaining about Gregory hated themselves.	The children that were complaining about Gregory hated himself.	-442.0	-412.0	-44.25	-41.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
4	1	Every boy that isn't selling the grocery stores isn't healing himself.	Every boy that isn't selling the grocery stores isn't healing themselves.	-612.0	-648.0	-38.25	-40.5	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
5	1	The hospitals that talk to Ann talked to themselves.	The hospitals that talk to Ann talked to herself.	-398.0	-378.0	-39.75	-37.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
6	1	Many skirts that stun some waitress are boring themselves.	Many skirts that stun some waitress are boring herself.	-520.0	-498.0	-52.0	-49.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
7	1	All men that might fire Tiffany have worked with themselves.	All men that might fire Tiffany have worked with herself.	-500.0	-472.0	-45.5	-43.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
8	1	That actress who admired the cup praises herself.	That actress who admired the cup praises itself.	-364.0	-378.0	-40.5	-42.0	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
9	1	This lady who is healing Charles wasn't hiding herself.	This lady who is healing Charles wasn't hiding himself.	-516.0	-508.0	-43.0	-42.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
10	1	Every woman that was hiring the Borgias argued about herself.	Every woman that was hiring the Borgias argued about themselves.	-536.0	-564.0	-44.75	-47.0	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
11	1	Every lady who does walk through a lot of movie theaters hadn't hugged herself.	Every lady who does walk through a lot of movie theaters hadn't hugged themselves.	-696.0	-708.0	-41.0	-41.5	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
12	1	These doctors who do leave Melissa fled from themselves.	These doctors who do leave Melissa fled from herself.	-486.0	-462.0	-48.75	-46.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
13	1	These ladies that hadn't forgotten Victoria fled from themselves.	These ladies that hadn't forgotten Victoria fled from herself.	-548.0	-520.0	-45.5	-43.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
14	1	The customers who embarrass Kevin are discussing themselves.	The customers who embarrass Kevin are discussing himself.	-452.0	-414.0	-50.25	-46.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
15	1	Some steak that scares Stacy doesn't shock itself.	Some steak that scares Stacy doesn't shock herself.	-512.0	-506.0	-46.75	-46.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
16	1	All ladies who were bothering Dan observed themselves.	All ladies who were bothering Dan observed himself.	-454.0	-416.0	-50.5	-46.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
17	1	The woman who hadn't taken a screen should respect herself.	The woman who hadn't taken a screen should respect itself.	-536.0	-552.0	-41.25	-42.5	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
18	1	Most women who were arriving at every hospital fired themselves.	Most women who were arriving at every hospital fired itself.	-482.0	-466.0	-43.75	-42.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
19	1	Some hill that could distract Barbara is alarming itself.	Some hill that could distract Barbara is alarming herself.	-508.0	-506.0	-50.75	-50.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
20	1	A lot of senators who climbed down the hill hired themselves.	A lot of senators who climbed down the hill hired itself.	-482.0	-466.0	-40.25	-38.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
21	1	The dancers who haven't shocked Candice aren't appreciating themselves.	The dancers who haven't shocked Candice aren't appreciating herself.	-624.0	-596.0	-41.5	-39.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
22	1	A legislature that wouldn't criticize Patrick hasn't helped itself.	A legislature that wouldn't criticize Patrick hasn't helped himself.	-580.0	-564.0	-41.5	-40.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
23	1	Most guests who were revealing Colleen weren't complaining about themselves.	Most guests who were revealing Colleen weren't complaining about herself.	-600.0	-572.0	-46.25	-44.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
24	1	A guy who hasn't annoyed Laura argued about himself.	A guy who hasn't annoyed Laura argued about herself.	-494.0	-494.0	-41.25	-41.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
25	1	That company that had known Sandra annoyed itself.	That company that had known Sandra annoyed herself.	-416.0	-416.0	-46.25	-46.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
26	1	Those senators who had a slope have cared for themselves.	Those senators who had a slope have cared for itself.	-446.0	-430.0	-40.5	-39.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
27	1	A cat that hasn't impressed Joseph couldn't distract itself.	A cat that hasn't impressed Joseph couldn't distract himself.	-604.0	-584.0	-43.25	-41.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
28	1	Some association that had forgotten Claire insults itself.	Some association that had forgotten Claire insults herself.	-428.0	-426.0	-47.5	-47.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
29	1	That plane that was scaring Wendy has disgusted itself.	That plane that was scaring Wendy has disgusted herself.	-500.0	-496.0	-45.5	-45.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
30	1	The dancer who has brought those fish could care for herself.	The dancer who has brought those fish could care for themselves.	-498.0	-524.0	-41.5	-43.75	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
31	1	Some boy that disturbed Jill could argue about himself.	Some boy that disturbed Jill could argue about herself.	-502.0	-502.0	-50.25	-50.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
32	1	Some woman that was exploring some hill can't think about herself.	Some woman that was exploring some hill can't think about itself.	-604.0	-620.0	-43.25	-44.25	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
33	1	All actors that disgust Veronica escaped from themselves.	All actors that disgust Veronica escaped from herself.	-480.0	-456.0	-53.5	-50.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
34	1	Some museum that doesn't like a waitress was praising itself.	Some museum that doesn't like a waitress was praising herself.	-540.0	-528.0	-41.5	-40.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
35	1	These pies that were embarrassing Jennifer are annoying themselves.	These pies that were embarrassing Jennifer are annoying herself.	-528.0	-512.0	-52.75	-51.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
36	1	The book that is disgusting dancers would irritate itself.	The book that is disgusting dancers would irritate themselves.	-442.0	-458.0	-44.25	-45.75	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
37	1	The drivers who attack Jodi haven't revealed themselves.	The drivers who attack Jodi haven't revealed herself.	-470.0	-442.0	-42.75	-40.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
38	1	A lot of adults that scared Stacey talked to themselves.	A lot of adults that scared Stacey talked to herself.	-452.0	-430.0	-41.0	-39.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
39	1	A girl that wouldn't watch Omar questions herself.	A girl that wouldn't watch Omar questions himself.	-468.0	-462.0	-42.5	-42.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
40	1	The men who weren't confusing Valerie were kissing themselves.	The men who weren't confusing Valerie were kissing herself.	-552.0	-524.0	-45.75	-43.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
41	1	Some guests who didn't discover Melissa were visiting themselves.	Some guests who didn't discover Melissa were visiting herself.	-560.0	-532.0	-46.75	-44.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
42	1	A lot of waiters who weren't boring Joseph would heal themselves.	A lot of waiters who weren't boring Joseph would heal himself.	-612.0	-576.0	-43.5	-41.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
43	1	Some organizations that haven't respected Nicole hadn't worked with themselves.	Some organizations that haven't respected Nicole hadn't worked with herself.	-652.0	-624.0	-43.5	-41.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
44	1	Some dancer who isn't admiring mushrooms thinks about herself.	Some dancer who isn't admiring mushrooms thinks about themselves.	-468.0	-494.0	-39.0	-41.25	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
45	1	These actors who think about Russell won't remember themselves.	These actors who think about Russell won't remember himself.	-520.0	-488.0	-43.25	-40.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
46	1	All cashiers who will respect Florence criticized themselves.	All cashiers who will respect Florence criticized herself.	-512.0	-486.0	-51.25	-48.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
47	1	This book that hurt Kirsten has disagreed with itself.	This book that hurt Kirsten has disagreed with herself.	-456.0	-440.0	-45.5	-44.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
48	1	These adults that won't listen to Janice impressed themselves.	These adults that won't listen to Janice impressed herself.	-504.0	-484.0	-42.0	-40.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
49	1	The actors that were escaping from Carrie had cured themselves.	The actors that were escaping from Carrie had cured herself.	-472.0	-450.0	-43.0	-40.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
50	1	Every government that boasted about Amanda wasn't embarrassing itself.	Every government that boasted about Amanda wasn't embarrassing herself.	-524.0	-524.0	-43.75	-43.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
51	1	Some cucumbers that can embarrass Amanda disgusted themselves.	Some cucumbers that can embarrass Amanda disgusted herself.	-458.0	-448.0	-51.0	-49.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
52	1	Some association that would astound Gregory had scared itself.	Some association that would astound Gregory had scared himself.	-536.0	-520.0	-48.75	-47.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
53	1	The customers that descend every hill can praise themselves.	The customers that descend every hill can praise itself.	-488.0	-478.0	-49.0	-47.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
54	1	That woman who had noticed John fled from herself.	That woman who had noticed John fled from himself.	-412.0	-406.0	-41.25	-40.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
55	1	Some beef that had annoyed this dancer is stunning itself.	Some beef that had annoyed this dancer is stunning herself.	-464.0	-456.0	-42.25	-41.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
56	1	These guests that haven't discovered Caroline had seen themselves.	These guests that haven't discovered Caroline had seen herself.	-544.0	-512.0	-45.25	-42.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
57	1	A library that has stunned Samantha criticized itself.	A library that has stunned Samantha criticized herself.	-396.0	-386.0	-44.0	-42.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
58	1	Every actress who observed Eric kissed herself.	Every actress who observed Eric kissed himself.	-378.0	-376.0	-47.25	-47.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
59	1	Every girl that hadn't disgusted Travis can't approach herself.	Every girl that hadn't disgusted Travis can't approach himself.	-580.0	-572.0	-41.5	-41.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
60	1	Every woman that noticed some library respects herself.	Every woman that noticed some library respects itself.	-450.0	-464.0	-50.0	-51.5	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
61	1	Senators who disagree with Thomas can't heal themselves.	Senators who disagree with Thomas can't heal himself.	-556.0	-520.0	-46.5	-43.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
62	1	The dancers that argue about Beverly observed themselves.	The dancers that argue about Beverly observed herself.	-412.0	-384.0	-45.75	-42.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
63	1	The turtles that were boring Christine disgusted themselves.	The turtles that were boring Christine disgusted herself.	-406.0	-394.0	-45.0	-43.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
64	1	These doctors that didn't flee from Michael visited themselves.	These doctors that didn't flee from Michael visited himself.	-528.0	-490.0	-44.0	-40.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
65	1	Some guy who is visiting some lakes cares for himself.	Some guy who is visiting some lakes cares for themselves.	-470.0	-500.0	-42.75	-45.5	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
66	1	Those students that looked like this print fired themselves.	Those students that looked like this print fired itself.	-490.0	-474.0	-49.0	-47.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
67	1	Some girl who researches committees boasts about herself.	Some girl who researches committees boasts about themselves.	-400.0	-426.0	-44.25	-47.5	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
68	1	All customers who would drive to every river haven't returned to themselves.	All customers who would drive to every river haven't returned to itself.	-628.0	-612.0	-41.75	-40.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
69	1	That dog that wasn't boring Jason scared itself.	That dog that wasn't boring Jason scared himself.	-496.0	-480.0	-45.0	-43.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
70	1	That woman that hated Scott hadn't talked about herself.	That woman that hated Scott hadn't talked about himself.	-508.0	-512.0	-42.5	-42.5	True	False	syntax_semantics	binding	Write a natural, coherent English sentence.
71	1	Some women that would approach Pamela had cured themselves.	Some women that would approach Pamela had cured herself.	-494.0	-470.0	-49.5	-47.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
72	1	This committee that is referencing Gina works with itself.	This committee that is referencing Gina works with herself.	-428.0	-412.0	-42.75	-41.25	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
73	1	The rabbits that won't look like a painting disturbed themselves.	The rabbits that won't look like a painting disturbed itself.	-552.0	-540.0	-42.5	-41.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
74	1	A lot of boys who hadn't appreciated some river were working with themselves.	A lot of boys who hadn't appreciated some river were working with itself.	-644.0	-632.0	-40.25	-39.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
75	1	The river that impressed Cindy is impressing itself.	The river that impressed Cindy is impressing herself.	-392.0	-388.0	-43.5	-43.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
76	1	Most children who astounded Larry have seen themselves.	Most children who astounded Larry have seen himself.	-512.0	-474.0	-51.25	-47.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
77	1	Customers who love Russell had investigated themselves.	Customers who love Russell had investigated himself.	-410.0	-372.0	-51.25	-46.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
78	1	Some company that discussed James discusses itself.	Some company that discussed James discusses himself.	-392.0	-368.0	-49.0	-46.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
79	1	That couch that shouldn't aggravate all women was annoying itself.	That couch that shouldn't aggravate all women was annoying themselves.	-584.0	-596.0	-45.0	-46.0	True	True	syntax_semantics	binding	Write a natural, coherent English sentence.
80	1	Wheelbarrows that shocked the company distracted themselves.	Wheelbarrows that shocked the company distracted itself.	-476.0	-466.0	-47.75	-46.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
