sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Patricia had changed.	Patricia had forgotten.	-32.75	-33.25	-10.875	-11.125	True	True	syntax	argument_structure
1	1	A lot of closets could fling open.	A lot of closets could buy.	-86.0	-73.5	-12.3125	-12.25	False	False	syntax	argument_structure
2	1	All pants loosen.	All pants brought.	-42.0	-41.25	-14.0	-13.75	False	False	syntax	argument_structure
3	1	Many glasses aren't warping.	Many glasses aren't messing up.	-78.5	-84.5	-13.0625	-12.0625	True	False	syntax	argument_structure
4	1	A screen was fading.	A screen was cleaning.	-46.0	-47.75	-11.5	-11.9375	True	True	syntax	argument_structure
5	1	Every mountain sells.	Every mountain climbs down.	-36.0	-45.75	-12.0	-11.4375	True	False	syntax	argument_structure
6	1	All rivers can't melt.	All rivers can't reveal.	-70.0	-66.5	-11.625	-11.125	False	False	syntax	argument_structure
7	1	That skirt isn't unfolding.	That skirt isn't cleaning.	-72.5	-72.0	-12.0625	-12.0	False	False	syntax	argument_structure
8	1	That shawl shrank.	That shawl reveals.	-42.25	-42.75	-14.0625	-14.25	True	True	syntax	argument_structure
9	1	Those bananas are ripening.	Those bananas are cleaning.	-51.75	-49.5	-12.9375	-12.375	False	False	syntax	argument_structure
10	1	A lot of chairs shattered.	A lot of chairs found.	-60.75	-63.0	-12.125	-12.5625	True	True	syntax	argument_structure
11	1	These carriages have maneuvered.	These carriages have looked like.	-63.75	-58.0	-12.75	-11.5625	False	False	syntax	argument_structure
12	1	Clyde's oncologists weren't reuniting.	Clyde's oncologists weren't boring.	-122.0	-121.5	-13.5625	-13.5	False	False	syntax	argument_structure
13	1	Benjamin's tutors spin around.	Benjamin's tutors respect.	-72.5	-62.0	-12.125	-12.375	False	True	syntax	argument_structure
14	1	The sock isn't flattening.	The sock isn't wearing.	-74.0	-74.0	-12.375	-12.375	False	False	syntax	argument_structure
15	1	This candle did dim.	This candle did look like.	-54.25	-62.25	-13.5625	-12.4375	True	False	syntax	argument_structure
16	1	Rivers vaporized.	Rivers pass.	-34.0	-24.375	-11.3125	-12.1875	False	True	syntax	argument_structure
17	1	Boys weren't assembling.	Boys weren't leaving.	-57.5	-58.75	-11.5	-11.75	True	True	syntax	argument_structure
18	1	Planes accelerate.	Planes had.	-39.0	-39.5	-13.0625	-13.125	True	True	syntax	argument_structure
19	1	Many carriages slow.	Many carriages admire.	-41.0	-39.5	-13.625	-13.125	False	False	syntax	argument_structure
20	1	Diane's granddaughters weren't worrying.	Diane's granddaughters weren't looking like.	-91.0	-100.5	-11.375	-11.1875	True	False	syntax	argument_structure
21	1	Some feet chip.	Some feet have.	-40.25	-37.25	-13.4375	-12.4375	False	False	syntax	argument_structure
22	1	A lot of bananas baked.	A lot of bananas brought.	-63.5	-61.0	-12.6875	-12.1875	False	False	syntax	argument_structure
