sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Eric imagines himself taking every rug.	Eric imagines himself took every rug.	-94.0	-94.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
1	1	Stacy imagines herself praising this actress.	Stacy imagines herself praises this actress.	-105.5	-105.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
2	1	All pedestrians think about themselves exploring museums.	All pedestrians think about themselves explored museums.	-94.0	-94.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
3	1	Cheryl is forgetting about herself thinking about Beverly.	Cheryl is forgetting about herself thought about Beverly.	-117.0	-117.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
4	1	Some guests imagine themselves exploring a library.	Some guests imagine themselves explored a library.	-94.0	-94.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
5	1	Tonya is thinking about herself listening to Andrew.	Tonya is thinking about herself listened to Andrew.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
6	1	Christina hasn't thought about herself noticing Sheila.	Christina hasn't thought about herself notices Sheila.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
7	1	Ann wouldn't forget about herself passing banks.	Ann wouldn't forget about herself passed banks.	-105.5	-105.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
8	1	These patients think about themselves concealing that girl.	These patients think about themselves concealed that girl.	-117.0	-105.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
9	1	That association is forgetting about itself impressing Renee.	That association is forgetting about itself impresses Renee.	-129.0	-129.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
10	1	Some teachers imagine themselves bringing many carriages.	Some teachers imagine themselves brought many carriages.	-105.5	-105.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
11	1	Stacy won't imagine herself biking to all malls.	Stacy won't imagine herself biked to all malls.	-129.0	-141.0	-11.75	-11.75	True	False	syntax/semantics	binding	Write a natural, coherent English sentence.
12	1	Most men forget about themselves climbing down the ladder.	Most men forget about themselves climb down the ladder.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
13	1	Paula hasn't forgotten about herself complaining about Deborah.	Paula hasn't forgotten about herself complained about Deborah.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
14	1	Steven doesn't think about himself listening to Theresa.	Steven doesn't think about himself listened to Theresa.	-117.5	-117.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
15	1	The schools think about themselves irritating Paula.	The schools think about themselves irritated Paula.	-94.0	-94.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
16	1	Gregory had forgotten about himself talking to Elaine.	Gregory had forgotten about himself talked to Elaine.	-117.0	-117.5	-11.75	-11.75	True	False	syntax/semantics	binding	Write a natural, coherent English sentence.
17	1	Kevin wasn't forgetting about himself breaking a lot of unicycles.	Kevin wasn't forgetting about himself breaks a lot of unicycles.	-164.0	-164.0	-11.75	-11.6875	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
18	1	Scott would imagine himself dropping by some schools.	Scott would imagine himself dropped by some schools.	-105.5	-105.5	-11.75	-11.6875	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
19	1	Guests think about themselves praising Todd.	Guests think about themselves praise Todd.	-94.0	-94.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
20	1	Jane imagines herself exiting a school.	Jane imagines herself exits a school.	-94.0	-94.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
21	1	Brett had imagined himself listening to Jeffrey.	Brett had imagined himself listened to Jeffrey.	-105.5	-105.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
22	1	Organizations think about themselves talking to Nancy.	Organizations think about themselves talked to Nancy.	-106.0	-106.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
23	1	Theodore wasn't imagining himself observing the customers.	Theodore wasn't imagining himself observes the customers.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
24	1	Dawn will think about herself curing George.	Dawn will think about herself cured George.	-105.5	-105.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
25	1	Bethany was forgetting about herself questioning Rachelle.	Bethany was forgetting about herself questioned Rachelle.	-117.0	-117.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
26	1	Dancers hadn't forgotten about themselves appreciating a public park.	Dancers hadn't forgotten about themselves appreciated a public park.	-152.0	-141.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
27	1	The men forget about themselves taking all hats.	The men forget about themselves took all hats.	-105.5	-105.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
28	1	Steven thinks about himself thinking about this college campus.	Steven thinks about himself thought about this college campus.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
29	1	Becca is forgetting about herself biking to that high school.	Becca is forgetting about herself biked to that high school.	-141.0	-152.0	-11.75	-11.6875	True	False	syntax/semantics	binding	Write a natural, coherent English sentence.
30	1	Omar thought about himself working with Sheila.	Omar thought about himself worked with Sheila.	-105.5	-105.5	-11.6875	-11.75	False	True	syntax/semantics	binding	Write a natural, coherent English sentence.
31	1	Irene might imagine herself hugging Lissa.	Irene might imagine herself hugs Lissa.	-117.0	-105.5	-11.75	-11.6875	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
32	1	Jacqueline forgot about herself fleeing from these waitresses.	Jacqueline forgot about herself flees from these waitresses.	-141.0	-152.0	-11.75	-11.75	True	False	syntax/semantics	binding	Write a natural, coherent English sentence.
33	1	Jerry wasn't thinking about himself returning to Leslie.	Jerry wasn't thinking about himself returned to Leslie.	-117.0	-117.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
34	1	Brett forgot about himself working with Jesus.	Brett forgot about himself worked with Jesus.	-105.5	-105.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
35	1	Dennis hasn't forgotten about himself scaring Paula.	Dennis hasn't forgotten about himself scared Paula.	-129.0	-117.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
36	1	Joseph thought about himself researching an essay.	Joseph thought about himself researches an essay.	-94.0	-105.5	-11.75	-11.75	True	False	syntax/semantics	binding	Write a natural, coherent English sentence.
37	1	Frank thought about himself talking to Michelle.	Frank thought about himself talked to Michelle.	-94.0	-94.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
38	1	Amanda forgets about herself hurting Ruth.	Amanda forgets about herself hurt Ruth.	-105.5	-105.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
39	1	Robert imagines himself visiting Joel.	Robert imagines himself visited Joel.	-82.0	-82.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
40	1	Todd shouldn't imagine himself helping William.	Todd shouldn't imagine himself helps William.	-94.0	-94.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
41	1	Victoria hadn't imagined herself discussing Lori.	Victoria hadn't imagined herself discussed Lori.	-94.0	-94.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
42	1	Some governments think about themselves admiring some bread.	Some governments think about themselves admired some bread.	-117.5	-105.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
43	1	The Clintons think about themselves disagreeing with Alicia.	The Clintons think about themselves disagree with Alicia.	-117.0	-105.5	-11.75	-11.6875	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
44	1	Gerald imagines himself cleaning this painting.	Gerald imagines himself cleaned this painting.	-105.5	-105.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
45	1	Liam forgot about himself thinking about Rose.	Liam forgot about himself thinks about Rose.	-105.5	-105.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
46	1	Raymond did imagine himself distracting Gina.	Raymond did imagine himself distracted Gina.	-94.0	-94.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
47	1	Kendra won't think about herself disturbing Colleen.	Kendra won't think about herself disturbs Colleen.	-129.0	-141.0	-11.75	-11.6875	True	False	syntax/semantics	binding	Write a natural, coherent English sentence.
48	1	Regina imagined herself breaking a lot of forks.	Regina imagined herself broke a lot of forks.	-117.0	-117.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
49	1	Some children imagine themselves bringing a lot of dogs.	Some children imagine themselves brought a lot of dogs.	-117.0	-117.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
50	1	Janet hasn't thought about herself boycotting Harvard University.	Janet hasn't thought about herself boycotted Harvard University.	-152.0	-141.0	-11.6875	-11.75	False	True	syntax/semantics	binding	Write a natural, coherent English sentence.
51	1	Maria would forget about herself boycotting that committee.	Maria would forget about herself boycotts that committee.	-129.0	-117.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
52	1	Bethany wasn't forgetting about herself insulting Kevin.	Bethany wasn't forgetting about herself insulted Kevin.	-117.0	-129.0	-11.75	-11.6875	True	False	syntax/semantics	binding	Write a natural, coherent English sentence.
53	1	Most drivers think about themselves scanning the movie.	Most drivers think about themselves scanned the movie.	-105.5	-105.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
54	1	Adults forget about themselves distracting Dawn.	Adults forget about themselves distract Dawn.	-94.0	-94.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
55	1	Florence should think about herself irritating Sharon.	Florence should think about herself irritated Sharon.	-105.5	-105.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
56	1	Karla imagined herself returning to Michael.	Karla imagined herself returns to Michael.	-94.0	-94.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
57	1	Eric thought about himself examining some commentaries.	Eric thought about himself examines some commentaries.	-105.5	-105.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
58	1	Amy wasn't thinking about herself listening to Marcus.	Amy wasn't thinking about herself listened to Marcus.	-117.0	-117.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
59	1	Some people can imagine themselves referencing a lot of teachers.	Some people can imagine themselves referenced a lot of teachers.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
60	1	Nina might forget about herself bringing those public parks.	Nina might forget about herself brought those public parks.	-129.0	-129.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
61	1	Sandra couldn't imagine herself researching every commentary.	Sandra couldn't imagine herself researches every commentary.	-117.0	-129.0	-11.6875	-11.6875	True	False	syntax/semantics	binding	Write a natural, coherent English sentence.
62	1	Leslie shouldn't forget about herself exiting many glaciers.	Leslie shouldn't forget about herself exits many glaciers.	-129.0	-129.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
63	1	Todd has thought about himself dropping by that hill.	Todd has thought about himself dropped by that hill.	-117.5	-117.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
64	1	Those pedestrians shouldn't forget about themselves boasting about Melissa.	Those pedestrians shouldn't forget about themselves boast about Melissa.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
65	1	Dawn imagined herself working with all men.	Dawn imagined herself works with all men.	-105.5	-105.5	-11.6875	-11.6875	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
66	1	The women think about themselves annoying these men.	The women think about themselves annoyed these men.	-105.5	-105.5	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
67	1	Gary wasn't imagining himself praising Marcus.	Gary wasn't imagining himself praised Marcus.	-94.0	-94.0	-11.75	-11.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
68	1	Stephanie imagines herself disturbing some libraries.	Stephanie imagines herself disturbs some libraries.	-117.5	-129.0	-11.75	-11.75	True	False	syntax/semantics	binding	Write a natural, coherent English sentence.
69	1	Some company had forgotten about itself impressing Kirsten.	Some company had forgotten about itself impressed Kirsten.	-129.0	-117.0	-11.6875	-11.75	False	True	syntax/semantics	binding	Write a natural, coherent English sentence.
70	1	Frank thinks about himself researching a lot of plays.	Frank thinks about himself researches a lot of plays.	-117.5	-129.0	-11.75	-11.6875	True	False	syntax/semantics	binding	Write a natural, coherent English sentence.
