sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Who were all men and Eric leaving?	Who were all men leaving and Eric?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects
1	1	Who will Elizabeth and Gregory cure?	Who could Elizabeth cure and Gregory?	-82.5	-82.5	-11.8125	-11.8125	False	False	syntax	island_effects
2	1	What do that legislature and Janice bother?	What could that legislature bother and Janice?	-105.5	-105.5	-11.75	-11.75	False	False	syntax	island_effects
3	1	What were some museum and a lot of patients insulting?	What is some museum insulting and a lot of patients?	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax	island_effects
4	1	Who should Keith and Andrea climb up?	Who might Keith climb up and Andrea?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects
5	1	What are Rose and a picture scaring?	What is Rose scaring and a picture?	-105.5	-105.5	-11.75	-11.75	False	False	syntax	island_effects
6	1	Who should that company and Caroline boast about?	Who does that company boast about and Caroline?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects
7	1	Who should Denise and every adult boast about?	Who will Denise boast about and every adult?	-106.0	-106.0	-11.8125	-11.8125	False	False	syntax	island_effects
8	1	What were the photograph and the prints looking like?	What was the photograph looking like and the prints?	-117.0	-117.0	-11.6875	-11.75	False	True	syntax	island_effects
9	1	What had Jesus and Andrea arrived at?	What had Jesus arrived at and Andrea?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects
10	1	Who were Kristen and Melinda biking to?	Who is Kristen biking to and Melinda?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects
11	1	Who might Beverly and those waitresses exit?	Who does Beverly exit and those waitresses?	-106.0	-106.0	-11.8125	-11.8125	False	False	syntax	island_effects
12	1	Who could Joel and this fish hurt?	Who would Joel hurt and this fish?	-94.5	-94.0	-11.8125	-11.75	False	False	syntax	island_effects
13	1	What have Brian and Galileo escaped from?	What had Brian escaped from and Galileo?	-105.5	-105.5	-11.75	-11.75	False	False	syntax	island_effects
14	1	Who were some windows and Douglas aggravating?	Who were some windows aggravating and Douglas?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects
15	1	What were the turtle and Scott scaring?	What was the turtle scaring and Scott?	-105.5	-106.0	-11.75	-11.75	True	False	syntax	island_effects
16	1	Who are Bruce and Ronald hugging?	Who is Bruce hugging and Ronald?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects
17	1	Who would a man and Victoria hate?	Who can a man hate and Victoria?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects
18	1	What could Marcus and Cheryl clean?	What did Marcus clean and Cheryl?	-82.0	-82.0	-11.75	-11.75	False	False	syntax	island_effects
19	1	Who can Karen and Kimberley approach?	Who should Karen approach and Kimberley?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects
20	1	What had Russell and Douglas attacked?	What had Russell attacked and Douglas?	-82.5	-82.5	-11.75	-11.75	False	False	syntax	island_effects
21	1	Who are Mitchell and most guys boycotting?	Who is Mitchell boycotting and most guys?	-117.5	-117.5	-11.75	-11.75	False	False	syntax	island_effects
22	1	What can Julie and Veronica examine?	What might Julie examine and Veronica?	-82.5	-82.0	-11.75	-11.75	False	False	syntax	island_effects
23	1	What can Sharon and most universities boast about?	What did Sharon boast about and most universities?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects
24	1	What did Caroline and Colleen kiss?	What might Caroline kiss and Colleen?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects
25	1	Who can Dawn and every actor question?	Who should Dawn question and every actor?	-94.5	-94.5	-11.8125	-11.8125	False	False	syntax	island_effects
26	1	What will the report and those guys disagree with?	What could the report disagree with and those guys?	-117.0	-117.5	-11.75	-11.75	True	False	syntax	island_effects
27	1	What had Ann and Nicole bought?	What has Ann bought and Nicole?	-82.0	-82.0	-11.75	-11.75	False	False	syntax	island_effects
28	1	What had Katherine and Mary talked about?	What has Katherine talked about and Mary?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects
29	1	What have Brett and a nose bored?	What had Brett bored and a nose?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects
30	1	What had the boys and the cashier observed?	What have the boys observed and the cashier?	-106.0	-105.5	-11.75	-11.75	False	False	syntax	island_effects
31	1	What could Adam and Sharon kiss?	What could Adam kiss and Sharon?	-82.5	-82.0	-11.75	-11.75	False	False	syntax	island_effects
32	1	Who have Charles and the snake climbed up?	Who had Charles climbed up and the snake?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects
33	1	What had Benjamin and the rugs astounded?	What had Benjamin astounded and the rugs?	-105.5	-105.5	-11.75	-11.75	False	False	syntax	island_effects
34	1	Who were Richard and Melanie biking to?	Who is Richard biking to and Melanie?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects
35	1	Who had Rebecca and many girls admired?	Who had Rebecca admired and many girls?	-94.0	-94.0	-11.75	-11.75	False	False	syntax	island_effects
36	1	What should Steve and Laurie question?	What did Steve question and Laurie?	-82.5	-82.5	-11.75	-11.75	False	False	syntax	island_effects
