sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Who were all men and Eric leaving?	Who were all men leaving and Eric?	-3376.0	-3360.0	-422.0	-420.0	False	False	syntax	island_effects
1	1	Who will Elizabeth and Gregory cure?	Who could Elizabeth cure and Gregory?	-3184.0	-3168.0	-456.0	-452.0	False	False	syntax	island_effects
2	1	What do that legislature and Janice bother?	What could that legislature bother and Janice?	-3600.0	-3600.0	-450.0	-450.0	False	False	syntax	island_effects
3	1	What were some museum and a lot of patients insulting?	What is some museum insulting and a lot of patients?	-3872.0	-3856.0	-352.0	-352.0	False	False	syntax	island_effects
4	1	Who should Keith and Andrea climb up?	Who might Keith climb up and Andrea?	-3296.0	-3328.0	-412.0	-416.0	True	True	syntax	island_effects
5	1	What are Rose and a picture scaring?	What is Rose scaring and a picture?	-3728.0	-3744.0	-414.0	-416.0	True	True	syntax	island_effects
6	1	Who should that company and Caroline boast about?	Who does that company boast about and Caroline?	-3312.0	-3392.0	-368.0	-376.0	True	True	syntax	island_effects
7	1	Who should Denise and every adult boast about?	Who will Denise boast about and every adult?	-3312.0	-3376.0	-368.0	-376.0	True	True	syntax	island_effects
8	1	What were the photograph and the prints looking like?	What was the photograph looking like and the prints?	-3872.0	-3904.0	-388.0	-390.0	True	True	syntax	island_effects
9	1	What had Jesus and Andrea arrived at?	What had Jesus arrived at and Andrea?	-3568.0	-3600.0	-446.0	-450.0	True	True	syntax	island_effects
10	1	Who were Kristen and Melinda biking to?	Who is Kristen biking to and Melinda?	-3248.0	-3312.0	-406.0	-414.0	True	True	syntax	island_effects
11	1	Who might Beverly and those waitresses exit?	Who does Beverly exit and those waitresses?	-3360.0	-3472.0	-374.0	-386.0	True	True	syntax	island_effects
12	1	Who could Joel and this fish hurt?	Who would Joel hurt and this fish?	-3232.0	-3264.0	-404.0	-408.0	True	True	syntax	island_effects
13	1	What have Brian and Galileo escaped from?	What had Brian escaped from and Galileo?	-3568.0	-3632.0	-446.0	-454.0	True	True	syntax	island_effects
14	1	Who were some windows and Douglas aggravating?	Who were some windows aggravating and Douglas?	-3376.0	-3360.0	-422.0	-420.0	False	False	syntax	island_effects
15	1	What were the turtle and Scott scaring?	What was the turtle scaring and Scott?	-3824.0	-3824.0	-426.0	-426.0	False	False	syntax	island_effects
16	1	Who are Bruce and Ronald hugging?	Who is Bruce hugging and Ronald?	-3184.0	-3184.0	-456.0	-454.0	False	False	syntax	island_effects
17	1	Who would a man and Victoria hate?	Who can a man hate and Victoria?	-3312.0	-3344.0	-414.0	-418.0	True	True	syntax	island_effects
18	1	What could Marcus and Cheryl clean?	What did Marcus clean and Cheryl?	-3488.0	-3568.0	-498.0	-510.0	True	True	syntax	island_effects
19	1	Who can Karen and Kimberley approach?	Who should Karen approach and Kimberley?	-3200.0	-3184.0	-456.0	-456.0	False	False	syntax	island_effects
20	1	What had Russell and Douglas attacked?	What had Russell attacked and Douglas?	-3488.0	-3520.0	-500.0	-504.0	True	True	syntax	island_effects
21	1	Who are Mitchell and most guys boycotting?	Who is Mitchell boycotting and most guys?	-3440.0	-3504.0	-382.0	-390.0	True	True	syntax	island_effects
22	1	What can Julie and Veronica examine?	What might Julie examine and Veronica?	-3488.0	-3504.0	-498.0	-500.0	True	True	syntax	island_effects
23	1	What can Sharon and most universities boast about?	What did Sharon boast about and most universities?	-3616.0	-3696.0	-402.0	-412.0	True	True	syntax	island_effects
24	1	What did Caroline and Colleen kiss?	What might Caroline kiss and Colleen?	-3472.0	-3456.0	-498.0	-494.0	False	False	syntax	island_effects
25	1	Who can Dawn and every actor question?	Who should Dawn question and every actor?	-3328.0	-3328.0	-416.0	-416.0	False	False	syntax	island_effects
26	1	What will the report and those guys disagree with?	What could the report disagree with and those guys?	-3776.0	-3808.0	-378.0	-382.0	True	True	syntax	island_effects
27	1	What had Ann and Nicole bought?	What has Ann bought and Nicole?	-3488.0	-3488.0	-498.0	-498.0	False	False	syntax	island_effects
28	1	What had Katherine and Mary talked about?	What has Katherine talked about and Mary?	-3552.0	-3616.0	-444.0	-452.0	True	True	syntax	island_effects
29	1	What have Brett and a nose bored?	What had Brett bored and a nose?	-3584.0	-3584.0	-448.0	-448.0	False	False	syntax	island_effects
30	1	What had the boys and the cashier observed?	What have the boys observed and the cashier?	-3808.0	-3808.0	-422.0	-422.0	False	False	syntax	island_effects
31	1	What could Adam and Sharon kiss?	What could Adam kiss and Sharon?	-3456.0	-3456.0	-492.0	-494.0	False	True	syntax	island_effects
32	1	Who have Charles and the snake climbed up?	Who had Charles climbed up and the snake?	-3488.0	-3488.0	-386.0	-388.0	False	True	syntax	island_effects
33	1	What had Benjamin and the rugs astounded?	What had Benjamin astounded and the rugs?	-3760.0	-3760.0	-418.0	-418.0	False	False	syntax	island_effects
34	1	Who were Richard and Melanie biking to?	Who is Richard biking to and Melanie?	-3312.0	-3328.0	-414.0	-416.0	True	True	syntax	island_effects
35	1	Who had Rebecca and many girls admired?	Who had Rebecca admired and many girls?	-3344.0	-3344.0	-418.0	-418.0	False	False	syntax	island_effects
36	1	What should Steve and Laurie question?	What did Steve question and Laurie?	-3440.0	-3536.0	-492.0	-504.0	True	True	syntax	island_effects
37	1	Who have Karen and Theodore cared for?	Who has Karen cared for and Theodore?	-3280.0	-3312.0	-410.0	-414.0	True	True	syntax	island_effects
38	1	Who are all girls and Donald breaking?	Who are all girls breaking and Donald?	-3360.0	-3360.0	-420.0	-420.0	False	False	syntax	island_effects
39	1	What have Cindy and Valerie examined?	What had Cindy examined and Valerie?	-3488.0	-3504.0	-498.0	-500.0	True	True	syntax	island_effects
40	1	Who have Becky and a girl cared for?	Who had Becky cared for and a girl?	-3408.0	-3424.0	-378.0	-380.0	True	True	syntax	island_effects
41	1	Who could Jennifer and those convertibles hurt?	Who will Jennifer hurt and those convertibles?	-3376.0	-3424.0	-376.0	-382.0	True	True	syntax	island_effects
42	1	Who had Mark and Edward returned to?	Who has Mark returned to and Edward?	-3264.0	-3344.0	-408.0	-418.0	True	True	syntax	island_effects
43	1	What have the Lutherans and Cynthia referenced?	What had the Lutherans referenced and Cynthia?	-3792.0	-3776.0	-422.0	-420.0	False	False	syntax	island_effects
44	1	What had Jane and Karen discussed?	What had Jane discussed and Karen?	-3536.0	-3536.0	-506.0	-504.0	False	False	syntax	island_effects
45	1	What had Ann and Galileo broken?	What had Ann broken and Galileo?	-3520.0	-3552.0	-502.0	-508.0	True	True	syntax	island_effects
46	1	What had that report and a book disagreed with?	What has that report disagreed with and a book?	-3728.0	-3760.0	-374.0	-376.0	True	True	syntax	island_effects
47	1	Who had Keith and Aaron discovered?	Who has Keith discovered and Aaron?	-3168.0	-3232.0	-452.0	-460.0	True	True	syntax	island_effects
48	1	What could Christina and Gerald have?	What can Christina have and Gerald?	-3440.0	-3552.0	-492.0	-506.0	True	True	syntax	island_effects
49	1	Who are Anne and Ruth driving to?	Who was Anne driving to and Ruth?	-3312.0	-3344.0	-414.0	-418.0	True	True	syntax	island_effects
50	1	Who were Adam and Lawrence exiting?	Who is Adam exiting and Lawrence?	-3184.0	-3200.0	-456.0	-458.0	True	True	syntax	island_effects
51	1	What might Melanie and Randolf kiss?	What will Melanie kiss and Randolf?	-3504.0	-3536.0	-438.0	-442.0	True	True	syntax	island_effects
52	1	Who are Jeffrey and drivers exploring?	Who was Jeffrey exploring and drivers?	-3248.0	-3264.0	-464.0	-468.0	True	True	syntax	island_effects
53	1	What are Renee and this cup astounding?	What was Renee astounding and this cup?	-3552.0	-3616.0	-444.0	-452.0	True	True	syntax	island_effects
54	1	What are Alan and Adam boasting about?	What was Alan boasting about and Adam?	-3504.0	-3552.0	-438.0	-444.0	True	True	syntax	island_effects
55	1	What have Kathleen and Carol talked to?	What has Kathleen talked to and Carol?	-3520.0	-3536.0	-440.0	-442.0	True	True	syntax	island_effects
56	1	What will Irene and Claire research?	What would Irene research and Claire?	-3472.0	-3472.0	-496.0	-496.0	False	False	syntax	island_effects
57	1	Who are Christopher and a committee embarrassing?	Who was Christopher embarrassing and a committee?	-3344.0	-3328.0	-418.0	-416.0	False	False	syntax	island_effects
58	1	What are carriages and most books stunning?	What were carriages stunning and most books?	-3632.0	-3680.0	-454.0	-460.0	True	True	syntax	island_effects
59	1	Who could Gerald and Theodore examine?	Who should Gerald examine and Theodore?	-3216.0	-3248.0	-460.0	-464.0	True	True	syntax	island_effects
60	1	What will Naomi and all students think about?	What did Naomi think about and all students?	-3680.0	-3744.0	-408.0	-416.0	True	True	syntax	island_effects
61	1	What will those people and Mary remember?	What did those people remember and Mary?	-3552.0	-3568.0	-444.0	-446.0	True	True	syntax	island_effects
62	1	Who had Carlos and Rachelle resembled?	Who has Carlos resembled and Rachelle?	-3376.0	-3392.0	-376.0	-376.0	True	False	syntax	island_effects
63	1	What had Rhonda and Kevin known?	What had Rhonda known and Kevin?	-3472.0	-3520.0	-496.0	-504.0	True	True	syntax	island_effects
64	1	Who had that computer and many closets irritated?	Who has that computer irritated and many closets?	-3392.0	-3392.0	-376.0	-376.0	False	False	syntax	island_effects
65	1	Who have Pamela and Sheila walked through?	Who had Pamela walked through and Sheila?	-3344.0	-3408.0	-418.0	-426.0	True	True	syntax	island_effects
66	1	Who were Margaret and April watching?	Who was Margaret watching and April?	-3168.0	-3200.0	-452.0	-456.0	True	True	syntax	island_effects
67	1	Who have Gregory and Rachel worn?	Who has Gregory worn and Rachel?	-3280.0	-3296.0	-468.0	-470.0	True	True	syntax	island_effects
68	1	What could Craig and Randolf bother?	What should Craig bother and Randolf?	-3504.0	-3552.0	-438.0	-444.0	True	True	syntax	island_effects
69	1	What could Caroline and Eric have?	What does Caroline have and Eric?	-3408.0	-3520.0	-488.0	-502.0	True	True	syntax	island_effects
70	1	What have Irene and Donna observed?	What has Irene observed and Donna?	-3472.0	-3488.0	-496.0	-498.0	True	True	syntax	island_effects
71	1	What have April and a lot of customers insulted?	What had April insulted and a lot of customers?	-3696.0	-3696.0	-370.0	-370.0	False	False	syntax	island_effects
72	1	Who can Noah and Ann lift?	Who should Noah lift and Ann?	-3216.0	-3200.0	-460.0	-458.0	False	False	syntax	island_effects
73	1	Who have Paula and Tammy attacked?	Who has Paula attacked and Tammy?	-3312.0	-3328.0	-474.0	-474.0	True	False	syntax	island_effects
