sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Only Bill would ever complain.	Even Bill would ever complain.	-93.0	-94.0	-15.4375	-15.625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
1	1	Only Lori had ever healed Carl.	Even Lori had ever healed Carl.	-124.5	-133.0	-17.75	-19.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
2	1	Only these pedestrians ever obligate Carl to aggravate Brad.	Even these pedestrians ever obligate Carl to aggravate Brad.	-167.0	-169.0	-15.1875	-15.375	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
3	1	Only Alexander ever looked like this drawing.	Even Alexander ever looked like this drawing.	-100.5	-107.0	-12.5625	-13.375	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
4	1	Only libraries ever sway Sally to salute.	Even libraries ever sway Sally to salute.	-113.5	-116.5	-14.1875	-14.5625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
5	1	Only Meredith should ever wear the shawl.	Even Meredith should ever wear the shawl.	-121.0	-132.0	-15.125	-16.5	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
6	1	Only Grace ever reveals Janice.	Even Grace ever reveals Janice.	-107.0	-111.0	-17.875	-18.5	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
7	1	Only Aaron ever messes up some couches.	Even Aaron ever messes up some couches.	-113.0	-119.0	-14.125	-14.875	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
8	1	Only Elizabeth ever doubted Patricia has arrived at the hospital.	Even Elizabeth ever doubted Patricia has arrived at the hospital.	-157.0	-162.0	-14.3125	-14.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
9	1	Only Chad ever preferred Robert to waste away.	Even Chad ever preferred Robert to waste away.	-137.0	-143.0	-15.1875	-15.875	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
10	1	Only the boys ever managed to watch most teenagers.	Even the boys ever managed to watch most teenagers.	-130.0	-134.0	-12.9375	-13.375	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
11	1	Only the sweaters ever twirl.	Even the sweaters ever twirl.	-116.0	-120.5	-16.5	-17.25	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
