sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	What senators was Alicia approaching and some teachers scaring?	What was Alicia approaching senators and some teachers scaring?	-4160.0	-4080.0	-378.0	-370.0	False	False	syntax	island_effects
1	1	Whose restaurants is Clyde exiting and Amelia talking about?	Whose is Clyde exiting restaurants and Amelia talking about?	-3856.0	-3808.0	-350.0	-346.0	False	False	syntax	island_effects
2	1	Which teenagers had Tamara hired and Grace fired?	Which had Tamara hired teenagers and Grace fired?	-4224.0	-4192.0	-470.0	-464.0	False	False	syntax	island_effects
3	1	What lights could Spain sell and Andrea discover?	What could Spain sell lights and Andrea discover?	-3872.0	-3872.0	-430.0	-430.0	False	False	syntax	island_effects
4	1	What paintings has Melissa looked like and Erin revealed?	What has Melissa looked like paintings and Erin revealed?	-3920.0	-3824.0	-392.0	-382.0	False	False	syntax	island_effects
5	1	Which carriages has Melanie found and Diana revealed?	Which has Melanie found carriages and Diana revealed?	-4192.0	-4128.0	-468.0	-458.0	False	False	syntax	island_effects
6	1	What offspring has William stunned and Melinda escaped from?	What has William stunned offspring and Melinda escaped from?	-3920.0	-3936.0	-392.0	-392.0	True	False	syntax	island_effects
7	1	What alumni might some socks shock and Denise appreciate?	What might some socks shock alumni and Denise appreciate?	-3840.0	-3824.0	-384.0	-382.0	False	False	syntax	island_effects
8	1	Which girls is the dress irritating and the Lutherans revealing?	Which is the dress irritating girls and the Lutherans revealing?	-4576.0	-4544.0	-382.0	-378.0	False	False	syntax	island_effects
9	1	What guys could those girls flee from and a lot of socks bore?	What could those girls flee from guys and a lot of socks bore?	-4192.0	-4160.0	-300.0	-296.0	False	False	syntax	island_effects
10	1	What schools were many cars embarrassing and Daniel driving to?	What were many cars embarrassing schools and Daniel driving to?	-4032.0	-4080.0	-366.0	-370.0	True	True	syntax	island_effects
11	1	What cafes could some teenager skate around and a lot of committees conceal?	What could some teenager skate around cafes and a lot of committees conceal?	-4192.0	-4096.0	-298.0	-294.0	False	False	syntax	island_effects
12	1	What lakes had Elaine escaped from and Gary thought about?	What had Elaine escaped from lakes and Gary thought about?	-3984.0	-3904.0	-362.0	-356.0	False	False	syntax	island_effects
13	1	What mountains is Aaron lifting and that woman insulting?	What is Aaron lifting mountains and that woman insulting?	-3936.0	-3872.0	-392.0	-388.0	False	False	syntax	island_effects
14	1	Which children had Phillip worried and Dawn disturbed?	Which had Phillip worried children and Dawn disturbed?	-4160.0	-4160.0	-462.0	-462.0	False	False	syntax	island_effects
15	1	Whose closets can drivers arrive at and Heidi walk through?	Whose can drivers arrive at closets and Heidi walk through?	-3952.0	-3904.0	-330.0	-326.0	False	False	syntax	island_effects
16	1	Which students has Steve hired and Monet hated?	Which has Steve hired students and Monet hated?	-4160.0	-4160.0	-462.0	-462.0	False	False	syntax	island_effects
17	1	Which analyses can Heidi dislike and Melissa think about?	Which can Heidi dislike analyses and Melissa think about?	-4224.0	-4192.0	-422.0	-420.0	False	False	syntax	island_effects
18	1	Which libraries had those waiters lifted and Alicia explored?	Which had those waiters lifted libraries and Alicia explored?	-4256.0	-4192.0	-424.0	-420.0	False	False	syntax	island_effects
19	1	Which children has Valerie approached and Sonia hurt?	Which has Valerie approached children and Sonia hurt?	-4096.0	-4080.0	-456.0	-452.0	False	False	syntax	island_effects
20	1	Which students does Leslie kiss and Kendra visit?	Which does Leslie kiss students and Kendra visit?	-4080.0	-4096.0	-454.0	-454.0	True	False	syntax	island_effects
21	1	Which teachers did Veronica work with and the rivers bore?	Which did Veronica work with teachers and the rivers bore?	-4352.0	-4288.0	-396.0	-392.0	False	False	syntax	island_effects
22	1	What adults is Jodi curing and Karen returning to?	What is Jodi curing adults and Karen returning to?	-3920.0	-3920.0	-392.0	-392.0	False	False	syntax	island_effects
23	1	Which men might Regina work with and that waiter cure?	Which might Regina work with men and that waiter cure?	-4320.0	-4256.0	-392.0	-388.0	False	False	syntax	island_effects
24	1	What slopes had Lori descended and Carlos climbed down?	What had Lori descended slopes and Carlos climbed down?	-3920.0	-3856.0	-392.0	-386.0	False	False	syntax	island_effects
25	1	Which women could Emily criticize and Christine notice?	Which could Emily criticize women and Christine notice?	-4096.0	-4096.0	-454.0	-456.0	False	True	syntax	island_effects
26	1	Which lakes had most girls biked to and most drivers described?	Which had most girls biked to lakes and most drivers described?	-4576.0	-4512.0	-352.0	-346.0	False	False	syntax	island_effects
27	1	Whose mice can Julia bring and Brett notice?	Whose can Julia bring mice and Brett notice?	-3728.0	-3712.0	-372.0	-370.0	False	False	syntax	island_effects
28	1	Which teeth is Samuel fixing and Grace selling?	Which is Samuel fixing teeth and Grace selling?	-4160.0	-4128.0	-462.0	-458.0	False	False	syntax	island_effects
29	1	Which girls was Tara kissing and Alice thinking about?	Which was Tara kissing girls and Alice thinking about?	-4256.0	-4224.0	-426.0	-424.0	False	False	syntax	island_effects
30	1	What cashiers is Ellen shocking and the waitresses boring?	What is Ellen shocking cashiers and the waitresses boring?	-4192.0	-4192.0	-350.0	-350.0	False	False	syntax	island_effects
31	1	Which doctors is Angela hugging and Paula admiring?	Which is Angela hugging doctors and Paula admiring?	-4096.0	-4080.0	-456.0	-454.0	False	False	syntax	island_effects
32	1	Which men does Theresa describe and every coat worry?	Which does Theresa describe men and every coat worry?	-4256.0	-4256.0	-426.0	-424.0	False	False	syntax	island_effects
33	1	Which customers was Stacey curing and these pedestrians complaining about?	Which was Stacey curing customers and these pedestrians complaining about?	-4384.0	-4384.0	-398.0	-398.0	False	False	syntax	island_effects
34	1	What guests had Donna concealed and some lady appreciated?	What had Donna concealed guests and some lady appreciated?	-3888.0	-3872.0	-388.0	-388.0	False	False	syntax	island_effects
35	1	Which people have many universities known and Gregory praised?	Which have many universities known people and Gregory praised?	-4256.0	-4288.0	-426.0	-430.0	True	True	syntax	island_effects
36	1	What waitresses is Sheila distracting and Tracy returning to?	What is Sheila distracting waitresses and Tracy returning to?	-3968.0	-3952.0	-362.0	-360.0	False	False	syntax	island_effects
37	1	Whose mountains might Rhonda climb up and Becky explore?	Whose might Rhonda climb up mountains and Becky explore?	-3888.0	-3840.0	-354.0	-348.0	False	False	syntax	island_effects
38	1	Which men had some museums known and some waitress listened to?	Which had some museums known men and some waitress listened to?	-4416.0	-4384.0	-368.0	-364.0	False	False	syntax	island_effects
39	1	What senators did those teenagers astound and Heidi criticize?	What did those teenagers astound senators and Heidi criticize?	-4160.0	-4128.0	-378.0	-374.0	False	False	syntax	island_effects
40	1	Which students can Rose impress and Cindy see?	Which can Rose impress students and Cindy see?	-4096.0	-4080.0	-456.0	-454.0	False	False	syntax	island_effects
41	1	What waitresses had Gerald worked with and George annoyed?	What had Gerald worked with waitresses and George annoyed?	-4000.0	-3952.0	-364.0	-358.0	False	False	syntax	island_effects
42	1	Which books did Marcus hate and Craig praise?	Which did Marcus hate books and Craig praise?	-4224.0	-4224.0	-468.0	-468.0	False	False	syntax	island_effects
43	1	Whose hospitals can Gregory tour and Douglas irritate?	Whose can Gregory tour hospitals and Douglas irritate?	-3760.0	-3744.0	-376.0	-376.0	False	False	syntax	island_effects
44	1	Whose pants will Margaret wear and Donald lift?	Whose will Margaret wear pants and Donald lift?	-3728.0	-3680.0	-372.0	-368.0	False	False	syntax	island_effects
