sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Kayla concealed who a lot of guests that were scaring many people complain about.	Kayla concealed that a lot of guests that were scaring many people complain about.	-5248.0	-5216.0	-310.0	-308.0	False	False	syntax	filler_gap_dependency
1	1	Martin did find out what every cashier that shouldn't drink wore.	Martin did find out that every cashier that shouldn't drink wore.	-5376.0	-5312.0	-384.0	-378.0	False	False	syntax	filler_gap_dependency
2	1	The Borgias haven't figured out what blouses that have disgusted Kenneth look like.	The Borgias haven't figured out that blouses that have disgusted Kenneth look like.	-6336.0	-6272.0	-372.0	-370.0	False	False	syntax	filler_gap_dependency
3	1	Colleen has revealed what every print that isn't existing looked like.	Colleen has revealed that every print that isn't existing looked like.	-6048.0	-6016.0	-404.0	-400.0	False	False	syntax	filler_gap_dependency
4	1	All banks forget what many steps that couldn't irritate Carrie resemble.	All banks forget that many steps that couldn't irritate Carrie resemble.	-5728.0	-5664.0	-408.0	-404.0	False	False	syntax	filler_gap_dependency
5	1	Some pedestrians haven't realized who those ladies that alarms Samantha had boasted about.	Some pedestrians haven't realized that those ladies that alarms Samantha had boasted about.	-6080.0	-6080.0	-380.0	-380.0	False	False	syntax	filler_gap_dependency
6	1	A waiter has realized who all hospitals that protested listened to.	A waiter has realized that all hospitals that protested listened to.	-4640.0	-4640.0	-388.0	-388.0	False	False	syntax	filler_gap_dependency
7	1	That actor had found out what all men that had ascended every hill dislike.	That actor had found out that all men that had ascended every hill dislike.	-5312.0	-5248.0	-354.0	-350.0	False	False	syntax	filler_gap_dependency
8	1	The school forgets who every legislature that astounded Heather references.	The school forgets that every legislature that astounded Heather references.	-4640.0	-4640.0	-388.0	-388.0	False	False	syntax	filler_gap_dependency
9	1	All universities discover what some actress that isn't speaking up had gone to.	All universities discover that some actress that isn't speaking up had gone to.	-6176.0	-6144.0	-386.0	-384.0	False	False	syntax	filler_gap_dependency
10	1	Carmen discovered who many cashiers that have sold every report returned to.	Carmen discovered that many cashiers that have sold every report returned to.	-4768.0	-4768.0	-342.0	-340.0	False	False	syntax	filler_gap_dependency
11	1	Stacy wasn't remembering who the banks that have vanished can't boast about.	Stacy wasn't remembering that the banks that have vanished can't boast about.	-6304.0	-6272.0	-350.0	-350.0	False	False	syntax	filler_gap_dependency
12	1	Phillip forgot what some senator that was escaping from Stacy goes to.	Phillip forgot that some senator that was escaping from Stacy goes to.	-4928.0	-4896.0	-354.0	-350.0	False	False	syntax	filler_gap_dependency
