sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Some turtles alarm Kimberley.	Some turtles come here Kimberley.	-700.0	-852.0	-140.0	-142.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
1	1	Diane watched Alan.	Diane screamed Alan.	-512.0	-480.0	-128.0	-120.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
2	1	This cousin of Theodore buys some mushroom.	This cousin of Theodore wept some mushroom.	-1016.0	-1020.0	-127.0	-127.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
3	1	Rhonda was arguing about this nephew of Dana.	Rhonda was going fishing this nephew of Dana.	-1384.0	-1360.0	-139.0	-136.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
4	1	A lot of actresses' nieces have toured that art gallery.	A lot of actresses' nieces have coped that art gallery.	-1776.0	-1912.0	-148.0	-147.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
5	1	Debra wears many skirts.	Debra slumps over many skirts.	-864.0	-1144.0	-144.0	-143.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
6	1	Chad's daughters embarrasses Erin's girlfriend.	Chad's daughters screamed Erin's girlfriend.	-1520.0	-1448.0	-138.0	-145.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
7	1	Elaine criticized Jill.	Elaine shrugs Jill.	-748.0	-864.0	-149.0	-144.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
8	1	The pedestrians question some people.	The pedestrians wave some people.	-944.0	-976.0	-157.0	-162.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
9	1	Vanessa has gone to a lot of college campuses.	Vanessa has smiled a lot of college campuses.	-1216.0	-1160.0	-121.5	-129.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
10	1	Those committees listened to Kristen.	Those committees react Kristen.	-796.0	-764.0	-133.0	-153.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
11	1	Most pedestrians' father might climb up the slope.	Most pedestrians' father might murmur the slope.	-1488.0	-1400.0	-149.0	-155.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
12	1	Theresa shouldn't scan this essay.	Theresa shouldn't murmur this essay.	-2016.0	-2000.0	-224.0	-222.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
13	1	Andrea's ex-husbands toured this art gallery.	Andrea's ex-husbands cry this art gallery.	-1800.0	-1800.0	-150.0	-150.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
14	1	A lot of girls' son hadn't insulted Jerry.	A lot of girls' son hadn't sighed Jerry.	-2368.0	-2384.0	-198.0	-199.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
15	1	Denise has escaped from Marie's grandsons.	Denise has fallen Marie's grandsons.	-1320.0	-1280.0	-132.0	-143.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
16	1	Grace is investigating a lot of girls' ex-wife.	Grace is going fishing a lot of girls' ex-wife.	-1648.0	-1728.0	-137.0	-133.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
17	1	Donna talked about Anna's friends.	Donna replies Anna's friends.	-1144.0	-1016.0	-143.0	-145.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
18	1	Many sisters of some guest forget Eva.	Many sisters of some guest murmured Eva.	-1040.0	-988.0	-130.0	-123.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
19	1	The truck hadn't astounded a bank.	The truck hadn't fallen a bank.	-2288.0	-2208.0	-229.0	-246.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
20	1	April's mentees weren't kissing Matt's nephews.	April's mentees weren't chuckling Matt's nephews.	-2720.0	-2784.0	-194.0	-185.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
21	1	Phillip isn't observing Winston Churchill.	Phillip isn't grinning Winston Churchill.	-2128.0	-2080.0	-237.0	-231.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
