sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	There is soon to be a cat existing.	There is willing to be a cat existing.	-107.5	-111.5	-11.9375	-12.375	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
1	1	There was bound to be a fish escaping.	There was unable to be a fish escaping.	-93.0	-91.5	-10.3125	-10.1875	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
2	1	There weren't about to be few prints of this eggplant scaring Paula.	There weren't unwilling to be few prints of this eggplant scaring Paula.	-196.0	-202.0	-13.0625	-13.4375	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
3	1	There were looking to be a lot of children assembling.	There were hoping to be a lot of children assembling.	-110.0	-109.5	-10.0	-9.9375	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
4	1	There were likely to be some books about the Borgias disturbing this senator.	There were ready to be some books about the Borgias disturbing this senator.	-195.0	-199.0	-13.0	-13.25	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
5	1	There can't threaten to be hair confusing Travis.	There can't want to be hair confusing Travis.	-154.0	-151.0	-14.0	-13.75	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
6	1	There wasn't about to be a light fading.	There wasn't willing to be a light fading.	-117.5	-122.0	-10.6875	-11.0625	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
7	1	There are appearing to be many pedestrians falling asleep.	There are neglecting to be many pedestrians falling asleep.	-109.0	-108.0	-10.875	-10.75	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
8	1	There looked to be plates chipping.	There proposed to be plates chipping.	-78.5	-82.0	-11.1875	-11.75	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
9	1	There is sure to be chicken falling.	There is eager to be chicken falling.	-93.5	-101.0	-11.6875	-12.625	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
10	1	There aren't appearing to be screens disgusting that guy.	There aren't wishing to be screens disgusting that guy.	-146.0	-156.0	-12.1875	-13.0625	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
11	1	There turned out to be more than three college campuses falling.	There try to be more than three college campuses falling.	-125.0	-113.5	-10.4375	-10.3125	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
12	1	There appear to be few bananas blackening.	There proposed to be few bananas blackening.	-111.0	-117.0	-12.3125	-13.0	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
13	1	There didn't prove to be more than three commentaries confusing Frank.	There didn't bother to be more than three commentaries confusing Frank.	-167.0	-165.0	-11.9375	-11.8125	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
14	1	There might look to be few associations answering.	There might try to be few associations answering.	-106.5	-109.0	-11.8125	-12.125	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
15	1	There were soon to be documentaries astounding Dana.	There were overjoyed to be documentaries astounding Dana.	-123.0	-127.0	-13.625	-14.125	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
16	1	There looked to be no cars distracting Samuel.	There attempt to be no cars distracting Samuel.	-112.0	-111.0	-12.4375	-12.3125	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
17	1	There weren't unlikely to be a lot of peppers bothering most women.	There weren't unable to be a lot of peppers bothering most women.	-190.0	-185.0	-12.6875	-12.3125	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
18	1	There is sure to be a screen dropping.	There is unwilling to be a screen dropping.	-107.0	-113.5	-11.875	-12.625	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
19	1	There threaten to be few nephews of Donald waking up.	There wished to be few nephews of Donald waking up.	-139.0	-142.0	-12.625	-12.875	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
20	1	There looked to be a college campus irritating Jennifer.	There attempted to be a college campus irritating Jennifer.	-135.0	-137.0	-13.5	-13.6875	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
21	1	There happens to be a pedestrian curing Stephanie.	There continues to be a pedestrian curing Stephanie.	-122.5	-122.0	-13.625	-13.5625	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
22	1	There can fail to be a committee forfeiting.	There can like to be a committee forfeiting.	-109.0	-109.0	-10.875	-10.875	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
23	1	There was unlikely to be a committee convincing Caroline to slump over.	There was able to be a committee convincing Caroline to slump over.	-169.0	-165.0	-13.0	-12.6875	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
24	1	There were certain to be more than three pictures hurting Sonia.	There were overjoyed to be more than three pictures hurting Sonia.	-151.0	-150.0	-12.5625	-12.5625	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
25	1	There is turning out to be a doctor yawning.	There is neglecting to be a doctor yawning.	-123.0	-109.5	-12.3125	-12.125	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
26	1	There had appeared to be a girl upsetting Rachel.	There had needed to be a girl upsetting Rachel.	-123.0	-122.0	-12.25	-12.1875	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
27	1	There weren't likely to be many coats looking like most drawings.	There weren't pleased to be many coats looking like most drawings.	-159.0	-163.0	-11.3125	-11.625	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
28	1	There hadn't proven to be a shirt embarrassing Winston Churchill.	There hadn't intended to be a shirt embarrassing Winston Churchill.	-154.0	-159.0	-11.875	-12.25	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
29	1	There aren't sure to be few bicycles boring Homer.	There aren't unwilling to be few bicycles boring Homer.	-157.0	-167.0	-13.125	-13.875	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
30	1	There is soon to be a slope bothering the associations.	There is pleased to be a slope bothering the associations.	-127.5	-130.0	-11.5625	-11.8125	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
