sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Every association figured out that most drivers that forfeit investigated Irene.	Every association figured out who most drivers that forfeit investigated Irene.	-4320.0	-4352.0	-360.0	-362.0	True	True	syntax	filler_gap_dependency
1	1	Kathleen was revealing that this actress that can sit down was skated around this museum.	Kathleen was revealing what this actress that can sit down was skated around this museum.	-5152.0	-5184.0	-286.0	-288.0	True	True	syntax	filler_gap_dependency
2	1	Jodi was learning that a library that hadn't communicated was working with Randolf.	Jodi was learning who a library that hadn't communicated was working with Randolf.	-6240.0	-6272.0	-348.0	-350.0	True	True	syntax	filler_gap_dependency
3	1	Drivers remembered that those hospitals that should waste away are listening to Angela.	Drivers remembered who those hospitals that should waste away are listening to Angela.	-4736.0	-4768.0	-338.0	-340.0	True	True	syntax	filler_gap_dependency
4	1	Every cashier wouldn't investigate that some birds that weren't distracting Steve broke some unicycles.	Every cashier wouldn't investigate what some birds that weren't distracting Steve broke some unicycles.	-6912.0	-6976.0	-346.0	-348.0	True	True	syntax	filler_gap_dependency
5	1	Tamara had figured out that most governments that had fired these guests won't have a window.	Tamara had figured out what most governments that had fired these guests won't have a window.	-6240.0	-6304.0	-312.0	-314.0	True	True	syntax	filler_gap_dependency
6	1	Adam isn't forgetting that many actors that did buy a snake should pass the high school.	Adam isn't forgetting what many actors that did buy a snake should pass the high school.	-6848.0	-6912.0	-360.0	-364.0	True	True	syntax	filler_gap_dependency
7	1	Melinda investigated that this girl that looked like those drawings might attack Cindy.	Melinda investigated who this girl that looked like those drawings might attack Cindy.	-5024.0	-5024.0	-334.0	-334.0	False	False	syntax	filler_gap_dependency
8	1	Most cashiers conceal that most guys that can run around a cafe had skated around those banks.	Most cashiers conceal what most guys that can run around a cafe had skated around those banks.	-5664.0	-5728.0	-282.0	-286.0	True	True	syntax	filler_gap_dependency
9	1	Martin had remembered that this man that sold most eyes hides the coat.	Martin had remembered what this man that sold most eyes hides the coat.	-4768.0	-4800.0	-340.0	-344.0	True	True	syntax	filler_gap_dependency
10	1	Mark concealed that a lot of drawings that weren't irritating Beverly stunned Derek.	Mark concealed who a lot of drawings that weren't irritating Beverly stunned Derek.	-5760.0	-5792.0	-360.0	-362.0	True	True	syntax	filler_gap_dependency
11	1	Martin is revealing that the pictures that hadn't stunned Nina shock Curtis.	Martin is revealing who the pictures that hadn't stunned Nina shock Curtis.	-5696.0	-5696.0	-380.0	-380.0	False	False	syntax	filler_gap_dependency
12	1	Those students aren't learning that that library that cooperates hasn't looked like a print.	Those students aren't learning what that library that cooperates hasn't looked like a print.	-7264.0	-7328.0	-364.0	-368.0	True	True	syntax	filler_gap_dependency
13	1	Joseph discovered that a woman that couldn't discuss Sabrina approached the dancer.	Joseph discovered who a woman that couldn't discuss Sabrina approached the dancer.	-5888.0	-5888.0	-392.0	-394.0	False	True	syntax	filler_gap_dependency
14	1	Eva discovered that all pedestrians that have performed upset Candice.	Eva discovered who all pedestrians that have performed upset Candice.	-4640.0	-4640.0	-386.0	-388.0	False	True	syntax	filler_gap_dependency
15	1	Wayne remembered that every child that talks about Tina escapes from Alan.	Wayne remembered who every child that talks about Tina escapes from Alan.	-4672.0	-4704.0	-360.0	-360.0	True	False	syntax	filler_gap_dependency
16	1	Nicole reveals that this fish that has fallen asleep finds these adults.	Nicole reveals who this fish that has fallen asleep finds these adults.	-4928.0	-4928.0	-380.0	-380.0	False	False	syntax	filler_gap_dependency
17	1	Stephen reveals that all children that haven't spun around might astound Jesus.	Stephen reveals who all children that haven't spun around might astound Jesus.	-6336.0	-6336.0	-396.0	-396.0	False	False	syntax	filler_gap_dependency
18	1	All doctors were forgetting that some guest that questions Monet explores lakes.	All doctors were forgetting what some guest that questions Monet explores lakes.	-4832.0	-4864.0	-370.0	-374.0	True	True	syntax	filler_gap_dependency
19	1	A child didn't realize that a lot of waiters that should confer were referencing Rodney.	A child didn't realize who a lot of waiters that should confer were referencing Rodney.	-6464.0	-6496.0	-358.0	-360.0	True	True	syntax	filler_gap_dependency
20	1	Anne wouldn't forget that this doctor that had thought about the cilantro disagrees with Beth.	Anne wouldn't forget who this doctor that had thought about the cilantro disagrees with Beth.	-6208.0	-6208.0	-344.0	-346.0	False	True	syntax	filler_gap_dependency
21	1	Some teenager hasn't learned that some socks that are falling were hurting Becca.	Some teenager hasn't learned who some socks that are falling were hurting Becca.	-5792.0	-5824.0	-340.0	-342.0	True	True	syntax	filler_gap_dependency
22	1	Ann does remember that those skirts that annoyed Kayla stun Dan.	Ann does remember who those skirts that annoyed Kayla stun Dan.	-4672.0	-4672.0	-388.0	-390.0	False	True	syntax	filler_gap_dependency
23	1	William discovered that many actresses that annoy Donald skated around the rivers.	William discovered what many actresses that annoy Donald skated around the rivers.	-5376.0	-5440.0	-386.0	-388.0	True	True	syntax	filler_gap_dependency
24	1	Steven is realizing that the waitresses that had departed might sell every photograph.	Steven is realizing what the waitresses that had departed might sell every photograph.	-5024.0	-5088.0	-336.0	-338.0	True	True	syntax	filler_gap_dependency
25	1	Linda wasn't forgetting that a woman that was getting fired likes every sketch.	Linda wasn't forgetting what a woman that was getting fired likes every sketch.	-5984.0	-6048.0	-374.0	-378.0	True	True	syntax	filler_gap_dependency
26	1	Many banks had revealed that every woman that sits down fired Benjamin.	Many banks had revealed who every woman that sits down fired Benjamin.	-4768.0	-4768.0	-366.0	-366.0	False	False	syntax	filler_gap_dependency
27	1	David had learned that all actresses that escaped conceal George.	David had learned who all actresses that escaped conceal George.	-4736.0	-4736.0	-430.0	-430.0	False	False	syntax	filler_gap_dependency
28	1	Many hospitals figure out that some doctor that describes the guy flees from Kirsten.	Many hospitals figure out who some doctor that describes the guy flees from Kirsten.	-5088.0	-5120.0	-318.0	-320.0	True	True	syntax	filler_gap_dependency
29	1	Many men reveal that some driver that painted hadn't arrived at some river.	Many men reveal what some driver that painted hadn't arrived at some river.	-5856.0	-5920.0	-366.0	-370.0	True	True	syntax	filler_gap_dependency
30	1	The legislatures hadn't realized that most actors that flirted didn't arrive at those malls.	The legislatures hadn't realized what most actors that flirted didn't arrive at those malls.	-7424.0	-7488.0	-372.0	-374.0	True	True	syntax	filler_gap_dependency
31	1	Robert reveals that every guy that hasn't sighed was annoying Alice.	Robert reveals who every guy that hasn't sighed was annoying Alice.	-5952.0	-5920.0	-424.0	-424.0	False	False	syntax	filler_gap_dependency
32	1	All guys hadn't learned that the pedestrian that scratched did return to Winston Churchill.	All guys hadn't learned who the pedestrian that scratched did return to Winston Churchill.	-5856.0	-5888.0	-344.0	-346.0	True	True	syntax	filler_gap_dependency
33	1	A school realizes that a waiter that was grinning skates around these cafes.	A school realizes what a waiter that was grinning skates around these cafes.	-4928.0	-4960.0	-352.0	-354.0	True	True	syntax	filler_gap_dependency
34	1	Those actors realize that some waiter that had healed Anne works with Timothy.	Those actors realize who some waiter that had healed Anne works with Timothy.	-4928.0	-4960.0	-352.0	-354.0	True	True	syntax	filler_gap_dependency
35	1	Peter concealed that some adult that hasn't worried Jane boasts about Walter.	Peter concealed who some adult that hasn't worried Jane boasts about Walter.	-5440.0	-5440.0	-362.0	-364.0	False	True	syntax	filler_gap_dependency
36	1	Peter learns that all women that reply attack Benjamin.	Peter learns who all women that reply attack Benjamin.	-4352.0	-4352.0	-434.0	-436.0	False	True	syntax	filler_gap_dependency
37	1	These legislatures know that the person that remembers Thomas hasn't broken some window.	These legislatures know what the person that remembers Thomas hasn't broken some window.	-6016.0	-6048.0	-376.0	-378.0	True	True	syntax	filler_gap_dependency
38	1	Christina forgot that all plays that win worry Dana.	Christina forgot who all plays that win worry Dana.	-4800.0	-4800.0	-480.0	-480.0	False	False	syntax	filler_gap_dependency
39	1	These women forget that boys that embarrasses Christine forget Monica.	These women forget who boys that embarrasses Christine forget Monica.	-4672.0	-4704.0	-390.0	-390.0	True	False	syntax	filler_gap_dependency
40	1	Stacy learned that this waitress that cleans some fork had concealed Andrea.	Stacy learned who this waitress that cleans some fork had concealed Andrea.	-4832.0	-4832.0	-346.0	-346.0	False	False	syntax	filler_gap_dependency
41	1	Paula will forget that those drivers that investigated Galileo hurt Andrew.	Paula will forget who those drivers that investigated Galileo hurt Andrew.	-4928.0	-4928.0	-410.0	-410.0	False	False	syntax	filler_gap_dependency
42	1	All adults learn that many cashiers that baked were touring every restaurant.	All adults learn what many cashiers that baked were touring every restaurant.	-5056.0	-5152.0	-362.0	-368.0	True	True	syntax	filler_gap_dependency
43	1	Spain won't figure out that this louse that appeared hasn't aggravated the boy.	Spain won't figure out who this louse that appeared hasn't aggravated the boy.	-6400.0	-6400.0	-336.0	-338.0	False	True	syntax	filler_gap_dependency
44	1	Carlos was remembering that some doctor that cures Steven explores every river.	Carlos was remembering what some doctor that cures Steven explores every river.	-5056.0	-5088.0	-390.0	-392.0	True	True	syntax	filler_gap_dependency
45	1	These museums shouldn't reveal that those species that couldn't astound Pamela have aggravated Carolyn.	These museums shouldn't reveal who those species that couldn't astound Pamela have aggravated Carolyn.	-7104.0	-7104.0	-356.0	-356.0	False	False	syntax	filler_gap_dependency
46	1	Ruth didn't know that the guests that weren't speaking up have boasted about Natalie.	Ruth didn't know who the guests that weren't speaking up have boasted about Natalie.	-7200.0	-7232.0	-378.0	-380.0	True	True	syntax	filler_gap_dependency
47	1	Dana is realizing that those paintings that had irritated Suzanne look like all paintings.	Dana is realizing what those paintings that had irritated Suzanne look like all paintings.	-5120.0	-5152.0	-342.0	-344.0	True	True	syntax	filler_gap_dependency
48	1	Dennis won't figure out that a university that replied hasn't talked about Samuel.	Dennis won't figure out who a university that replied hasn't talked about Samuel.	-6816.0	-6848.0	-380.0	-380.0	True	False	syntax	filler_gap_dependency
