sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	The hidden offspring aren't confident.	The hid offspring aren't confident.	-92.0	-94.0	-11.5	-11.75	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
1	1	The hidden bicycles weren't exposed.	The hid bicycles weren't exposed.	-90.5	-93.0	-11.3125	-11.625	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
2	1	The hidden glass was big.	The hid glass was big.	-71.0	-69.0	-11.8125	-11.5625	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
3	1	The worn skirts aren't important.	The wore skirts aren't important.	-91.5	-88.0	-11.4375	-11.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
4	1	The worn hats aren't big.	The wore hats aren't big.	-90.5	-86.5	-11.3125	-10.8125	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
5	1	The broken mirrors were blue.	The broke mirrors were blue.	-68.5	-70.5	-11.4375	-11.75	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
6	1	The worn pants weren't big.	The wore pants weren't big.	-91.0	-88.0	-11.375	-11.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
7	1	The known children were nice.	The knew children were nice.	-67.0	-67.0	-11.1875	-11.1875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
8	1	The forgotten newspaper article was bad.	The forgot newspaper article was bad.	-78.5	-80.0	-11.1875	-11.4375	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
9	1	The known adult was exposed.	The knew adult was exposed.	-66.5	-71.5	-11.125	-11.9375	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
10	1	The hidden patients weren't busy.	The hid patients weren't busy.	-88.0	-89.0	-11.0	-11.125	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
11	1	The worn scarf was popular.	The wore scarf was popular.	-79.5	-76.0	-13.25	-12.6875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
12	1	The taken rabbit wasn't popular.	The took rabbit wasn't popular.	-93.0	-94.0	-11.625	-11.75	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
13	1	The known girl is important.	The knew girl is important.	-66.0	-66.5	-11.0	-11.0625	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
14	1	The broken dishes weren't red.	The broke dishes weren't red.	-86.5	-88.5	-10.8125	-11.0625	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
15	1	The worn sweaters weren't smooth.	The wore sweaters weren't smooth.	-94.5	-91.5	-11.8125	-11.4375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
16	1	The forgotten children weren't hidden.	The forgot children weren't hidden.	-88.5	-88.0	-11.0625	-11.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
17	1	The hidden plates aren't white.	The hid plates aren't white.	-90.5	-95.5	-11.3125	-11.9375	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
18	1	The forgotten doctors are young.	The forgot doctors are young.	-73.5	-72.5	-12.25	-12.125	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
19	1	The worn skirt was important.	The wore skirt was important.	-70.0	-68.0	-11.6875	-11.3125	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
20	1	The taken cilantro wasn't yellow.	The took cilantro wasn't yellow.	-101.0	-99.5	-12.625	-12.4375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
21	1	The worn shawls aren't concealed.	The wore shawls aren't concealed.	-106.0	-101.5	-11.75	-11.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
22	1	The hidden fish wasn't important.	The hid fish wasn't important.	-88.5	-91.0	-11.0625	-11.375	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
23	1	The known people aren't hidden.	The knew people aren't hidden.	-89.5	-88.0	-11.1875	-11.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
24	1	The worn glove is red.	The wore glove is red.	-79.0	-74.5	-13.1875	-12.4375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
25	1	The known senators aren't serious.	The knew senators aren't serious.	-85.0	-88.0	-10.625	-11.0	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
26	1	The broken couch isn't small.	The broke couch isn't small.	-93.0	-95.5	-11.625	-11.9375	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
