sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Some turtles alarm Kimberley.	Some turtles come here Kimberley.	-3664.0	-3792.0	-732.0	-632.0	True	False	syntax	argument_structure
1	1	Diane watched Alan.	Diane screamed Alan.	-3344.0	-3312.0	-836.0	-828.0	False	False	syntax	argument_structure
2	1	This cousin of Theodore buys some mushroom.	This cousin of Theodore wept some mushroom.	-4032.0	-4032.0	-504.0	-504.0	False	False	syntax	argument_structure
3	1	Rhonda was arguing about this nephew of Dana.	Rhonda was going fishing this nephew of Dana.	-4800.0	-4800.0	-482.0	-480.0	False	False	syntax	argument_structure
4	1	A lot of actresses' nieces have toured that art gallery.	A lot of actresses' nieces have coped that art gallery.	-4800.0	-4928.0	-400.0	-380.0	True	False	syntax	argument_structure
5	1	Debra wears many skirts.	Debra slumps over many skirts.	-3808.0	-4096.0	-636.0	-512.0	True	False	syntax	argument_structure
6	1	Chad's daughters embarrasses Erin's girlfriend.	Chad's daughters screamed Erin's girlfriend.	-4608.0	-4544.0	-420.0	-456.0	False	True	syntax	argument_structure
7	1	Elaine criticized Jill.	Elaine shrugs Jill.	-3888.0	-4000.0	-780.0	-668.0	True	False	syntax	argument_structure
8	1	The pedestrians question some people.	The pedestrians wave some people.	-3904.0	-3952.0	-652.0	-656.0	True	True	syntax	argument_structure
9	1	Vanessa has gone to a lot of college campuses.	Vanessa has smiled a lot of college campuses.	-4064.0	-4000.0	-406.0	-446.0	False	True	syntax	argument_structure
10	1	Those committees listened to Kristen.	Those committees react Kristen.	-3840.0	-3808.0	-640.0	-764.0	False	True	syntax	argument_structure
11	1	Most pedestrians' father might climb up the slope.	Most pedestrians' father might murmur the slope.	-4320.0	-4256.0	-434.0	-472.0	False	True	syntax	argument_structure
12	1	Theresa shouldn't scan this essay.	Theresa shouldn't murmur this essay.	-4992.0	-4992.0	-556.0	-552.0	False	False	syntax	argument_structure
13	1	Andrea's ex-husbands toured this art gallery.	Andrea's ex-husbands cry this art gallery.	-5248.0	-5248.0	-438.0	-438.0	False	False	syntax	argument_structure
14	1	A lot of girls' son hadn't insulted Jerry.	A lot of girls' son hadn't sighed Jerry.	-5344.0	-5344.0	-446.0	-446.0	False	False	syntax	argument_structure
15	1	Denise has escaped from Marie's grandsons.	Denise has fallen Marie's grandsons.	-4384.0	-4352.0	-438.0	-482.0	False	True	syntax	argument_structure
16	1	Grace is investigating a lot of girls' ex-wife.	Grace is going fishing a lot of girls' ex-wife.	-5184.0	-5248.0	-432.0	-402.0	True	False	syntax	argument_structure
17	1	Donna talked about Anna's friends.	Donna replies Anna's friends.	-4096.0	-3968.0	-512.0	-568.0	False	True	syntax	argument_structure
18	1	Many sisters of some guest forget Eva.	Many sisters of some guest murmured Eva.	-3968.0	-3920.0	-496.0	-490.0	False	False	syntax	argument_structure
19	1	The truck hadn't astounded a bank.	The truck hadn't fallen a bank.	-5184.0	-5120.0	-520.0	-568.0	False	True	syntax	argument_structure
20	1	April's mentees weren't kissing Matt's nephews.	April's mentees weren't chuckling Matt's nephews.	-5888.0	-5952.0	-420.0	-396.0	True	False	syntax	argument_structure
21	1	Phillip isn't observing Winston Churchill.	Phillip isn't grinning Winston Churchill.	-5312.0	-5248.0	-588.0	-584.0	False	False	syntax	argument_structure
22	1	Bill explores the bank.	Bill wept the bank.	-4064.0	-3984.0	-812.0	-800.0	False	False	syntax	argument_structure
23	1	These grandmothers of Rebecca remembered Angela.	These grandmothers of Rebecca flirted Angela.	-4128.0	-4224.0	-516.0	-468.0	True	False	syntax	argument_structure
24	1	Many universities describe Samantha.	Many universities reacted Samantha.	-3680.0	-3632.0	-736.0	-728.0	False	False	syntax	argument_structure
25	1	A lot of grandmothers of Melanie go to the mall.	A lot of grandmothers of Melanie murmured the mall.	-4512.0	-4448.0	-376.0	-404.0	False	True	syntax	argument_structure
26	1	Stacy's cousins haven't scanned many drivers' oncologists.	Stacy's cousins haven't concurred many drivers' oncologists.	-6048.0	-5984.0	-402.0	-398.0	False	False	syntax	argument_structure
27	1	Ella's tutor can't fire every adult.	Ella's tutor can't talk every adult.	-4928.0	-4896.0	-448.0	-444.0	False	False	syntax	argument_structure
28	1	Christopher researched most public parks.	Christopher suffered most public parks.	-3984.0	-3936.0	-664.0	-656.0	False	False	syntax	argument_structure
29	1	Melinda explores those closets.	Melinda slumped over those closets.	-3840.0	-3936.0	-640.0	-564.0	True	False	syntax	argument_structure
30	1	Most nieces of Jacqueline worry Phillip.	Most nieces of Jacqueline wave Phillip.	-3776.0	-3776.0	-540.0	-540.0	False	False	syntax	argument_structure
