sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Joel discovered the vase that Patricia might take.	Joel discovered what Patricia might take the vase.	-117.0	-119.0	-13.0	-13.1875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
1	1	Rodney thought about many paintings that Wendy had thought about.	Rodney thought about what Wendy had thought about many paintings.	-147.0	-146.0	-12.25	-12.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
2	1	Susan wasn't thinking about the rivers that Kenneth wasn't bringing.	Susan wasn't thinking about what Kenneth wasn't bringing the rivers.	-166.0	-162.0	-11.0625	-10.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
3	1	A driver has thought about those deer that many pictures look like.	A driver has thought about what many pictures look like those deer.	-144.0	-146.0	-11.125	-11.1875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
4	1	Amy has seen every skateboard that all guests see.	Amy has seen what all guests see every skateboard.	-129.0	-122.5	-12.875	-12.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
5	1	Michelle can see this banana that Maria did sell.	Michelle can see what Maria did sell this banana.	-134.0	-128.0	-13.375	-12.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
6	1	Rachelle thought about a screen that Galileo hides.	Rachelle thought about what Galileo hides a screen.	-121.0	-115.5	-12.125	-11.5625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
7	1	These waitresses see some mirrors that Phillip found.	These waitresses see what Phillip found some mirrors.	-120.5	-120.5	-13.375	-13.375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
8	1	Pamela thought about most students that a lot of libraries haven't praised.	Pamela thought about who a lot of libraries haven't praised most students.	-180.0	-185.0	-12.0	-12.3125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
9	1	Mark discovers most analyses that Randolf remembered.	Mark discovers what Randolf remembered most analyses.	-109.0	-113.0	-12.125	-12.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
10	1	Caroline forgets most customers that Michelle has admired.	Caroline forgets who Michelle has admired most customers.	-119.5	-120.0	-13.3125	-13.3125	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
11	1	Bill wasn't noticing the pedestrian that Joseph wasn't talking to.	Bill wasn't noticing who Joseph wasn't talking to the pedestrian.	-169.0	-167.0	-11.25	-11.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
12	1	Teresa knew that man that April remembered.	Teresa knew who April remembered that man.	-99.0	-98.0	-12.375	-12.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
13	1	This boy knew a lot of pedestrians that the Clintons watch.	This boy knew who the Clintons watch a lot of pedestrians.	-138.0	-140.0	-11.5	-11.6875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
14	1	Most patients investigate most patients that Sonia was insulting.	Most patients investigate who Sonia was insulting most patients.	-121.0	-122.5	-12.0625	-12.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
15	1	Carlos noticed a lot of eggplants that these doctors find.	Carlos noticed what these doctors find a lot of eggplants.	-131.0	-132.0	-10.9375	-11.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
16	1	Lisa hasn't thought about that ox that that print looked like.	Lisa hasn't thought about what that print looked like that ox.	-165.0	-164.0	-11.8125	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
17	1	Omar hasn't forgotten every woman that Tara is attacking.	Omar hasn't forgotten who Tara is attacking every woman.	-142.0	-141.0	-11.875	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
18	1	Mitchell won't notice the fork that Eva admires.	Mitchell won't notice what Eva admires the fork.	-136.0	-136.0	-12.3125	-12.375	False	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
19	1	Holly researched a lot of hypotheses that Emily couldn't discover.	Holly researched what Emily couldn't discover a lot of hypotheses.	-157.0	-156.0	-12.0625	-11.9375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
20	1	Guy doesn't see the goose that Jane wasn't selling.	Guy doesn't see what Jane wasn't selling the goose.	-163.0	-163.0	-11.625	-11.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
21	1	Galileo hadn't seen these alumni that Derek bothered.	Galileo hadn't seen who Derek bothered these alumni.	-150.0	-150.0	-11.5625	-11.5625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
22	1	A lot of cashiers question this waitress that Ella had disliked.	A lot of cashiers question who Ella had disliked this waitress.	-158.0	-155.0	-12.1875	-11.9375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
23	1	Some teenagers remembered those doctors that a lot of boys distracts.	Some teenagers remembered who a lot of boys distracts those doctors.	-139.0	-139.0	-11.5625	-11.625	False	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
24	1	Linda did notice that couch that Naomi hides.	Linda did notice what Naomi hides that couch.	-119.5	-119.5	-13.3125	-13.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
25	1	Regina isn't researching some stories that Florence criticizes.	Regina isn't researching what Florence criticizes some stories.	-142.0	-144.0	-11.8125	-12.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
26	1	Kirsten questions banks that this guest wouldn't explore.	Kirsten questions what this guest wouldn't explore banks.	-154.0	-156.0	-11.8125	-12.0625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
27	1	Barbara remembered the closets that that woman shouldn't dislike.	Barbara remembered what that woman shouldn't dislike the closets.	-148.0	-142.0	-12.3125	-11.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
28	1	Maria hasn't noticed the ladies that that dress isn't worrying.	Maria hasn't noticed who that dress isn't worrying the ladies.	-170.0	-171.0	-11.375	-11.4375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
29	1	These senators see some rice that every adult can't lift.	These senators see what every adult can't lift some rice.	-152.0	-149.0	-11.6875	-11.4375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
30	1	Benjamin thought about the dresses that Carrie does think about.	Benjamin thought about what Carrie does think about the dresses.	-136.0	-138.0	-12.375	-12.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
31	1	Samantha hadn't investigated these people that some actresses cure.	Samantha hadn't investigated who some actresses cure these people.	-149.0	-150.0	-12.375	-12.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
32	1	Meredith had investigated this cashier that every man has questioned.	Meredith had investigated who every man has questioned this cashier.	-142.0	-141.0	-12.9375	-12.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
33	1	An actor had noticed this projector that Catherine cleans.	An actor had noticed what Catherine cleans this projector.	-125.0	-130.0	-12.5	-13.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
34	1	These girls are questioning an actress that some students hadn't hired.	These girls are questioning who some students hadn't hired an actress.	-169.0	-169.0	-12.0625	-12.0625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
35	1	This actor should remember every woman that that sketch looked like.	This actor should remember who that sketch looked like every woman.	-134.0	-132.0	-11.125	-11.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
36	1	Chad hadn't noticed that ice that Tiffany isn't discovering.	Chad hadn't noticed what Tiffany isn't discovering that ice.	-169.0	-171.0	-12.0625	-12.1875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
37	1	Sharon discovers every ladder that many waiters should like.	Sharon discovers what many waiters should like every ladder.	-136.0	-136.0	-13.5625	-13.5625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
38	1	A lot of cashiers forget alumni that girls weren't returning to.	A lot of cashiers forget who girls weren't returning to alumni.	-168.0	-170.0	-11.1875	-11.3125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
39	1	Grace questioned a lot of committees that this actor had alarmed.	Grace questioned what this actor had alarmed a lot of committees.	-145.0	-146.0	-12.125	-12.125	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
40	1	Tiffany should notice the sheep that those adults had seen.	Tiffany should notice what those adults had seen the sheep.	-140.0	-138.0	-12.75	-12.5625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
41	1	Veronica sees a lot of books that the Lutherans hate.	Veronica sees what the Lutherans hate a lot of books.	-140.0	-141.0	-11.6875	-11.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
42	1	The Impressionists notice this fish that Carol shouldn't think about.	The Impressionists notice what Carol shouldn't think about this fish.	-154.0	-155.0	-11.0	-11.0625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
43	1	Every patient remembered all reports that Jodi hid.	Every patient remembered what Jodi hid all reports.	-116.5	-114.0	-12.9375	-12.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
44	1	Cheryl researched the synopses that Homer is examining.	Cheryl researched what Homer is examining the synopses.	-135.0	-134.0	-12.3125	-12.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
45	1	The Clintons hadn't known that actress that all teenagers returned to.	The Clintons hadn't known who all teenagers returned to that actress.	-161.0	-164.0	-11.5	-11.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
46	1	A lady hasn't researched a bank that Naomi reveals.	A lady hasn't researched what Naomi reveals a bank.	-143.0	-144.0	-11.875	-12.0625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
